--- Log started at Fri Jul 27 20:59:25 2012

000000.000|   13600.0000kb|  13600.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.558|  231592.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.558|  231624.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.768|  233460.0000kb|   1836.0000kb added| ALWAYS| Physical memory: 8589934592
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.768|  233460.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.284|  256924.0000kb|  23464.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.354|  258288.0000kb|   1364.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.618|  259440.0000kb|   1152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.716|  260912.0000kb|   1472.0000kb added| ALWAYS| Set focus to app
000003.716|  260912.0000kb|      0.0000kb added| ALWAYS| Input started
000003.735|  261096.0000kb|    184.0000kb added| ALWAYS| Query Status Req started
000003.746|  261124.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b7efbb3
000003.828|  261152.0000kb|     28.0000kb added| ALWAYS| Query Status Req ended
000003.828|  261152.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.928|  261152.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000003.928|  261156.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.928|  261180.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000003.928|  261180.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.930|  261204.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.055|  266600.0000kb|   5396.0000kb added| ALWAYS| PlayGame Entered
000004.055|  266672.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.074|  275300.0000kb|   8628.0000kb added| ALWAYS| CreateParticleSystemManager
000007.443|  423356.0000kb| 148056.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.443|  423356.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.443|  423356.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.443|  423356.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.443|  423356.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.443|  423356.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.443|  423356.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.443|  423356.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.273|  431736.0000kb|   8380.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.273|  431736.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.273|  431736.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.413|  437596.0000kb|   5860.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.456|  439748.0000kb|   2152.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.458|  439908.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000008.458|  439908.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.178|  454524.0000kb|  14616.0000kb added| ALWAYS| End Game Object Update
000010.148|  475160.0000kb|  20636.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.148|  475160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.243|  479944.0000kb|   4784.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.243|  479944.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.243|  479944.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.243|  479944.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.243|  479944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.243|  479944.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.243|  479944.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.243|  479944.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.516|  510268.0000kb|  30324.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.516|  510268.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.628|  514460.0000kb|   4192.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.629|  514488.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.632|  514596.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.633|  514604.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.957|  543400.0000kb|  28796.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.839|  588104.0000kb|  44704.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.922|  588436.0968kb|    332.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.484|  613100.0032kb|  24664.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.484|  613100.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_circle.dds", "rb") failed: No such file or directory
000013.484|  613100.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.484|  613100.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_circle.dds".
000013.484|  613100.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_circle.dds (from file r3dTexture::LoadRawTexture)
000013.484|  613100.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_circle.dds> *********
000013.484|  613100.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_circle.dds
000013.484|  613100.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_circle.dds - not found. Dummy texture created.
000013.706|  617076.0968kb|   3976.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.706|  617076.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_rebirth.dds", "rb") failed: No such file or directory
000013.706|  617076.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.706|  617076.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_rebirth.dds".
000013.706|  617076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_rebirth.dds (from file r3dTexture::LoadRawTexture)
000013.706|  617076.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_rebirth.dds> *********
000013.706|  617076.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_rebirth.dds
000013.706|  617140.0968kb|     64.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_rebirth.dds - not found. Dummy texture created.
000013.784|  618228.0968kb|   1088.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.784|  618228.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\thorn_ring_09.sco", "rt") failed: No such file or directory
000013.785|  618228.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.785|  618228.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\thorn_ring_09.sco".
000013.785|  618228.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\thorn_ring_09.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000013.972|  628200.0000kb|   9972.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.972|  628200.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xaraseedenemytexture_ph.dds", "rb") failed: No such file or directory
000013.972|  628200.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.972|  628200.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xaraseedenemytexture_ph.dds".
000013.972|  628200.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xaraseedenemytexture_ph.dds (from file r3dTexture::LoadRawTexture)
000013.972|  628200.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xaraseedenemytexture_ph.dds> *********
000013.973|  628200.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xaraseedenemytexture_ph.dds
000013.973|  628200.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xaraseedenemytexture_ph.dds - not found. Dummy texture created.
000015.767|  654932.0968kb|  26732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.767|  654932.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000015.767|  654932.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.767|  654932.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000015.767|  654932.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000015.767|  654932.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000015.767|  654932.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000015.767|  654932.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000020.256|  702296.0000kb|  47364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.256|  702296.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000020.256|  702296.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.256|  702296.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000020.256|  702296.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000020.256|  702296.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000020.256|  702296.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000020.256|  702296.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000021.315|  712736.0000kb|  10440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.315|  712736.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.410|  725856.0000kb|  13120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.503|  754448.0000kb|  28592.0000kb added| ALWAYS| Start Main Loop
000021.503|  754448.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.504|  754460.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.504|  754460.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000055.587|  768708.0968kb|  14248.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000055.587|  768708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.665|  770724.0968kb|   2016.0000kb added| ALWAYS| Hero Zyra(0) created for Squatch
000055.665|  770724.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000055.673|  771008.0000kb|    284.0000kb added| ALWAYS| Creating Hero...
000055.832|  772228.0968kb|   1220.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000055.832|  772236.0032kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000055.833|  772236.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.833|  772236.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000055.833|  772236.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000055.833|  772236.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000055.833|  772236.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000055.833|  772236.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.833|  772236.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000055.833|  772236.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000055.937|  775660.0032kb|   3424.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000055.937|  775660.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000055.937|  775660.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.937|  775660.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000055.937|  775660.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000055.937|  775660.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000055.937|  775660.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000055.937|  775660.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.937|  775660.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000055.937|  775660.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000055.967|  776924.0032kb|   1264.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000055.967|  776924.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000055.967|  776924.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000055.967|  776924.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.967|  776924.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000055.968|  776924.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000055.968|  776924.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000055.968|  776924.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000055.968|  776924.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000055.968|  776924.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000055.968|  776924.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000055.968|  776924.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000055.987|  778212.0968kb|   1288.0000kb added| ALWAYS| Hero Ezreal(0) created for asesinoLcH
000055.987|  778212.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000056.488|  778212.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.494|  778216.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.494|  778216.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/maokaisapmagic.dds", "rb") failed: No such file or directory
000056.494|  778216.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.494|  778216.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/maokaisapmagic.dds".
000056.495|  778216.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/maokaisapmagic.dds (from file r3dTexture::LoadRawTexture)
000056.495|  778216.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/maokaisapmagic.dds> *********
000056.495|  778216.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/maokaisapmagic.dds
