--- Log started at Thu Aug 02 15:34:13 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000077.034|  113536.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000077.034|  113536.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.034|  113536.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000077.034|  113536.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000077.034|  113536.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000077.110|  167868.0000kb|  54332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000077.110|  168076.0000kb|    208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000077.110|  168076.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000077.110|  168088.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000077.110|  168232.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000077.114|  169912.0000kb|   1680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000131.824|  311684.0000kb| 141772.0000kb added| ALWAYS| chat_debug: Console SendChat /all soraka jungle is easy
000135.440|  311848.0000kb|    164.0000kb added| ALWAYS| chat_debug: Console SendChat /all ganking is the hard part
000316.167|  387484.0000kb|  75636.0000kb added| ALWAYS| chat_debug: Console SendChat /all ty
000320.847|  387932.0000kb|    448.0000kb added| ALWAYS| chat_debug: Console SendChat /all keep my up to date 
000407.411|  403216.0000kb|  15284.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000407.411|  403220.0000kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000407.411|  403220.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000407.411|  403220.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS| The Killer was: Vyrux
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS| HEALS
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 319.143 with abilities [Drain|amount:319.143|priority:276][FiddlesticksDarkWind|amount:0|priority:25][SummonerFlash|amount:0|priority:7][MasteryImprovedRecallBuff|amount:0|priority:0]
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS|   F5 Refresh applied amount 503.491 with abilities [Starcall|amount:274.652|priority:300][_BasicAttack|amount:148.838|priority:148][blessingofthelizardelder|amount:80|priority:80]
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 297.524 with abilities [_BasicAttack|amount:275.352|priority:275][MonsterRegenSpell|amount:22.1722|priority:20]
000407.411|  403220.0000kb|      0.0000kb added| ALWAYS|   Vyrux applied amount 111.156 with abilities [SummonerDot|amount:60|priority:67][_BasicAttack|amount:51.156|priority:51]
000616.362|  453900.0000kb|  50680.0000kb added| ALWAYS| chat_debug: Console SendChat chunky
000660.607|  459436.0000kb|   5536.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000660.607|  459436.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000674.418|  460584.0000kb|   1148.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\aipath\NavigationGrid.cpp
Line: 567

Function: TestNavGrid::GetHeightForPosition
Expression: !"InvalidCell"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000674.418|  460584.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000674.468|  460676.0000kb|     92.0000kb added|   WARN| [F5 Evia] warning: PKT_CastSpell received for dead Unit. Spell: TwistedFateBasicAttack2
000784.888|  477300.0000kb|  16624.0000kb added| ALWAYS| chat_debug: Console SendChat /all 1st ult
000833.355|  479908.0000kb|   2608.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000833.355|  479908.0000kb|      0.0000kb added| ALWAYS| The Killer was: Vyrux
000833.355|  479908.0000kb|      0.0000kb added| ALWAYS| HEALS
000833.355|  479908.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000833.355|  479908.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000833.356|  479908.0000kb|      0.0000kb added| ALWAYS|   Vyrux applied amount 633.092 with abilities [CassiopeiaPetrifyingGaze|amount:236.22|priority:244][CassiopeiaNoxiousBlast|amount:162.106|priority:170][SummonerDot|amount:126|priority:134][_BasicAttack|amount:108.766|priority:108]
000833.356|  479908.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 270.553 with abilities [_BasicAttack|amount:270.553|priority:270]
000833.356|  479908.0000kb|      0.0000kb added| ALWAYS|   JujuJubJub applied amount 240.532 with abilities [FrostShot|amount:240.532|priority:247]
