--- Log started at Tue Jul 10 23:32:17 2012

000000.000|   13704.0000kb|  13704.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.954|  239472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.955|  239480.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.955|  239492.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.955|  239492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.955|  239492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.955|  239492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.955|  239492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.955|  239492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.955|  239496.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.955|  239496.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.958|  239684.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.958|  239684.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.958|  239720.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.105|  241492.0000kb|   1772.0000kb added| ALWAYS| Physical memory: 8589934592
000002.105|  241492.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.105|  241492.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.105|  241492.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.105|  241492.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000002.105|  241492.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.106|  241492.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.664|  269676.0000kb|  28184.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.714|  271132.0000kb|   1456.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.873|  276212.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.948|  277652.0000kb|   1440.0000kb added| ALWAYS| Set focus to app
000003.948|  277652.0000kb|      0.0000kb added| ALWAYS| Input started
000003.962|  277708.0000kb|     56.0000kb added| ALWAYS| Query Status Req started
000003.974|  277728.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.974|  277728.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.073|  277728.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000004.074|  277732.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.074|  277748.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000004.074|  277748.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.077|  277764.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.187|  282872.0000kb|   5108.0000kb added| ALWAYS| PlayGame Entered
000004.187|  283128.0000kb|    256.0000kb added| ALWAYS| CurRenderPipeline
000004.212|  291440.0000kb|   8312.0000kb added| ALWAYS| CreateParticleSystemManager
000007.069|  440932.0000kb| 149492.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.069|  440932.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.069|  440932.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.069|  440932.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.069|  440932.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.070|  440932.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.070|  440932.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.070|  440932.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.906|  449700.0000kb|   8768.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.906|  449700.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.906|  449700.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.109|  457960.0000kb|   8260.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.153|  460120.0000kb|   2160.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.156|  460424.0000kb|    304.0000kb added| ALWAYS| GameWorld.Update()
000008.156|  460424.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.596|  477068.0000kb|  16644.0000kb added| ALWAYS| End Game Object Update
000009.566|  503176.0000kb|  26108.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.566|  503176.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.662|  508288.0000kb|   5112.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.663|  508288.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.663|  508288.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.663|  508288.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.663|  508288.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.663|  508288.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.663|  508288.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.925|  537880.0000kb|  29592.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.925|  537880.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.068|  542416.0000kb|   4536.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.069|  542440.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000010.072|  542604.0032kb|    164.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.074|  542612.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.246|  567140.0968kb|  24528.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.792|  609980.0032kb|  42840.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.802|  610376.0000kb|    396.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.191|  718312.0000kb| 107936.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000026.458|  770612.0968kb|  52300.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.458|  770612.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000026.458|  770612.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.458|  770612.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000026.458|  770612.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000026.458|  770612.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000026.458|  770612.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000026.458|  770612.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000026.717|  778960.0000kb|   8348.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000026.717|  778960.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000027.579|  791732.0968kb|  12772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000027.579|  791732.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000027.580|  791732.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000027.580|  791732.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000027.580|  791732.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000027.580|  791732.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000027.580|  791732.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000027.580|  791732.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000028.045|  794184.0000kb|   2452.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000028.045|  794184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000028.045|  794184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000028.045|  794184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000028.046|  794184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000028.046|  794184.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000028.046|  794184.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000028.046|  794184.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000028.329|  795008.0000kb|    824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.329|  795008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.438|  809616.0000kb|  14608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.538|  839112.0000kb|  29496.0000kb added| ALWAYS| Start Main Loop
000028.538|  839144.0000kb|     32.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.539|  839156.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000028.539|  839152.0000kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000053.609|  859684.0968kb|  20532.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000053.609|  859684.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.636|  859724.0032kb|     40.0000kb added| ALWAYS| Hero Ahri created for Sick da dog
000053.636|  859724.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000053.646|  860068.0968kb|    344.0000kb added| ALWAYS| Finished spawning heroes/minions
000054.147|  860068.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.183|  860072.0000kb|      4.0000kb added| ALWAYS| Hero Yorick created for Ghrendell
000054.685|  860072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.094|  865528.0000kb|   5456.0000kb added| ALWAYS| Hero Hecarim created for Asainte
000055.602|  865592.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000055.610|  865664.0000kb|     72.0000kb added| ALWAYS| Hero Graves created for Cyndarion
000055.613|  865664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.650|  865708.0032kb|     44.0000kb added| ALWAYS| Hero Sona created for Seggoth
000056.704|  866348.0032kb|    640.0000kb added| ALWAYS| Creating Hero...
000056.768|  866392.0000kb|     44.0000kb added| ALWAYS| Hero Ashe created for Wingman3434
000057.269|  866392.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.320|  866944.0000kb|    552.0000kb added| ALWAYS| Hero Chogath created for Squatch
000057.821|  866948.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000057.832|  866948.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000057.832|  866948.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000057.832|  866948.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000057.832|  866948.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000057.832|  866948.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000057.832|  866948.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000057.832|  866948.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000057.832|  866948.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000057.835|  867652.0968kb|    704.0000kb added| ALWAYS| Hero Ziggs created for NWK SheepHerder
000057.836|  867652.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.879|  867996.0032kb|    344.0000kb added| ALWAYS| Hero Nautilus created for Stelthninjas
000058.380|  867996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.511|  868364.0032kb|    368.0000kb added| ALWAYS| Hero Mordekaiser created for Cidat
000059.634|  873960.0000kb|   5596.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000060.646|  874224.0000kb|    264.0000kb added| ALWAYS| PKT_StartGame
000060.670|  874348.0032kb|    124.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000060.671|  874348.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000060.671|  874348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000060.671|  874348.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000060.671|  874348.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000060.671|  874348.0032kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000060.671|  874348.0032kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000060.671|  874348.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000062.332|  915440.0000kb|  41092.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000062.346|  915492.0968kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000062.346|  915492.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000062.346|  915492.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000062.361|  915948.0032kb|    456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000062.361|  915956.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000062.361|  915964.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000062.361|  915964.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000062.366|  915972.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000062.388|  918048.0000kb|   2076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000062.388|  918060.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000062.395|  919152.0000kb|   1092.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000062.395|  919152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000062.411|  919364.0968kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000062.429|  920368.0000kb|   1004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000062.429|  920376.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.429|  920376.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000062.429|  920376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.430|  920376.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000062.430|  920376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.430|  920376.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000062.430|  920376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.430|  920372.0968kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000062.430|  920584.0000kb|    212.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.430|  920376.0000kb|   -208.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000062.431|  920420.0968kb|     44.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.431|  920424.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000062.431|  920432.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.431|  920428.0032kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000062.431|  920428.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.431|  920424.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000062.431|  920424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.431|  920424.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000062.432|  920424.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000062.432|  920424.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
