--- Log started at Fri Nov 23 22:16:00 2012

000000.002|  197800.0000kb| 197800.0000kb added| ALWAYS| Global Log Level set to WARN
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.371|  238064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.371|  238076.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.371|  238076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.371|  238076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.371|  238076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.372|  238076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.372|  238076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.372|  238080.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.372|  238080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.375|  238148.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.375|  238148.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.375|  238176.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.062|  272196.0000kb|  34020.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.286|  274296.0000kb|   2100.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.409|  279220.0000kb|   4924.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.707|  280984.0000kb|   1764.0000kb added| ALWAYS| Connected
000005.707|  281028.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000023b1c447, PlatformID: NA1
000005.708|  281032.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.708|  280900.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.708|  280900.0000kb|      0.0000kb added| ALWAYS| Input started
000005.748|  281056.0000kb|    156.0000kb added| ALWAYS| Query Status Req started
000005.827|  281076.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.827|  281076.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.927|  281080.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.928|  281080.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.928|  281112.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000005.928|  281112.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.933|  281192.0000kb|     80.0000kb added| ALWAYS| PlayGame Started
000006.905|  326852.0000kb|  45660.0000kb added| ALWAYS| PlayGame Entered
000006.905|  326892.0000kb|     40.0000kb added| ALWAYS| CurRenderPipeline
000006.909|  326944.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.648|  418612.0000kb|  91668.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.450|  461608.0000kb|  42996.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.450|  461608.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.450|  461608.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.767|  471408.0000kb|   9800.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.835|  474608.0000kb|   3200.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.838|  474764.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000010.838|  474768.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.125|  487716.0000kb|  12948.0000kb added| ALWAYS| End Game Object Update
000011.429|  494564.0000kb|   6848.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.429|  494564.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.822|  530368.0000kb|  35804.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.822|  530368.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.938|  534284.0000kb|   3916.0000kb added| ALWAYS| Preload Announcements
000012.204|  548940.0032kb|  14656.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.206|  548972.0032kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.209|  549064.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.211|  549096.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000012.371|  575348.0968kb|  26252.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.371|  575348.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.427|  581460.0968kb|   6112.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.432|  582532.0968kb|   1072.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.447|  585408.0000kb|   2876.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.449|  585764.0968kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.468|  587692.0032kb|   1928.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.502|  593536.0000kb|   5844.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.937|  619420.0032kb|  25884.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.949|  620916.0968kb|   1496.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.949|  620916.0968kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.953|  621456.0000kb|    540.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.953|  621456.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.416|  645804.0032kb|  24348.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000023.124|  773516.0032kb| 127712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.124|  773524.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.328|  792520.0000kb|  18996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.345|  792528.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.345|  792528.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.345|  792536.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.345|  792536.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000045.243|  797864.0000kb|   5328.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000050.384|  848600.0000kb|  50736.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000050.384|  848600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.582|  850672.0000kb|   2072.0000kb added| ALWAYS| Hero Darius(0) created for Impactful
000050.583|  850672.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000050.592|  850868.0968kb|    196.0000kb added| ALWAYS| Creating Hero...
000050.631|  851064.0000kb|    196.0000kb added| ALWAYS| Hero Ziggs(1) created for NWK SheepHerder
000050.631|  851064.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000051.132|  851064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.156|  852624.0000kb|   1560.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Squatch
000051.673|  852884.0968kb|    260.0000kb added| ALWAYS| Creating Hero...
000051.676|  852888.0000kb|      4.0000kb added| ALWAYS| Hero Skarner(0) created for Wholio
000052.183|  852952.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000052.195|  853112.0000kb|    160.0000kb added| ALWAYS| Hero Draven(0) created for lmpossible
000052.195|  853112.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.232|  853920.0000kb|    808.0000kb added| ALWAYS| Hero Anivia(4) created for TehLioN
000052.733|  853920.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.738|  854864.0000kb|    944.0000kb added| ALWAYS| Hero JarvanIV(1) created for Yøumu
000052.738|  854864.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.738|  854864.0000kb|      0.0000kb added| ALWAYS| Hero Darius(0) created for InnocentKiss
000052.739|  854864.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.740|  854864.0000kb|      0.0000kb added| ALWAYS| Hero Udyr(2) created for Synicosis
000052.740|  854864.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.765|  854884.0968kb|     20.0000kb added| ALWAYS| Hero Zed(1) created for Kynosama
000053.880|  864808.0000kb|   9924.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000056.891|  866892.0032kb|   2084.0000kb added| ALWAYS| PKT_StartGame
000056.897|  866984.0000kb|     92.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000058.071|  897556.0968kb|  30572.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000058.075|  898144.0000kb|    588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000058.075|  898144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000058.079|  898144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000058.080|  898320.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000058.080|  898324.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000058.080|  898324.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000058.081|  898324.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000058.122|  900340.0968kb|   2016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000058.123|  900380.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.237|  912820.0968kb|  12440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000058.237|  912820.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000058.240|  912836.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000058.258|  914180.0968kb|   1344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000058.360|  936560.0000kb|  22380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000058.360|  936560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000058.360|  936560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000058.360|  936560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000058.361|  936560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000058.365|  915248.0000kb| -21312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000063.233|  869260.0032kb| -45988.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000094.538|  887204.0968kb|  17944.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000143.537|  998868.0968kb| 111664.0000kb added| ALWAYS| chat_debug: Console SendChat /all you guys probably smell like shit
000155.549|  999860.0968kb|    992.0000kb added| ALWAYS| chat_debug: Console SendChat idk how to do those
000303.641| 1063740.0032kb|  63880.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000303.641| 1063740.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000367.900| 1068236.0032kb|   4496.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000367.900| 1068236.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
000367.900| 1068236.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000367.900| 1068240.0000kb|      4.0000kb added| ALWAYS| The Killer was: Synicosis
000367.901| 1068240.0000kb|      0.0000kb added| ALWAYS| HEALS
000367.901| 1068240.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RocketGrab|amount:0|priority:150][PowerFist|amount:0|priority:6][MasteryHoardBuff|amount:0|priority:0][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0][Root|amount:0|priority:0][Overdrive|amount:0|priority:0]
000367.901| 1068240.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000367.901| 1068240.0000kb|      0.0000kb added| ALWAYS|   Synicosis applied amount 426.428 with abilities [UdyrTigerAttack|amount:189.299|priority:189][UdyrTigerPunchBleed|amount:170.242|priority:170][UdyrBearAttack|amount:66.8868|priority:119]
000367.901| 1068240.0000kb|      0.0000kb added| ALWAYS|   InnocentKiss applied amount 322.994 with abilities [_BasicAttack|amount:129.103|priority:129][DariusCleave|amount:96.3704|priority:96][DariusNoxianTacticsONH|amount:75.2057|priority:75][DariusHemoMarker|amount:22.3145|priority:22][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0]
000396.103| 1092228.0968kb|  23988.0000kb added| ALWAYS| chat_debug: Console SendChat i did
000572.684| 1104104.0936kb|  11876.0000kb added| ALWAYS| chat_debug: Console SendChat udyr mia
000589.246| 1104140.0032kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000651.972| 1106280.0936kb|   2140.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000653.405| 1107176.0936kb|    896.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000653.787| 1107488.0000kb|    312.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000653.787| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000653.787| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000653.788| 1107488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS| The Killer was: InnocentKiss
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS| HEALS
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerFist|amount:0|priority:7][MasteryHoardBuff|amount:0|priority:0][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0][Overdrive|amount:0|priority:0]
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS|   InnocentKiss applied amount 384.119 with abilities [DariusExecute|amount:205.055|priority:205][DariusCleave|amount:174.819|priority:174][DariusHemoMarker|amount:4.24598|priority:4][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0]
000653.788| 1107488.0000kb|      0.0000kb added| ALWAYS|   Kynosama applied amount 243.463 with abilities [ZedPBAOEDummy|amount:182.087|priority:182][ZedShuriken|amount:61.3763|priority:69]
000687.641| 1120804.0968kb|  13316.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000813.022| 1118152.0936kb|  -2652.0000kb added| ALWAYS| chat_debug: Console SendChat ya
000852.908| 1118500.0968kb|    348.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000885.879| 1118824.0936kb|    324.0000kb added|  ERROR| character UdyrTurtle does not have animation 'Attack2' (spell 'UdyrBearAttack')
000885.879| 1118824.0936kb|      0.0000kb added|   WARN| character UdyrTurtle does not have animation 'Attack2' (spell 'UdyrBearAttack')
000994.534| 1118988.0032kb|    164.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001002.865| 1121604.0968kb|   2616.0000kb added|   WARN| character JarvanIV does not have animation 'NONE' (spell 'Recall')
001007.279| 1127760.0000kb|   6156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001011.484| 1124768.0000kb|  -2992.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001031.902| 1124872.0936kb|    104.0000kb added| ALWAYS| chat_debug: Console SendChat no
001038.117| 1121800.0936kb|  -3072.0000kb added| ALWAYS| chat_debug: Console SendChat it was on cd 
001070.521| 1116780.0032kb|  -5020.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001284.935| 1139488.0000kb|  22708.0000kb added| ALWAYS| End game message processing!
001284.935| 1139488.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001284.952| 1139488.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001287.555|  943820.0032kb| -195668.0000kb added| ALWAYS| Finished Main Loop
001290.433|  752292.0968kb| -191528.0000kb added| ALWAYS| Finished Play game
001290.434|  752292.0968kb|      0.0000kb added| ALWAYS| Game exited
001290.445|  750704.0000kb|  -1588.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001290.541|  637064.0000kb| -113640.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_brand.dds" ref count 1.
001290.541|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001290.541|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 36.
001290.541|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001290.541|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 37.
001290.542|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 37.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 37.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 37.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 37.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001290.543|  637064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
