--- Log started at Sun Aug 19 16:25:35 2012

000000.000|   13476.0000kb|  13476.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.695|  221628.0000kb|    740.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.606|  238808.0000kb|  17180.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.607|  238808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.607|  238808.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.607|  238808.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml".
000001.607|  238808.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.176/deploy/data/menu/IMEConfig.xml (from file (null))
000001.839|  239916.0000kb|   1108.0000kb added| ALWAYS| Connected
000001.839|  239944.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001d1755e4
000001.839|  239944.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.839|  239944.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.839|  239944.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.839|  239944.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.839|  239948.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.839|  239948.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.839|  239948.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.839|  239964.0000kb|     16.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.190\deploy\preferences\
000001.839|  239976.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.839|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.840|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.840|  239984.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.840|  239996.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.840|  239996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.840|  239996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.840|  239996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.840|  239996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.840|  239996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.840|  240000.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.840|  240000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.843|  240172.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.844|  240172.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.844|  240204.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.586|  263876.0000kb|  23672.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.602|  264028.0000kb|    152.0000kb added| ALWAYS| Physical memory: 8589934592
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.602|  264028.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.683|  265164.0000kb|   1136.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.817|  270232.0000kb|   5068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.889|  271744.0000kb|   1512.0000kb added| ALWAYS| Set focus to app
000003.889|  271744.0000kb|      0.0000kb added| ALWAYS| Input started
000003.912|  271804.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000004.032|  271828.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000004.032|  271828.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.132|  271828.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000004.132|  271836.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.132|  271864.0000kb|     28.0000kb added| ALWAYS| netUID: 1 defaultname
000004.132|  271864.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.133|  271876.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.252|  276992.0000kb|   5116.0000kb added| ALWAYS| PlayGame Entered
000004.252|  277064.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.275|  285852.0000kb|   8788.0000kb added| ALWAYS| CreateParticleSystemManager
000009.002|  443624.0000kb| 157772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.002|  443624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.002|  443624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.003|  443624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.003|  443624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.003|  443624.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.003|  443624.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.003|  443624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.175|  449736.0000kb|   6112.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.175|  449736.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.175|  449736.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.326|  455904.0000kb|   6168.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.372|  458160.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.373|  458252.0000kb|     92.0000kb added| ALWAYS| GameWorld.Update()
000010.374|  458252.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.142|  472000.0000kb|  13748.0000kb added| ALWAYS| End Game Object Update
000012.160|  493916.0000kb|  21916.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.160|  493916.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.257|  499080.0000kb|   5164.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.257|  499080.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.257|  499080.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.257|  499080.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.257|  499080.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.257|  499080.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.257|  499080.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.534|  529196.0000kb|  30116.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.534|  529196.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.651|  533612.0000kb|   4416.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.653|  533644.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.657|  533764.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.659|  533772.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.850|  558480.0000kb|  24708.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.850|  558484.0968kb|      4.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.909|  564360.0000kb|   5876.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.914|  565348.0968kb|    988.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.931|  568172.0032kb|   2824.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.933|  568432.0000kb|    260.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.977|  576424.0000kb|   7992.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.980|  576864.0000kb|    440.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.020|  582448.0000kb|   5584.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.379|  603308.0032kb|  20860.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.390|  604464.0000kb|   1156.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.391|  604464.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.395|  604892.0032kb|    428.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.395|  604892.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.196|  677056.0000kb|  72164.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000020.196|  677056.0000kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000020.400|  679648.0000kb|   2592.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.400|  679648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000020.400|  679648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.400|  679648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000020.400|  679648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000020.400|  679648.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000020.400|  679648.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000020.400|  679648.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000023.428|  697804.0032kb|  18156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.428|  697812.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.553|  720880.0000kb|  23068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.600|  737936.0000kb|  17056.0000kb added| ALWAYS| Start Main Loop
000023.600|  737944.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.600|  737948.0032kb|      4.0000kb added| ALWAYS| Waiting for all players to connect
000023.600|  737948.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000069.278|  755484.0032kb|  17536.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000069.279|  755484.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000069.308|  755596.0032kb|    112.0000kb added| ALWAYS| Hero Jax(0) created for Schweez
000069.309|  755596.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000069.328|  756184.0000kb|    588.0000kb added| ALWAYS| Finished spawning heroes/minions
000069.838|  756184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000069.851|  757128.0000kb|    944.0000kb added| ALWAYS| Hero Tristana(0) created for Shawn
000070.369|  757012.0968kb|   -116.0000kb added| ALWAYS| Creating Hero...
000070.406|  758020.0968kb|   1008.0000kb added| ALWAYS| Hero Katarina(4) created for Hevron
000070.933|  758980.0968kb|    960.0000kb added| ALWAYS| Creating Hero...
000071.235|  760676.0968kb|   1696.0000kb added| ALWAYS| Hero Diana(0) created for Sampi
000071.745|  760676.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.756|  760684.0032kb|      8.0000kb added| ALWAYS| Hero Janna(0) created for dotfail
000071.756|  760684.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.772|  760748.0032kb|     64.0000kb added| ALWAYS| Hero Vayne(2) created for NWK SheepHerder
000072.277|  760748.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.373|  761512.0000kb|    764.0000kb added| ALWAYS| Hero Anivia(2) created for ChefBoyarJeff
000072.894|  761512.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.944|  762328.0000kb|    816.0000kb added| ALWAYS| Hero Chogath(0) created for conzor69
000074.020|  763204.0968kb|    876.0000kb added| ALWAYS| Creating Hero...
000074.151|  763252.0968kb|     48.0000kb added| ALWAYS| Hero Sona(0) created for RackBallz
000074.661|  763252.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.809|  763924.0968kb|    672.0000kb added| ALWAYS| Hero Garen(5) created for Squatch
000077.208|  768368.0000kb|   4444.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000080.815|  768704.0000kb|    336.0000kb added| ALWAYS| PKT_StartGame
000080.864|  768908.0032kb|    204.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000080.864|  768908.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000080.864|  768908.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000080.864|  768908.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000080.865|  768908.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000080.865|  768908.0032kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000080.865|  768908.0032kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000080.865|  768908.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000082.359|  808168.0000kb|  39260.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000082.374|  808476.0032kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000082.374|  808476.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000082.374|  808476.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000082.387|  808780.0032kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000082.387|  808784.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000082.387|  808788.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000082.387|  808788.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000082.392|  808980.0968kb|    192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000082.407|  809628.0032kb|    648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000082.408|  809628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000082.408|  809628.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000082.408|  809628.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000082.408|  809656.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000082.408|  809656.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000082.482|  817708.0032kb|   8052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000082.482|  817716.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000082.497|  818028.0032kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000082.513|  819444.0968kb|   1416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000082.514|  819448.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.514|  819452.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000082.514|  819452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.514|  819452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000082.514|  819568.0000kb|    116.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.514|  819568.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000082.514|  819568.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.514|  819568.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000082.514|  819568.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.514|  819568.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819564.0032kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819564.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819564.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819564.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819564.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819564.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819564.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819560.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819560.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000082.515|  819560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000082.515|  819560.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000082.592|  834348.0032kb|  14788.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000082.592|  834348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000082.592|  834348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000082.592|  834348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
