--- Log started at Fri Oct 12 21:18:48 2012

000000.001|  199992.0000kb| 199992.0000kb added| ALWAYS| Global Log Level set to WARN
000007.078|  380272.0000kb|   1616.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.106|  380940.0000kb|    668.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.106|  380940.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.033|  421592.0000kb|  40652.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.034|  421592.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.034|  421592.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map4  Remaining Behavior Tree loading skipped!
000010.232|  428572.0000kb|   6980.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.298|  431664.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.300|  431820.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000010.300|  431820.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.674|  447128.0000kb|  15308.0000kb added| ALWAYS| End Game Object Update
000010.967|  450912.0000kb|   3784.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.967|  450912.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.345|  486708.0000kb|  35796.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.345|  486708.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.460|  490648.0000kb|   3940.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.462|  490680.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.464|  490776.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.465|  490784.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.629|  516164.0000kb|  25380.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.629|  516168.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.688|  522388.0000kb|   6220.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.692|  523704.0000kb|   1316.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.708|  526584.0000kb|   2880.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.710|  526928.0000kb|    344.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.754|  535024.0000kb|   8096.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.756|  535560.0000kb|    536.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.790|  541236.0968kb|   5676.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.968|  560840.0000kb|  19604.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.980|  562140.0032kb|   1300.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.980|  562144.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.984|  562688.0000kb|    544.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.984|  562688.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.642|  623128.0000kb|  60440.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.728|  670072.0000kb|  46944.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000015.728|  670072.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.121|  708196.0968kb|  38124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.122|  708200.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.256|  713384.0000kb|   5184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.288|  726760.0000kb|  13376.0000kb added| ALWAYS| Start Main Loop
000019.288|  726912.0000kb|    152.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.289|  727304.0000kb|    392.0000kb added| ALWAYS| Waiting for all players to connect
000019.289|  727340.0032kb|     36.0000kb added| ALWAYS| Waiting for all players to connect end
000046.999|  755996.0032kb|  28656.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000046.999|  755996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.130|  756240.0000kb|    244.0000kb added| ALWAYS| Hero Rengar(1) created for NWK SheepHerder
000047.130|  756240.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000047.150|  756704.0000kb|    464.0000kb added| ALWAYS| Finished spawning heroes/minions
000047.669|  756704.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.729|  757668.0968kb|    964.0000kb added| ALWAYS| Hero Nautilus(1) created for Squatch
000048.799|  757888.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000048.837|  758944.0000kb|   1056.0000kb added| ALWAYS| Hero Corki(0) created for ChefBoyarJeff
000049.348|  758944.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.384|  758948.0968kb|      4.0000kb added| ALWAYS| Hero DrMundo(0) created for queeeefcannon
000049.911|  759012.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000049.972|  759020.0032kb|      8.0000kb added| ALWAYS| Hero Riven(3) created for Lippa
000050.492|  759020.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.571|  760092.0032kb|   1072.0000kb added| ALWAYS| Hero Teemo(4) created for deathbythearrow
000051.650|  761648.0000kb|   1556.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000052.161|  761940.0968kb|    292.0000kb added| ALWAYS| PKT_StartGame
000052.730|  776076.0032kb|  14136.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000052.732|  776468.0968kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000052.732|  776468.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000052.738|  776668.0032kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000052.738|  776812.0032kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000052.738|  776820.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000052.738|  776820.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000052.740|  776896.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000052.761|  777724.0032kb|    828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000052.761|  777736.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000052.829|  785148.0032kb|   7412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000052.829|  785148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000052.829|  785160.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000052.847|  786736.0000kb|   1576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000052.931|  805448.0000kb|  18712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000052.931|  805700.0968kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000052.931|  805700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000052.931|  806264.0000kb|    564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000052.932|  806292.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000052.944|  794908.0032kb| -11384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000060.972|  840688.0000kb|  45780.0000kb added| ALWAYS| chat_debug: Console SendChat /all how can u be honorable opponet
000064.343|  840772.0968kb|     84.0000kb added| ALWAYS| chat_debug: Console SendChat /all and yet pick teemo
000091.183|  859976.0000kb|  19204.0000kb added| ALWAYS| chat_debug: Console SendChat /all its true
000110.041|  860624.0000kb|    648.0000kb added| ALWAYS| chat_debug: Console SendChat /all oh god
000112.769|  861004.0032kb|    380.0000kb added| ALWAYS| chat_debug: Console SendChat /all she has a macro
000125.802|  861284.0968kb|    280.0000kb added| ALWAYS| chat_debug: Console SendChat /all /fffff
000320.020|  901772.0032kb|  40488.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000320.020|  901772.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000335.246|  902104.0000kb|    332.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000335.246|  902104.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000354.423|  903832.0000kb|   1728.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000354.423|  903832.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000375.897|  904816.0000kb|    984.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000375.897|  904816.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000387.260|  904964.0968kb|    148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000387.261|  904964.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000425.628|  905372.0032kb|    408.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000425.628|  905372.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000448.785|  905812.0968kb|    440.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000448.785|  905812.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000459.297|  905892.0968kb|     80.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000459.297|  905892.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000469.434|  905892.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000471.925|  905892.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000471.925|  905892.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000475.689|  907748.0968kb|   1856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000475.805|  907748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
000475.806|  907748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000486.019|  907972.0968kb|    224.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000486.019|  907972.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000517.720|  909028.0968kb|   1056.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000517.720|  909028.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09cccdc8
000517.721|  909028.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS| The Killer was: Lippa
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS| HEALS
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][MasteryHoardBuff|amount:0|priority:0][NautilusFacingFix|amount:0|priority:0][NautilusAnchorDrag|amount:0|priority:0][NautilusPiercingGaze|amount:0|priority:0]
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS|   Lippa applied amount 413.762 with abilities [_BasicAttack|amount:225.479|priority:225][RivenMartyr|amount:143.331|priority:143][RivenTriCleave|amount:44.9521|priority:44]
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS|   deathbythearrow applied amount 349.445 with abilities [ToxicShotAttack|amount:211.781|priority:161][ToxicShot|amount:137.664|priority:137]
000517.721|  909028.0968kb|      0.0000kb added| ALWAYS|   queeeefcannon applied amount 104.882 with abilities [InfectedCleaverMissileCast|amount:57.8662|priority:86][BurningAgony|amount:47.0163|priority:47]
000518.505|  909940.0968kb|    912.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000518.505|  909940.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000536.818|  913084.0032kb|   3144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000536.818|  913084.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|    604.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000608.102|  913688.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000611.184|  913704.0000kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000611.184|  913704.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000637.802|  913704.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000637.802|  913704.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000659.364|  914208.0000kb|    504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000659.364|  914208.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000685.505|  924084.0968kb|   9876.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000685.955|  924088.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000685.955|  924088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000688.291|  924484.0968kb|    396.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000695.550|  924788.0968kb|    304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000695.550|  924788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000697.584|  924788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000704.879|  925172.0968kb|    384.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: RengarBasicAttack
000798.759|  921784.0000kb|  -3388.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000798.759|  921784.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000802.423|  928420.0968kb|   6636.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000802.423|  928420.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000802.423|  928420.0968kb|      0.0000kb added| ALWAYS| The Killer was: queeeefcannon
000802.423|  928420.0968kb|      0.0000kb added| ALWAYS| HEALS
000802.423|  928420.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][NautilusPiercingGaze|amount:0|priority:0]
000802.424|  928420.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000802.424|  928420.0968kb|      0.0000kb added| ALWAYS|   deathbythearrow applied amount 629.008 with abilities [ToxicShotAttack|amount:372.5|priority:274][BlindingDart|amount:95.0704|priority:193][game_item_displayname_3091|amount:102.733|priority:104][ToxicShot|amount:58.7044|priority:58]
000802.424|  928420.0968kb|      0.0000kb added| ALWAYS|   Lippa applied amount 467.922 with abilities [RivenMartyr|amount:212.279|priority:212][_BasicAttack|amount:182.893|priority:182][RivenTriCleave|amount:72.7503|priority:72]
000802.424|  928420.0968kb|      0.0000kb added| ALWAYS|   queeeefcannon applied amount 387.556 with abilities [InfectedCleaverMissileCast|amount:200.069|priority:232][_BasicAttack|amount:109.04|priority:109][BurningAgony|amount:78.447|priority:78][SummonerExhaust|amount:0|priority:0]
000804.788|  928564.0968kb|    144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000804.788|  928564.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000836.259|  925488.0000kb|  -3076.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000836.259|  925488.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000836.259|  925488.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000838.175|  925492.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000838.175|  925492.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
