--- Log started at Thu Aug 02 22:34:33 2012

000000.000|   13516.0000kb|  13516.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.617|  231044.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.617|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.617|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.618|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.618|  231044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.618|  231052.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.618|  231060.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.618|  231060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.618|  231060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.618|  231060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.618|  231060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.618|  231060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.618|  231064.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.618|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.618|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.618|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.618|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.619|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.619|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.619|  231064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.628|  231260.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.628|  231260.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.628|  231292.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.763|  232852.0000kb|   1560.0000kb added| ALWAYS| Physical memory: 8589934592
000001.763|  232852.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.763|  232852.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.763|  232852.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.764|  232852.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000001.764|  232852.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.764|  232852.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.436|  260364.0000kb|  27512.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.495|  261764.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.619|  266900.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.696|  267912.0000kb|   1012.0000kb added| ALWAYS| Set focus to app
000003.697|  267912.0000kb|      0.0000kb added| ALWAYS| Input started
000003.713|  267996.0000kb|     84.0000kb added| ALWAYS| Query Status Req started
000003.723|  268020.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bde7768
000003.844|  268040.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.844|  268040.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.944|  268040.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000003.944|  268044.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.945|  268068.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.945|  268068.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.948|  268084.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.064|  273340.0000kb|   5256.0000kb added| ALWAYS| PlayGame Entered
000004.064|  273420.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000004.087|  282180.0000kb|   8760.0000kb added| ALWAYS| CreateParticleSystemManager
000007.557|  432480.0000kb| 150300.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.557|  432480.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.557|  432480.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.557|  432480.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.557|  432480.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.557|  432480.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.557|  432480.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.557|  432480.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.334|  438984.0000kb|   6504.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.334|  438984.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.334|  438984.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.480|  444908.0000kb|   5924.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.526|  447112.0000kb|   2204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.529|  447280.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000008.529|  447280.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.256|  461036.0000kb|  13756.0000kb added| ALWAYS| End Game Object Update
000010.242|  482012.0000kb|  20976.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.242|  482012.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.348|  487176.0000kb|   5164.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.348|  487176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.348|  487176.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.349|  487176.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.349|  487176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.349|  487176.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.349|  487176.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.349|  487176.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.622|  517072.0000kb|  29896.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.622|  517072.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.736|  521480.0000kb|   4408.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.737|  521512.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000010.740|  521628.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.742|  521632.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000010.903|  545816.0000kb|  24184.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.475|  590920.0000kb|  45104.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.479|  591380.0968kb|    460.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.136|  618176.0000kb|  26796.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.136|  618176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000012.136|  618176.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.136|  618176.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000012.136|  618176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000012.136|  618176.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000012.136|  618176.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000012.136|  618176.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000016.262|  646444.0032kb|  28268.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.262|  646444.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_circle.dds", "rb") failed: No such file or directory
000016.262|  646444.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.262|  646444.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_circle.dds".
000016.262|  646444.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_circle.dds (from file r3dTexture::LoadRawTexture)
000016.262|  646444.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_circle.dds> *********
000016.262|  646444.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_circle.dds
000016.262|  646444.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_circle.dds - not found. Dummy texture created.
000016.665|  648352.0000kb|   1908.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.665|  648352.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_rebirth.dds", "rb") failed: No such file or directory
000016.665|  648352.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.666|  648352.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_rebirth.dds".
000016.666|  648352.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_rebirth.dds (from file r3dTexture::LoadRawTexture)
000016.666|  648352.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_rebirth.dds> *********
000016.666|  648352.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_rebirth.dds
000016.666|  648352.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_rebirth.dds - not found. Dummy texture created.
000016.996|  649172.0968kb|    820.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.996|  649172.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\thorn_ring_09.sco", "rt") failed: No such file or directory
000016.996|  649172.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.996|  649172.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\thorn_ring_09.sco".
000016.996|  649172.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\thorn_ring_09.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000017.854|  659928.0000kb|  10756.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.854|  659928.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xaraseedenemytexture_ph.dds", "rb") failed: No such file or directory
000017.854|  659928.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.854|  659928.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xaraseedenemytexture_ph.dds".
000017.854|  659928.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xaraseedenemytexture_ph.dds (from file r3dTexture::LoadRawTexture)
000017.854|  659928.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xaraseedenemytexture_ph.dds> *********
000017.854|  659928.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xaraseedenemytexture_ph.dds
000017.854|  659928.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xaraseedenemytexture_ph.dds - not found. Dummy texture created.
000021.494|  693508.0968kb|  33580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.494|  693508.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.590|  709812.0968kb|  16304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.647|  732464.0000kb|  22652.0000kb added| ALWAYS| Start Main Loop
000021.647|  732464.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.647|  732476.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.647|  732476.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000055.985|  747156.0968kb|  14680.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000055.986|  747156.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.122|  748372.0968kb|   1216.0000kb added| ALWAYS| Hero XinZhao(0) created for MadMardigan9
000056.122|  748372.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000056.143|  748632.0000kb|    260.0000kb added| ALWAYS| Finished spawning heroes/minions
000056.653|  748632.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.671|  748640.0000kb|      8.0000kb added| ALWAYS| Hero Ashe(0) created for zSc0tchz
000057.191|  748640.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.322|  750468.0968kb|   1828.0000kb added| ALWAYS| Hero Blitzcrank(0) created for SkinnyIsTheBest
000057.853|  750692.0968kb|    224.0000kb added| ALWAYS| Creating Hero...
000058.090|  752028.0032kb|   1336.0000kb added| ALWAYS| Hero Zyra(0) created for STG Phycyer
000058.601|  752028.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.609|  752156.0032kb|    128.0000kb added| ALWAYS| Hero Rammus(4) created for TurbanTurtle
000059.138|  752224.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000059.141|  752224.0000kb|      0.0000kb added| ALWAYS| Hero Zyra(0) created for NWK SheepHerder
000059.141|  752224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.181|  753388.0032kb|   1164.0000kb added| ALWAYS| Hero Corki(0) created for conzor69
000059.701|  753388.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.722|  753392.0000kb|      4.0000kb added| ALWAYS| Hero Soraka(0) created for ChefBoyarJeff
000060.261|    4808.0000kb| -748584.0000kb added| ALWAYS| Creating Hero...
000060.280|   16884.0000kb|  12076.0000kb added| ALWAYS| Hero Caitlyn(0) created for sitoeye
000060.280|   17628.0000kb|    744.0000kb added| ALWAYS| Creating Hero...
000060.285|   19452.0000kb|   1824.0000kb added| ALWAYS| Hero Alistar(6) created for Squatch
000062.116|   39564.0000kb|  20112.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000063.167|   42444.0000kb|   2880.0000kb added| ALWAYS| PKT_StartGame
000064.158|   76048.0000kb|  33604.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000064.183|   79792.0000kb|   3744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000064.183|   79792.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000064.183|   79804.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000064.196|   80296.0000kb|    492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000064.196|   80316.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000064.196|   80324.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000064.197|   80324.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000064.202|   80376.0000kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000064.217|   81988.0000kb|   1612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000064.217|   82000.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000064.299|   97888.0000kb|  15888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000064.299|   98192.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000064.314|   98440.0000kb|    248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000064.327|  101492.0000kb|   3052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000064.328|  101816.0000kb|    324.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.328|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000064.328|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.328|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000064.328|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.328|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000064.328|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.328|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000064.328|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.328|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.329|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.329|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.329|  101816.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101824.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.329|  101824.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101824.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000064.329|  101824.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000064.329|  101824.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
