--- Log started at Mon Sep 03 01:47:03 2012

000000.000|   13416.0000kb|  13416.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.311|  201852.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000001.319|  202456.0000kb|    604.0000kb added| ALWAYS| r3dRenderLayer::Init(0x012b053a) enter
000001.688|  212016.0000kb|   9560.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.802|  216008.0000kb|   3992.0000kb added| ALWAYS| Physical memory: 8589934592
000002.802|  216008.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.802|  216008.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.802|  216008.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.803|  216008.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000002.803|  216008.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.803|  216008.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.163|  219020.0000kb|   3012.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000004.918|  236164.0000kb|  17144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.918|  236164.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000004.918|  236164.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.918|  236164.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000004.918|  236164.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000004.927|  236344.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000004.927|  236352.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.927|  236352.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.927|  236356.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.927|  236372.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.927|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.927|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.927|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.927|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.927|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.927|  236376.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.927|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.927|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.927|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.928|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.928|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.928|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.928|  236376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.997|  236444.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.997|  236444.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.997|  236472.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.687|  258208.0000kb|  21736.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.211|  259776.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.323|  265004.0000kb|   5228.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.735|  266716.0000kb|   1712.0000kb added| ALWAYS| Connected
000007.735|  266716.0000kb|      0.0000kb added| ALWAYS| Received client ID
000007.736|  266612.0000kb|   -104.0000kb added| ALWAYS| Set focus to app
000007.736|  266612.0000kb|      0.0000kb added| ALWAYS| Input started
000007.792|  266964.0000kb|    352.0000kb added| ALWAYS| Query Status Req started
000007.802|  266988.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e05c941
000007.932|  267008.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000007.932|  267008.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.032|  267012.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000008.032|  267020.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000008.032|  267040.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000008.032|  267040.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.034|  267072.0000kb|     32.0000kb added| ALWAYS| PlayGame Started
000008.191|  272680.0000kb|   5608.0000kb added| ALWAYS| PlayGame Entered
000008.191|  273008.0000kb|    328.0000kb added| ALWAYS| CurRenderPipeline
000008.218|  281424.0000kb|   8416.0000kb added| ALWAYS| CreateParticleSystemManager
000013.326|  415948.0000kb| 134524.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000013.759|  416436.0000kb|    488.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000013.760|  416436.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000030.999|  447052.0000kb|  30616.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000030.999|  447052.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000030.999|  447052.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000031.531|  453764.0000kb|   6712.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000031.631|  456016.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000031.633|  456120.0000kb|    104.0000kb added| ALWAYS| GameWorld.Update()
000031.633|  456120.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000033.270|  469908.0000kb|  13788.0000kb added| ALWAYS| End Game Object Update
000033.900|  474372.0000kb|   4464.0000kb added| ALWAYS| PreloadGlobalEffects()
000033.900|  474372.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000036.233|  509748.0000kb|  35376.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000036.233|  509748.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000037.001|  513972.0000kb|   4224.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000037.002|  514000.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000037.028|  514100.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000037.030|  514108.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000037.694|  545160.0000kb|  31052.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000037.694|  545160.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000037.887|  554388.0968kb|   9228.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000037.898|  555432.0000kb|   1044.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000037.922|  558484.0968kb|   3052.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000037.943|  559156.0968kb|    672.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000038.094|  569500.0032kb|  10344.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000038.134|  570376.0000kb|    876.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000038.321|  579632.0000kb|   9256.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000039.080|  588388.0968kb|   8756.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000039.091|  588408.0000kb|     20.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000039.091|  588408.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000039.112|  588408.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000039.112|  588408.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000055.130|  689152.0000kb| 100744.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000056.644|  698836.0968kb|   9684.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000056.645|  698836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000056.752|  708348.0032kb|   9512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.859|  739080.0000kb|  30732.0000kb added| ALWAYS| Start Main Loop
000056.859|  739080.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000056.859|  739092.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000056.859|  739092.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000079.166|   59352.0000kb| -679740.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000079.166|   59520.0000kb|    168.0000kb added| ALWAYS| Creating Hero...
000079.239|   62100.0000kb|   2580.0000kb added| ALWAYS| Hero Amumu(5) created for conzor69
000079.240|   62100.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000079.342|   62780.0000kb|    680.0000kb added| ALWAYS| Finished spawning heroes/minions
000079.857|   63320.0000kb|    540.0000kb added| ALWAYS| Creating Hero...
000079.891|   63636.0000kb|    316.0000kb added| ALWAYS| Hero DrMundo(0) created for Human Cactus 420
000080.992|   64236.0000kb|    600.0000kb added| ALWAYS| Creating Hero...
000081.004|   64688.0000kb|    452.0000kb added| ALWAYS| Hero Gragas(5) created for NWK SheepHerder
000081.712|   65328.0000kb|    640.0000kb added| ALWAYS| Creating Hero...
000081.992|   68224.0000kb|   2896.0000kb added| ALWAYS| Hero Darius(0) created for Squatch
000083.109|   68580.0000kb|    356.0000kb added| ALWAYS| Creating Hero...
000083.312|   69708.0000kb|   1128.0000kb added| ALWAYS| Hero Evelynn(0) created for ChefBoyarJeff
000083.832|   69712.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000083.928|   70172.0000kb|    460.0000kb added| ALWAYS| Hero Shen(0) created for christolcc
000084.433|   70176.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000084.473|   70400.0000kb|    224.0000kb added| ALWAYS| Hero Riven(1) created for KM106
000085.010|   70520.0000kb|    120.0000kb added| ALWAYS| Creating Hero...
000085.039|   70860.0000kb|    340.0000kb added| ALWAYS| Hero Graves(0) created for G0dS0n
000085.548|   70864.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000085.603|   72268.0000kb|   1404.0000kb added| ALWAYS| Hero Orianna(0) created for tlftommy
000086.113|   72276.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000086.144|   72476.0000kb|    200.0000kb added| ALWAYS| Hero Soraka(2) created for N for Nana
000088.171|   93148.0000kb|  20672.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000088.703|   95784.0000kb|   2636.0000kb added| ALWAYS| PKT_StartGame
000088.757|   97688.0000kb|   1904.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000090.082|  129560.0000kb|  31872.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000090.130|  131596.0000kb|   2036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000090.130|  131608.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000090.145|  131736.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000090.145|  131752.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000090.145|  131760.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000090.145|  131760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000090.152|  131824.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000090.211|  133572.0000kb|   1748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000090.211|  133708.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000090.309|  149544.0000kb|  15836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000090.309|  149664.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000090.325|  150056.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000090.340|  153340.0000kb|   3284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000090.340|  153360.0000kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153360.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000090.341|  153360.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153360.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000090.341|  153360.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153360.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000090.341|  153360.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153360.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000090.341|  153360.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153360.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000090.341|  153364.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.341|  153368.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000090.342|  153368.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.342|  153368.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000090.342|  153368.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.342|  153368.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000090.342|  153376.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.342|  153376.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000090.342|  153376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.342|  153376.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000090.342|  153376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000090.342|  153372.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000090.346|  159316.0000kb|   5944.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000090.346|  159328.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000090.346|  159332.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000090.346|  159340.0000kb|      8.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000090.347|  159352.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000090.421|  204948.0000kb|  45596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000090.421|  205200.0000kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000090.421|  205212.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000090.421|  205212.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000090.422|  205364.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000090.427|  206964.0000kb|   1600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000233.123|  435620.0000kb| 228656.0000kb added| ALWAYS| The Killer was: christolcc
000233.124|  435620.0000kb|      0.0000kb added| ALWAYS| HEALS
000233.124|  435620.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RegenerationPotion|amount:0|priority:0][DariusCleave|amount:0|priority:0]
000233.124|  435620.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000233.124|  435620.0000kb|      0.0000kb added| ALWAYS|   christolcc applied amount 441.24 with abilities [_BasicAttack|amount:248.052|priority:248][ShenVorpalStar|amount:85.24|priority:85][ShenKiAttack|amount:65.948|priority:65][SummonerDot|amount:42|priority:48]
000233.124|  435620.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 139.701 with abilities [_BasicAttack|amount:139.701|priority:139]
000265.475|  456328.0000kb|  20708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000265.475|  456328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000265.475|  456328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000265.475|  456328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000270.549|  458792.0000kb|   2464.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000270.549|  458792.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000281.185|  455200.0000kb|  -3592.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000281.185|  455200.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000289.831|  455780.0000kb|    580.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000289.831|  455780.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.058|  462292.0000kb|   6512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000347.059|  462292.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000354.071|  462716.0000kb|    424.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000354.071|  462716.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000369.459|  473236.0000kb|  10520.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

