--- Log started at Fri Sep 14 11:25:22 2012

000000.071|  197744.0000kb| 197744.0000kb added| ALWAYS| Global Log Level set to WARN
000007.840|  432136.0000kb|    608.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.840|  432136.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000007.878|  432340.0000kb|    204.0000kb added| ALWAYS| **** Request chunk 2
000007.878|  432340.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.878|  432340.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.883|  432340.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000010.175|  464772.0000kb|  32432.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.176|  464772.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.176|  464772.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.388|  471492.0000kb|   6720.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.444|  473756.0000kb|   2264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.453|  473916.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000010.453|  473916.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.783|  487692.0000kb|  13776.0000kb added| ALWAYS| End Game Object Update
000011.117|  493528.0000kb|   5836.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.117|  493528.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.503|  529340.0000kb|  35812.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.503|  529340.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.615|  533300.0000kb|   3960.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.616|  533324.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000011.617|  533420.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.619|  533432.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.952|  561020.0032kb|  27588.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000011.952|  561024.0000kb|      4.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000012.000|  568764.0032kb|   7740.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.003|  569176.0000kb|    412.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.036|  574768.0000kb|   5592.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.592|  601256.0000kb|  26488.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000012.592|  601260.0032kb|      4.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000016.122|  673364.0000kb|  72104.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.234|  674896.0000kb|   1532.0000kb added| ALWAYS| ---- Downloading Chunk 20
000016.606|  680716.0000kb|   5820.0000kb added| ALWAYS| ---- Downloading Keyframe 9
000016.776|  681140.0000kb|    424.0000kb added| ALWAYS| ---- Waiting to fetch 1360
000016.807|  681372.0032kb|    232.0000kb added| ALWAYS| **** Request keyframe 9
000016.807|  681376.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.807|  681376.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 9 of chunk type 2
000016.807|  681376.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 9  chunk start time: 480.025452  current time: 0.000000
000016.807|  681376.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 480.025452
000016.807|  681376.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.912|  682584.0000kb|   1208.0000kb added| ALWAYS| ---- Downloading Chunk 21
000017.261|  688672.0000kb|   6088.0000kb added| ALWAYS| ---- Waiting to fetch 700
000017.952|  688004.0000kb|   -668.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000018.048|  688052.0000kb|     48.0000kb added| ALWAYS| ---- Downloading Chunk 22
000018.374|  691680.0000kb|   3628.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000018.525|  694128.0000kb|   2448.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000019.669|  709940.0968kb|  15812.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.670|  709940.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.747|  726788.0968kb|  16848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.790|  748232.0000kb|  21444.0000kb added| ALWAYS| Start Main Loop
000019.790|  748316.0032kb|     84.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.791|  748412.0032kb|     96.0000kb added| ALWAYS| Waiting for all players to connect
000019.791|  748432.0000kb|     20.0000kb added| ALWAYS| Creating Hero...
000019.825|  750588.0032kb|   2156.0000kb added| ALWAYS| Hero Chogath(5) created for Tegroplease
000019.909|  752636.0032kb|   2048.0000kb added| ALWAYS| Creating Hero...
000019.912|  752640.0000kb|      4.0000kb added| ALWAYS| Hero Skarner(0) created for Fujin Raijin Zu
000019.939|  752792.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000019.972|  752932.0968kb|    140.0000kb added| ALWAYS| Hero Morgana(0) created for GoofJuice
000019.979|  752932.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.014|  753848.0000kb|    916.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000020.014|  753852.0032kb|      4.0000kb added|  ERROR| Failed to load 
000020.047|  755700.0968kb|   1848.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000020.047|  755700.0968kb|      0.0000kb added|  ERROR| Failed to load 
000020.068|  757492.0968kb|   1792.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000020.068|  757492.0968kb|      0.0000kb added|  ERROR| Failed to load 
000020.086|  758760.0000kb|   1268.0000kb added| ALWAYS| Hero Ezreal(0) created for LessQQMorePewPew
000020.092|  758760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.096|  759016.0000kb|    256.0000kb added| ALWAYS| Hero Leona(0) created for I Like Dreamin
000020.119|  759228.0032kb|    212.0000kb added| ALWAYS| Creating Hero...
000020.126|  759296.0000kb|     68.0000kb added| ALWAYS| Hero Graves(0) created for TastyToastyTea
000020.128|  759296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.138|  759336.0000kb|     40.0000kb added| ALWAYS| Hero Taric(0) created for VeryBitter
000020.140|  759336.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.160|  759352.0000kb|     16.0000kb added| ALWAYS| Hero LeeSin(0) created for DontEatTransFat
000020.162|  759352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.164|  759352.0000kb|      0.0000kb added| ALWAYS| Hero Olaf(3) created for Rusty Chipmunk
000020.193|  759936.0000kb|    584.0000kb added| ALWAYS| Creating Hero...
000020.195|  759868.0032kb|    -68.0000kb added| ALWAYS| Hero Ahri(0) created for Kazekingu
000020.277|  766744.0000kb|   6876.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000020.277|  766772.0968kb|     28.0000kb added| ALWAYS| PKT_StartGame
000021.517|  800676.0968kb|  33904.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000021.517|  800680.0000kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000021.714|  807596.0032kb|   6916.0000kb added| ALWAYS| Start timer. Game Time: 21.539824, Real Time: 21.714937
000021.715|  807596.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 480.025452 oldTime: 0.000000
000021.715|  807596.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000021.715|  807652.0968kb|     56.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.715|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.716|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000021.717|  807652.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000021.739|  808312.0000kb|    660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000021.739|  808316.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000021.740|  808428.0032kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000021.968|  816428.0032kb|   8000.0000kb added| ALWAYS| **** Request chunk 20
000021.968|  816428.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 20 of chunk type 1
000021.968|  816428.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 20  chunk start time: 480.029175  current time: 480.160400
000021.968|  816428.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 34.323608
000021.968|  816428.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000021.968|  816432.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000022.221|  830352.0000kb|  13920.0000kb added| ALWAYS| **** Request chunk 21
000022.221|  830352.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 21 of chunk type 1
000022.221|  830352.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 21  chunk start time: 510.019226  current time: 513.788452
000022.236|  830756.0968kb|    404.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 518.799805 FirstPacketTime 510.116272 TimeBehind: -4.057678
000022.236|  830756.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 514.728027 oldTime: 518.799805
000022.236|  830756.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000022.236|  830756.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000022.570|  860520.0000kb|  29764.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScaleReplay:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000022.570|  860748.0032kb|    228.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000022.570|  860900.0968kb|    152.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
