--- Log started at Tue Aug 07 16:42:48 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.455|  229968.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000002.455|  229968.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000002.455|  229968.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml".
000002.455|  229972.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml (from file (null))
000002.879|  231116.0000kb|   1144.0000kb added| ALWAYS| Connected
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.880|  231116.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.881|  231116.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.881|  231128.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000002.881|  231140.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.882|  231140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.882|  231144.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.882|  231144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.882|  231144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.882|  231144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.882|  231144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.882|  231152.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.882|  231160.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.882|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.883|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.883|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.883|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.883|  231160.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.883|  231164.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.883|  231164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.930|  231356.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.930|  231356.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.930|  231388.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.771|  260372.0000kb|  28984.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.940|  261772.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.043|  266852.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.117|  268372.0000kb|   1520.0000kb added| ALWAYS| Set focus to app
000005.117|  268372.0000kb|      0.0000kb added| ALWAYS| Input started
000005.132|  268584.0000kb|    212.0000kb added| ALWAYS| Query Status Req started
000005.142|  268608.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c39cb97
000005.232|  268632.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.232|  268632.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.332|  268636.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000005.332|  268640.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.332|  268664.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.332|  268664.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.336|  268680.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.461|  273960.0000kb|   5280.0000kb added| ALWAYS| PlayGame Entered
000005.461|  274040.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000005.482|  282852.0000kb|   8812.0000kb added| ALWAYS| CreateParticleSystemManager
000009.206|  444428.0000kb| 161576.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.206|  444428.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.206|  444428.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.206|  444428.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.206|  444428.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.206|  444428.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.206|  444428.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.206|  444428.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.320|  450692.0000kb|   6264.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.320|  450692.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.320|  450692.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.488|  456696.0000kb|   6004.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.535|  458896.0000kb|   2200.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.536|  459064.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000010.536|  459064.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.257|  473028.0000kb|  13964.0000kb added| ALWAYS| End Game Object Update
000012.263|  493632.0000kb|  20604.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.263|  493632.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.361|  498696.0000kb|   5064.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.361|  498696.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.361|  498696.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.361|  498696.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.361|  498696.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.361|  498696.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.361|  498696.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.361|  498696.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.628|  528776.0000kb|  30080.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.628|  528776.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.769|  532932.0000kb|   4156.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.771|  532964.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.773|  533080.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.779|  533088.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.959|  557664.0000kb|  24576.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.527|  604024.0000kb|  46360.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.531|  604464.0000kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.378|  662772.0968kb|  58308.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.378|  662772.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000015.378|  662772.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.378|  662772.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000015.378|  662772.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000015.378|  662772.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000015.378|  662772.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000015.378|  662772.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000016.884|  687084.0032kb|  24312.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000016.884|  687084.0032kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000017.006|  690668.0032kb|   3584.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.006|  690668.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000017.006|  690668.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.006|  690668.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000017.006|  690668.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000017.006|  690668.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000017.006|  690668.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000017.006|  690668.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000018.703|  705944.0000kb|  15276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.703|  705944.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.797|  723808.0000kb|  17864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.835|  740436.0968kb|  16628.0000kb added| ALWAYS| Start Main Loop
000018.835|  740448.0000kb|     12.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.836|  740504.0000kb|     56.0000kb added| ALWAYS| Waiting for all players to connect
000018.836|  740508.0032kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000081.568|   12324.0000kb| -728184.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000081.568|   12536.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000081.607|   25644.0000kb|  13108.0000kb added| ALWAYS| Hero Tristana(1) created for cheesesandw1ch
000081.607|   25644.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000081.618|   29140.0000kb|   3496.0000kb added| ALWAYS| Finished spawning heroes/minions
000082.129|   29172.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000082.823|   42912.0000kb|  13740.0000kb added| ALWAYS| Hero Taric(0) created for Shade1221
000083.877|   43608.0000kb|    696.0000kb added| ALWAYS| Creating Hero...
000084.107|   46492.0000kb|   2884.0000kb added| ALWAYS| Hero Diana(1) created for TheMadPiper
000084.646|   46632.0000kb|    140.0000kb added| ALWAYS| Creating Hero...
000084.658|   47252.0000kb|    620.0000kb added| ALWAYS| Hero Ahri(0) created for HPCDS
000085.179|   47344.0000kb|     92.0000kb added| ALWAYS| Creating Hero...
000085.222|   48268.0000kb|    924.0000kb added| ALWAYS| Hero Irelia(0) created for JackerPP
000085.732|   48276.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000085.752|   48900.0000kb|    624.0000kb added| ALWAYS| Hero Ashe(0) created for LingLing All Day
000085.758|   48940.0000kb|     40.0000kb added| ALWAYS| Creating Hero...
000086.010|   54108.0000kb|   5168.0000kb added| ALWAYS| Hero Hecarim(0) created for Lurrie Bell
000086.522|   54112.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.593|   55212.0000kb|   1100.0000kb added| ALWAYS| Hero Chogath(5) created for Squatch
000087.113|   55220.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000087.121|   55488.0000kb|    268.0000kb added| ALWAYS| Hero Veigar(5) created for Scarkid
000087.121|   55488.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.127|   55720.0000kb|    232.0000kb added| ALWAYS| Hero Jax(3) created for NWK SheepHerder
000089.000|   68008.0000kb|  12288.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000091.586|   70680.0000kb|   2672.0000kb added| ALWAYS| PKT_StartGame
000091.603|   72596.0000kb|   1916.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000091.603|   72596.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000091.603|   72596.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000091.603|   72596.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000091.603|   72596.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000091.603|   72596.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000091.603|   72596.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000091.604|   72608.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000092.763|  105480.0000kb|  32872.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.772|  106408.0000kb|    928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.772|  106408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000092.772|  106420.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.785|  106788.0000kb|    368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.785|  106804.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.785|  106812.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.785|  106812.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.791|  107180.0000kb|    368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.808|  108220.0000kb|   1040.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000092.808|  108220.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000092.808|  108220.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000092.808|  108584.0000kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.808|  108608.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.895|  126332.0000kb|  17724.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.895|  126412.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.911|  127212.0000kb|    800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.924|  129492.0000kb|   2280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.924|  129832.0000kb|    340.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.924|  129832.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.924|  129836.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.924|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000092.925|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.925|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.925|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.925|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000092.925|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.925|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000092.925|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.925|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.925|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.925|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000092.926|  129836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.926|  129836.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000092.926|  129848.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.926|  129844.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000092.926|  129844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.926|  129844.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000092.926|  129844.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.926|  129844.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000093.007|  184156.0000kb|  54312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000093.007|  184420.0000kb|    264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000093.007|  184420.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000093.007|  184420.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000093.007|  184548.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000093.015|  186720.0000kb|   2172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000209.418|  376668.0000kb| 189948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000213.716|  380700.0000kb|   4032.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05347084
000256.665|  400072.0000kb|  19372.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

