--- Log started at Sun Oct 14 15:29:14 2012

000000.001|  199936.0000kb| 199936.0000kb added| ALWAYS| Global Log Level set to WARN
000011.047|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.048|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.048|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.148|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.148|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.148|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.248|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.248|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.248|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.348|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.348|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.348|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.448|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.448|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.448|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.548|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.548|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.548|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.648|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.648|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.648|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.748|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.748|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.748|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.848|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.848|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.848|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.948|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.948|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.948|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.048|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.048|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.048|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.149|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.149|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.150|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.249|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.249|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.249|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.349|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.349|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.349|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.449|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.449|  281104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.449|  281104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.549|  281104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.549|  281108.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000012.549|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.649|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.649|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.650|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.749|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.749|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.749|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.849|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.850|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.850|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.949|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.949|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.949|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.049|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.049|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.049|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.149|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.149|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.149|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.249|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.249|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.250|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.349|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.350|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.353|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.452|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.452|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.452|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.552|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.552|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.552|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.652|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.652|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.652|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.752|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.752|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.752|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.852|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.852|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.852|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.952|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.952|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.952|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.052|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.052|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.052|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.152|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.152|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.152|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.252|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.252|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.252|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.352|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.352|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.352|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.452|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.452|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.453|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.552|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.552|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.552|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.652|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.652|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.652|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.752|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.752|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.752|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.852|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.852|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.852|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.952|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.952|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.952|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.052|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.052|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.053|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.152|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.152|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.152|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.252|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.252|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.252|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.352|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.352|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.352|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.452|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.452|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.453|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.552|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.552|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.553|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.652|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.652|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.652|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.752|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000015.753|  281108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000015.753|  281108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000015.852|  281108.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
