--- Log started at Sun Dec 09 16:35:23 2012

000000.001|  199548.0000kb| 199548.0000kb added| ALWAYS| Global Log Level set to WARN
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 262.195 with abilities [Drain|amount:262.195|priority:173][FiddlesticksDarkWind|amount:0|priority:34][MonsterBuffs|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][ScurvyStrike|amount:0|priority:0][game_item_displayname_3206|amount:0|priority:0][Crowstorm|amount:0|priority:0][SummonerSmite|amount:0|priority:0][BlessingoftheLizardElder|amount:0|priority:0]
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS|   KevinisIol applied amount 1363.97 with abilities [OrianaDetonateCommand|amount:304.338|priority:304][OrianaDissonanceCommand|amount:271.077|priority:271][OrianaIzunaCommand|amount:461.518|priority:262][orianaspellsword|amount:127.189|priority:127][_BasicAttack|amount:99.0477|priority:99][OrianaRedactCommand|amount:89.2781|priority:89][_Passive|amount:11.5241|priority:11][MasteryInitiator|amount:0|priority:0]
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS|   Randalsmash applied amount 195.688 with abilities [_BasicAttack|amount:174.714|priority:174][ScurvyStrike|amount:20.9738|priority:20][ScurvyStrikeParticle|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS|   HALFUSDOWN applied amount 165.48 with abilities [AkaliShadowSwipe|amount:165.48|priority:165][AkaliSmokeBomb|amount:0|priority:25]
001290.084| 1169660.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0][AncientGolemInitialAttack|amount:0|priority:0]
001356.455| 1172400.0000kb|   2740.0000kb added|   WARN| character Gangplank does not have animation 'NONE' (spell 'recall')
001474.576| 1170020.0968kb|  -2380.0000kb added|   WARN| [Randalsmash] warning: PKT_CastSpell received for dead Unit. Spell: GangplankBasicAttack
001478.510| 1170396.0032kb|    376.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001478.510| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001478.510| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b88caf4
001478.511| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001478.511| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
001478.511| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001478.511| 1170396.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00748402
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS| The Killer was: KevinisIol
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS| HEALS
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 114.149 with abilities [Drain|amount:114.149|priority:55][FiddlesticksDarkWind|amount:0|priority:36][MonsterBuffs|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][game_item_displayname_3206|amount:0|priority:0][Crowstorm|amount:0|priority:0]
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS|   13bmw13 applied amount 0 with abilities [RaiseMorale|amount:0|priority:10]
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS|   Lizardons applied amount 0 with abilities [NamiR|amount:0|priority:0]
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001478.511| 1170396.0032kb|      0.0000kb added| ALWAYS|   KevinisIol applied amount 1077.53 with abilities [OrianaDissonanceCommand|amount:388.762|priority:388][OrianaDetonateCommand|amount:346.789|priority:346][OrianaIzunaCommand|amount:265.805|priority:304][SummonerDot|amount:66|priority:76][_Passive|amount:10.1733|priority:10][MasteryInitiator|amount:0|priority:0]
001478.512| 1170396.0032kb|      0.0000kb added| ALWAYS|   Randalsmash applied amount 359.551 with abilities [CannonBarrage|amount:359.551|priority:433]
001478.512| 1170396.0032kb|      0.0000kb added| ALWAYS|   realiz3 applied amount 200.01 with abilities [VayneTumble|amount:200.01|priority:200][VayneHunted|amount:0|priority:0][VayneSilveredDebuff|amount:0|priority:0][VayneSilverParticle1|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
001478.512| 1170396.0032kb|      0.0000kb added| ALWAYS|   buta1neko applied amount 80.2417 with abilities [LuluPassiveMissile|amount:39.2247|priority:48][_BasicAttack|amount:41.0169|priority:41]
001478.512| 1170396.0032kb|      0.0000kb added| ALWAYS|   Pet applied amount 0 with abilities [LuluPassiveMissile|amount:0|priority:6]
001487.103| 1174060.0032kb|   3664.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001510.711| 1174964.0968kb|    904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001614.720| 1176148.0968kb|   1184.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001614.721| 1176148.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001614.721| 1176148.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001614.721| 1176148.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS| The Killer was: HALFUSDOWN
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS| HEALS
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [FiddlesticksDarkWind|amount:0|priority:37][MasteryInitiator|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][game_item_displayname_3151|amount:0|priority:0][game_item_displayname_3206|amount:0|priority:0]
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS|   Lizardons applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001614.721| 1176148.0968kb|      0.0000kb added| ALWAYS|   HALFUSDOWN applied amount 1739.64 with abilities [AkaliShadowDance|amount:634.791|priority:646][AkaliShadowSwipe|amount:366.119|priority:366][_BasicAttack|amount:300.257|priority:300][AkaliMota|amount:198.866|priority:198][AkaliTwinAP|amount:172.023|priority:172][BlessingoftheLizardElder|amount:40|priority:40][_Passive|amount:27.5856|priority:27][MasteryInitiator|amount:0|priority:0]
001652.823| 1180896.0000kb|   4748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001653.574| 1180896.0000kb|      0.0000kb added|  ERROR| character Gangplank does not have animation 'Crit' (spell 'GangplankCritAttack')
001653.574| 1180896.0000kb|      0.0000kb added|   WARN| character Gangplank does not have animation 'Crit' (spell 'GangplankCritAttack')
001809.413| 1178136.0064kb|  -2760.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001809.414| 1178136.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0367da41
001809.414| 1178136.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
