--- Log started at Tue Aug 07 13:06:20 2012

000000.000|   13472.0000kb|  13472.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.813|  202900.0000kb|    624.0000kb added| ALWAYS| r3dRenderLayer::Init(0x006007f2) enter
000005.160|  210820.0000kb|   7920.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000005.172|  211528.0000kb|    708.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000005.946|  228704.0000kb|  17176.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.946|  228704.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000005.946|  228704.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.946|  228704.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml".
000005.946|  228708.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml (from file (null))
000006.184|  231376.0000kb|   2668.0000kb added| ALWAYS| Connected
000006.184|  231376.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.184|  231376.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.184|  231376.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.184|  231376.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.184|  231376.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.185|  231376.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000006.185|  231376.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.185|  231376.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.185|  231376.0000kb|      0.0000kb added| ALWAYS| Started Init render
000006.186|  231388.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000006.186|  231400.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000006.186|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000006.186|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000006.187|  231400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000006.187|  231404.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000006.187|  231404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000006.187|  231404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000006.187|  231404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000006.187|  231404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000006.187|  231412.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000006.187|  231420.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000006.188|  231420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000006.188|  231420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000006.188|  231420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000006.188|  231420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000006.188|  231420.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000006.188|  231424.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000006.188|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000006.189|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000006.200|  231624.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000006.200|  231624.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000006.200|  231656.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000009.099|  261376.0000kb|  29720.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000009.161|  262784.0000kb|   1408.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000009.292|  267848.0000kb|   5064.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000009.360|  269332.0000kb|   1484.0000kb added| ALWAYS| Set focus to app
000009.360|  269332.0000kb|      0.0000kb added| ALWAYS| Input started
000009.375|  269512.0000kb|    180.0000kb added| ALWAYS| Query Status Req started
000009.385|  269536.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c36e106
000009.497|  269468.0000kb|    -68.0000kb added| ALWAYS| Query Status Req ended
000009.497|  269468.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000009.597|  269472.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000009.597|  269476.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000009.598|  269500.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000009.598|  269500.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000009.601|  269516.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000009.721|  274884.0000kb|   5368.0000kb added| ALWAYS| PlayGame Entered
000009.721|  275192.0000kb|    308.0000kb added| ALWAYS| CurRenderPipeline
000009.746|  283696.0000kb|   8504.0000kb added| ALWAYS| CreateParticleSystemManager
000013.310|  436856.0000kb| 153160.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.310|  436856.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000013.310|  436856.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.310|  436856.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000013.310|  436856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000013.310|  436856.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000013.310|  436856.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000013.310|  436856.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000014.226|  442256.0000kb|   5400.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000014.226|  442256.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000014.226|  442256.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.429|  448432.0000kb|   6176.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.473|  450644.0000kb|   2212.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.476|  450812.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000014.476|  450816.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000015.192|  464896.0000kb|  14080.0000kb added| ALWAYS| End Game Object Update
000016.195|  485388.0000kb|  20492.0000kb added| ALWAYS| PreloadGlobalEffects()
000016.195|  485388.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000016.298|  491128.0000kb|   5740.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.298|  491128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000016.298|  491128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.298|  491128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000016.298|  491128.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000016.298|  491128.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000016.298|  491128.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000016.298|  491128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000016.563|  520728.0000kb|  29600.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.563|  520728.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000016.677|  524992.0000kb|   4264.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.678|  525024.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000016.681|  525120.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.687|  525124.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000016.844|  549544.0000kb|  24420.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000017.387|  595124.0968kb|  45580.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000017.391|  595568.0000kb|    444.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.414|  652400.0000kb|  56832.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.414|  652400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000022.414|  652400.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.414|  652400.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000022.414|  652400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000022.414|  652400.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000022.414|  652400.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000022.415|  652400.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000022.451|  653104.0000kb|    704.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.451|  653104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000022.451|  653104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.451|  653104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000022.451|  653104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000022.451|  653104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000022.451|  653104.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000022.451|  653104.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000023.134|  663780.0968kb|  10676.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000023.134|  663780.0968kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000023.265|  666860.0032kb|   3080.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.265|  666860.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000023.265|  666860.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.265|  666860.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000023.265|  666860.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000023.265|  666860.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000023.265|  666860.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000023.265|  666860.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000024.063|  679328.0000kb|  12468.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.063|  679328.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_circle.dds", "rb") failed: No such file or directory
000024.063|  679328.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.063|  679328.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_circle.dds".
000024.063|  679328.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_circle.dds (from file r3dTexture::LoadRawTexture)
000024.063|  679328.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_circle.dds> *********
000024.063|  679328.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_circle.dds
000024.063|  679332.0968kb|      4.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_circle.dds - not found. Dummy texture created.
000024.247|  680364.0032kb|   1032.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.247|  680364.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_rebirth.dds", "rb") failed: No such file or directory
000024.247|  680364.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.247|  680364.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_rebirth.dds".
000024.247|  680364.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_rebirth.dds (from file r3dTexture::LoadRawTexture)
000024.247|  680364.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_rebirth.dds> *********
000024.247|  680364.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_rebirth.dds
000024.247|  680364.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_rebirth.dds - not found. Dummy texture created.
000024.329|  681100.0032kb|    736.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.329|  681100.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\thorn_ring_09.sco", "rt") failed: No such file or directory
000024.329|  681100.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\thorn_ring_09.sco".
000024.329|  681100.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\thorn_ring_09.sco (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000024.526|  690372.0968kb|   9272.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.526|  690372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xaraseedenemytexture_ph.dds", "rb") failed: No such file or directory
000024.526|  690372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.526|  690372.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xaraseedenemytexture_ph.dds".
000024.526|  690372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xaraseedenemytexture_ph.dds (from file r3dTexture::LoadRawTexture)
000024.526|  690372.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xaraseedenemytexture_ph.dds> *********
000024.526|  690372.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/xaraseedenemytexture_ph.dds
000024.526|  690372.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xaraseedenemytexture_ph.dds - not found. Dummy texture created.
000025.517|  713356.0032kb|  22984.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.517|  713356.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000025.517|  713356.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.517|  713356.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000025.517|  713356.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000025.517|  713356.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000025.517|  713356.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000025.517|  713356.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000025.896|  720024.0000kb|   6668.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.897|  720024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000025.897|  720024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.897|  720024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000025.897|  720024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000025.897|  720024.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000025.897|  720024.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000025.897|  720024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000027.371|  733288.0000kb|  13264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.372|  733288.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.465|  748932.0968kb|  15644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.510|  773016.0000kb|  24084.0000kb added| ALWAYS| Start Main Loop
000027.511|  773028.0968kb|     12.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.515|  774848.0000kb|   1820.0000kb added| ALWAYS| Waiting for all players to connect
000027.516|  774848.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000093.679|   12200.0000kb| -762648.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000093.679|   12412.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000093.707|   22600.0000kb|  10188.0000kb added| ALWAYS| Hero Ashe(2) created for MACKFORCE
000093.707|   22600.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000093.732|   27016.0000kb|   4416.0000kb added| ALWAYS| Finished spawning heroes/minions
000094.247|   27024.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000094.318|   29320.0000kb|   2296.0000kb added| ALWAYS| Hero Viktor(0) created for LOLgan
000094.838|   29328.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000094.859|   30512.0000kb|   1184.0000kb added| ALWAYS| Hero LeeSin(0) created for I DIdn Do It
000095.394|   30972.0000kb|    460.0000kb added| ALWAYS| Creating Hero...
000095.433|   34840.0000kb|   3868.0000kb added| ALWAYS| Hero Blitzcrank(0) created for ds12q
000096.491|   35988.0000kb|   1148.0000kb added| ALWAYS| Creating Hero...
000096.549|   38072.0000kb|   2084.0000kb added| ALWAYS| Hero Chogath(2) created for Don Danzone
000097.070|   38080.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000097.187|   42112.0000kb|   4032.0000kb added| ALWAYS| Hero Zyra(0) created for logitewty
000097.703|   42116.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000097.724|   42584.0000kb|    468.0000kb added| ALWAYS| Hero Vayne(0) created for LingLing All Day
000097.728|   42628.0000kb|     44.0000kb added| ALWAYS| Creating Hero...
000097.744|   43680.0000kb|   1052.0000kb added| ALWAYS| Hero Leona(0) created for Squatch
000098.255|   43688.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000098.292|   44204.0000kb|    516.0000kb added| ALWAYS| Hero Irelia(0) created for Wholio
000098.814|   44272.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000098.822|   44668.0000kb|    396.0000kb added| ALWAYS| Hero Olaf(0) created for Briandawg
000100.686|   59664.0000kb|  14996.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000101.712|   62300.0000kb|   2636.0000kb added| ALWAYS| PKT_StartGame
000101.732|   64408.0000kb|   2108.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000101.732|   64408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000101.732|   64408.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000101.732|   64408.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000101.732|   64408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000101.732|   64408.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000101.732|   64408.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000101.733|   64420.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000102.846|   94156.0000kb|  29736.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000102.860|   96332.0000kb|   2176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
