--- Log started at Mon Feb 18 10:41:52 2013

000000.001|  216208.0000kb| 216208.0000kb added| ALWAYS| Global Log Level set to WARN
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.186|  242480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.186|  242488.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.186|  242504.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.186|  242504.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.186|  242504.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.186|  242504.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.186|  242504.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.186|  242504.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.186|  242508.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.186|  242508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.190|  242724.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.190|  242744.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.706|  253064.0000kb|  10320.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.390|  256652.0000kb|   3588.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.390|  256656.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.407|  256656.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(105fa310) and resolution (1366 x 768) 
000004.407|  256656.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(105fa310) and resolution (683 x 384) 
000004.408|  256664.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.498|  261720.0000kb|   5056.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.120|  266016.0000kb|   4296.0000kb added| ALWAYS| Connected
000005.120|  266032.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a8b39e5, PlatformID: NA1
000005.120|  266032.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.121|  265896.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.121|  265896.0000kb|      0.0000kb added| ALWAYS| Input started
000005.130|  265900.0000kb|      4.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.130|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.130|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.130|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.130|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.130|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.131|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.132|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.133|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.133|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.133|  265900.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.161|  265992.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000005.250|  265992.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.250|  265992.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.350|  265996.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000005.350|  265996.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.351|  266028.0000kb|     32.0000kb added| ALWAYS| netUID: 3 defaultname
000005.351|  266028.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.355|  266044.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.361|  309652.0000kb|  43608.0000kb added| ALWAYS| PlayGame Entered
000006.361|  309704.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000006.376|  309736.0000kb|     32.0000kb added| ALWAYS| CreateParticleSystemManager
000006.798|  317916.0000kb|   8180.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.872|  321220.0000kb|   3304.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.605|  416444.0000kb|  95224.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.741|  488248.0000kb|  71804.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.741|  488248.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.741|  488248.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.350|  495716.0000kb|   7468.0000kb added| ALWAYS| GameWorld.Update()
000011.350|  495720.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.788|  511268.0000kb|  15548.0000kb added| ALWAYS| End Game Object Update
000012.103|  517428.0000kb|   6160.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.103|  517428.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.515|  554204.0032kb|  36776.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.515|  554204.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.632|  558264.0000kb|   4060.0000kb added| ALWAYS| Preload Announcements
000012.896|  572908.0032kb|  14644.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.898|  572912.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000012.907|  573208.0000kb|    296.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.912|  573244.0032kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000017.726|  737772.0032kb| 164528.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000017.726|  737772.0032kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Annie_Fire_Glow_Goth.tga
000017.728|  737772.0032kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000017.728|  737772.0032kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Annie_Fire_Glow_Goth.tga
000023.464|  826988.0032kb|  89216.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_Hilt.sco>.
000024.595|  835224.0000kb|   8236.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000025.009|  838884.0968kb|   3660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.009|  838916.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.665|  863432.0000kb|  24516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.751|  881500.0032kb|  18068.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.751|  881500.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.751|  881516.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000025.751|  881516.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000026.189|  892788.0968kb|  11272.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000026.818|  913588.0968kb|  20800.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000112.995|  925768.0000kb|  12180.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000112.995|  925768.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.047|  926612.0968kb|    844.0000kb added| ALWAYS| Spawning champion (XinZhao) with skinID 5 on team 100 for clientID 1 and summonername (Oogway the Wise) (is HUMAN PLAYER)
000113.048|  926612.0968kb|      0.0000kb added| ALWAYS| Hero XinZhao(5) created for Oogway the Wise
000113.048|  926612.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000113.056|  926740.0968kb|    128.0000kb added| ALWAYS| Creating Hero...
000113.057|  926808.0000kb|     68.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 8 on team 100 for clientID 2 and summonername (Nnoitra) (is HUMAN PLAYER)
000113.057|  926808.0000kb|      0.0000kb added| ALWAYS| Hero Annie(8) created for Nnoitra
000113.065|  927112.0000kb|    304.0000kb added| ALWAYS| Finished spawning heroes/minions
000113.566|  927112.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.569|  927152.0000kb|     40.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 5 on team 100 for clientID 9 and summonername (JangAeJa) (is HUMAN PLAYER)
000113.569|  927152.0000kb|      0.0000kb added| ALWAYS| Hero JarvanIV(5) created for JangAeJa
000113.569|  927152.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000113.584|  928204.0032kb|   1052.0000kb added| ALWAYS| Spawning champion (Corki) with skinID 0 on team 100 for clientID 8 and summonername (Ataljang) (is HUMAN PLAYER)
000113.584|  928204.0032kb|      0.0000kb added| ALWAYS| Hero Corki(0) created for Ataljang
000114.087|  928204.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.091|  929156.0968kb|    952.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 3 on team 100 for clientID 0 and summonername (Nexerus) (is HUMAN PLAYER)
000114.091|  929156.0968kb|      0.0000kb added| ALWAYS| Hero Leona(3) created for Nexerus
000114.609|  929336.0000kb|    180.0000kb added| ALWAYS| Creating Hero...
000114.611|  929336.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Ahri) with skinID 3 on team 200 for clientID 5 and summonername (Chiroki) (is HUMAN PLAYER)
000114.611|  929336.0000kb|      0.0000kb added| ALWAYS| Hero Ahri(3) created for Chiroki
000114.611|  929336.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.618|  929408.0000kb|     72.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 0 on team 200 for clientID 6 and summonername (Ayo Raptor) (is HUMAN PLAYER)
000114.618|  929408.0000kb|      0.0000kb added| ALWAYS| Hero Graves(0) created for Ayo Raptor
000114.618|  929408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.621|  929412.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 0 on team 200 for clientID 3 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000114.623|  929516.0032kb|    104.0000kb added| ALWAYS| Hero Renekton(0) created for I LikeApplesauce
000114.624|  929516.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.658|  929548.0032kb|     32.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 0 on team 200 for clientID 4 and summonername (Viddic) (is HUMAN PLAYER)
000114.658|  929548.0032kb|      0.0000kb added| ALWAYS| Hero Taric(0) created for Viddic
000115.159|  929548.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.375|  930012.0032kb|    464.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 0 on team 200 for clientID 7 and summonername (Booryan) (is HUMAN PLAYER)
000115.375|  930012.0032kb|      0.0000kb added| ALWAYS| Hero Vi(0) created for Booryan
000116.993|  942320.0000kb|  12308.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000120.505|  942608.0000kb|    288.0000kb added| ALWAYS| PKT_StartGame
000122.367|  991444.0968kb|  48836.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000122.370|  991752.0000kb|    308.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000122.378|  991768.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000122.378|  991768.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000122.380|  992120.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000122.380|  992120.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000122.380|  992124.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000122.380|  992124.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000122.383|  992124.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000122.386|  992132.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000122.386|  992132.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000122.526| 1005220.0968kb|  13088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000122.526| 1005224.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000122.526| 1005232.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000122.538| 1007124.0968kb|   1892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000123.037| 1030384.0000kb|  23260.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000123.067| 1030900.0968kb|    516.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000123.071| 1031160.0000kb|    260.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000123.134| 1031888.0000kb|    728.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000123.135| 1031888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000123.135| 1031888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000123.135| 1031888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000123.135| 1031888.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000123.142| 1011516.0032kb| -20372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000349.376| 1118344.0936kb| 106828.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000349.376| 1118344.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000349.525| 1118344.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000351.242| 1119868.0032kb|   1524.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000428.227| 1124328.0936kb|   4460.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000428.227| 1124328.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000428.327| 1124328.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000430.509| 1124328.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000470.509| 1124772.0968kb|    444.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000470.509| 1124772.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000470.609| 1124772.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000472.592| 1124772.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000497.615| 1127772.0032kb|   3000.0000kb added|   WARN| character JarvanIV does not have animation 'NONE' (spell 'Recall')
000537.333| 1130748.0032kb|   2976.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000537.333| 1130748.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000537.417| 1130748.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000539.465| 1130760.0936kb|     12.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000612.051| 1134708.0968kb|   3948.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000612.052| 1134708.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000612.135| 1134708.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000615.488| 1141624.0064kb|   6916.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000619.837| 1142480.0000kb|    856.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000653.337| 1144400.0000kb|   1920.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000653.337| 1144400.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000653.437| 1144400.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000655.552| 1145856.0000kb|   1456.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000670.111| 1146736.0000kb|    880.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000670.111| 1146736.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000670.212| 1146736.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000673.610| 1146712.0064kb|    -24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000743.515| 1150084.0968kb|   3372.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000743.515| 1150084.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000743.615| 1150084.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000744.848| 1150084.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
