--- Log started at Mon Feb 18 09:44:17 2013

000000.001|  216100.0000kb| 216100.0000kb added| ALWAYS| Global Log Level set to WARN
000005.812|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.813|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.814|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.815|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.815|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.815|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.815|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.815|  266172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.852|  266264.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000005.862|  266280.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a8a7d16, PlatformID: NA1
000005.952|  266280.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.952|  266280.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.052|  266284.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000006.052|  266284.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.052|  266312.0000kb|     28.0000kb added| ALWAYS| netUID: 5 defaultname
000006.052|  266312.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.056|  266328.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000007.026|  309880.0000kb|  43552.0000kb added| ALWAYS| PlayGame Entered
000007.026|  309948.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000007.041|  310068.0000kb|    120.0000kb added| ALWAYS| CreateParticleSystemManager
000007.459|  318280.0000kb|   8212.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.532|  321560.0000kb|   3280.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.283|  417648.0000kb|  96088.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.775|  491528.0000kb|  73880.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.775|  491528.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.775|  491528.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.161|  494568.0000kb|   3040.0000kb added| ALWAYS| GameWorld.Update()
000012.161|  494572.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.536|  508268.0000kb|  13696.0000kb added| ALWAYS| End Game Object Update
000012.731|  512108.0000kb|   3840.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.731|  512108.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.138|  549068.0032kb|  36960.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.138|  549068.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.253|  553280.0000kb|   4212.0000kb added| ALWAYS| Preload Announcements
000013.505|  567724.0032kb|  14444.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.507|  567736.0000kb|     12.0000kb added| ALWAYS| FogOfWar::Init()
000013.516|  567976.0000kb|    240.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.522|  567992.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000018.939|  741248.0000kb| 173256.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000018.952|  742016.0000kb|    768.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000019.316|  759116.0032kb|  17100.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000019.329|  759704.0000kb|    588.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000029.250|  833592.0000kb|  73888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.250|  833624.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.921|  866132.0968kb|  32508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000030.000|  879052.0032kb|  12920.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000030.000|  879052.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000030.000|  879068.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000030.000|  879068.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000030.385|  891716.0968kb|  12648.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000030.975|  909948.0032kb|  18232.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000105.635|  922724.0968kb|  12776.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000105.635|  922724.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.640|  922784.0000kb|     60.0000kb added| ALWAYS| Spawning champion (Amumu) with skinID 0 on team 100 for clientID 6 and summonername (Hardfsnd) (is HUMAN PLAYER)
000105.641|  922784.0000kb|      0.0000kb added| ALWAYS| Hero Amumu(0) created for Hardfsnd
000105.651|  922876.0032kb|     92.0000kb added| ALWAYS| Spawning heroes/minions
000105.652|  922876.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.665|  922944.0000kb|     68.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 1 on team 100 for clientID 5 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000105.668|  923644.0032kb|    700.0000kb added| ALWAYS| Hero Zed(1) created for I LikeApplesauce
000105.668|  923644.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000106.172|  923648.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000106.324|  931340.0032kb|   7692.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 0 and summonername (Phr34k) (is HUMAN PLAYER)
000106.324|  931340.0032kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Phr34k
000106.841|  931812.0968kb|    472.0000kb added| ALWAYS| Creating Hero...
000108.058|  952464.0000kb|  20652.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 100 for clientID 7 and summonername (Quicksilver01) (is HUMAN PLAYER)
000108.058|  952464.0000kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for Quicksilver01
000108.559|  952464.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.577|  952724.0968kb|    260.0000kb added| ALWAYS| Spawning champion (Tristana) with skinID 0 on team 100 for clientID 1 and summonername (morophobutterfly) (is HUMAN PLAYER)
000108.577|  952724.0968kb|      0.0000kb added| ALWAYS| Hero Tristana(0) created for morophobutterfly
000108.577|  952724.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.583|  952724.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Soraka) with skinID 0 on team 200 for clientID 2 and summonername (Antoryll) (is HUMAN PLAYER)
000108.583|  952724.0968kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for Antoryll
000109.084|  952724.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.086|  952728.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Rammus) with skinID 0 on team 200 for clientID 9 and summonername (konstan) (is HUMAN PLAYER)
000109.086|  952728.0000kb|      0.0000kb added| ALWAYS| Hero Rammus(0) created for konstan
000109.086|  952728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.110|  952728.0000kb|      0.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 0 on team 200 for clientID 4 and summonername (je26) (is HUMAN PLAYER)
000109.110|  952728.0000kb|      0.0000kb added| ALWAYS| Hero JarvanIV(0) created for je26
000109.613|  952728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.631|  952988.0032kb|    260.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 0 on team 200 for clientID 3 and summonername (Daisuke0) (is HUMAN PLAYER)
000109.631|  952988.0032kb|      0.0000kb added| ALWAYS| Hero Veigar(0) created for Daisuke0
000109.631|  952988.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.673|  954036.0968kb|   1048.0000kb added| ALWAYS| Spawning champion (Corki) with skinID 0 on team 200 for clientID 8 and summonername (Moon1Day) (is HUMAN PLAYER)
000109.674|  954036.0968kb|      0.0000kb added| ALWAYS| Hero Corki(0) created for Moon1Day
000110.789|  962376.0000kb|   8340.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000115.804|  964704.0000kb|   2328.0000kb added| ALWAYS| PKT_StartGame
000117.908| 1017240.0000kb|  52536.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000117.919| 1017260.0032kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000117.919| 1017260.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000117.921| 1017260.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000117.921| 1017260.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000117.921| 1017264.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000117.921| 1017264.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000117.924| 1017368.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000117.929| 1017544.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000117.929| 1017544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000118.039| 1026576.0000kb|   9032.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000118.039| 1026664.0000kb|     88.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000118.043| 1027140.0968kb|    476.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000118.061| 1031996.0032kb|   4856.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000118.568| 1055948.0032kb|  23952.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000118.599| 1056608.0000kb|    660.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000118.602| 1056628.0968kb|     20.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000118.665| 1057320.0000kb|    692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000118.665| 1057320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000118.665| 1057320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000118.665| 1057320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000118.665| 1057320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000118.673| 1042600.0000kb| -14720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000427.741| 1172276.0968kb| 129676.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000696.012| 1180968.0936kb|   8692.0000kb added|   WARN| [Antoryll] warning: PKT_CastSpell received for dead Unit. Spell: SorakaBasicAttack2
000751.789| 1179080.0936kb|  -1888.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000751.972| 1179080.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000752.139| 1179080.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000788.427| 1181436.0032kb|   2356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000788.427| 1181436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000788.427| 1181436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000788.859| 1181436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000788.859| 1181436.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000793.807| 1183000.0064kb|   1564.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000793.807| 1183000.0064kb|      0.0000kb added| ALWAYS| The Killer was: je26
000793.807| 1183000.0064kb|      0.0000kb added| ALWAYS| HEALS
000793.807| 1183000.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][Landslide|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000793.807| 1183000.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000793.808| 1183000.0064kb|      0.0000kb added| ALWAYS|   Tower applied amount 448.6 with abilities [_BasicAttack|amount:448.6|priority:448]
000793.808| 1183000.0064kb|      0.0000kb added| ALWAYS|   je26 applied amount 391.746 with abilities [SummonerDot|amount:230|priority:238][JarvanIVDragonStrike|amount:161.746|priority:161]
000942.513| 1190176.0000kb|   7176.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000942.513| 1190176.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000942.513| 1190176.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000942.996| 1190176.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000942.996| 1190176.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000979.879| 1190672.0000kb|    496.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
001054.435| 1193508.0968kb|   2836.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001054.435| 1193508.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001054.435| 1193508.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001054.834| 1193508.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001054.834| 1193508.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001118.189| 1195352.0064kb|   1844.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0700d659
001118.340| 1195352.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0700d659
001119.190| 1195700.0968kb|    348.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
001201.093| 1199044.0968kb|   3344.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001201.093| 1199044.0968kb|      0.0000kb added| ALWAYS| The Killer was: Antoryll
001201.093| 1199044.0968kb|      0.0000kb added| ALWAYS| HEALS
001201.093| 1199044.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][ZedShadowDash|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0]
