--- Log started at Mon Aug 06 20:20:16 2012

000000.000|   13488.0000kb|  13488.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000056.585|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000056.585|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.585|  784128.0000kb|     -8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000056.585|  784136.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.585|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000056.585|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.585|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000056.585|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.585|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000056.586|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.586|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000056.586|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.586|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000056.586|  784136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000056.586|  784136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000056.671|  807164.0032kb|  23028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000056.671|  807156.0968kb|     -8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000056.671|  807156.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.671|  807156.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000056.671|  807156.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000056.676|  786952.0000kb| -20204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000119.884|  153976.0000kb| -632976.0000kb added|  ERROR| img:// callback - texture data/images/profileicons/profileicon19.dds have unsupported format 1 for scaleform
000135.548|  189852.0000kb|  35876.0000kb added| ALWAYS| chat_debug: Console SendChat /all im so confused
000137.365|  190296.0000kb|    444.0000kb added| ALWAYS| chat_debug: Console SendChat /all whos top
000248.750|  269640.0000kb|  79344.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000248.750|  269640.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000296.729|  282944.0000kb|  13304.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000727.071|  364180.0000kb|  81236.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000774.006|  368896.0000kb|   4716.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck the wraith man
000855.322|  375496.0000kb|   6600.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 068da835
000855.322|  375508.0000kb|     12.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f681ea6
000855.322|  375516.0000kb|      8.0000kb added| ALWAYS| The Killer was: snow127
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS| HEALS
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3098|amount:0|priority:0][JaxLeapStrike|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][jaxpassive|amount:0|priority:0][JaxRelentlessAssaultDebuff|amount:0|priority:0][JaxEmpowerTwo|amount:0|priority:0][JaxRelentlessAssault|amount:0|priority:0][ShenFeint|amount:0|priority:0]
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS|   snow127 applied amount 397.484 with abilities [_BasicAttack|amount:161.419|priority:161][IreliaGatotsu|amount:88.9663|priority:98][IreliaHitenStyle|amount:75|priority:84][IreliaEquilibriumStrike|amount:72.0981|priority:81]
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS|   Libfreq applied amount 307.043 with abilities [ShenShadowDash|amount:27.73|priority:118][ShenVorpalStar|amount:99.8281|priority:99][_BasicAttack|amount:99.3213|priority:99][ShenKiAttack|amount:80.1637|priority:80][SummonerExhaust|amount:0|priority:0]
000855.323|  375516.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 141.65 with abilities [_BasicAttack|amount:141.65|priority:141]
000925.707|  389068.0000kb|  13552.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001382.406|  402088.0000kb|  13020.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001493.584|  411808.0000kb|   9720.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 068da835
001493.584|  411808.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f681ea6
001493.584|  411808.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001493.584|  411808.0000kb|      0.0000kb added| ALWAYS| The Killer was: snow127
001493.584|  411808.0000kb|      0.0000kb added| ALWAYS| HEALS
