--- Log started at Mon Nov 12 03:21:44 2012

000000.001|  198204.0000kb| 198204.0000kb added| ALWAYS| Global Log Level set to WARN
000008.799|  381928.0000kb|  32328.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.799|  381928.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.799|  381928.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map3  Remaining Behavior Tree loading skipped!
000009.048|  391284.0000kb|   9356.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.115|  394536.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.119|  394944.0000kb|    408.0000kb added| ALWAYS| GameWorld.Update()
000009.119|  394944.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.468|  411348.0000kb|  16404.0000kb added| ALWAYS| End Game Object Update
000009.833|  417628.0000kb|   6280.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.833|  417628.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.406|  458068.0000kb|  40440.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.406|  458068.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.521|  462040.0000kb|   3972.0000kb added| ALWAYS| Preload Announcements
000010.771|  476544.0000kb|  14504.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.772|  476572.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.774|  476664.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.776|  476720.0000kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000010.933|  503200.0000kb|  26480.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000010.934|  503204.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.988|  509308.0000kb|   6104.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000010.993|  510388.0000kb|   1080.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.008|  513252.0000kb|   2864.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.009|  513612.0000kb|    360.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.028|  515552.0000kb|   1940.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.061|  521396.0000kb|   5844.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.381|  542232.0000kb|  20836.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.393|  543500.0032kb|   1268.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.393|  543500.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.397|  544056.0000kb|    556.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.397|  544060.0032kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.279|  672840.0000kb| 128780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.280|  672840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.474|  677844.0968kb|   5004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.513|  690880.0000kb|  13036.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.513|  690880.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.513|  690888.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000019.513|  690888.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000044.423|  695412.0968kb|   4524.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000049.155|  737724.0032kb|  42312.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000049.155|  737724.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.254|  739284.0968kb|   1560.0000kb added| ALWAYS| Hero Varus(0) created for NWK SheepHerder
000049.254|  739284.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000049.262|  739348.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000049.264|  739348.0968kb|      0.0000kb added| ALWAYS| Hero DrMundo(2) created for RackBallz
000049.282|  739576.0000kb|    228.0000kb added| ALWAYS| Finished spawning heroes/minions
000049.783|  739576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.787|  739896.0000kb|    320.0000kb added| ALWAYS| Hero Gragas(0) created for Sachaaaaaaa
000049.797|  740944.0000kb|   1048.0000kb added| ALWAYS| Creating Hero...
000049.830|  741680.0000kb|    736.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000049.830|  741684.0968kb|      4.0000kb added|  ERROR| Failed to load 
000049.936|  747368.0000kb|   5684.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000049.936|  747368.0000kb|      0.0000kb added|  ERROR| Failed to load 
000050.030|  749148.0032kb|   1780.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000050.030|  749148.0032kb|      0.0000kb added|  ERROR| Failed to load 
000050.123|  749924.0968kb|    776.0000kb added| ALWAYS| Hero Ezreal(5) created for Zelrova
000050.624|  749924.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.648|  749928.0000kb|      4.0000kb added| ALWAYS| Hero Riven(0) created for Wholio
000051.149|  749928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.183|  750216.0000kb|    288.0000kb added| ALWAYS| Hero Mordekaiser(1) created for ChefBoyarJeff
000051.684|  750216.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.722|  750284.0032kb|     68.0000kb added| ALWAYS| Hero Morgana(4) created for HawaiiFiveOH
000052.223|  750284.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.279|  750348.0032kb|     64.0000kb added| ALWAYS| Hero Tryndamere(1) created for Squatch
000052.780|  750348.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.783|  750608.0000kb|    260.0000kb added| ALWAYS| Hero Tristana(1) created for s1004book
000052.784|  750608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.338|  754460.0032kb|   3852.0000kb added| ALWAYS| Hero KogMaw(5) created for Senyuhen
000053.899|  757468.0032kb|   3008.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000055.408|  759556.0968kb|   2088.0000kb added| ALWAYS| PKT_StartGame
000055.413|  759660.0032kb|    104.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000057.137|  804584.0000kb|  44924.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000057.142|  804936.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000057.142|  804936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000057.142|  804936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000057.142|  804936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000057.142|  804940.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000057.143|  804940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000057.145|  805196.0032kb|    256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000057.153|  805212.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000057.154|  805240.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000057.161|  805956.0968kb|    716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000057.161|  805956.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000057.161|  806024.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000057.170|  806964.0968kb|    940.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000057.235|  810940.0032kb|   3976.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000057.235|  810940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000057.235|  810940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000057.235|  810940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000057.235|  810940.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000057.260|  805344.0000kb|  -5596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000110.838|  879408.0000kb|  74064.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000147.308|  892992.0000kb|  13584.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000159.170|  893044.0968kb|     52.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000173.981|  893672.0000kb|    628.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000185.360|  895384.0000kb|   1712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000204.935|  901972.0968kb|   6588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000206.934|  903676.0032kb|   1704.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000206.934|  903676.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000206.934|  903676.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
000206.934|  903680.0000kb|      4.0000kb added| ALWAYS| The Killer was: Zelrova
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS| HEALS
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerDot|amount:0|priority:6][RenektonInCombat|amount:0|priority:0][BurningEmbers|amount:0|priority:0][slashCast|amount:0|priority:0][BloodlustParticle|amount:0|priority:0]
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 287.532 with abilities [_BasicAttack|amount:287.532|priority:287]
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   Zelrova applied amount 163.01 with abilities [EzrealMysticShot|amount:101.337|priority:101][EzrealEssenceFlux|amount:61.6738|priority:61]
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   Wholio applied amount 146.057 with abilities [_BasicAttack|amount:85.2718|priority:85][RivenMartyr|amount:60.7856|priority:60]
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   RackBallz applied amount 91.0635 with abilities [InfectedCleaverMissileCast|amount:91.0635|priority:115]
000206.934|  903680.0000kb|      0.0000kb added| ALWAYS|   Sachaaaaaaa applied amount 67.6566 with abilities [_BasicAttack|amount:67.6566|priority:67]
000215.366|  906396.0032kb|   2716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000217.247|  898476.0032kb|  -7920.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000217.247|  898476.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000227.226|  906516.0968kb|   8040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000240.691|  925060.0968kb|  18544.0000kb added| ALWAYS| chat_debug: Console SendChat /all your all dead to me
000270.359|  913736.0000kb| -11324.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000283.770|  913740.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000330.218|  922872.0000kb|   9132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000335.517|  923580.0032kb|    708.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000335.517|  923580.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b2d5429
000335.517|  923580.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS| The Killer was: RackBallz
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS| HEALS
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 200 with abilities [SummonerHeal|amount:200|priority:198][RenektonInCombat|amount:0|priority:0][BattleFury|amount:0|priority:0][_BasicAttack|amount:0|priority:0][slashCast|amount:0|priority:0][BloodlustParticle|amount:0|priority:0]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   HawaiiFiveOH applied amount 0 with abilities [BlackShield|amount:0|priority:0]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   RackBallz applied amount 438.305 with abilities [_BasicAttack|amount:304.291|priority:304][InfectedCleaverMissileCast|amount:110.729|priority:137][BurningAgony|amount:23.2852|priority:23]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 356.402 with abilities [_BasicAttack|amount:356.402|priority:356]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   Zelrova applied amount 195.948 with abilities [EzrealMysticShot|amount:147.854|priority:147][_BasicAttack|amount:48.0936|priority:48][EzrealEssenceFlux|amount:0|priority:0]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   Sachaaaaaaa applied amount 133.128 with abilities [GragasBodySlam|amount:133.128|priority:160]
000335.517|  923580.0032kb|      0.0000kb added| ALWAYS|   Wholio applied amount 70.4698 with abilities [_BasicAttack|amount:70.4698|priority:70]
000365.923|  929584.0000kb|   6004.0000kb added| ALWAYS| chat_debug: Console SendChat 0 fucks given
000365.953|  929584.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000382.098|  930236.0032kb|    652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000385.263|  931612.0032kb|   1376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
000385.263|  931612.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000389.984|  932632.0000kb|   1020.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000389.984|  932632.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b2d5429
000389.984|  932632.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS| The Killer was: NWK SheepHerder
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS| HEALS
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 50.144 with abilities [Bloodlust|amount:27.4|priority:26][UndyingRage|amount:22.744|priority:21][slashCast|amount:0|priority:7][RenektonInCombat|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][BattleFury|amount:0|priority:0][BloodlustParticle|amount:0|priority:0]
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [MordekaiserCreepingDeathCast|amount:0|priority:0]
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS|   HawaiiFiveOH applied amount 0 with abilities [BlackShield|amount:0|priority:0]
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 356.48 with abilities [_BasicAttack|amount:329.692|priority:329][VarusW|amount:26.7881|priority:26][VarusR|amount:0|priority:0]
000389.984|  932632.0000kb|      0.0000kb added| ALWAYS|   RackBallz applied amount 262.369 with abilities [InfectedCleaverMissileCast|amount:146.942|priority:175][SummonerDot|amount:69.24|priority:77][BurningAgony|amount:46.1863|priority:46]
000389.985|  932632.0000kb|      0.0000kb added| ALWAYS|   Zelrova applied amount 253.823 with abilities [EzrealMysticShot|amount:180.97|priority:180][_BasicAttack|amount:72.853|priority:72]
000389.985|  932632.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 138.8 with abilities [_BasicAttack|amount:138.8|priority:138]
000389.985|  932632.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 114.149 with abilities [_BasicAttack|amount:114.149|priority:114]
000389.985|  932632.0000kb|      0.0000kb added| ALWAYS|   Wholio applied amount 105.026 with abilities [RivenTriCleave|amount:77.6258|priority:77][_BasicAttack|amount:27.4|priority:27][RivenMartyr|amount:0|priority:0][RivenIzunaBlade|amount:0|priority:0]
000389.985|  932632.0000kb|      0.0000kb added| ALWAYS|   Sachaaaaaaa applied amount 3.12 with abilities [GragasBodySlam|amount:0|priority:28][_BasicAttack|amount:3.12|priority:3]
000392.926|  932820.0968kb|    188.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000413.503|  933828.0968kb|   1008.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000431.995|  933880.0000kb|     52.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000448.855|  934156.0032kb|    276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000471.645|  934276.0968kb|    120.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000480.614|  934820.0968kb|    544.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000480.614|  934820.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
