--- Log started at Mon Sep 10 17:03:46 2012

000000.000|   13496.0000kb|  13496.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.474|  202012.0000kb|    596.0000kb added| ALWAYS| r3dRenderLayer::Init(0x03ff0716) enter
000000.495|  211552.0000kb|   9540.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.585|  216020.0000kb|   4468.0000kb added| ALWAYS| Physical memory: 8589934592
000001.585|  216020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.585|  216020.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.585|  216020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.586|  216020.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.586|  216020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.586|  216020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.952|  218832.0000kb|   2812.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.692|  236020.0000kb|  17188.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.692|  236020.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.692|  236020.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.692|  236020.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.692|  236020.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.697|  236200.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.697|  236208.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.697|  236208.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.697|  236212.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.697|  236228.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.697|  236228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.697|  236228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.697|  236228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.697|  236228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.697|  236228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.697|  236232.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.698|  236232.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.701|  236300.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.701|  236300.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.701|  236328.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.393|  258064.0000kb|  21736.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.432|  259632.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.600|  264852.0000kb|   5220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.876|  266524.0000kb|   1672.0000kb added| ALWAYS| Connected
000005.876|  266548.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e7d0d95
000005.876|  266548.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.877|  266416.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.877|  266416.0000kb|      0.0000kb added| ALWAYS| Input started
000005.907|  266812.0000kb|    396.0000kb added| ALWAYS| Query Status Req started
000006.017|  266832.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.017|  266832.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.117|  266836.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.117|  266844.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.117|  266864.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.117|  266864.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.121|  266888.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.269|  272344.0000kb|   5456.0000kb added| ALWAYS| PlayGame Entered
000006.269|  272728.0000kb|    384.0000kb added| ALWAYS| CurRenderPipeline
000006.293|  281172.0000kb|   8444.0000kb added| ALWAYS| CreateParticleSystemManager
000007.345|  409616.0000kb| 128444.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.367|  410092.0000kb|    476.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.367|  410092.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.242|  453296.0000kb|  43204.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.242|  453296.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.242|  453296.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.476|  462496.0000kb|   9200.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.524|  464748.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.526|  465044.0000kb|    296.0000kb added| ALWAYS| GameWorld.Update()
000010.526|  465044.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.859|  478756.0000kb|  13712.0000kb added| ALWAYS| End Game Object Update
000011.149|  484332.0000kb|   5576.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.149|  484332.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.519|  520332.0000kb|  36000.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.519|  520332.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.633|  524464.0000kb|   4132.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.635|  524492.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.637|  524620.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.639|  524628.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.789|  549176.0000kb|  24548.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.789|  549176.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.845|  555012.0968kb|   5836.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.849|  556196.0968kb|   1184.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.864|  558964.0968kb|   2768.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.866|  559208.0000kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.907|  566984.0000kb|   7776.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.910|  567420.0032kb|    436.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.943|  572860.0032kb|   5440.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.282|  593680.0000kb|  20820.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.294|  594812.0032kb|   1132.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.294|  594812.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.301|  595148.0032kb|    336.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.301|  595148.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000021.126|  707092.0968kb| 111944.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000021.732|  717408.0000kb|  10316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.733|  717408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.779|  733728.0000kb|  16320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.796|  734068.0968kb|    340.0000kb added| ALWAYS| Start Main Loop
000021.796|  734068.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.796|  734080.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.796|  734080.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000077.986|  731748.0968kb|  -2332.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000081.708|  783164.0032kb|  51416.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000081.708|  783164.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.727|  783212.0032kb|     48.0000kb added| ALWAYS| Hero Vayne(0) created for NWK SheepHerder
000081.728|  783212.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000081.739|  783376.0000kb|    164.0000kb added| ALWAYS| Finished spawning heroes/minions
000083.291|  799620.0968kb|  16244.0000kb added| ALWAYS| Creating Hero...
000083.315|  799636.0968kb|     16.0000kb added| ALWAYS| Hero Sona(5) created for ChefBoyarJeff
000084.359|  771452.0032kb| -28184.0000kb added| ALWAYS| Creating Hero...
000084.364|  771596.0032kb|    144.0000kb added| ALWAYS| Hero Rammus(4) created for Squatch
000084.371|  771756.0032kb|    160.0000kb added| ALWAYS| Creating Hero...
000084.373|  771756.0032kb|      0.0000kb added| ALWAYS| Hero Olaf(0) created for Rusted Mazda 420
000084.917|  772620.0032kb|    864.0000kb added| ALWAYS| Creating Hero...
000084.978|  772752.0000kb|    132.0000kb added| ALWAYS| Hero Morgana(0) created for Pyul
000085.488|  772752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.493|  773696.0000kb|    944.0000kb added| ALWAYS| Hero MonkeyKing(3) created for TicTacJoe
000085.493|  773696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.509|  773980.0032kb|    284.0000kb added| ALWAYS| Hero Trundle(0) created for biojjnoj
000085.509|  773980.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.548|  774804.0968kb|    824.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000085.548|  774804.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000085.548|  774808.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000085.548|  774808.0000kb|      0.0000kb added|  ERROR| Failed to load 
000085.582|  777728.0000kb|   2920.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000085.583|  777728.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000085.583|  777728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000085.583|  777728.0000kb|      0.0000kb added|  ERROR| Failed to load 
000085.606|  779084.0032kb|   1356.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000085.606|  779084.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000085.606|  779084.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000085.606|  779084.0032kb|      0.0000kb added|  ERROR| Failed to load 
000085.624|  780460.0032kb|   1376.0000kb added| ALWAYS| Hero Ezreal(0) created for Logixx
000086.134|  780460.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.176|  781796.0968kb|   1336.0000kb added| ALWAYS| Hero Blitzcrank(0) created for iTristana
000086.682|  781956.0968kb|    160.0000kb added| ALWAYS| Creating Hero...
000086.693|  782244.0968kb|    288.0000kb added| ALWAYS| Hero Ziggs(3) created for Anothkai
000088.431|  793636.0968kb|  11392.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000089.978|  793700.0968kb|     64.0000kb added| ALWAYS| PKT_StartGame
000091.840|  842804.0968kb|  49104.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000091.895|  843644.0032kb|    840.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000091.895|  843644.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000091.907|  843800.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000091.907|  843812.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000091.907|  843816.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000091.907|  843816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.912|  843912.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.961|  846040.0000kb|   2128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.961|  846064.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.043|  863684.0968kb|  17620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.043|  863684.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.043|  863696.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.056|  866848.0000kb|   3152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000092.057|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.057|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.058|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.058|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000092.058|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.058|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000092.058|  866848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.058|  866848.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000092.058|  866896.0000kb|     48.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.058|  866896.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000092.058|  866896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.058|  866896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.062|  867024.0000kb|    128.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000092.062|  867024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000092.062|  867024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000092.062|  867024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000092.062|  867024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000092.091|  873044.0968kb|   6020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.092|  873044.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.092|  873044.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.092|  873044.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.092|  873044.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.096|  850628.0968kb| -22416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000126.326|  814724.0968kb| -35904.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000530.500| 1052844.0032kb| 238120.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000530.501| 1052844.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000530.501| 1052844.0032kb|      0.0000kb added| ALWAYS| The Killer was: TicTacJoe
000530.501| 1052844.0032kb|      0.0000kb added| ALWAYS| HEALS
000530.501| 1052844.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerBall|amount:0|priority:105][SummonerFlash|amount:0|priority:7][MasteryHoardBuff|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][DefensiveBallCurl|amount:0|priority:0]
000530.501| 1052844.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000530.501| 1052844.0032kb|      0.0000kb added| ALWAYS|   TicTacJoe applied amount 441.977 with abilities [_BasicAttack|amount:221.674|priority:221][MonkeyKingNimbus|amount:112.553|priority:120][MonkeyKingDoubleAttack|amount:107.75|priority:115][SummonerExhaust|amount:0|priority:0]
000616.119| 1066460.0032kb|  13616.0000kb added| ALWAYS| chat_debug: Console SendChat morg blue
000830.378| 1075756.0032kb|   9296.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

