--- Log started at Sat Jun 23 18:47:33 2012

000000.000|   13084.0000kb|  13084.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.666|  229344.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.714|  229268.0000kb|    -76.0000kb added| ALWAYS| Start processing App Update
000001.714|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.714|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.813|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.814|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.814|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.913|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.914|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.914|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.013|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.014|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.014|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.113|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.114|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.114|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.214|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.214|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.214|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.313|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.314|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.314|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.414|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.414|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.414|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.513|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.514|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.514|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.613|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.614|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.614|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.713|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.714|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.714|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.814|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.814|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.814|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.914|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.914|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.914|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.014|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.014|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.014|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.113|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.114|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.114|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.214|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.214|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.214|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.314|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.314|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.314|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.414|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.414|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.414|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.514|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.514|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.514|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.614|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.614|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.614|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.714|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.714|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.714|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.814|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.814|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.814|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.914|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.914|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.914|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.014|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.014|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.014|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.114|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.114|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.114|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.214|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.214|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.214|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.314|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.314|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.314|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.414|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.414|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.414|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.514|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.514|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.514|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.614|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.614|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.614|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.714|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.714|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.714|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.814|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.814|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.814|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.914|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.914|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.914|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.014|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.014|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.014|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.114|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.114|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.114|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.214|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.214|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.214|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.314|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.314|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.314|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.414|  229268.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.414|  229268.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.414|  229268.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.514|  229312.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.514|  229312.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.514|  229312.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.526|  229316.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.614|  229316.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.614|  229316.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.614|  229316.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.623|  229368.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.623|  229368.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.714|  229380.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.714|  229380.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.715|  229380.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.715|  229380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.715|  229380.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.715|  229392.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.716|  229400.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.716|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.717|  229400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.717|  229408.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.717|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.717|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.717|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.718|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.718|  229408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.718|  229412.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.718|  229412.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.727|  229588.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.727|  229588.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.728|  229612.0000kb|     24.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.728|  229624.0000kb|     12.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.733|  229708.0000kb|     84.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.934|  232276.0000kb|   2568.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.939|  232276.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.193|  236912.0000kb|   4636.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.198|  236912.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.292|  236948.0000kb|     36.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.292|  236948.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.293|  236948.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 1406
000007.459|  258980.0000kb|  22032.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.513|  260460.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.619|  265576.0000kb|   5116.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.686|  267104.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000007.686|  267104.0000kb|      0.0000kb added| ALWAYS| Input started
000007.699|  267312.0000kb|    208.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.701|  267312.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.795|  267312.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 37
000007.801|  267312.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.801|  267312.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.801|  267312.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.802|  267340.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.802|  267348.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.802|  267348.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.802|  267348.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.802|  267348.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.802|  267356.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.803|  267380.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.803|  267380.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.805|  267392.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.925|  272948.0000kb|   5556.0000kb added| ALWAYS| PlayGame Entered
000007.926|  272968.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.926|  272968.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.947|  281712.0000kb|   8744.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000007.947|  281712.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000008.140|  307440.0000kb|  25728.0000kb added| ALWAYS| ---- Downloading Keyframe 17
000008.277|  315376.0000kb|   7936.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.283|  320544.0000kb|   5168.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000008.502|  330588.0000kb|  10044.0000kb added| ALWAYS| CurRenderPipeline
000008.505|  330688.0000kb|    100.0000kb added| ALWAYS| CreateParticleSystemManager
000008.779|  345964.0000kb|  15276.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019787389
000008.871|  348528.0000kb|   2564.0000kb added| ALWAYS| **** Request chunk 2
000008.871|  348528.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000008.871|  348528.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000008.884|  348528.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000008.884|  348528.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000008.884|  348528.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000008.887|  348528.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 17
000008.887|  348532.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000008.887|  348532.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000008.887|  348532.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 17 of chunk type 2
000008.887|  348532.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 17  chunk start time: 959.446533  current time: 0.000000
000008.887|  348532.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 959.446533
000008.968|  384564.0000kb|  36032.0000kb added| ALWAYS| ---- Downloading Chunk 38
000009.171|  390820.0000kb|   6256.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000009.261|  407260.0000kb|  16440.0000kb added| ALWAYS| ---- Downloading Keyframe 18
000009.408|  420484.0000kb|  13224.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000010.862|  449664.0000kb|  29180.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.862|  449664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.862|  449664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.862|  449664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.862|  449664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.862|  449664.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.862|  449664.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.862|  449664.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.677|  461616.0000kb|  11952.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.719|  463748.0000kb|   2132.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.721|  463924.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000011.721|  463924.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.089|  480160.0000kb|  16236.0000kb added| ALWAYS| End Game Object Update
000013.077|  508560.0000kb|  28400.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.077|  508560.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.450|  545384.0000kb|  36824.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.450|  545384.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.564|  549336.0000kb|   3952.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.566|  549364.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.569|  549464.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.571|  549488.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000013.703|  571824.0000kb|  22336.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000014.622|  619016.0000kb|  47192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.623|  619016.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000014.623|  619016.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.623|  619016.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000014.623|  619020.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000014.623|  619024.0000kb|      4.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000014.623|  619024.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000014.623|  619024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000014.987|  636176.0000kb|  17152.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000016.829|  676540.0032kb|  40364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
