--- Log started at Thu Aug 09 13:12:01 2012

000000.000|   13500.0000kb|  13500.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.424|  231064.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.424|  231068.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000005.424|  231068.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.510|  231092.0000kb|     24.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.524|  231100.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.524|  231100.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.524|  231100.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.607|  231168.0000kb|     68.0000kb added| ALWAYS| Replay metadata retrieved.
000005.607|  231168.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.624|  231176.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.624|  231176.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.625|  231176.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.625|  231176.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.625|  231176.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.625|  231176.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.626|  231188.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000005.626|  231200.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.626|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.627|  231200.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.628|  231204.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.628|  231212.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.628|  231212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.628|  231212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.628|  231212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.628|  231212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.628|  231212.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.628|  231216.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.628|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.628|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.628|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.628|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.628|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.629|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.629|  231216.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.647|  231388.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.648|  231388.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.648|  231420.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.714|  232952.0000kb|   1532.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.719|  232952.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.918|  234112.0000kb|   1160.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.923|  234112.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.128|  238864.0000kb|   4752.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.133|  238864.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.229|  238872.0000kb|      8.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.229|  238872.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.229|  238872.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 1682
000007.399|  257256.0000kb|  18384.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.455|  258100.0000kb|    844.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.594|  263188.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.665|  265180.0000kb|   1992.0000kb added| ALWAYS| Set focus to app
000007.665|  265180.0000kb|      0.0000kb added| ALWAYS| Input started
000007.680|  265216.0000kb|     36.0000kb added| ALWAYS| Waiting for server response...
000007.780|  265216.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000007.780|  265216.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.780|  265216.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.780|  265240.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000007.780|  265248.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000007.780|  265248.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.781|  265272.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.781|  265272.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.783|  265284.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.910|  275264.0000kb|   9980.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.914|  270280.0000kb|  -4984.0000kb added| ALWAYS| PlayGame Entered
000007.979|  281104.0000kb|  10824.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000007.979|  281104.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000007.979|  281104.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000008.004|  283180.0000kb|   2076.0000kb added| ALWAYS| ---- Downloading Chunk 15
000008.262|  317552.0000kb|  34372.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000008.329|  325412.0000kb|   7860.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000008.403|  327220.0000kb|   1808.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000008.404|  327220.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000008.404|  327220.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000008.428|  329824.0000kb|   2604.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.447|  329484.0000kb|   -340.0000kb added| ALWAYS| CurRenderPipeline
000008.449|  329532.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000008.845|  383308.0000kb|  53776.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000009.181|  398772.0000kb|  15464.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c5ce91d
000009.335|  402880.0000kb|   4108.0000kb added| ALWAYS| **** Request chunk 2
000009.335|  402880.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.336|  402880.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.619|  426984.0000kb|  24104.0000kb added| ALWAYS| **** Request chunk 3
000009.619|  426984.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.619|  426984.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.619|  426984.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 6
000009.619|  426988.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000009.619|  426988.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000009.620|  426988.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 2
000009.620|  426988.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 300.007721  current time: 0.000000
000009.620|  426988.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 300.007721
000009.699|  429048.0000kb|   2060.0000kb added| ALWAYS| ---- Downloading Chunk 16
000009.910|  430532.0000kb|   1484.0000kb added| ALWAYS| ---- Downloading Keyframe 7
000010.033|  431680.0000kb|   1148.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000011.809|  446848.0000kb|  15168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.809|  446848.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.809|  446848.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.809|  446848.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.809|  446848.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.809|  446848.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.809|  446848.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.809|  446848.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.778|  453472.0000kb|   6624.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.778|  453472.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.778|  453472.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.949|  459444.0000kb|   5972.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.995|  461548.0000kb|   2104.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.998|  461720.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000012.998|  461720.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.746|  475768.0000kb|  14048.0000kb added| ALWAYS| End Game Object Update
000014.796|  496324.0000kb|  20556.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.796|  496324.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.902|  501484.0000kb|   5160.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.903|  501484.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000014.903|  501484.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.903|  501484.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.903|  501484.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.903|  501484.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.903|  501484.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.903|  501484.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.181|  531192.0000kb|  29708.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.182|  531192.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.326|  535768.0000kb|   4576.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.327|  535804.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000015.330|  535916.0000kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.335|  535936.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000015.487|  558148.0968kb|  22212.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000019.588|  647440.0000kb|  89292.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.588|  647440.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000019.589|  647440.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
