--- Log started at Fri Aug 10 20:43:42 2012

000000.000|   13516.0000kb|  13516.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.602|  239552.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.602|  239552.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.602|  239584.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.084|  243860.0000kb|   4276.0000kb added| ALWAYS| Physical memory: 8589934592
000002.084|  243860.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.084|  243860.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.084|  243860.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.084|  243704.0000kb|   -156.0000kb added| ALWAYS| Measured processor speed: 2340
000002.084|  243704.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.084|  243704.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.391|  261512.0000kb|  17808.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.446|  262884.0000kb|   1372.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.589|  267912.0000kb|   5028.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.659|  269456.0000kb|   1544.0000kb added| ALWAYS| Set focus to app
000003.659|  269456.0000kb|      0.0000kb added| ALWAYS| Input started
000003.673|  269532.0000kb|     76.0000kb added| ALWAYS| Query Status Req started
000003.683|  269556.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c7790bf
000003.823|  269580.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.823|  269580.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.023|  269584.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.023|  269588.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.024|  269612.0000kb|     24.0000kb added| ALWAYS| netUID: 4 defaultname
000004.024|  269612.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.027|  269628.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.191|  274640.0000kb|   5012.0000kb added| ALWAYS| PlayGame Entered
000004.192|  274716.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000004.213|  283432.0000kb|   8716.0000kb added| ALWAYS| CreateParticleSystemManager
000007.913|  437308.0000kb| 153876.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.913|  437308.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.913|  437308.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.913|  437308.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.913|  437308.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.913|  437308.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.913|  437308.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.913|  437308.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.851|  443728.0000kb|   6420.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.851|  443728.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.851|  443728.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.030|  449644.0000kb|   5916.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.079|  451840.0000kb|   2196.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.082|  452008.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000009.082|  452008.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.797|  466000.0000kb|  13992.0000kb added| ALWAYS| End Game Object Update
000010.772|  486324.0000kb|  20324.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.773|  486324.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.996|  491956.0000kb|   5632.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.996|  491956.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.996|  491956.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.996|  491956.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.996|  491956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.996|  491956.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.996|  491956.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.996|  491956.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.261|  521924.0000kb|  29968.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.261|  521924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.381|  526352.0000kb|   4428.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.383|  526384.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.385|  526484.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.387|  526488.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000011.672|  550916.0968kb|  24428.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.217|  597232.0000kb|  46316.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.221|  597712.0000kb|    480.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.538|  678472.0000kb|  80760.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.538|  678472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000020.538|  678472.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.538|  678472.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000020.538|  678472.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000020.538|  678472.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000020.538|  678472.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000020.539|  678472.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000022.388|  687444.0968kb|   8972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.389|  687444.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.488|  703676.0032kb|  16232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.571|  726736.0000kb|  23060.0000kb added| ALWAYS| Start Main Loop
000022.571|  726736.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.571|  726828.0032kb|     92.0000kb added| ALWAYS| Waiting for all players to connect
000022.571|  726828.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000082.539|   11984.0000kb| -714844.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000082.540|   12180.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000082.573|   23988.0000kb|  11808.0000kb added| ALWAYS| Hero Annie(0) created for Areadzlolz
000082.573|   23988.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000082.593|   28276.0000kb|   4288.0000kb added| ALWAYS| Finished spawning heroes/minions
000083.103|   28280.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000083.146|   32856.0000kb|   4576.0000kb added| ALWAYS| Hero Garen(0) created for CoeBolt
000083.663|   33036.0000kb|    180.0000kb added| ALWAYS| Creating Hero...
000083.687|   34000.0000kb|    964.0000kb added| ALWAYS| Hero Heimerdinger(0) created for IBolts
000084.203|   34016.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000084.225|   35276.0000kb|   1260.0000kb added| ALWAYS| Hero Ashe(0) created for GG 2 EZ Noobs
000085.307|   37252.0000kb|   1976.0000kb added| ALWAYS| Creating Hero...
000085.314|   37744.0000kb|    492.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000085.315|   37748.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000085.315|   37748.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000085.315|   37748.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000085.315|   37752.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000085.315|   37752.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000085.315|   37752.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000085.315|   37860.0000kb|    108.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000085.441|   39880.0000kb|   2020.0000kb added| ALWAYS| Hero Varus(0) created for ImTheDiabLo
000085.961|   39892.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000085.982|   40424.0000kb|    532.0000kb added| ALWAYS| Hero Soraka(0) created for PRESS R YOU FUC
000085.983|   40424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.020|   41428.0000kb|   1004.0000kb added| ALWAYS| Hero Sona(0) created for Infection Dream
000086.531|   41428.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.725|   43548.0000kb|   2120.0000kb added| ALWAYS| Hero Evelynn(0) created for FriedDeathWing
000087.246|   43548.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.248|   43584.0000kb|     36.0000kb added| ALWAYS| Hero Varus(0) created for Infection Five
000087.249|   43584.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.255|   43808.0000kb|    224.0000kb added| ALWAYS| Hero Rammus(0) created for clementinmu
000088.539|   57464.0000kb|  13656.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000090.605|   60224.0000kb|   2760.0000kb added| ALWAYS| PKT_StartGame
000092.065|  105884.0000kb|  45660.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.099|  107984.0000kb|   2100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.099|  107984.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000092.099|  107996.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.111|  108424.0000kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.111|  108440.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.111|  108448.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.111|  108448.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.116|  108812.0000kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.130|  110120.0000kb|   1308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.130|  110248.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.202|  125044.0000kb|  14796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.202|  125180.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.219|  125692.0000kb|    512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.233|  128988.0000kb|   3296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.234|  129012.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.234|  129012.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.234|  129012.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.234|  129012.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000092.234|  129012.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.234|  129012.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.234|  129012.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.234|  129012.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000092.234|  129008.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.234|  129012.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129036.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129036.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129036.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129036.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129036.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129036.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129044.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129068.0000kb|     24.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129076.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129076.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000092.235|  129072.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.235|  129072.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.320|  183976.0000kb|  54904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.320|  184176.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.320|  184176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.320|  184180.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.320|  184328.0000kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.324|  185988.0000kb|   1660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000184.353|  274736.0000kb|  88748.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000696.943|  542976.0000kb| 268240.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b56d362
000701.175|  543004.0032kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000702.058|  543116.0032kb|    112.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b56d362
000803.739|  565628.0032kb|  22512.0000kb added| ALWAYS| chat_debug: Console SendChat i know how play
000837.371|  573572.0968kb|   7944.0000kb added|   WARN| [CoeBolt] warning: PKT_CastSpell received for dead Unit. Spell: GarenBasicAttack
000856.811|  575380.0968kb|   1808.0000kb added| ALWAYS| chat_debug: Console SendChat won lane
000901.092|  577136.0000kb|   1756.0000kb added| ALWAYS| chat_debug: Console SendChat /all wut
000919.603|  581992.0000kb|   4856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000922.668|  582256.0000kb|    264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000927.283|  582904.0000kb|    648.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000927.549|  582904.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000928.467|  582952.0000kb|     48.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000929.633|  583112.0000kb|    160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000929.866|  583132.0032kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000931.165|  583244.0032kb|    112.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a3fbe9b
000934.518|  583724.0032kb|    480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b56d362
000964.066|  602508.0032kb|  18784.0000kb added| ALWAYS| chat_debug: Console SendChat boom bitch
001001.803|  608108.0032kb|   5600.0000kb added|   WARN| [Infection Five] warning: PKT_CastSpell received for dead Unit. Spell: VarusBasicAttack2
001023.395|  617976.0000kb|   9868.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
001023.395|  617988.0968kb|     12.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 027c2813
001023.396|  617988.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
001023.396|  618000.0000kb|     12.0000kb added| ALWAYS| The Killer was: FriedDeathWing
001023.396|  618000.0000kb|      0.0000kb added| ALWAYS| HEALS
