--- Log started at Tue Sep 11 14:34:42 2012

000000.000|   13540.0000kb|  13540.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.316|  264048.0000kb|   1532.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.433|  269232.0000kb|   5184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.708|  270900.0000kb|   1668.0000kb added| ALWAYS| Connected
000005.708|  270924.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e8a548d
000005.708|  270924.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.709|  270792.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.709|  270792.0000kb|      0.0000kb added| ALWAYS| Input started
000005.731|  271040.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.831|  271064.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.831|  271064.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.031|  271068.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.031|  271076.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.032|  271096.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.032|  271096.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.035|  271120.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.170|  276564.0000kb|   5444.0000kb added| ALWAYS| PlayGame Entered
000006.170|  276864.0000kb|    300.0000kb added| ALWAYS| CurRenderPipeline
000006.196|  285392.0000kb|   8528.0000kb added| ALWAYS| CreateParticleSystemManager
000007.298|  411812.0000kb| 126420.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.319|  412196.0000kb|    384.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.319|  412196.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.124|  453396.0000kb|  41200.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.125|  453396.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.125|  453396.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.301|  460220.0000kb|   6824.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.347|  462480.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.349|  462640.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000010.349|  462640.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.678|  477400.0000kb|  14760.0000kb added| ALWAYS| End Game Object Update
000010.962|  482576.0000kb|   5176.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.962|  482576.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.385|  520520.0000kb|  37944.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.385|  520520.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.500|  524884.0000kb|   4364.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.502|  524912.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.503|  525048.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.504|  525060.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.655|  549168.0000kb|  24108.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.655|  549168.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.709|  554956.0032kb|   5788.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.714|  555916.0032kb|    960.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.728|  558720.0000kb|   2804.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.730|  558964.0968kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.772|  566892.0032kb|   7928.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.775|  567332.0968kb|    440.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.807|  572756.0968kb|   5424.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.158|  593776.0000kb|  21020.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.176|  594896.0000kb|   1120.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.176|  594896.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.180|  595292.0032kb|    396.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.180|  595292.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.062|  699324.0032kb| 104032.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.432|  769456.0000kb|  70132.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.788|  776568.0000kb|   7112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.788|  776572.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.835|  793120.0000kb|  16548.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.851|  793120.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.851|  793120.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.851|  793132.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.851|  793132.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000031.943|  787976.0000kb|  -5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000062.097|  832260.0968kb|  44284.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000062.098|  832260.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.132|  832456.0000kb|    196.0000kb added| ALWAYS| Hero Kennen(5) created for LegendaryWolfeh
000062.133|  832456.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000062.155|  832732.0032kb|    276.0000kb added| ALWAYS| Finished spawning heroes/minions
000062.664|  832732.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.724|  833468.0032kb|    736.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000062.724|  833468.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000062.725|  833472.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000062.725|  833472.0000kb|      0.0000kb added|  ERROR| Failed to load 
000062.756|  836208.0000kb|   2736.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000062.756|  836208.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000062.756|  836208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000062.756|  836208.0000kb|      0.0000kb added|  ERROR| Failed to load 
000062.778|  838372.0968kb|   2164.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000062.778|  838372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000062.778|  838372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000062.778|  838372.0968kb|      0.0000kb added|  ERROR| Failed to load 
000062.796|  839896.0000kb|   1524.0000kb added| ALWAYS| Hero Ezreal(1) created for Skillgan
000063.870|  840180.0968kb|    284.0000kb added| ALWAYS| Creating Hero...
000063.891|  840312.0000kb|    132.0000kb added| ALWAYS| Hero Sona(5) created for WaLeLay
000063.891|  840312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.900|  840532.0968kb|    220.0000kb added| ALWAYS| Hero Rengar(0) created for Pomjo07
000064.425|  840680.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000064.442|  841304.0000kb|    624.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000064.953|  841308.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000065.037|  842168.0000kb|    860.0000kb added| ALWAYS| Hero Teemo(0) created for Grrml
000065.547|  842168.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.783|  844380.0032kb|   2212.0000kb added| ALWAYS| Hero Darius(0) created for Alcomine
000066.305|  844468.0968kb|     88.0000kb added| ALWAYS| Creating Hero...
000066.565|  846164.0968kb|   1696.0000kb added| ALWAYS| Hero Diana(0) created for Cmcookiez
000067.076|  846164.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.082|  846252.0032kb|     88.0000kb added| ALWAYS| Hero Alistar(5) created for Keida
000067.083|  846252.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.089|  846252.0032kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for TWP Ace
000068.866|  857968.0000kb|  11716.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000070.414|  858164.0968kb|    196.0000kb added| ALWAYS| PKT_StartGame
000070.430|  858272.0000kb|    108.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000072.092|  902360.0000kb|  44088.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000072.105|  902716.0032kb|    356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000072.105|  902716.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000072.119|  902956.0032kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000072.119|  902968.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000072.119|  902972.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000072.119|  902972.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000072.124|  903204.0968kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000072.176|  905476.0968kb|   2272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000072.176|  905476.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000072.268|  914784.0000kb|   9308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000072.268|  914784.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000072.268|  914936.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000072.276|  916040.0000kb|   1104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000072.277|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.277|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000072.278|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.278|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000072.278|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.278|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000072.278|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.278|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000072.278|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.278|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000072.278|  916040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000072.278|  916040.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000072.282|  916100.0000kb|     60.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000072.282|  916100.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000072.282|  916100.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000072.282|  916100.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000072.282|  916100.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000072.318|  921772.0032kb|   5672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000072.318|  921772.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000072.318|  921772.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000072.318|  921772.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000072.318|  921772.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000073.593|  891052.0032kb| -30720.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000073.684|  868424.0000kb| -22628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000082.042|  976520.0000kb| 108096.0000kb added| ALWAYS| chat_debug: Console SendChat nottingham ez!, so jelly
000126.647| 1012132.0968kb|  35612.0000kb added| ALWAYS| chat_debug: Console SendChat wish i woulda bought it
000464.894| 1080612.0968kb|  68480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000465.921| 1082520.0064kb|   1908.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000465.921| 1082520.0064kb|      0.0000kb added| ALWAYS| The Killer was: Alcomine
000465.921| 1082520.0064kb|      0.0000kb added| ALWAYS| HEALS
000465.921| 1082520.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AspectOfTheCougar|amount:0|priority:7][Takedown|amount:0|priority:0][BurningEmbers|amount:0|priority:0][Pounce|amount:0|priority:0]
000465.921| 1082520.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000465.921| 1082520.0064kb|      0.0000kb added| ALWAYS|   Alcomine applied amount 965.971 with abilities [DariusCleave|amount:315.263|priority:315][DariusExecute|amount:314.332|priority:314][SummonerDot|amount:136|priority:143][MordekaiserSyphonOfDestruction|amount:73.1387|priority:73][DariusHemoMarker|amount:66.2891|priority:66][_BasicAttack|amount:60.9489|priority:60][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0]
