--- Log started at Mon Jun 25 00:18:55 2012

000000.000|   13416.0000kb|  13416.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.641|  230824.0000kb|   2368.0000kb added| ALWAYS| Physical memory: 8589934592
000001.641|  230824.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.641|  230824.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.641|  230824.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.642|  230828.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2312
000001.642|  230828.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.642|  230828.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.698|  230772.0000kb|    -56.0000kb added| ALWAYS| Connected
000001.699|  230800.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019891a98
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.699|  230800.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.700|  230812.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.700|  230820.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.701|  230820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.701|  230824.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.702|  230832.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.702|  230832.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.702|  230832.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.702|  230832.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.702|  230832.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.702|  230832.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.702|  230836.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.702|  230836.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.721|  231020.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.721|  231020.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.721|  231056.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.493|  249964.0000kb|  18908.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.546|  251464.0000kb|   1500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.694|  256608.0000kb|   5144.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.763|  258076.0000kb|   1468.0000kb added| ALWAYS| Set focus to app
000003.763|  258076.0000kb|      0.0000kb added| ALWAYS| Input started
000003.777|  258148.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000003.896|  258168.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.896|  258168.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.997|  258168.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.997|  258176.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.997|  258200.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000003.997|  258200.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.001|  258216.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.125|  263336.0000kb|   5120.0000kb added| ALWAYS| PlayGame Entered
000004.125|  263520.0000kb|    184.0000kb added| ALWAYS| CurRenderPipeline
000004.150|  272112.0000kb|   8592.0000kb added| ALWAYS| CreateParticleSystemManager
000006.493|  414972.0000kb| 142860.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.493|  414972.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.493|  414972.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.493|  414972.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.493|  414972.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.493|  414972.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.493|  414972.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.493|  414988.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.351|  426960.0000kb|  11972.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.397|  429076.0000kb|   2116.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.400|  429420.0000kb|    344.0000kb added| ALWAYS| GameWorld.Update()
000007.400|  429548.0000kb|    128.0000kb added| ALWAYS| Begin Game Object Update
000007.906|  445892.0000kb|  16344.0000kb added| ALWAYS| End Game Object Update
000008.897|  474252.0000kb|  28360.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.897|  474252.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.266|  510616.0000kb|  36364.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.266|  510616.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.377|  514916.0000kb|   4300.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.379|  514944.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.381|  515040.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.383|  515052.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000009.546|  539876.0968kb|  24824.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.072|  583252.0968kb|  43376.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.076|  583684.0968kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.013|  622044.0032kb|  38360.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000012.227|  657788.0032kb|  35744.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.227|  657788.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000012.227|  657788.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.227|  657788.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000012.227|  657788.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000012.227|  657788.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000012.227|  657788.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000012.227|  657788.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000013.361|  690904.0000kb|  33116.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.361|  690904.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000013.361|  690904.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.361|  690904.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000013.361|  690904.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000013.361|  690904.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000013.361|  690904.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000013.361|  690904.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000013.675|  703084.0032kb|  12180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000013.675|  703084.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000013.780|  722076.0032kb|  18992.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000013.809|  735532.0032kb|  13456.0000kb added| ALWAYS| Start Main Loop
000013.809|  735532.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000013.810|  735544.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000013.810|  735532.0032kb|    -12.0000kb added| ALWAYS| Waiting for all players to connect end
000014.032|  743324.0032kb|   7792.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000014.032|  743324.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000014.237|  744464.0000kb|   1140.0000kb added| ALWAYS| Hero Darius created for PureLulz
000014.297|  746284.0032kb|   1820.0000kb added| ALWAYS| Spawning heroes/minions
000014.318|  746908.0032kb|    624.0000kb added| ALWAYS| Finished spawning heroes/minions
000014.443|  750732.0032kb|   3824.0000kb added| ALWAYS| Creating Hero...
000014.474|  751856.0000kb|   1124.0000kb added| ALWAYS| Hero Twitch created for CoolFluxMan
000014.842|  757820.0032kb|   5964.0000kb added| ALWAYS| Creating Hero...
000014.849|  757904.0000kb|     84.0000kb added| ALWAYS| Hero Graves created for Karomas
000015.359|  758388.0968kb|    484.0000kb added| ALWAYS| Creating Hero...
000015.367|  758560.0000kb|    172.0000kb added| ALWAYS| Hero Nunu created for KlEbeRIN
000015.890|  759484.0032kb|    924.0000kb added| ALWAYS| Creating Hero...
000015.918|  761036.0032kb|   1552.0000kb added| ALWAYS| Hero Malzahar created for Rancius
000016.420|  761036.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.434|  761572.0968kb|    536.0000kb added| ALWAYS| Hero Garen created for DisorTentation
000016.436|  761572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.446|  761596.0032kb|     24.0000kb added| ALWAYS| Hero Kennen created for Soaren
000016.949|  761596.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.964|  761712.0000kb|    116.0000kb added| ALWAYS| Hero Taric created for WwwwCantMove
000016.966|  761712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000017.418|  776244.0968kb|  14532.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000017.418|  776244.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.418|  776244.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000017.418|  776244.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.418|  776244.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000017.418|  776244.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000017.418|  776244.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000017.418|  776244.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.419|  776244.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000017.419|  776244.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.419|  776244.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000017.419|  776244.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000017.456|  778648.0000kb|   2404.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.456|  778648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000017.456|  778648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000017.456|  778648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.456|  778648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000017.456|  778648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000017.481|  779936.0000kb|   1288.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.481|  779936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000017.481|  779936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000017.481|  779936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.481|  779936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000017.482|  779936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000017.497|  781200.0000kb|   1264.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000017.999|  781200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000018.014|  781268.0968kb|     68.0000kb added| ALWAYS| Hero Nocturne created for Squatch
000018.552|  785128.0000kb|   3860.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000019.165|  790900.0968kb|   5772.0000kb added| ALWAYS| PKT_StartGame
000020.281|  823324.0032kb|  32424.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000020.555|  840720.0000kb|  17396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000020.555|  840720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000020.557|  840720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000020.574|  841120.0000kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000020.574|  841120.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000020.574|  841128.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000020.574|  841128.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000020.574|  841368.0000kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000020.595|  843368.0000kb|   2000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.595|  843376.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.663|  849004.0032kb|   5628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000020.663|  849004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000020.665|  849080.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000020.684|  850724.0968kb|   1644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000020.685|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.685|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000020.685|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.685|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000020.685|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.685|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000020.685|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.685|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000020.685|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.685|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000020.686|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.686|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000020.686|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.686|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000020.686|  850724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.686|  850724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
