--- Log started at Sun Jul 01 17:31:32 2012

000000.000|   13464.0000kb|  13464.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000007.698|  285632.0000kb|   5020.0000kb added| ALWAYS| PlayGame Entered
000007.698|  285712.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000007.719|  294500.0000kb|   8788.0000kb added| ALWAYS| CreateParticleSystemManager
000019.835|  438132.0000kb| 143632.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.835|  438132.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000019.835|  438132.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.835|  438132.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000019.835|  438132.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000019.835|  438132.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000019.835|  438132.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000019.835|  438136.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000023.218|  451160.0000kb|  13024.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000023.298|  453248.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000023.301|  453372.0000kb|    124.0000kb added| ALWAYS| GameWorld.Update()
000023.301|  453372.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000024.840|  470236.0000kb|  16864.0000kb added| ALWAYS| End Game Object Update
000031.446|  498664.0000kb|  28428.0000kb added| ALWAYS| PreloadGlobalEffects()
000031.447|  498664.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000033.376|  534600.0000kb|  35936.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000033.376|  534600.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000034.080|  538544.0000kb|   3944.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000034.082|  538564.0968kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000034.092|  538788.0968kb|    224.0000kb added| ALWAYS| Gamma::CreateIAPI()
000034.094|  538800.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000034.818|  573516.0032kb|  34716.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000035.993|  610092.0032kb|  36576.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000036.021|  610364.0032kb|    272.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000038.966|  631324.0032kb|  20960.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.966|  631324.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000038.966|  631324.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.966|  631324.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000038.966|  631324.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000038.966|  631324.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000038.966|  631324.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000038.966|  631324.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000045.592|  683236.0968kb|  51912.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000045.592|  683236.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000045.592|  683236.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000045.592|  683236.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000045.592|  683236.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000045.592|  683236.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000045.592|  683236.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000045.592|  683236.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000048.271|  713324.0032kb|  30088.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.271|  713324.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000048.271|  713324.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.271|  713324.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000048.272|  713324.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000048.272|  713324.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000048.272|  713324.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000048.272|  713324.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000048.347|  713648.0000kb|    324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.347|  713648.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000048.347|  713648.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.348|  713648.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000048.348|  713648.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000049.648|  726748.0032kb|  13100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000049.648|  726752.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000049.769|  744880.0000kb|  18128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000049.794|  744880.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000049.794|  744880.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000049.794|  744892.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000049.794|  744892.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000050.012|  745024.0000kb|    132.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000050.012|  745024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.092|  745052.0032kb|     28.0000kb added| ALWAYS| Hero Alistar created for dRZoidBerG1337
000050.094|  745052.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000050.161|  745312.0000kb|    260.0000kb added| ALWAYS| Finished spawning heroes/minions
000050.439|  745804.0032kb|    492.0000kb added| ALWAYS| Creating Hero...
000050.461|  745944.0000kb|    140.0000kb added| ALWAYS| Hero LeeSin created for Hipsterkid
000051.143|  749932.0032kb|   3988.0000kb added| ALWAYS| Creating Hero...
000051.211|  751392.0000kb|   1460.0000kb added| ALWAYS| Hero Soraka created for samart
000051.817|  756576.0000kb|   5184.0000kb added| ALWAYS| Creating Hero...
000051.838|  756628.0968kb|     52.0000kb added| ALWAYS| Hero Ashe created for msg118
000051.842|  756628.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.868|  756628.0968kb|      0.0000kb added| ALWAYS| Hero Ahri created for Arkadiusz
000051.987|  756696.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000052.008|  756700.0032kb|      4.0000kb added| ALWAYS| Hero Jax created for Human Cactus 420
000052.008|  756700.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.042|  757364.0968kb|    664.0000kb added| ALWAYS| Hero Leona created for Squatch
000052.400|  761512.0000kb|   4148.0000kb added| ALWAYS| Creating Hero...
000052.570|  763288.0000kb|   1776.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000052.570|  763288.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.570|  763288.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000052.570|  763288.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.570|  763288.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000052.570|  763288.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.570|  763288.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000052.571|  763288.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.571|  763288.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000052.571|  763288.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.571|  763288.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000052.571|  763288.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.674|  766312.0000kb|   3024.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.674|  766312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000052.674|  766312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000052.674|  766312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.674|  766312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000052.675|  766312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.738|  768836.0968kb|   2524.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.739|  768836.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000052.739|  768836.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000052.739|  768836.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000052.739|  768836.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000052.739|  768836.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000052.760|  769636.0968kb|    800.0000kb added| ALWAYS| Hero Ezreal created for Chab USA
000052.795|  769996.0032kb|    360.0000kb added| ALWAYS| Creating Hero...
000052.868|  770136.0000kb|    140.0000kb added| ALWAYS| Hero Tryndamere created for Browni
000053.201|  770884.0968kb|    748.0000kb added| ALWAYS| Creating Hero...
000053.235|  771324.0032kb|    440.0000kb added| ALWAYS| Hero Shen created for A Mana Potion
000054.100|  777768.0000kb|   6444.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000056.612|  777772.0032kb|      4.0000kb added| ALWAYS| PKT_StartGame
000056.735|  777968.0000kb|    196.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000056.735|  777968.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000056.735|  777968.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000056.735|  777968.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000056.736|  777968.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000056.736|  777968.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000056.736|  777968.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000056.736|  777968.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000057.899|  807244.0032kb|  29276.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000057.973|  809108.0968kb|   1864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000057.973|  809108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000057.973|  809108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000057.983|  809676.0032kb|    568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000057.983|  809680.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000057.983|  809688.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000057.983|  809688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000057.983|  809688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000057.995|  810244.0968kb|    556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000057.995|  810260.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.072|  822292.0968kb|  12032.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000058.072|  822292.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000058.072|  822304.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000058.080|  825220.0968kb|   2916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000058.080|  825220.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.080|  825220.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
