--- Log started at Tue Jul 17 22:49:20 2012

000000.000|   13564.0000kb|  13564.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.762|  231296.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.762|  231296.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.951|  231232.0000kb|    -64.0000kb added| ALWAYS| Connected
000001.952|  231260.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ae69b71
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.952|  231260.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.953|  231260.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.953|  231280.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.171\deploy\preferences\
000001.953|  231292.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.954|  231292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.954|  231300.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.954|  231312.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.955|  231312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.955|  231312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.955|  231312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.955|  231312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.955|  231312.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.955|  231316.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.955|  231316.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.979|  231512.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.979|  231512.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.979|  231548.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.706|  262280.0000kb|  30732.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.776|  263772.0000kb|   1492.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.886|  268928.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.953|  270404.0000kb|   1476.0000kb added| ALWAYS| Set focus to app
000003.953|  270404.0000kb|      0.0000kb added| ALWAYS| Input started
000003.967|  270464.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000003.967|  270464.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.967|  270464.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.167|  270464.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000004.167|  270468.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.167|  270484.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000004.167|  270484.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.168|  270500.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.275|  275648.0000kb|   5148.0000kb added| ALWAYS| PlayGame Entered
000004.275|  275924.0000kb|    276.0000kb added| ALWAYS| CurRenderPipeline
000004.298|  284488.0000kb|   8564.0000kb added| ALWAYS| CreateParticleSystemManager
000007.145|  437984.0000kb| 153496.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.145|  437984.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.145|  437984.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.145|  437984.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.146|  437984.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.146|  437984.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.146|  437984.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.146|  437984.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.957|  446888.0000kb|   8904.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.957|  446888.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.957|  446888.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.093|  452932.0000kb|   6044.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.137|  455040.0000kb|   2108.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.140|  455596.0000kb|    556.0000kb added| ALWAYS| GameWorld.Update()
000008.140|  455596.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.502|  470788.0000kb|  15192.0000kb added| ALWAYS| End Game Object Update
000009.443|  496428.0000kb|  25640.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.443|  496428.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.536|  501560.0000kb|   5132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.536|  501560.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.536|  501560.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.536|  501560.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.536|  501560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.536|  501560.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.536|  501560.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.536|  501560.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.797|  531528.0000kb|  29968.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.797|  531528.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.913|  535716.0000kb|   4188.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.915|  535740.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.917|  536028.0000kb|    288.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.919|  536072.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000010.080|  560188.0032kb|  24116.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.575|  602712.0000kb|  42524.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.579|  603116.0032kb|    404.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.950|  642176.0000kb|  39060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.950|  642176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000012.950|  642176.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.951|  642176.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000012.951|  642176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000016.200|  720200.0000kb|  78024.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000018.695|  747132.0032kb|  26932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.695|  747132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.810|  764864.0000kb|  17732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.852|  783008.0000kb|  18144.0000kb added| ALWAYS| Start Main Loop
000018.852|  783012.0968kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.852|  782560.0000kb|   -452.0000kb added| ALWAYS| Waiting for all players to connect
000018.852|  782560.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000188.517|   66796.0000kb| -715764.-968kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000218.268|  136232.0000kb|  69436.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000218.268|  136244.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000218.320|  146712.0000kb|  10468.0000kb added| ALWAYS| Hero Janna created for Okay Science
000218.320|  146712.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000218.340|  148708.0000kb|   1996.0000kb added| ALWAYS| Finished spawning heroes/minions
000218.841|  148716.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000218.908|  152216.0000kb|   3500.0000kb added| ALWAYS| Hero Tryndamere created for deathbyemo
000219.963|  154592.0000kb|   2376.0000kb added| ALWAYS| Creating Hero...
000221.218|  131200.0000kb| -23392.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000221.410|  182788.0000kb|  51588.0000kb added| ALWAYS| Hero MonkeyKing created for sQOHTsi0ShEngsQ1
000221.911|  182852.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000221.916|  183352.0000kb|    500.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000221.916|  183352.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000221.917|  183352.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000221.917|  183352.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xinzhao_tirelesswarrior.dds".
000221.917|  183352.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000221.917|  183352.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xinzhao_tirelesswarrior.dds> *********
000221.917|  183352.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xinzhao_tirelesswarrior.dds
000221.917|  183356.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000221.921|  183660.0000kb|    304.0000kb added| ALWAYS| Hero XinZhao created for I LikeApplesauce
000221.928|  183836.0000kb|    176.0000kb added| ALWAYS| Creating Hero...
000221.930|  184216.0000kb|    380.0000kb added| ALWAYS| Hero DrMundo created for Omega Beefcake
000221.930|  184216.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000221.933|  184592.0000kb|    376.0000kb added| ALWAYS| Hero Singed created for bear215
000222.439|  184740.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000222.444|  185144.0000kb|    404.0000kb added| ALWAYS| Hero Warwick created for Wheres Lary
000222.444|  185144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000222.446|  185720.0000kb|    576.0000kb added| ALWAYS| Hero Ahri created for hundreddraw
000222.447|  185720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000222.454|  186376.0000kb|    656.0000kb added| ALWAYS| Hero Graves created for mrchenghaoyu
000222.454|  186380.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000222.471|  186860.0000kb|    480.0000kb added| ALWAYS| Hero Riven created for Dominus Ken
000223.599|  202136.0000kb|  15276.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000227.110|  202340.0000kb|    204.0000kb added| ALWAYS| PKT_StartGame
000228.625|  244692.0000kb|  42352.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000228.636|  246328.0000kb|   1636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000228.636|  246328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000228.637|  246340.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000228.650|  246924.0000kb|    584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000228.650|  246940.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000228.650|  246960.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000228.650|  246980.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000228.655|  247192.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000228.672|  248744.0000kb|   1552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000228.672|  248940.0000kb|    196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000228.780|  286156.0000kb|  37216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000228.780|  286280.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000228.780|  286488.0000kb|    208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000228.796|  288976.0000kb|   2488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000228.796|  288992.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.796|  288992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000228.796|  288992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000228.797|  288992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000228.797|  288992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000228.797|  288992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000228.797|  288996.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288996.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000228.797|  288996.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.797|  288996.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000228.798|  288996.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.798|  288996.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000228.798|  289004.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.798|  289004.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000228.798|  289004.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.798|  289004.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000228.798|  289004.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000228.798|  289000.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000228.882|  333748.0000kb|  44748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000228.882|  333752.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000228.882|  333752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000228.883|  333752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000228.883|  333864.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000228.887|  312528.0000kb| -21336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000491.367|  574632.0000kb| 262104.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000498.487|  579396.0968kb|   4764.0000kb added| ALWAYS| chat_debug: Console SendChat ill be top soon
000540.357|  596396.0032kb|  17000.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0803d9e4
000540.358|  596412.0032kb|     16.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0e44a435
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS| The Killer was: bear215
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS| HEALS
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 60 with abilities [XenZhaoPuncture|amount:60|priority:58][XenZhaoComboTarget|amount:0|priority:50][XenZhaoSweep|amount:0|priority:50][XenZhaoBattleCry|amount:0|priority:6][RegenerationPotion|amount:0|priority:0]
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS|   Okay Science applied amount 0 with abilities [Tailwind|amount:0|priority:0]
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS|   bear215 applied amount 342.928 with abilities [PoisonTrail|amount:279.626|priority:279][MegaAdhesive|amount:0|priority:105][_BasicAttack|amount:63.3015|priority:63]
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 319.431 with abilities [_BasicAttack|amount:319.431|priority:319]
000540.358|  596412.0032kb|      0.0000kb added| ALWAYS|   Dominus Ken applied amount 205.242 with abilities [SummonerDot|amount:130|priority:137][RivenMartyr|amount:75.2419|priority:75]
000604.700|  611084.0032kb|  14672.0000kb added| ALWAYS| chat_debug: Console SendChat ty
000693.366|  621232.0000kb|  10148.0000kb added| ALWAYS| chat_debug: Console SendChat janna
000846.503|  642908.0032kb|  21676.0000kb added| ALWAYS| chat_debug: Console SendChat omw top
001069.736|  672484.0968kb|  29576.0000kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
001175.976|  700968.0000kb|  28484.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d581e14
001175.976|  700968.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0803d9e4
