--- Log started at Sat Jan 26 02:12:31 2013

000000.001|  216032.0000kb| 216032.0000kb added| ALWAYS| Global Log Level set to WARN
000003.171|  234044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.171|  234044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.171|  234044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.171|  234044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.171|  234044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.171|  234048.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.171|  234048.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.175|  234248.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.175|  234268.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.691|  246952.0000kb|  12684.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.352|  250452.0000kb|   3500.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.352|  250452.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.368|  250452.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10603d08) and resolution (1366 x 768) 
000004.368|  250452.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10603d08) and resolution (683 x 384) 
000004.369|  250456.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.451|  255592.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.968|  259884.0000kb|   4292.0000kb added| ALWAYS| Connected
000004.969|  259912.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028af9be9, PlatformID: NA1
000004.969|  259912.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.969|  259788.0000kb|   -124.0000kb added| ALWAYS| Set focus to app
000004.970|  259788.0000kb|      0.0000kb added| ALWAYS| Input started
000005.011|  259936.0000kb|    148.0000kb added| ALWAYS| Query Status Req started
000005.151|  259952.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000005.152|  259952.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.352|  259956.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.352|  259964.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.352|  259988.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000005.352|  259988.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.356|  260008.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.278|  300120.0000kb|  40112.0000kb added| ALWAYS| PlayGame Entered
000006.278|  300164.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000006.292|  300228.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000006.638|  307688.0000kb|   7460.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.710|  310912.0000kb|   3224.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.585|  412996.0000kb| 102084.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.166|  481564.0000kb|  68568.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.166|  481564.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.166|  481564.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.199|  482264.0000kb|    700.0000kb added| ALWAYS| GameWorld.Update()
000010.199|  482268.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.493|  494748.0000kb|  12480.0000kb added| ALWAYS| End Game Object Update
000010.813|  500600.0000kb|   5852.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.813|  500600.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.182|  537012.0968kb|  36412.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.182|  537012.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.298|  540984.0000kb|   3972.0000kb added| ALWAYS| Preload Announcements
000011.555|  555296.0000kb|  14312.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.557|  555296.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000011.566|  555512.0000kb|    216.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.572|  555572.0968kb|     60.0000kb added| ALWAYS| SimulationClock->Init()
000011.666|  566096.0000kb|  10524.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.666|  566100.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.667|  566588.0032kb|    488.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.694|  575968.0000kb|   9380.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.754|  586152.0000kb|  10184.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.801|  593996.0032kb|   7844.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.811|  594928.0000kb|    932.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.824|  596380.0032kb|   1452.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.829|  597804.0032kb|   1424.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.841|  599524.0968kb|   1720.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.843|  599604.0968kb|     80.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.860|  600864.0000kb|   1260.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.865|  601096.0000kb|    232.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.880|  602916.0968kb|   1820.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.897|  605764.0968kb|   2848.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.908|  606916.0968kb|   1152.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.922|  610004.0968kb|   3088.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.005|  616528.0000kb|   6524.0000kb added|  ERROR| Can not open file <Summoner_flash.dds> *********
000012.005|  616528.0000kb|      0.0000kb added|  ERROR| Failed to load Summoner_flash.dds
000012.005|  616528.0000kb|      0.0000kb added|   WARN| r3dTexture EX: Summoner_flash.dds - not found. Dummy texture created.
000012.333|  627976.0000kb|  11448.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.347|  628788.0968kb|    812.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.351|  629280.0000kb|    492.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.371|  632576.0000kb|   3296.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000018.070|  754856.0000kb| 122280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.070|  754884.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.716|  782620.0032kb|  27736.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.746|  785968.0000kb|   3348.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000018.746|  785968.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000018.746|  785980.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000018.746|  785980.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000019.823|  816844.0032kb|  30864.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000020.063|  821148.0032kb|   4304.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000020.064|  821152.0000kb|      4.0000kb added|  ERROR| Failed to load 
000107.673|  834308.0968kb|  13156.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.673|  834308.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.832|  845640.0000kb|  11332.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000109.239|  852540.0032kb|   6900.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000109.247|  852976.0000kb|    436.0000kb added| ALWAYS| Hero Vladimir(5) created for LuxannasSoul
000109.247|  852976.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000109.252|  852984.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000110.146|  877592.0000kb|  24608.0000kb added| ALWAYS| Hero Zed(0) created for Trytcell
000110.146|  877592.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000110.649|  877988.0968kb|    396.0000kb added| ALWAYS| Creating Hero...
000110.709|  878580.0968kb|    592.0000kb added| ALWAYS| Hero Khazix(0) created for MuSE kr
000111.216|  878648.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000111.222|  878652.0032kb|      4.0000kb added| ALWAYS| Hero Nunu(0) created for ballzyAU
000111.739|  878796.0032kb|    144.0000kb added| ALWAYS| Creating Hero...
000111.751|  878812.0032kb|     16.0000kb added| ALWAYS| Hero MissFortune(0) created for ManDove
000111.752|  878816.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000111.755|  878816.0000kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(7) created for NWK SheepHerder
000111.755|  878816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.761|  878836.0968kb|     20.0000kb added| ALWAYS| Hero LeeSin(0) created for PENIS 420
000111.761|  878836.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.761|  878836.0968kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Fluff You Kiddo
000112.263|  878836.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.265|  878836.0968kb|      0.0000kb added| ALWAYS| Hero Olaf(3) created for TheTylord
000112.266|  878836.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.272|  879100.0032kb|    264.0000kb added| ALWAYS| Hero Leona(3) created for Squatch
000113.378|  889440.0000kb|  10340.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000115.890|  889744.0000kb|    304.0000kb added| ALWAYS| PKT_StartGame
000117.178|  924672.0000kb|  34928.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000117.188|  924728.0000kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000117.188|  924728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000117.190|  924728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000117.190|  924728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000117.190|  924732.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000117.190|  924732.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000117.193|  924732.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000117.197|  924744.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000117.197|  924744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000117.299|  932632.0000kb|   7888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000117.299|  932772.0968kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000117.303|  932760.0000kb|    -12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000117.314|  934132.0968kb|   1372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000117.962|  965720.0000kb|  31588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000117.962|  965724.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000117.963|  965724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000117.963|  965724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000117.963|  965728.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000117.970|  949452.0032kb| -16276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000169.600| 1033380.0968kb|  83928.0000kb added| ALWAYS| chat_debug: Console SendChat he likes to do that
000178.597| 1033436.0032kb|     56.0000kb added| ALWAYS| chat_debug: Console SendChat i think we should oblige him
000189.993| 1034676.0968kb|   1240.0000kb added| ALWAYS| chat_debug: Console SendChat ymcmb
000194.891| 1034676.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat rawest nigguh doin it
000211.734| 1036056.0000kb|   1380.0000kb added| ALWAYS| chat_debug: Console SendChat YOUNG GOON RICH NIGGA
000275.778| 1060740.0968kb|  24684.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000290.805| 1063240.0000kb|   2500.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000356.014| 1069072.0000kb|   5832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000430.235| 1070972.0032kb|   1900.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000541.674| 1080128.0000kb|   9156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000587.040| 1080244.0968kb|    116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000604.835| 1080696.0064kb|    452.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000606.066| 1080716.0032kb|     20.0000kb added|   WARN| [ManDove] warning: PKT_CastSpell received for dead Unit. Spell: MissFortuneBasicAttack
000672.689| 1086688.0000kb|   5972.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000799.291| 1087820.0032kb|   1132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000813.169| 1090068.0968kb|   2248.0000kb added|   WARN| [MuSE kr] warning: PKT_CastSpell received for dead Unit. Spell: KhazixBasicAttack
000880.592| 1084236.0032kb|  -5832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000888.236| 1084332.0032kb|     96.0000kb added| ALWAYS| chat_debug: Console SendChat swag
000937.020| 1085804.0032kb|   1472.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000952.448| 1086864.0000kb|   1060.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001091.490| 1092672.0000kb|   5808.0000kb added| ALWAYS| chat_debug: Console SendChat /all h4h4h4
001115.590| 1092756.0968kb|     84.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001130.395| 1092808.0936kb|     52.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001134.494| 1092812.0032kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001134.494| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001134.495| 1092812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001134.495| 1092816.0000kb|      4.0000kb added| ALWAYS| The Killer was: ManDove
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS| HEALS
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [LeonaShieldOfDaybreak|amount:0|priority:34][LeonaSolarBarrier|amount:0|priority:9][SummonerFlash|amount:0|priority:9][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3097|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][game_item_displayname_2049|amount:0|priority:0][FlashFrostSpell|amount:0|priority:0][LeonaZenithBlade|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS|   PENIS 420 applied amount 0 with abilities [BlindMonkWOneDash|amount:0|priority:0]
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS|   Trytcell applied amount 1056.04 with abilities [ZedShuriken|amount:472.641|priority:391][ZedPBAOEDummy|amount:198.821|priority:198][_BasicAttack|amount:193.737|priority:193][zedmarker|amount:100.838|priority:100][BlessingoftheLizardElder|amount:90|priority:90]
001134.495| 1092816.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 324.764 with abilities [_BasicAttack|amount:324.764|priority:324]
001134.496| 1092816.0000kb|      0.0000kb added| ALWAYS|   ManDove applied amount 320.682 with abilities [MissFortuneBulletTime|amount:149.244|priority:82][_BasicAttack|amount:145.255|priority:72][MissFortuneViciousStrikes|amount:26.184|priority:34]
001134.496| 1092816.0000kb|      0.0000kb added| ALWAYS|   ballzyAU applied amount 158.217 with abilities [IceBlast|amount:78.9487|priority:89][_BasicAttack|amount:79.2681|priority:79]
001134.496| 1092816.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 54.6445 with abilities [_BasicAttack|amount:54.6445|priority:54]
001134.496| 1092816.0000kb|      0.0000kb added| ALWAYS|   MuSE kr applied amount 0 with abilities [KhazixQAlone|amount:0|priority:0][KhazixW|amount:0|priority:0]
001154.533| 1094800.0000kb|   1984.0000kb added| ALWAYS| chat_debug: Console SendChat /all make the plays dont let the plays make you #macklemore
001226.322| 1097928.0936kb|   3128.0000kb added|   WARN| character MissFortune does not have animation 'NONE' (spell 'Recall')
001285.902| 1102580.0968kb|   4652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001291.714| 1103032.0064kb|    452.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001291.714| 1103032.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
001291.715| 1103032.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS| The Killer was: ManDove
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS| HEALS
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [LeonaShieldOfDaybreak|amount:0|priority:36][LeonaSolarBarrier|amount:0|priority:9][MasteryInitiator|amount:0|priority:0][game_item_displayname_3097|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][FlashFrostSpell|amount:0|priority:0][LeonaZenithBlade|amount:0|priority:0][LeonaSolarFlare|amount:0|priority:0][game_item_displayname_2049|amount:0|priority:0]
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS|   PENIS 420 applied amount 0 with abilities [BlindMonkWOneDash|amount:0|priority:0]
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS|   Tower applied amount 918.001 with abilities [_BasicAttack|amount:918.001|priority:918][TurretDamageMarker|amount:0|priority:0]
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS|   ManDove applied amount 341.846 with abilities [MissFortuneBulletTime|amount:239.204|priority:152][_BasicAttack|amount:95.5871|priority:95][MissFortuneViciousStrikes|amount:7.05476|priority:15]
001291.715| 1103032.0064kb|      0.0000kb added| ALWAYS|   ballzyAU applied amount 128.245 with abilities [IceBlast|amount:128.245|priority:139][AbsoluteZero|amount:0|priority:7]
