--- Log started at Thu Jan 03 22:10:52 2013

000000.001|  203356.0000kb| 203356.0000kb added| ALWAYS| Global Log Level set to WARN
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.215|  232948.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.215|  232956.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.215|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.215|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.215|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.215|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.215|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.216|  232956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.219|  233160.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.219|  233160.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.219|  233184.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.731|  242320.0000kb|   9136.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.941|  244420.0000kb|   2100.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.035|  249468.0000kb|   5048.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.653|  254204.0000kb|   4736.0000kb added| ALWAYS| Connected
000004.654|  254224.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026f39233, PlatformID: NA1
000004.654|  254232.0000kb|      8.0000kb added| ALWAYS| Received client ID
000004.654|  254100.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.655|  254100.0000kb|      0.0000kb added| ALWAYS| Input started
000004.686|  254168.0000kb|     68.0000kb added| ALWAYS| Query Status Req started
000004.825|  254176.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.826|  254176.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.026|  254180.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.026|  254184.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.026|  254224.0000kb|     40.0000kb added| ALWAYS| netUID: 0 defaultname
000005.026|  254224.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.030|  254240.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.050|  298400.0000kb|  44160.0000kb added| ALWAYS| PlayGame Entered
000006.050|  298444.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000006.054|  298500.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.285|  305912.0000kb|   7412.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.356|  309144.0000kb|   3232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.184|  405588.0000kb|  96444.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.408|  476228.0000kb|  70640.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.408|  476228.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.408|  476228.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.442|  476796.0000kb|    568.0000kb added| ALWAYS| GameWorld.Update()
000010.442|  476796.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.736|  489124.0000kb|  12328.0000kb added| ALWAYS| End Game Object Update
000011.059|  495808.0000kb|   6684.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.059|  495808.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.610|  533832.0000kb|  38024.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.610|  533832.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.724|  537808.0000kb|   3976.0000kb added| ALWAYS| Preload Announcements
000011.979|  552196.0968kb|  14388.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.981|  552216.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000011.984|  552344.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.986|  552360.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000012.401|  599584.0000kb|  47224.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.401|  599588.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.402|  600180.0968kb|    592.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.438|  608896.0000kb|   8716.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.536|  621164.0032kb|  12268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.598|  625888.0000kb|   4724.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.624|  627444.0968kb|   1556.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.698|  630480.0000kb|   3036.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.703|  631420.0032kb|    940.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.748|  634108.0032kb|   2688.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.750|  634436.0968kb|    328.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.766|  635644.0032kb|   1208.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.771|  636172.0032kb|    528.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.785|  638320.0000kb|   2148.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.801|  640784.0000kb|   2464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.810|  642132.0968kb|   1348.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.849|  646056.0000kb|   3924.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.196|  659960.0000kb|  13904.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.210|  660896.0000kb|    936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.213|  661272.0000kb|    376.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.233|  664504.0000kb|   3232.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000019.393|  748880.0000kb|  84376.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000024.909|  787288.0000kb|  38408.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.909|  787288.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.160|  806004.0968kb|  18716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.207|  830764.0032kb|  24760.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.207|  830764.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.207|  830792.0000kb|     28.0000kb added| ALWAYS| Waiting for all players to connect
000025.207|  830792.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.631|  841700.0968kb|  10908.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000026.274|  864448.0000kb|  22748.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.504|  868048.0000kb|   3600.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.505|  868052.0968kb|      4.0000kb added|  ERROR| Failed to load 
000053.800|  876972.0032kb|   8920.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000053.800|  876972.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.840|  877136.0000kb|    164.0000kb added| ALWAYS| Hero Talon(3) created for AkiRabrought
000053.841|  877136.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000053.848|  877360.0000kb|    224.0000kb added| ALWAYS| Creating Hero...
000053.858|  878236.0032kb|    876.0000kb added| ALWAYS| Hero Blitzcrank(0) created for jokerSOUL
000053.858|  878236.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000054.375|  878568.0000kb|    332.0000kb added| ALWAYS| Creating Hero...
000054.409|  879504.0000kb|    936.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000054.409|  879504.0000kb|      0.0000kb added|  ERROR| Failed to load 
000054.519|  885736.0000kb|   6232.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000054.519|  885736.0000kb|      0.0000kb added|  ERROR| Failed to load 
000054.618|  887532.0032kb|   1796.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000054.618|  887532.0032kb|      0.0000kb added|  ERROR| Failed to load 
000054.712|  888708.0968kb|   1176.0000kb added| ALWAYS| Hero Ezreal(1) created for NWK SheepHerder
000055.213|  888708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.276|  888712.0000kb|      4.0000kb added| ALWAYS| Hero Kennen(4) created for Squatch
000055.777|  888712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.780|  888712.0000kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for conzor69
000055.789|  888808.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000055.796|  888816.0000kb|      8.0000kb added| ALWAYS| Hero Heimerdinger(0) created for ladybirder
000055.796|  888816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.798|  888820.0968kb|      4.0000kb added| ALWAYS| Hero Singed(0) created for ruruieikka
000056.362|  889972.0968kb|   1152.0000kb added| ALWAYS| Creating Hero...
000056.363|  889972.0968kb|      0.0000kb added| ALWAYS| Hero Shaco(0) created for sachijp
000056.363|  889972.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.443|  890008.0000kb|     36.0000kb added| ALWAYS| Hero Taric(0) created for PuchiMegu
000056.944|  890008.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000056.982|  890076.0032kb|     68.0000kb added| ALWAYS| Hero Graves(3) created for Nemoker
000058.099|  898828.0032kb|   8752.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000060.609|  901104.0000kb|   2276.0000kb added| ALWAYS| PKT_StartGame
000062.031|  938332.0032kb|  37228.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000062.043|  938364.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000062.043|  938364.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000062.047|  938604.0032kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000062.047|  938604.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000062.047|  938608.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000062.047|  938608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000062.047|  938608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000062.082|  939564.0032kb|    956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000062.082|  939564.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000062.156|  947408.0000kb|   7844.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000062.156|  947512.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000062.172|  947848.0000kb|    336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000062.188|  949572.0968kb|   1724.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000062.817|  975464.0000kb|  25892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000062.817|  975472.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000062.817|  975472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000062.817|  975472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000062.817|  975472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000062.823|  963308.0032kb| -12164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000095.150| 1025632.0000kb|  62324.0000kb added| ALWAYS| chat_debug: Console SendChat /all 2 chainz
000129.736| 1028080.0000kb|   2448.0000kb added| ALWAYS| chat_debug: Console SendChat t4l0n
000457.457| 1070236.0032kb|  42156.0000kb added|   WARN| [Nemoker] warning: PKT_CastSpell received for dead Unit. Spell: GravesBasicAttack
000625.640| 1089588.0968kb|  19352.0000kb added|   WARN| [Nemoker] warning: PKT_CastSpell received for dead Unit. Spell: GravesBasicAttack
000652.113| 1090168.0064kb|    580.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000784.109| 1095576.0064kb|   5408.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000784.626| 1096084.0968kb|    508.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000850.566| 1097220.0968kb|   1136.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000854.414| 1097224.0936kb|      4.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000924.421| 1099172.0968kb|   1948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000954.358| 1099304.0936kb|    132.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001018.281| 1100040.0936kb|    736.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001106.930| 1103476.0968kb|   3436.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001146.979| 1104064.0000kb|    588.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001270.281| 1106640.0000kb|   2576.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001297.372| 1106864.0000kb|    224.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001376.005| 1112752.0000kb|   5888.0000kb added| ALWAYS| chat_debug: Console SendChat what kind of rock
001392.364| 1112916.0968kb|    164.0000kb added| ALWAYS| chat_debug: Console SendChat i dont believe you
001440.131| 1115640.0064kb|   2724.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001505.987| 1119628.0032kb|   3988.0000kb added|   WARN| [ladybirder] warning: PKT_CastSpell received for dead Unit. Spell: HeimerdingerBasicAttack2
001582.558| 1120792.0064kb|   1164.0000kb added| ALWAYS| The Killer was: sachijp
001582.558| 1120792.0064kb|      0.0000kb added| ALWAYS| HEALS
001582.558| 1120792.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3136|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][KennenLightningRush|amount:0|priority:0]
001582.558| 1120792.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001582.558| 1120792.0064kb|      0.0000kb added| ALWAYS|   sachijp applied amount 1106.27 with abilities [_BasicAttack|amount:927.802|priority:927][TwoShivPoison|amount:178.473|priority:213]
001582.559| 1120792.0064kb|      0.0000kb added| ALWAYS|   ruruieikka applied amount 597.252 with abilities [Fling|amount:241.776|priority:400][PoisonTrail|amount:355.475|priority:355][MegaAdhesive|amount:0|priority:159]
001582.559| 1120792.0064kb|      0.0000kb added| ALWAYS|   Nemoker applied amount 210.737 with abilities [GravesClusterShot|amount:210.737|priority:210]
001582.559| 1120792.0064kb|      0.0000kb added| ALWAYS|   PuchiMegu applied amount 169.162 with abilities [Dazzle|amount:78.6349|priority:232][_BasicAttack|amount:90.527|priority:90][SummonerExhaust|amount:0|priority:0]
001588.170| 1122332.0032kb|   1540.0000kb added| ALWAYS| chat_debug: Console SendChat /all ill do anything for my adc
001620.391| 1122536.0936kb|    204.0000kb added| ALWAYS| chat_debug: Console SendChat must i cry
001635.103| 1123272.0936kb|    736.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001742.444| 1124568.0064kb|   1296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001745.009| 1124568.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001751.825| 1125628.0032kb|   1060.0000kb added| ALWAYS| The Killer was: ruruieikka
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS| HEALS
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   jokerSOUL applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [ZhonyasHourglass|amount:0|priority:11][game_item_displayname_3145|amount:0|priority:0][RespawnClassic|amount:0|priority:0][KennenShurikenStorm|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][KennenLightningRush|amount:0|priority:0]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   ladybirder applied amount 648.262 with abilities [CH1ConcussionGrenade|amount:334.305|priority:460][HextechMicroRockets|amount:313.957|priority:313][H28GEvolutionTurret|amount:0|priority:9]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   ruruieikka applied amount 617.692 with abilities [Fling|amount:404.959|priority:574][PoisonTrail|amount:212.732|priority:212][MegaAdhesive|amount:0|priority:169]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 493.639 with abilities [_BasicAttack|amount:493.639|priority:493]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   Nemoker applied amount 478.548 with abilities [_BasicAttack|amount:478.548|priority:359][GravesSmokeGrenade|amount:0|priority:38]
001751.825| 1125628.0032kb|      0.0000kb added| ALWAYS|   PuchiMegu applied amount 72.9831 with abilities [_BasicAttack|amount:72.9831|priority:72][game_item_displayname_3082|amount:0|priority:0]
001790.688| 1126472.0936kb|    844.0000kb added| ALWAYS| chat_debug: Console SendChat dg?
001808.263| 1129004.0032kb|   2532.0000kb added| ALWAYS| chat_debug: Console SendChat what is dg
001809.081| 1129004.0032kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001904.494| 1131436.0032kb|   2432.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001964.522| 1138112.0000kb|   6676.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001987.481| 1138716.0032kb|    604.0000kb added|   WARN| Death Recap damage from unknown source
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS| The Killer was: sachijp
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS| HEALS
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [ZhonyasHourglass|amount:0|priority:11][SummonerFlash|amount:0|priority:11][game_item_displayname_3136|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][RespawnClassic|amount:0|priority:0][KennenShurikenStorm|amount:0|priority:0][KennenLightningRush|amount:0|priority:0]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   jokerSOUL applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   ladybirder applied amount 819.257 with abilities [HextechMicroRockets|amount:776.428|priority:776][H28GEvolutionTurret|amount:42.8292|priority:52]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   sachijp applied amount 614.668 with abilities [_BasicAttack|amount:389.194|priority:389][game_item_displayname_3087|amount:225.474|priority:227][BlessingoftheLizardElder|amount:0|priority:0][TwoShivPoison|amount:0|priority:0]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 215.046 with abilities [_BasicAttack|amount:215.046|priority:215]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   Nemoker applied amount 126.293 with abilities [GravesClusterShot|amount:126.293|priority:126]
001987.482| 1138716.0032kb|      0.0000kb added| ALWAYS|   PuchiMegu applied amount 0 with abilities [game_item_displayname_3082|amount:0|priority:0]
002020.831| 1139544.0064kb|    828.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
002169.958| 1139040.0000kb|   -504.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
