--- Log started at Tue Jan 29 08:55:08 2013

000000.001|  216024.0000kb| 216024.0000kb added| ALWAYS| Global Log Level set to WARN
000012.070|  486684.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.367|  499444.0000kb|  12760.0000kb added| ALWAYS| End Game Object Update
000012.728|  505772.0000kb|   6328.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.728|  505772.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.209|  542244.0968kb|  36472.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.209|  542244.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.340|  545904.0000kb|   3660.0000kb added| ALWAYS| Preload Announcements
000013.597|  560328.0000kb|  14424.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.598|  560332.0032kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000013.607|  560612.0968kb|    280.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.613|  560676.0968kb|     64.0000kb added| ALWAYS| SimulationClock->Init()
000013.793|  571568.0000kb|  10892.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000013.793|  571568.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000013.794|  572088.0000kb|    520.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.820|  581348.0968kb|   9260.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.881|  592416.0000kb|  11068.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.925|  599684.0968kb|   7268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.934|  600324.0968kb|    640.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.948|  602160.0000kb|   1836.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.952|  603124.0968kb|    964.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.964|  605328.0000kb|   2204.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.966|  605636.0968kb|    308.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.982|  606620.0032kb|    984.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.987|  607136.0000kb|    516.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.001|  608832.0000kb|   1696.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.018|  611388.0032kb|   2556.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.028|  612528.0000kb|   1140.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.041|  615648.0000kb|   3120.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.364|  629380.0968kb|  13732.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.378|  630428.0032kb|   1048.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.381|  631000.0000kb|    572.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.402|  633736.0000kb|   2736.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000021.903|  801732.0968kb| 167996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.903|  801760.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.493|  822420.0968kb|  20660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.510|  822432.0000kb|     12.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.510|  822432.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.511|  822444.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.511|  822444.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.146|  853876.0968kb|  31432.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000025.786|  856936.0000kb|   3060.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000025.786|  856940.0032kb|      4.0000kb added|  ERROR| Failed to load 
000054.368|  828324.0968kb| -28616.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000085.112|  831300.0968kb|   2976.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000091.618|  831388.0032kb|     88.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000101.200|  874796.0032kb|  43408.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000101.200|  874796.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.245|  889504.0000kb|  14708.0000kb added| ALWAYS| Hero Graves(0) created for Wargazim
000102.245|  889504.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000102.253|  889768.0000kb|    264.0000kb added| ALWAYS| Creating Hero...
000102.268|  889956.0968kb|    188.0000kb added| ALWAYS| Hero Zed(1) created for I LikeApplesauce
000102.268|  889956.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000102.769|  889956.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.802|  890488.0000kb|    532.0000kb added| ALWAYS| Hero Blitzcrank(0) created for PetrifiedTurd
000103.319|  890632.0000kb|    144.0000kb added| ALWAYS| Creating Hero...
000103.320|  890632.0000kb|      0.0000kb added| ALWAYS| Hero Shaco(0) created for Exalted Squire
000103.827|  890696.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000103.828|  890696.0000kb|      0.0000kb added| ALWAYS| Hero Akali(4) created for Reverberate
000103.829|  890696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000103.831|  890700.0032kb|      4.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000103.837|  890704.0000kb|      4.0000kb added| ALWAYS| Hero Volibear(0) created for appleforlife33
000103.839|  890704.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000103.852|  890996.0968kb|    292.0000kb added| ALWAYS| Hero Vi(1) created for RPGBandit
000104.353|  890996.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000104.387|  891960.0000kb|    964.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000104.387|  891960.0000kb|      0.0000kb added|  ERROR| Failed to load 
000104.498|  894300.0032kb|   2340.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000104.498|  894300.0032kb|      0.0000kb added|  ERROR| Failed to load 
000104.598|  896072.0000kb|   1772.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000104.598|  896072.0000kb|      0.0000kb added|  ERROR| Failed to load 
000104.692|  896836.0968kb|    764.0000kb added| ALWAYS| Hero Ezreal(0) created for BrandonRHoang
000105.193|  896836.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.209|  897728.0000kb|    892.0000kb added| ALWAYS| Hero Katarina(0) created for muchlaAdream
000105.209|  897728.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000105.232|  898316.0032kb|    588.0000kb added| ALWAYS| Hero DrMundo(0) created for 1ove 7ou
000106.338|  906960.0000kb|   8644.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000109.852|  909160.0000kb|   2200.0000kb added| ALWAYS| PKT_StartGame
000111.244|  944988.0032kb|  35828.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000111.254|  945328.0000kb|    340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000111.254|  945328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000111.256|  945328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000111.256|  945328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000111.256|  945332.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000111.256|  945332.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000111.256|  945332.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000111.259|  945344.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000111.260|  945344.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000111.389|  956944.0000kb|  11600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000111.389|  956960.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000111.390|  957200.0000kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000111.403|  959796.0968kb|   2596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000112.028|  996440.0000kb|  36644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000112.028|  996440.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000112.028|  996440.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000112.028|  996440.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000112.028|  996444.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000112.034|  980272.0000kb| -16172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000140.573| 1044920.0000kb|  64648.0000kb added| ALWAYS| chat_debug: Console SendChat OMG WTF
000141.905| 1044924.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat WHO
000142.488| 1044964.0968kb|     40.0000kb added| ALWAYS| chat_debug: Console SendChat ARE
000143.089| 1044980.0968kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat YOU
000204.740|  922124.0032kb| -122856.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000290.832| 1067148.0032kb| 145024.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000305.409| 1085340.0032kb|  18192.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000335.497| 1086436.0968kb|   1096.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000351.708| 1090168.0064kb|   3732.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000382.829| 1090220.0032kb|     52.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000410.039| 1091312.0000kb|   1092.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
000410.039| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000410.039| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000410.039| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000410.039| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000410.039| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000410.040| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000410.040| 1091312.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000410.040| 1091316.0968kb|      4.0000kb added| ALWAYS| The Killer was: 1ove 7ou
000410.040| 1091316.0968kb|      0.0000kb added| ALWAYS| HEALS
000410.040| 1091316.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][ZedShuriken|amount:0|priority:7][EzrealMysticShotMissile|amount:0|priority:7][RegenerationPotion|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000410.040| 1091316.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000410.040| 1091316.0968kb|      0.0000kb added| ALWAYS|   1ove 7ou applied amount 692.22 with abilities [_BasicAttack|amount:420.494|priority:420][InfectedCleaverMissileCast|amount:174.426|priority:201][BurningAgony|amount:97.2989|priority:97][SummonerExhaust|amount:0|priority:0]
000410.040| 1091316.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 166.49 with abilities [_BasicAttack|amount:166.49|priority:166]
000412.535| 1092632.0064kb|   1316.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000429.661| 1104628.0968kb|  11996.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000429.661| 1104628.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000429.679| 1105140.0968kb|    512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000430.877| 1100012.0032kb|  -5128.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000456.901| 1101036.0032kb|   1024.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000456.901| 1101036.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000456.903| 1101036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000460.782| 1101036.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000491.355| 1101072.0000kb|     36.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000491.355| 1101072.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000491.455| 1101072.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000492.787| 1101072.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000514.145| 1104364.0032kb|   3292.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000544.983| 1107368.0936kb|   3004.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000544.983| 1107368.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000545.133| 1107368.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000546.548| 1109408.0000kb|   2040.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000565.441| 1109772.0032kb|    364.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000605.542| 1110420.0968kb|    648.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000617.437| 1110440.0936kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat we cant kill
000635.147| 1108992.0000kb|  -1448.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000649.490| 1111392.0000kb|   2400.0000kb added| ALWAYS| chat_debug: Console SendChat omfg
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000651.347| 1111392.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000651.347| 1111392.0000kb|      0.0000kb added| ALWAYS| The Killer was: 1ove 7ou
000651.347| 1111392.0000kb|      0.0000kb added| ALWAYS| HEALS
000651.347| 1111392.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000651.347| 1111392.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000651.348| 1111392.0000kb|      0.0000kb added| ALWAYS|   1ove 7ou applied amount 910.42 with abilities [_BasicAttack|amount:410.808|priority:410][InfectedCleaverMissileCast|amount:311.567|priority:342][BurningAgony|amount:188.046|priority:188][SummonerExhaust|amount:0|priority:0]
000651.348| 1111392.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 36.5667 with abilities [_BasicAttack|amount:36.5667|priority:36]
000652.906| 1114588.0032kb|   3196.0000kb added| ALWAYS| chat_debug: Console SendChat my screen is froze
000663.468| 1115844.0968kb|   1256.0000kb added| ALWAYS| chat_debug: Console SendChat literally as soon as i ulted
000664.885| 1115848.0936kb|      4.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000664.886| 1115848.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000664.986| 1115848.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000665.669| 1115848.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000665.967| 1115848.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat my screen froze
