--- Log started at Thu Aug 09 14:48:35 2012

000000.000|   13536.0000kb|  13536.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.723|  239492.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.723|  239492.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.723|  239492.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.723|  239492.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.726|  239572.0000kb|     80.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.726|  239572.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.727|  239604.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.537|  263880.0000kb|  24276.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.598|  264700.0000kb|    820.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.737|  269836.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.809|  271408.0000kb|   1572.0000kb added| ALWAYS| Set focus to app
000003.810|  271408.0000kb|      0.0000kb added| ALWAYS| Input started
000003.824|  271484.0000kb|     76.0000kb added| ALWAYS| Query Status Req started
000003.964|  271508.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.964|  271508.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.064|  271512.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.064|  271516.0000kb|      4.0000kb added| ALWAYS| Started Map Map4
000004.064|  271540.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.065|  271540.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map4.zip
000004.084|  271556.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.247|  276632.0000kb|   5076.0000kb added| ALWAYS| PlayGame Entered
000004.247|  276888.0000kb|    256.0000kb added| ALWAYS| CurRenderPipeline
000004.271|  285372.0000kb|   8484.0000kb added| ALWAYS| CreateParticleSystemManager
000005.928|  360772.0000kb|  75400.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.928|  360772.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map4/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000005.928|  360772.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.928|  360772.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map4/scene/textures/grass_ground_new_dark.dds".
000005.928|  360772.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open levels/map4/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000005.928|  360772.0000kb|      0.0000kb added|  ERROR| Can not open file <levels/map4/scene/textures/grass_ground_new_dark.dds> *********
000005.928|  360772.0000kb|      0.0000kb added|  ERROR| Failed to load levels/map4/scene/textures/grass_ground_new_dark.dds
000005.928|  360772.0000kb|      0.0000kb added|   WARN| r3dTexture EX: levels/map4/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000006.567|  372400.0000kb|  11628.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.568|  372400.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("LEVELS\Map4\Scene\room.mat", "rt") failed: No such file or directory
000006.568|  372400.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.568|  372400.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "LEVELS\Map4\Scene\room.mat".
000006.568|  372400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open LEVELS\Map4\Scene\room.mat (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Eternity\source\r3dMat.cpp)
000006.568|  372400.0000kb|      0.0000kb added|  FATAL| MatLib: can't open LEVELS\Map4\Scene\room.mat
000008.740|  391984.0000kb|  19584.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.740|  391984.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.740|  391984.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.740|  391984.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.740|  391984.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.740|  391984.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.740|  391984.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.740|  391984.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.059|  401348.0000kb|   9364.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000010.059|  401348.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000010.059|  401348.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: . from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map4  Remaining Behavior Tree loading skipped!
000010.226|  407288.0000kb|   5940.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.270|  409460.0000kb|   2172.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.273|  409632.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000010.273|  409632.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.052|  423740.0000kb|  14108.0000kb added| ALWAYS| End Game Object Update
000012.047|  443744.0000kb|  20004.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.047|  443744.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.146|  449120.0000kb|   5376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.146|  449120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.146|  449120.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.146|  449120.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.146|  449120.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.147|  449120.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.147|  449120.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.147|  449120.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.436|  478868.0000kb|  29748.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.436|  478868.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.550|  483172.0000kb|   4304.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.551|  483204.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.553|  483320.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.559|  483464.0000kb|    144.0000kb added| ALWAYS| SimulationClock->Init()
000013.055|  515912.0000kb|  32448.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.688|  566016.0000kb|  50104.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.720|  566752.0000kb|    736.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.985|  579948.0032kb|  13196.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.985|  579948.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000015.985|  579948.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.985|  579948.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000015.985|  579948.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000015.985|  579948.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000015.985|  579948.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000015.985|  579948.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000016.433|  589120.0000kb|   9172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.433|  589120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000016.433|  589120.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.433|  589120.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000016.433|  589120.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000016.433|  589120.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000016.433|  589120.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000016.433|  589120.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000020.555|  625100.0032kb|  35980.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.556|  625104.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.660|  636052.0968kb|  10948.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.694|  646100.0968kb|  10048.0000kb added| ALWAYS| Start Main Loop
000020.694|  646100.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.694|  646120.0000kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000020.695|  646120.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000046.879|  661168.0000kb|  15048.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000046.879|  661168.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.042|  662284.0032kb|   1116.0000kb added| ALWAYS| Hero Garen(1) created for Freezez
000047.042|  662284.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000047.076|  662800.0000kb|    516.0000kb added| ALWAYS| Finished spawning heroes/minions
000047.586|  662800.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.620|  662812.0032kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000047.620|  662812.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000047.620|  662812.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000047.621|  662812.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000047.621|  662812.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000047.621|  662812.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000047.621|  662812.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000047.621|  662812.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000047.910|  665628.0032kb|   2816.0000kb added| ALWAYS| Hero Jayce(0) created for AngeloBR157
000048.420|  665628.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.433|  665628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.433|  665628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000048.433|  665628.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.433|  665628.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000048.433|  665628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000048.434|  665628.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000048.434|  665628.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000048.434|  665628.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000048.484|  667220.0968kb|   1592.0000kb added| ALWAYS| Hero Volibear(2) created for thiago1567
000049.004|  667220.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.035|  667224.0000kb|      4.0000kb added| ALWAYS| Hero Kennen(1) created for NWK SheepHerder
000049.562|  667412.0968kb|    188.0000kb added| ALWAYS| Creating Hero...
000049.593|  667724.0032kb|    312.0000kb added| ALWAYS| Hero Shen(1) created for Squatch
000050.098|  667724.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.105|  667728.0000kb|      4.0000kb added| ALWAYS| Hero Jax(0) created for ChefBoyarJeff
000050.753|  668888.0000kb|   1160.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000051.286|  669168.0000kb|    280.0000kb added| ALWAYS| PKT_StartGame
000052.143|  687352.0000kb|  18184.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000052.145|  687388.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000052.145|  687388.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000052.145|  687388.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000052.151|  687676.0032kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000052.151|  687684.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000052.151|  687688.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000052.151|  687688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000052.154|  687752.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000052.161|  688688.0000kb|    936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000052.161|  688688.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000052.207|  692848.0000kb|   4160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000052.207|  692848.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000052.207|  692860.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000052.222|  694400.0000kb|   1540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000052.223|  694408.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.223|  694408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000052.223|  694408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.223|  694408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000052.223|  694408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.223|  694408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000052.223|  694408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.223|  694408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694400.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694400.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694400.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694400.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694400.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000052.224|  694400.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000052.224|  694400.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
