--- Log started at Wed Jan 02 21:23:19 2013

000000.001|  199956.0000kb| 199956.0000kb added| ALWAYS| Global Log Level set to WARN
000003.314|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.314|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.314|  229624.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.318|  229824.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.318|  229824.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.318|  229856.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.833|  238968.0000kb|   9112.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.030|  241120.0000kb|   2152.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.125|  246260.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.747|  250960.0000kb|   4700.0000kb added| ALWAYS| Connected
000004.747|  250996.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026de2d7c, PlatformID: NA1
000004.747|  251000.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.748|  250868.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.748|  250868.0000kb|      0.0000kb added| ALWAYS| Input started
000004.768|  251116.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000004.988|  251124.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.988|  251124.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.388|  251124.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.388|  251128.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.388|  251168.0000kb|     40.0000kb added| ALWAYS| netUID: 3 defaultname
000005.388|  251168.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.390|  251184.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.338|  291560.0000kb|  40376.0000kb added| ALWAYS| PlayGame Entered
000006.338|  291576.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000006.342|  291632.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.550|  299072.0000kb|   7440.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.622|  302304.0000kb|   3232.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.472|  403676.0000kb| 101372.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.258|  473076.0000kb|  69400.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.259|  473076.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.259|  473076.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.375|  476048.0000kb|   2972.0000kb added| ALWAYS| GameWorld.Update()
000010.375|  476048.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.677|  487904.0000kb|  11856.0000kb added| ALWAYS| End Game Object Update
000011.072|  496824.0000kb|   8920.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.073|  496824.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.456|  532964.0000kb|  36140.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.456|  532964.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.571|  536668.0000kb|   3704.0000kb added| ALWAYS| Preload Announcements
000011.827|  551584.0000kb|  14916.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.918|  553724.0032kb|   2140.0000kb added| ALWAYS| FogOfWar::Init()
000011.919|  553816.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.921|  553856.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.183|  597876.0968kb|  44020.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.183|  597876.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.184|  598736.0000kb|    860.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.210|  608068.0968kb|   9332.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.332|  625336.0000kb|  17268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.375|  630036.0968kb|   4700.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.387|  631080.0000kb|   1044.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.400|  632164.0968kb|   1084.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.406|  633144.0000kb|    980.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.418|  635120.0000kb|   1976.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.420|  635216.0000kb|     96.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.438|  636488.0000kb|   1272.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.444|  636904.0000kb|    416.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.458|  638764.0032kb|   1860.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.477|  641816.0000kb|   3052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.489|  643244.0032kb|   1428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.503|  646336.0000kb|   3092.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.840|  659856.0000kb|  13520.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.854|  660896.0000kb|   1040.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.858|  661352.0000kb|    456.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.878|  664216.0000kb|   2864.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.927|  699720.0000kb|  35504.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/jannabasicattack_mis.troy], skin [shadowmissile1_frost]
000020.969|  788936.0000kb|  89216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.969|  789000.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.175|  808688.0000kb|  19688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.189|  809032.0000kb|    344.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.189|  809032.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.189|  809048.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000021.189|  809048.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.107|  818580.0968kb|   9532.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000023.865|  838080.0000kb|  19500.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000024.373|  840756.0968kb|   2676.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000024.373|  840760.0000kb|      4.0000kb added|  ERROR| Failed to load 
000039.219|  806536.0000kb| -34224.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000048.797|  855432.0000kb|  48896.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000048.797|  855432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000048.808|  855520.0000kb|     88.0000kb added| ALWAYS| Hero Janna(3) created for Krister
000048.808|  855520.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000048.814|  855780.0968kb|    260.0000kb added| ALWAYS| Creating Hero...
000048.817|  855816.0000kb|     36.0000kb added| ALWAYS| Hero MasterYi(1) created for Çôì
000048.821|  855948.0032kb|    132.0000kb added| ALWAYS| Creating Hero...
000048.852|  856088.0000kb|    140.0000kb added| ALWAYS| Hero LeeSin(3) created for vVv Prïnçe
000048.852|  856088.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000049.359|  856332.0032kb|    244.0000kb added| ALWAYS| Creating Hero...
000049.376|  856404.0968kb|     72.0000kb added| ALWAYS| Hero MissFortune(5) created for LegendaryPoop
000049.877|  856404.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.881|  857144.0000kb|    740.0000kb added| ALWAYS| Hero JarvanIV(0) created for NotSmall
000049.882|  857144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.913|  857812.0968kb|    668.0000kb added| ALWAYS| Hero Karthus(1) created for NWK SheepHerder
000050.414|  857812.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.415|  857812.0968kb|      0.0000kb added| ALWAYS| Hero MissFortune(1) created for TheTylord
000050.415|  857812.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.420|  857812.0968kb|      0.0000kb added| ALWAYS| Hero Galio(0) created for I LikeApplesauce
000050.420|  857812.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.431|  858336.0000kb|    524.0000kb added| ALWAYS| Hero Blitzcrank(0) created for conzor69
000050.947|  858492.0032kb|    156.0000kb added| ALWAYS| Creating Hero...
000050.947|  858492.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(0) created for EoL Beer
000052.066|  871516.0032kb|  13024.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000054.088|  871592.0000kb|     76.0000kb added| ALWAYS| PKT_StartGame
000054.836|  891060.0968kb|  19468.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000054.847|  891084.0032kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000054.847|  891084.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000054.851|  891088.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000054.851|  891088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000054.851|  891092.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000054.851|  891092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000054.851|  891092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000054.890|  892296.0000kb|   1204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000054.891|  892324.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.957|  898840.0000kb|   6516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000054.957|  898840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000054.957|  898844.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000054.965|  900088.0000kb|   1244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000055.536|  913968.0000kb|  13880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000055.536|  913976.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000055.536|  913976.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000055.536|  913976.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000055.536|  913980.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000055.667|  867716.0968kb| -46264.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000055.702|  846940.0032kb| -20776.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000157.379|  994128.0000kb| 147188.0000kb added| ALWAYS| chat_debug: Console SendChat /all gawd
000398.417| 1025108.0968kb|  30980.0000kb added| ALWAYS| chat_debug: Console SendChat cold asd fuck
000633.654| 1032952.0000kb|   7844.0000kb added| ALWAYS| chat_debug: Console SendChat j4 mia
000696.562| 1036228.0968kb|   3276.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
000928.985| 1048264.0000kb|  12036.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
001215.272| 1052060.0032kb|   3796.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001215.272| 1052060.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001215.272| 1052060.0032kb|      0.0000kb added| ALWAYS| The Killer was: LegendaryPoop
001215.272| 1052060.0032kb|      0.0000kb added| ALWAYS| HEALS
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 89.333 with abilities [GalioBulwark|amount:89.333|priority:87][GalioResoluteSmite|amount:0|priority:37][SummonerFlash|amount:0|priority:10][MonsterBuffs|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3028|amount:0|priority:0][game_item_displayname_3108|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][GalioRighteousGust|amount:0|priority:0]
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [GalioRighteousGustMissile|amount:0|priority:6]
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS|   Çôì applied amount 818.624 with abilities [AlphaStrike|amount:651.161|priority:651][_BasicAttack|amount:167.463|priority:167]
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS|   NotSmall applied amount 450.217 with abilities [JarvanIVDragonStrike|amount:186.194|priority:186][JarvanIVMartialCadenceAttack|amount:126.617|priority:136][JarvanIVDemacianStandard|amount:51.1519|priority:128][_BasicAttack|amount:86.2547|priority:86]
001215.273| 1052060.0032kb|      0.0000kb added| ALWAYS|   LegendaryPoop applied amount 150.871 with abilities [MissFortuneBulletTime|amount:140.063|priority:79][MissFortuneScattershot|amount:10.8077|priority:20]
001306.966| 1057692.0032kb|   5632.0000kb added|   WARN| character MasterYi does not have animation 'NONE' (spell 'RecallImproved')
001307.782| 1057692.0032kb|      0.0000kb added|   WARN| character MissFortune does not have animation 'NONE' (spell 'Recall')
001527.162| 1066172.0032kb|   8480.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001527.162| 1066172.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001527.162| 1066172.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS| The Killer was: Çôì
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS| HEALS
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 357.75 with abilities [GalioBulwark|amount:357.75|priority:355][GalioResoluteSmite|amount:0|priority:38][MonsterBuffs|amount:0|priority:0][GalioRighteousGust|amount:0|priority:0][game_item_displayname_3001|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][game_item_displayname_3174|amount:0|priority:0][BlessingoftheLizardElder|amount:0|priority:0]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   conzor69 applied amount 0 with abilities [game_item_displayname_3105|amount:0|priority:0]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [GalioRighteousGustMissile|amount:0|priority:10]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   LegendaryPoop applied amount 816.107 with abilities [_BasicAttack|amount:545.569|priority:438][MissFortuneRicochetShot|amount:197.128|priority:207][MissFortuneScattershot|amount:46.9997|priority:56][MissFortuneViciousStrikes|amount:26.4101|priority:36]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   Çôì applied amount 637.931 with abilities [SummonerDot|amount:264|priority:274][AlphaStrike|amount:238.06|priority:238][_BasicAttack|amount:135.871|priority:135]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   Krister applied amount 98.3568 with abilities [SowTheWind|amount:70.4514|priority:139][HowlingGale|amount:27.9054|priority:130]
001527.163| 1066172.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 31.0562 with abilities [_BasicAttack|amount:31.0562|priority:31]
001541.124| 1067384.0000kb|   1212.0000kb added|   WARN| [conzor69] warning: PKT_CastSpell received for dead Unit. Spell: BlitzcrankBasicAttack
001798.898| 1074724.0968kb|   7340.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001798.898| 1074724.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS| The Killer was: NotSmall
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS| HEALS
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [GalioIdolOfDurand|amount:0|priority:164][SummonerDot|amount:0|priority:10][MasteryInitiator|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3001|amount:0|priority:0][game_item_displayname_3174|amount:0|priority:0][GalioRighteousGust|amount:0|priority:0]
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [GalioRighteousGustMissile|amount:0|priority:6]
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS|   NotSmall applied amount 1171.67 with abilities [_BasicAttack|amount:575.379|priority:575][SummonerDot|amount:370|priority:381][JarvanIVMartialCadenceAttack|amount:226.291|priority:237][UrgotTerrorCapacitorActive2|amount:0|priority:41]
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS|   Çôì applied amount 785.541 with abilities [_BasicAttack|amount:449.44|priority:449][AlphaStrike|amount:336.101|priority:336]
001798.898| 1074724.0968kb|      0.0000kb added| ALWAYS|   Krister applied amount 88.0712 with abilities [HowlingGale|amount:55.5978|priority:170][_BasicAttack|amount:32.4734|priority:32]
001872.736| 1066676.0968kb|  -8048.0000kb added|   WARN| character Janna does not have animation 'NONE' (spell 'RecallImproved')
001890.929| 1066740.0968kb|     64.0000kb added|   WARN| character MasterYi does not have animation 'NONE' (spell 'RecallImproved')
001929.664| 1070736.0000kb|   3996.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001929.664| 1070736.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001929.664| 1070736.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
001929.665| 1070736.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS| The Killer was: Çôì
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS| HEALS
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 380.667 with abilities [GalioBulwark|amount:380.667|priority:378][GalioResoluteSmite|amount:0|priority:41][MasteryInitiator|amount:0|priority:0][MonsterBuffs|amount:0|priority:0][game_item_displayname_3001|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][GalioRighteousGust|amount:0|priority:0][PositiveChampionDelta|amount:0|priority:0][game_item_displayname_3174|amount:0|priority:0][game_item_displayname_3010|amount:0|priority:0]
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [GalioRighteousGustMissile|amount:0|priority:6]
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS|   conzor69 applied amount 0 with abilities [game_item_displayname_3105|amount:0|priority:0]
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS|   EoL Beer applied amount 0 with abilities [BlindMonkWOneDash|amount:0|priority:0]
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001929.665| 1070736.0000kb|      0.0000kb added| ALWAYS|   LegendaryPoop applied amount 1475.06 with abilities [MissFortuneBulletTime|amount:960.521|priority:498][MissFortuneRicochetShot|amount:287.938|priority:298][_BasicAttack|amount:148.169|priority:148][MissFortuneScattershot|amount:72.5993|priority:83][MissFortuneViciousStrikes|amount:5.83557|priority:16]
