--- Log started at Sat Dec 29 23:27:38 2012

000000.001|  200008.0000kb| 200008.0000kb added| ALWAYS| Global Log Level set to WARN
000003.226|  221608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.226|  221608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.226|  221608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.226|  221608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.226|  221608.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.230|  221808.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.230|  221808.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.230|  221840.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.742|  233316.0000kb|  11476.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.953|  235504.0000kb|   2188.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.049|  240680.0000kb|   5176.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.568|  245648.0000kb|   4968.0000kb added| ALWAYS| Connected
000004.568|  245684.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000268ba3b3, PlatformID: NA1
000004.568|  245688.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.569|  245588.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000004.569|  245588.0000kb|      0.0000kb added| ALWAYS| Input started
000004.597|  245676.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000004.697|  245684.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.697|  245684.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.897|  245684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.898|  245688.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.898|  245728.0000kb|     40.0000kb added| ALWAYS| netUID: 0 defaultname
000004.898|  245728.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.902|  245744.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.874|  289692.0000kb|  43948.0000kb added| ALWAYS| PlayGame Entered
000005.874|  289744.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000005.878|  289804.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000006.082|  297328.0000kb|   7524.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.154|  300564.0000kb|   3236.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.043|  397116.0000kb|  96552.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.935|  468828.0000kb|  71712.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.935|  468828.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.935|  468828.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.012|  470240.0000kb|   1412.0000kb added| ALWAYS| GameWorld.Update()
000010.013|  470240.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.316|  481772.0000kb|  11532.0000kb added| ALWAYS| End Game Object Update
000010.741|  490476.0000kb|   8704.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.741|  490476.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.112|  526360.0000kb|  35884.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.112|  526360.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.228|  530248.0000kb|   3888.0000kb added| ALWAYS| Preload Announcements
000011.480|  544840.0000kb|  14592.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.482|  544908.0032kb|     68.0000kb added| ALWAYS| FogOfWar::Init()
000011.484|  545072.0000kb|    164.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.485|  545104.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000011.748|  589180.0032kb|  44076.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.749|  589180.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.750|  589896.0000kb|    716.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.775|  599064.0000kb|   9168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.836|  609916.0032kb|  10852.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.882|  617444.0968kb|   7528.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.893|  618616.0000kb|   1172.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.906|  620396.0032kb|   1780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.912|  621332.0968kb|    936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.924|  623160.0000kb|   1828.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.926|  623464.0000kb|    304.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.942|  624592.0000kb|   1128.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.948|  625196.0032kb|    604.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.962|  626956.0032kb|   1760.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.979|  629684.0968kb|   2728.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.989|  630808.0000kb|   1124.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.004|  634164.0968kb|   3356.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.315|  647828.0968kb|  13664.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.328|  648700.0032kb|    872.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.333|  649516.0032kb|    816.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.352|  653136.0000kb|   3620.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.818|  746728.0000kb|  93592.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingdecoydummy"
000017.893|  749580.0032kb|   2852.0000kb added|  ERROR| Failed to load spell ini or script: "monkeykingclone"
000020.214|  769676.0032kb|  20096.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000024.590|  801556.0968kb|  31880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.590|  801556.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.843|  822584.0000kb|  21028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.931|  843788.0032kb|  21204.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.931|  843788.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.931|  843804.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000024.931|  843804.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.308|  863532.0032kb|  19728.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000025.952|  881344.0000kb|  17812.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.178|  883888.0000kb|   2544.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.178|  883892.0968kb|      4.0000kb added|  ERROR| Failed to load 
000091.139|  889996.0032kb|   6104.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000091.139|  889996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.145|  890064.0000kb|     68.0000kb added| ALWAYS| Hero Caitlyn(4) created for QuitTrolling
000091.149|  890224.0000kb|    160.0000kb added| ALWAYS| Creating Hero...
000091.153|  891312.0000kb|   1088.0000kb added| ALWAYS| Hero JarvanIV(1) created for DinglebeTrollin
000091.154|  891312.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000091.160|  891396.0968kb|     84.0000kb added| ALWAYS| Creating Hero...
000091.216|  891412.0968kb|     16.0000kb added| ALWAYS| Hero Kennen(0) created for Hugh Minh
000091.217|  891412.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000091.723|  891508.0968kb|     96.0000kb added| ALWAYS| Creating Hero...
000091.724|  891528.0000kb|     20.0000kb added| ALWAYS| Hero MonkeyKing(1) created for MrCsc
000091.726|  891532.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000091.728|  891540.0968kb|      8.0000kb added| ALWAYS| Hero FiddleSticks(0) created for darkchyld
000092.245|  891864.0000kb|    324.0000kb added| ALWAYS| Creating Hero...
000092.311|  892912.0000kb|   1048.0000kb added| ALWAYS| Hero Anivia(2) created for mitttoe
000092.812|  892912.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.825|  893412.0968kb|    500.0000kb added| ALWAYS| Hero Poppy(0) created for TW iz Rippin
000092.826|  893412.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.113|  895932.0032kb|   2520.0000kb added| ALWAYS| Hero Lulu(0) created for NWK SheepHerder
000093.614|  895932.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.661|  895964.0032kb|     32.0000kb added| ALWAYS| Hero Irelia(0) created for Squirrelys
000094.162|  895964.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.165|  896008.0000kb|     44.0000kb added| ALWAYS| Hero Caitlyn(4) created for Squatch
000094.781|  906888.0000kb|  10880.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000101.298|  909232.0000kb|   2344.0000kb added| ALWAYS| PKT_StartGame
000102.535|  939556.0968kb|  30324.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000102.557|  939928.0000kb|    372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000102.557|  939928.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000102.565|  940120.0000kb|    192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000102.565|  940120.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000102.565|  940124.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000102.565|  940124.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000102.565|  940124.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000102.601|  941520.0000kb|   1396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000102.601|  941520.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000102.688|  949404.0032kb|   7884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000102.688|  949524.0968kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000102.703|  950244.0968kb|    720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000102.716|  951448.0000kb|   1204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000103.312|  970136.0000kb|  18688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000103.312|  970148.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000103.312|  970148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000103.312|  970148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000103.312|  970148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000103.318|  955956.0968kb| -14192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000165.418| 1023412.0968kb|  67456.0000kb added| ALWAYS| chat_debug: Console SendChat fk u nerd
000323.490| 1060596.0968kb|  37184.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000639.128| 1073868.0032kb|  13272.0000kb added| ALWAYS| chat_debug: Console SendChat cait goin mid
000652.578| 1074112.0000kb|    244.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
000652.578| 1074112.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
000652.578| 1074112.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
000652.578| 1074112.0000kb|      0.0000kb added| ALWAYS| The Killer was: darkchyld
000652.578| 1074112.0000kb|      0.0000kb added| ALWAYS| HEALS
000652.578| 1074112.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 5 with abilities [CaitlynHeadshotMissile|amount:5|priority:3][CantAttack|amount:0|priority:0][CaitlynHeadshotCount|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0]
000652.579| 1074112.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000652.579| 1074112.0000kb|      0.0000kb added| ALWAYS|   QuitTrolling applied amount 578.187 with abilities [CaitlynAceintheHole|amount:288.932|priority:308][CaitlynPiltoverPeacemaker|amount:194.607|priority:202][_BasicAttack|amount:94.6479|priority:94]
000652.579| 1074112.0000kb|      0.0000kb added| ALWAYS|   darkchyld applied amount 412.986 with abilities [Crowstorm|amount:229.868|priority:229][Terrify|amount:0|priority:174][Drain|amount:89.5122|priority:89][FiddlesticksDarkWind|amount:93.6058|priority:76][ParanoiaMissChance|amount:0|priority:0]
000652.579| 1074112.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 18.5941 with abilities [_BasicAttack|amount:18.5941|priority:18]
000685.759| 1079844.0968kb|   5732.0000kb added| ALWAYS| chat_debug: Console SendChat fiddledick sneak attack too strong
000771.710| 1078684.0032kb|  -1160.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
000771.710| 1078684.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
000771.710| 1078684.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS| The Killer was: QuitTrolling
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS| HEALS
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 10 with abilities [game_item_displayname_1055|amount:10|priority:8][SummonerFlash|amount:0|priority:8][RegenerationPotion|amount:0|priority:0][CaitlynHeadshotCount|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0][CantAttack|amount:0|priority:0]
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS|   QuitTrolling applied amount 720.342 with abilities [CaitlynAceintheHole|amount:298.225|priority:318][CaitlynPiltoverPeacemaker|amount:207.661|priority:215][_BasicAttack|amount:214.455|priority:214]
000771.710| 1078684.0032kb|      0.0000kb added| ALWAYS|   darkchyld applied amount 156.646 with abilities [Terrify|amount:0|priority:182][Drain|amount:156.646|priority:156][ParanoiaMissChance|amount:0|priority:0]
000988.622| 1081236.0968kb|   2552.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
000988.622| 1081236.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
000988.622| 1081236.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
000988.622| 1081236.0968kb|      0.0000kb added| ALWAYS| The Killer was: darkchyld
000988.622| 1081236.0968kb|      0.0000kb added| ALWAYS| HEALS
000988.622| 1081236.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 50 with abilities [game_item_displayname_1055|amount:40|priority:38][CaitlynHeadshotMissile|amount:10|priority:8][CaitlynHeadshotCount|amount:0|priority:0][CantAttack|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0]
000988.622| 1081236.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000988.622| 1081236.0968kb|      0.0000kb added| ALWAYS|   darkchyld applied amount 741.346 with abilities [Crowstorm|amount:446.329|priority:446][Terrify|amount:0|priority:198][Drain|amount:184.619|priority:184][FiddlesticksDarkWind|amount:110.398|priority:87][ParanoiaMissChance|amount:0|priority:0]
001005.783| 1081552.0000kb|    316.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001041.481| 1085056.0000kb|   3504.0000kb added| ALWAYS| chat_debug: Console SendChat dat irelia
001046.214| 1085104.0000kb|     48.0000kb added| ALWAYS| chat_debug: Console SendChat wp
001282.551| 1089272.0064kb|   4168.0000kb added|   WARN| character Kennen does not have animation 'NONE' (spell 'Recall')
001311.491| 1092088.0064kb|   2816.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001391.093| 1097384.0936kb|   5296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001557.782| 1098484.0968kb|   1100.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: LuluBasicAttack
001561.974| 1104988.0032kb|   6504.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
001561.974| 1104988.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
001561.974| 1104988.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS| The Killer was: QuitTrolling
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS| HEALS
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 80 with abilities [game_item_displayname_1055|amount:70|priority:68][CaitlynEntrapment|amount:0|priority:13][CaitlynHeadshotMissile|amount:10|priority:8][CaitlynHeadshotCount|amount:0|priority:0][CantAttack|amount:0|priority:0][game_item_displayname_3031|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0]
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [LuluE|amount:0|priority:71]
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001561.974| 1104988.0032kb|      0.0000kb added| ALWAYS|   QuitTrolling applied amount 808.933 with abilities [_BasicAttack|amount:774.933|priority:774][BlessingoftheLizardElder|amount:34|priority:34]
001561.975| 1104988.0032kb|      0.0000kb added| ALWAYS|   MrCsc applied amount 757.466 with abilities [MonkeyKingSpinToWin|amount:319.495|priority:319][MonkeyKingDoubleAttack|amount:260.762|priority:271][MonkeyKingNimbus|amount:177.209|priority:187]
001561.975| 1104988.0032kb|      0.0000kb added| ALWAYS|   darkchyld applied amount 246.873 with abilities [FiddlesticksDarkWind|amount:148.689|priority:184][Crowstorm|amount:98.1836|priority:98][ParanoiaMissChance|amount:0|priority:0]
001561.975| 1104988.0032kb|      0.0000kb added| ALWAYS|   Hugh Minh applied amount 219.067 with abilities [KennenShurikenStorm|amount:219.067|priority:219]
001561.975| 1104988.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0]
001574.817| 1102300.0032kb|  -2688.0000kb added| ALWAYS| chat_debug: Console SendChat we coulda used you guys
001664.866| 1105832.0936kb|   3532.0000kb added|   WARN| Death Recap damage has two different types! Spell: KennenMegaProc
001664.866| 1105832.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b3ecc65
001664.867| 1105832.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS| The Killer was: Hugh Minh
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS| HEALS
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CantAttack|amount:0|priority:0][CaitlynHeadshotCount|amount:0|priority:0][game_item_displayname_3031|amount:0|priority:0]
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS| DAMAGE
001664.867| 1105832.0936kb|      0.0000kb added| ALWAYS|   darkchyld applied amount 1231.25 with abilities [Crowstorm|amount:986.416|priority:986][Terrify|amount:0|priority:222][Drain|amount:158.114|priority:158][FiddlesticksDarkWind|amount:86.721|priority:122][ParanoiaMissChance|amount:0|priority:0]
