--- Log started at Mon Sep 03 20:14:11 2012

000000.000|   13636.0000kb|  13636.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.900|  236640.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.900|  236644.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.900|  236660.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.900|  236660.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.900|  236660.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.900|  236660.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.900|  236660.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.900|  236660.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.900|  236664.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.900|  236664.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.904|  236744.0000kb|     80.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.904|  236744.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.904|  236772.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.540|  262636.0000kb|  25864.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.584|  264032.0000kb|   1396.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.740|  269236.0000kb|   5204.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.032|  270944.0000kb|   1708.0000kb added| ALWAYS| Connected
000006.032|  270968.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e11b695
000006.032|  270968.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.032|  270836.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.032|  270836.0000kb|      0.0000kb added| ALWAYS| Input started
000006.048|  271212.0000kb|    376.0000kb added| ALWAYS| Query Status Req started
000006.138|  271232.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.138|  271232.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.238|  271240.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.238|  271248.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.238|  271268.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.238|  271268.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.241|  271280.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000006.365|  276736.0000kb|   5456.0000kb added| ALWAYS| PlayGame Entered
000006.366|  277036.0000kb|    300.0000kb added| ALWAYS| CurRenderPipeline
000006.393|  285508.0000kb|   8472.0000kb added| ALWAYS| CreateParticleSystemManager
000007.437|  406664.0000kb| 121156.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.532|  409216.0000kb|   2552.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.532|  409216.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000011.127|  446584.0000kb|  37368.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.127|  446584.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.127|  446584.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.324|  453312.0000kb|   6728.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.373|  455556.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.376|  455732.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000011.376|  455732.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.068|  469516.0000kb|  13784.0000kb added| ALWAYS| End Game Object Update
000012.405|  474160.0000kb|   4644.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.405|  474160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.843|  511728.0000kb|  37568.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.843|  511728.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.961|  515828.0000kb|   4100.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.962|  515856.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.964|  515952.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.966|  515960.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000013.124|  540200.0000kb|  24240.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.125|  540200.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.184|  546132.0968kb|   5932.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.190|  547368.0000kb|   1236.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.206|  550164.0968kb|   2796.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.208|  550408.0000kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.253|  558244.0968kb|   7836.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.256|  558680.0000kb|    436.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.291|  564188.0032kb|   5508.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.658|  585056.0000kb|  20868.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.670|  586208.0000kb|   1152.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.670|  586208.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.674|  586628.0968kb|    420.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.674|  586628.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.846|  630436.0968kb|  43808.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000023.096|  706072.0000kb|  75636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.097|  706072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.205|  727000.0000kb|  20928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.243|  740300.0032kb|  13300.0000kb added| ALWAYS| Start Main Loop
000023.243|  740340.0968kb|     40.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.243|  740356.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000023.243|  740356.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000057.692|  717256.0000kb| -23100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000110.993|   15144.0000kb| -702112.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000110.993|   15348.0000kb|    204.0000kb added| ALWAYS| Creating Hero...
000111.245|   45672.0000kb|  30324.0000kb added| ALWAYS| Hero Shen(0) created for Wholio
000111.245|   45672.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000111.270|   48376.0000kb|   2704.0000kb added| ALWAYS| Finished spawning heroes/minions
000111.781|   48380.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000111.821|   49948.0000kb|   1568.0000kb added| ALWAYS| Hero Vladimir(0) created for Squatch
000112.332|   49956.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000112.349|   50648.0000kb|    692.0000kb added| ALWAYS| Hero Sivir(0) created for ChefBoyarJeff
000112.882|   51240.0000kb|    592.0000kb added| ALWAYS| Creating Hero...
000112.923|   53200.0000kb|   1960.0000kb added| ALWAYS| Hero Sona(0) created for RackBallz
000113.450|   54088.0000kb|    888.0000kb added| ALWAYS| Creating Hero...
000114.087|   71384.0000kb|  17296.0000kb added| ALWAYS| Hero Udyr(0) created for NWK SheepHerder
000114.615|   71500.0000kb|    116.0000kb added| ALWAYS| Creating Hero...
000114.664|   72952.0000kb|   1452.0000kb added| ALWAYS| Hero Evelynn(0) created for Riojan
000115.726|   73320.0000kb|    368.0000kb added| ALWAYS| Creating Hero...
000115.732|   73696.0000kb|    376.0000kb added| ALWAYS| Hero Yorick(0) created for Sir Dark Phoenix
000115.736|   73788.0000kb|     92.0000kb added| ALWAYS| Creating Hero...
000115.742|   74068.0000kb|    280.0000kb added| ALWAYS| Hero Kayle(5) created for qawedrfuyhiko
000115.742|   74068.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.761|   75584.0000kb|   1516.0000kb added| ALWAYS| Hero Corki(0) created for Chueko
000116.281|   75584.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.285|   75796.0000kb|    212.0000kb added| ALWAYS| Hero Malzahar(4) created for JavitoU
000118.173|   94984.0000kb|  19188.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000122.262|   95584.0000kb|    600.0000kb added| ALWAYS| PKT_StartGame
000122.279|   97620.0000kb|   2036.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000123.924|  143580.0000kb|  45960.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000123.936|  145372.0000kb|   1792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000123.936|  145384.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000123.949|  145780.0000kb|    396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000123.950|  145796.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000123.950|  145804.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000123.950|  145804.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000123.955|  145868.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000124.002|  148648.0000kb|   2780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000124.003|  148972.0000kb|    324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000124.088|  199104.0000kb|  50132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000124.088|  199232.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000124.105|  199844.0000kb|    612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000124.118|  202748.0000kb|   2904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000124.119|  203056.0000kb|    308.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.119|  203056.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000124.119|  203056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.119|  203056.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000124.119|  203056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.119|  203056.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000124.119|  203056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.119|  203056.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000124.119|  203172.0000kb|    116.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.119|  203208.0000kb|     36.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203224.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203224.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203228.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203228.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000124.120|  203228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000124.120|  203228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000124.124|  208824.0000kb|   5596.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000124.124|  208844.0000kb|     20.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000124.125|  208848.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000124.125|  208848.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000124.125|  208860.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000124.207|  258020.0000kb|  49160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000124.207|  258240.0000kb|    220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000124.207|  258240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000124.207|  258240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000124.207|  258372.0000kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000124.213|  260572.0000kb|   2200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000147.197|  396788.0000kb| 136216.0000kb added| ALWAYS| chat_debug: Console SendChat muted
000286.391|  501056.0000kb| 104268.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
000286.391|  501064.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000286.391|  501092.0000kb|     28.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS| The Killer was: Chueko
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS| HEALS
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryImprovedRecallBuff|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS|   Riojan applied amount 303.75 with abilities [_BasicAttack|amount:126.757|priority:126][EvelynnQ|amount:111.557|priority:117][EvelynnE|amount:65.4367|priority:39][EvelynnHateSpikeMarker|amount:0|priority:0][EvelynnWarning|amount:0|priority:0]
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS|   qawedrfuyhiko applied amount 163.616 with abilities [JudicatorReckoning|amount:68.2731|priority:113][_BasicAttack|amount:95.3431|priority:95][JudicatorHolyFervorDebuff|amount:0|priority:0][SummonerExhaust|amount:0|priority:0]
000286.391|  501092.0000kb|      0.0000kb added| ALWAYS|   Chueko applied amount 159.166 with abilities [PhosphorusBomb|amount:70.6667|priority:92][_BasicAttack|amount:84.7523|priority:84][RapidReload|amount:3.74749|priority:3]
000346.278|  534032.0000kb|  32940.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000346.278|  534032.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000611.290|  571644.0032kb|  37612.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000654.906|  575920.0000kb|   4276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000681.178|  578768.0000kb|   2848.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000686.145|  581708.0032kb|   2940.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06f17f92
000686.145|  581716.0968kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 014d4dd7
000686.145|  581716.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000686.145|  581720.0000kb|      4.0000kb added|   WARN| Death Recap damage from unknown source
000686.145|  581720.0000kb|      0.0000kb added| ALWAYS| The Killer was: Riojan
000686.145|  581720.0000kb|      0.0000kb added| ALWAYS| HEALS
