--- Log started at Thu Jul 05 21:53:03 2012

000000.000|   13516.0000kb|  13516.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.775|  365984.0000kb|    292.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map4/scene/textures/grass_ground_new_dark.dds".
000004.776|  366196.0000kb|    212.0000kb added|   WARN| FileManager::Open: Can't open levels/map4/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000004.776|  367688.0000kb|   1492.0000kb added|  ERROR| Can not open file <levels/map4/scene/textures/grass_ground_new_dark.dds> *********
000004.778|  367684.0000kb|     -4.0000kb added|  ERROR| Failed to load levels/map4/scene/textures/grass_ground_new_dark.dds
000004.778|  367720.0000kb|     36.0000kb added|   WARN| r3dTexture EX: levels/map4/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000004.880|  377404.0000kb|   9684.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.880|  377404.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("LEVELS\Map4\Scene\room.mat", "rt") failed: No such file or directory
000004.880|  377404.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.880|  377404.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "LEVELS\Map4\Scene\room.mat".
000004.881|  377404.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open LEVELS\Map4\Scene\room.mat (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Eternity\source\r3dMat.cpp)
000004.881|  377404.0000kb|      0.0000kb added|  FATAL| MatLib: can't open LEVELS\Map4\Scene\room.mat
000006.456|  405556.0000kb|  28152.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.456|  405556.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.456|  405556.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.456|  405556.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.456|  405556.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.456|  405556.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.456|  405556.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.456|  405556.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.540|  424580.0000kb|  19024.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.582|  426708.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.586|  426996.0000kb|    288.0000kb added| ALWAYS| GameWorld.Update()
000007.586|  426996.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.012|  443100.0000kb|  16104.0000kb added| ALWAYS| End Game Object Update
000009.079|  471404.0000kb|  28304.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.079|  471404.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.525|  509664.0000kb|  38260.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.525|  509664.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.646|  514512.0000kb|   4848.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.647|  514532.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000009.650|  514684.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.652|  514704.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000009.808|  539088.0000kb|  24384.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.156|  580980.0968kb|  41892.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.160|  581416.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.157|  603488.0000kb|  22072.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.157|  603488.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000011.157|  603488.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.157|  603488.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000011.157|  603488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000011.157|  603488.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000011.157|  603488.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000011.157|  603488.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000014.707|  637504.0000kb|  34016.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.707|  637504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000014.707|  637504.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.707|  637504.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000014.707|  637504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000014.707|  637504.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000014.707|  637504.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000014.707|  637504.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000018.260|  674860.0032kb|  37356.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl.tga", "rb") failed: No such file or directory
000018.260|  674860.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.260|  674860.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl.tga".
000018.260|  674860.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl.tga (from file r3dTexture::LoadRawTexture)
000018.260|  674860.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl.tga> *********
000018.261|  674860.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl.tga
000018.261|  674860.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl.tga - not found. Dummy texture created.
000018.262|  674860.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.262|  674860.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/swain_darkswirl_embers.tga", "rb") failed: No such file or directory
000018.262|  674860.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.262|  674860.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/swain_darkswirl_embers.tga".
000018.262|  674860.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/swain_darkswirl_embers.tga (from file r3dTexture::LoadRawTexture)
000018.262|  674860.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/swain_darkswirl_embers.tga> *********
000018.262|  674860.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/swain_darkswirl_embers.tga
000018.262|  674860.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/swain_darkswirl_embers.tga - not found. Dummy texture created.
000019.079|  677768.0000kb|   2908.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.079|  677768.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.186|  689500.0032kb|  11732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.214|  698500.0968kb|   9000.0000kb added| ALWAYS| Start Main Loop
000019.214|  698528.0000kb|     28.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.214|  698540.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.214|  698540.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000050.331|  716440.0000kb|  17900.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000050.331|  716440.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.383|  716592.0000kb|    152.0000kb added| ALWAYS| Hero Nocturne created for NWK SheepHerder
000050.383|  716592.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000050.444|  717856.0000kb|   1264.0000kb added| ALWAYS| Finished spawning heroes/minions
000050.945|  717856.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.952|  717996.0032kb|    140.0000kb added| ALWAYS| Hero Singed created for Squatch
000050.956|  717996.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.039|  718244.0968kb|    248.0000kb added| ALWAYS| Hero Morgana created for ChefBoyarJeff
000051.545|  718396.0032kb|    152.0000kb added| ALWAYS| Creating Hero...
000051.817|  720580.0968kb|   2184.0000kb added| ALWAYS| Hero Malphite created for gurthchild
000052.319|  720580.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.370|  720852.0968kb|    272.0000kb added| ALWAYS| Hero Irelia created for GRIFFENDORF
000052.871|  720852.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.918|  722208.0000kb|   1356.0000kb added| ALWAYS| Hero Swain created for AnusSphincter
000053.426|  722856.0000kb|    648.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000054.435|  723124.0968kb|    268.0000kb added| ALWAYS| PKT_StartGame
000054.441|  723160.0000kb|     36.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000054.441|  723160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000054.441|  723160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000054.441|  723160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000054.441|  723160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000054.441|  723160.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000054.441|  723160.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000054.441|  723160.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000055.061|  739880.0000kb|  16720.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000055.073|  741144.0000kb|   1264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000055.073|  741144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000055.073|  741144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000055.079|  741144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000055.079|  741148.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000055.079|  741156.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000055.079|  741156.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000055.082|  741228.0032kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000055.091|  742068.0968kb|    840.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000055.091|  742080.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000055.148|  747272.0000kb|   5192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000055.148|  747272.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000055.148|  747284.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000055.163|  748396.0032kb|   1112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000055.163|  748404.0968kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.163|  748404.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000055.163|  748404.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.163|  748404.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748440.0000kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748432.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748432.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748440.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000055.164|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.164|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000055.165|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.165|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000055.165|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.165|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000055.165|  748440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000055.165|  748440.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000055.224|  754492.0032kb|   6052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000055.224|  754492.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000055.224|  754492.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
