--- Log started at Sat Aug 04 22:51:59 2012

000000.000|   13508.0000kb|  13508.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.832|  234900.0000kb|     16.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.832|  234900.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.931|  237976.0000kb|   3076.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.931|  237976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.931|  237976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.932|  237976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml".
000001.932|  237980.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.172/deploy/data/menu/IMEConfig.xml (from file (null))
000002.174|  239116.0000kb|   1136.0000kb added| ALWAYS| Connected
000002.174|  239148.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c05982f
000002.175|  239152.0000kb|      4.0000kb added| ALWAYS| Received client ID
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2296
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.175|  239152.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.176|  239164.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000002.176|  239172.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.176|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.176|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.177|  239172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.177|  239176.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.177|  239176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.177|  239176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.177|  239176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.177|  239176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.177|  239184.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.177|  239192.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.177|  239192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.177|  239192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.177|  239192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.178|  239192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.178|  239192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.178|  239196.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.178|  239196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.203|  239384.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.203|  239384.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.203|  239416.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.927|  267728.0000kb|  28312.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.021|  269096.0000kb|   1368.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.139|  274168.0000kb|   5072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.216|  275680.0000kb|   1512.0000kb added| ALWAYS| Set focus to app
000005.393|  275680.0000kb|      0.0000kb added| ALWAYS| Input started
000005.422|  275740.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000005.502|  275348.0000kb|   -392.0000kb added| ALWAYS| Query Status Req ended
000005.502|  275348.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.602|  275340.0000kb|     -8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000005.603|  275344.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.603|  275368.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.603|  275368.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.606|  275384.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.712|  280376.0000kb|   4992.0000kb added| ALWAYS| PlayGame Entered
000005.712|  280696.0000kb|    320.0000kb added| ALWAYS| CurRenderPipeline
000005.742|  289140.0000kb|   8444.0000kb added| ALWAYS| CreateParticleSystemManager
000009.670|  451432.0000kb| 162292.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.670|  451432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.670|  451432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.670|  451432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.670|  451432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.670|  451432.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.670|  451432.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.670|  451432.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.786|  457328.0000kb|   5896.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.786|  457328.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.786|  457328.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.974|  463256.0000kb|   5928.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.018|  465464.0000kb|   2208.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.023|  465652.0000kb|    188.0000kb added| ALWAYS| GameWorld.Update()
000011.023|  465652.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.764|  479628.0000kb|  13976.0000kb added| ALWAYS| End Game Object Update
000012.831|  500396.0000kb|  20768.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.831|  500396.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.947|  505588.0000kb|   5192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.947|  505588.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.947|  505588.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.947|  505588.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.947|  505588.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.947|  505588.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.947|  505588.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.947|  505588.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000013.233|  535404.0000kb|  29816.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.233|  535404.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.355|  539652.0968kb|   4248.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.357|  539684.0968kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000013.359|  539784.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.366|  539788.0032kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000013.594|  565060.0968kb|  25272.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.189|  610844.0032kb|  45784.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.194|  611284.0968kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.116|  644144.0000kb|  32860.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.116|  644144.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000015.116|  644144.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.116|  644144.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000015.116|  644144.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000015.116|  644144.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000015.116|  644144.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000015.116|  644144.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000015.183|  648644.0968kb|   4500.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000015.758|  656440.0000kb|   7796.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\OriannaNoBall
000016.509|  658356.0968kb|   1916.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000016.509|  658356.0968kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000016.619|  661628.0032kb|   3272.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.619|  661628.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000016.619|  661628.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.619|  661628.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000016.619|  661628.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000016.619|  661628.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000016.619|  661628.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000016.620|  661628.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000022.762|  722136.0000kb|  60508.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.762|  722136.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000022.762|  722136.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.762|  722136.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000022.762|  722136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000022.762|  722136.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000022.762|  722136.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000022.762|  722136.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000023.504|  731392.0000kb|   9256.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.505|  731392.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000023.505|  731392.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.505|  731392.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000023.505|  731392.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000023.505|  731392.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000023.505|  731392.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000023.505|  731392.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000024.204|  736740.0968kb|   5348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.205|  736740.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.301|  743588.0968kb|   6848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.400|  776896.0000kb|  33308.0000kb added| ALWAYS| Start Main Loop
000024.400|  776896.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.401|  776908.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000024.401|  776908.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000055.189|  794624.0000kb|  17716.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000055.189|  794624.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.210|  794764.0032kb|    140.0000kb added| ALWAYS| Hero Orianna(3) created for Amury
000055.210|  794764.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000055.248|  795424.0000kb|    660.0000kb added| ALWAYS| Finished spawning heroes/minions
000055.768|  795424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000055.783|  795440.0000kb|     16.0000kb added| ALWAYS| Hero Warwick(0) created for PoptartSupreme
000056.314|  795540.0968kb|    100.0000kb added| ALWAYS| Creating Hero...
000056.370|  796804.0968kb|   1264.0000kb added| ALWAYS| Hero Chogath(5) created for Capt Sarge
000057.435|  797036.0032kb|    232.0000kb added| ALWAYS| Creating Hero...
000057.443|  796908.0032kb|   -128.0000kb added| ALWAYS| Hero Olaf(0) created for SkillMF
000057.444|  796908.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.451|  796908.0032kb|      0.0000kb added| ALWAYS| Hero Twitch(4) created for BirdzThaWord
000057.452|  796908.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.521|  796996.0968kb|     88.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000058.023|  796996.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.035|  797000.0000kb|      4.0000kb added| ALWAYS| Hero Gragas(2) created for dsheets
000058.036|  797000.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.063|  797948.0032kb|    948.0000kb added| ALWAYS| Hero Trundle(1) created for conzor69
000058.573|  797948.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.607|  799128.0000kb|   1180.0000kb added| ALWAYS| Hero Karthus(0) created for Iron Llama
000059.123|  799128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.155|  799420.0032kb|    292.0000kb added| ALWAYS| Hero Leona(0) created for Squatch
000061.044|   28784.0000kb| -770636.-032kb added| ALWAYS| PKT_S2C_EndSpawn
000062.603|   32400.0000kb|   3616.0000kb added| ALWAYS| PKT_StartGame
000062.650|   35888.0000kb|   3488.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000062.650|   35888.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000062.650|   35888.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000062.650|   35888.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000062.650|   35888.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000062.650|   35888.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000062.651|   35888.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000062.651|   35904.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000063.506|   65172.0000kb|  29268.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000063.516|   70052.0000kb|   4880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000063.516|   70052.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000063.516|   70068.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000063.528|   70972.0000kb|    904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000063.528|   71004.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000063.528|   71012.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000063.528|   71012.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000063.534|   71136.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000063.550|   73128.0000kb|   1992.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000063.550|   73128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000063.550|   73128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000063.550|   73128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000063.550|   73164.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000063.551|   73248.0000kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000063.630|   90524.0000kb|  17276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000063.630|   90632.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000063.645|   91236.0000kb|    604.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000063.662|   94704.0000kb|   3468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000063.662|   94756.0000kb|     52.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.662|   94756.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000063.662|   94756.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.662|   94756.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000063.662|   94756.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.662|   94756.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.663|   94756.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.663|   94756.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000063.663|   94748.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.663|   94748.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000063.663|   94748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.663|   94748.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000063.663|   94748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000063.663|   94748.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000063.664|   94748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
