--- Log started at Sun Jul 08 17:09:01 2012

000000.000|   13700.0000kb|  13700.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000006.653|  434868.0000kb| 150432.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.653|  434868.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.653|  434868.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.653|  434868.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.653|  434868.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.653|  434868.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.653|  434868.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.653|  434868.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.691|  448372.0000kb|  13504.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.733|  450524.0000kb|   2152.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.735|  450680.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000007.735|  450680.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.092|  466220.0000kb|  15540.0000kb added| ALWAYS| End Game Object Update
000009.042|  491704.0000kb|  25484.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.042|  491704.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.137|  497096.0000kb|   5392.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.137|  497096.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.137|  497096.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.137|  497096.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.137|  497096.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.137|  497096.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.137|  497096.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.137|  497096.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.395|  526608.0000kb|  29512.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.395|  526608.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.521|  530832.0000kb|   4224.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.523|  530856.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.525|  530984.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.527|  530992.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.693|  555308.0032kb|  24316.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.209|  598496.0000kb|  43188.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.213|  598920.0000kb|    424.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.610|  684724.0968kb|  85804.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.610|  684724.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000016.610|  684724.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.610|  684724.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000016.611|  684724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000016.611|  684724.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000016.611|  684724.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000016.611|  684724.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000016.796|  687860.0968kb|   3136.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.796|  687860.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000016.797|  687860.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.797|  687860.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000016.797|  687860.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000016.797|  687860.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000016.797|  687860.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000016.797|  687860.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000019.176|  714944.0000kb|  27084.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.176|  714944.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.245|  733112.0000kb|  18168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.262|  733112.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.262|  733112.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.262|  733124.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.263|  733124.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000045.550|  725516.0032kb|  -7608.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000059.337|  741580.0032kb|  16064.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000090.589|  781928.0000kb|  40348.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000090.589|  781928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.649|  782320.0000kb|    392.0000kb added| ALWAYS| Hero Lux created for Lohker
000090.649|  782320.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000090.676|  783516.0032kb|   1196.0000kb added| ALWAYS| Finished spawning heroes/minions
000091.177|  783516.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.207|  784572.0032kb|   1056.0000kb added| ALWAYS| Hero Brand created for farawayneptune
000091.721|  784640.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000091.746|  784692.0968kb|     52.0000kb added| ALWAYS| Hero Akali created for I LikeApplesauce
000092.247|  784696.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000092.250|  784696.0000kb|      0.0000kb added| ALWAYS| Hero Alistar created for LALakersFan
000092.250|  784696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.298|  784712.0000kb|     16.0000kb added| ALWAYS| Hero Ashe created for Elleroph
000092.799|  784712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.827|  784720.0000kb|      8.0000kb added| ALWAYS| Hero Jax created for Hun4bku
000093.329|  784720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.330|  784760.0000kb|     40.0000kb added| ALWAYS| Hero Lux created for John95
000093.330|  784760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.363|  784832.0000kb|     72.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000093.363|  784832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000093.363|  784832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000093.363|  784832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000093.364|  784832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000093.364|  784832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000093.364|  784832.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000093.364|  784832.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000093.582|  787304.0000kb|   2472.0000kb added| ALWAYS| Hero Jayce created for CamPooPooPants
000094.083|  787304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.599|  787916.0032kb|    612.0000kb added| ALWAYS| Hero Poppy created for JackInTheLiving
000095.656|  788308.0968kb|    392.0000kb added| ALWAYS| Creating Hero...
000095.817|  789812.0968kb|   1504.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000095.817|  789900.0032kb|     88.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.817|  789900.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000095.817|  789900.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.817|  789900.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000095.817|  789900.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000095.817|  789900.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000095.818|  789900.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.818|  789900.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000095.818|  789900.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.818|  789900.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000095.818|  789900.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000095.872|  792372.0968kb|   2472.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000095.872|  792372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.872|  792372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000095.872|  792372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.872|  792372.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000095.872|  792372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000095.872|  792372.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000095.873|  792372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.873|  792372.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000095.873|  792372.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.873|  792372.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000095.873|  792372.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000095.924|  794476.0032kb|   2104.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.924|  794476.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000095.924|  794476.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000095.924|  794476.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000095.924|  794476.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000095.924|  794476.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000095.943|  795768.0000kb|   1292.0000kb added| ALWAYS| Hero Ezreal created for Swissvax
000097.067|  800656.0000kb|   4888.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000099.079|  800756.0968kb|    100.0000kb added| ALWAYS| PKT_StartGame
000100.500|  831996.0032kb|  31240.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000100.530|  832828.0032kb|    832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000100.530|  832828.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000100.530|  832828.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000100.543|  832944.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000100.543|  832952.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000100.543|  832960.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000100.543|  832960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000100.548|  833140.0968kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000100.564|  834088.0000kb|    948.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000100.565|  834132.0968kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000100.683|  850144.0000kb|  16012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000100.683|  850224.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000100.684|  850400.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000100.697|  852672.0000kb|   2272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000100.697|  852680.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.697|  852680.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000100.698|  852688.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.698|  852688.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000100.698|  852688.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.698|  852688.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
