--- Log started at Mon Dec 03 15:51:05 2012

000000.001|  197876.0000kb| 197876.0000kb added| ALWAYS| Global Log Level set to WARN
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.376|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.376|  238056.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.376|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.376|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.376|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.376|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.376|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.376|  238060.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.376|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.380|  238124.0000kb|     64.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.380|  238124.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.380|  238152.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.050|  261704.0000kb|  23552.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.114|  263484.0000kb|   1780.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.35
000005.202|  264124.0000kb|    640.0000kb added| ALWAYS| Replay metadata retrieved.
000005.202|  264124.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.277|  264372.0000kb|    248.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.283|  264372.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.288|  264372.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.397|  270616.0000kb|   6244.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.454|  271748.0000kb|   1132.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.459|  271680.0000kb|    -68.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.479|  272256.0000kb|    576.0000kb added| ALWAYS| Replay ready.
000005.479|  272124.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.479|  272124.0000kb|      0.0000kb added| ALWAYS| Input started
000005.497|  272188.0000kb|     64.0000kb added| ALWAYS| Waiting for server response...
000005.596|  272320.0000kb|    132.0000kb added| ALWAYS| **** Request chunk 1
000005.597|  272320.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.597|  272320.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.597|  272368.0000kb|     48.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000005.597|  272376.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.597|  272376.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.597|  272400.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.597|  272400.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.604|  272472.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000005.674|  275888.0000kb|   3416.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.678|  275912.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.838|  276728.0000kb|    816.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.842|  276756.0000kb|     28.0000kb added| ALWAYS| ---- Downloading Chunk 4
000005.919|  277060.0000kb|    304.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.919|  277060.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 6025
000006.446|  309044.0000kb|  31984.0000kb added| ALWAYS| PlayGame Entered
000006.446|  309044.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.446|  309044.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.613|  320564.0000kb|  11520.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.613|  320564.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.613|  320564.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.613|  320564.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.613|  320564.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000006.991|  327944.0000kb|   7380.0000kb added| ALWAYS| CurRenderPipeline
000006.996|  328020.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000007.440|  391404.0000kb|  63384.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000007.515|  393836.0000kb|   2432.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024605d20, PlatformID: NA1
000007.595|  395892.0000kb|   2056.0000kb added| ALWAYS| **** Request chunk 2
000007.595|  395892.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.595|  395892.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.607|  395892.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000007.607|  395892.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000007.607|  395892.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000007.619|  395892.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000007.619|  395892.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000007.619|  395892.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000007.626|  395892.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000007.923|  422392.0000kb|  26500.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.556|  454784.0000kb|  32392.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.556|  454784.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.556|  454784.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.751|  462188.0000kb|   7404.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.822|  465364.0000kb|   3176.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.824|  465540.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000010.824|  465540.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.116|  479952.0000kb|  14412.0000kb added| ALWAYS| End Game Object Update
000011.426|  485356.0000kb|   5404.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.426|  485356.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.839|  521308.0000kb|  35952.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.839|  521308.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.944|  525152.0000kb|   3844.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000011.955|  525184.0000kb|     32.0000kb added| ALWAYS| Preload Announcements
000012.021|  541680.0000kb|  16496.0000kb added| ALWAYS| ---- Downloading Chunk 24
000012.220|  539980.0032kb|  -1700.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000012.220|  539980.0032kb|      0.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.222|  540040.0000kb|     60.0000kb added| ALWAYS| FogOfWar::Init()
000012.225|  540212.0968kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.227|  540260.0968kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000012.341|  553460.0968kb|  13200.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000012.678|  572888.0000kb|  19428.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000012.678|  572888.0000kb|      0.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000012.680|  572956.0032kb|     68.0000kb added| ALWAYS| **** Request keyframe 10
000012.680|  572960.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000012.680|  572960.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 10 of chunk type 2
000012.680|  572960.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 10  chunk start time: 540.021362  current time: 0.000000
000012.680|  572960.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 540.021362
000012.680|  572960.0000kb|      0.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000012.680|  572960.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000012.697|  575120.0000kb|   2160.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.730|  580716.0032kb|   5596.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.762|  584928.0000kb|   4212.0000kb added| ALWAYS| ---- Downloading Chunk 25
000013.009|  591892.0968kb|   6964.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000013.125|  600360.0000kb|   8468.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.781|  636288.0000kb|  35928.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.814|  682672.0000kb|  46384.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000023.125|  703940.0968kb|  21268.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000023.223|  705420.0032kb|   1480.0000kb added| ALWAYS| ---- Downloading Chunk 26
000023.473|  711136.0000kb|   5716.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000023.669|  710392.0000kb|   -744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.670|  710392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.922|  735428.0968kb|  25036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.965|  748112.0000kb|  12684.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.965|  748112.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.965|  748124.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.966|  748124.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.972|  751112.0000kb|   2988.0000kb added| ALWAYS| Hero Kassadin(0) created for Krixly
000024.082|  753912.0000kb|   2800.0000kb added| ALWAYS| Creating Hero...
000024.119|  753948.0032kb|     36.0000kb added| ALWAYS| Hero Taric(2) created for mrsushisushi
000024.174|  754640.0000kb|    692.0000kb added| ALWAYS| Creating Hero...
000024.309|  755920.0000kb|   1280.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000024.310|  755924.0968kb|      4.0000kb added|  ERROR| Failed to load 
000024.563|  761616.0000kb|   5692.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000024.564|  761616.0000kb|      0.0000kb added|  ERROR| Failed to load 
000024.665|  762512.0000kb|    896.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000024.665|  762512.0000kb|      0.0000kb added|  ERROR| Failed to load 
000024.767|  763392.0000kb|    880.0000kb added| ALWAYS| Hero Ezreal(0) created for Shuraragi
000024.767|  763392.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.160|  773144.0000kb|   9752.0000kb added| ALWAYS| Creating Hero...
000025.169|  774028.0032kb|    884.0000kb added| ALWAYS| Hero Karthus(0) created for Lobstery
000025.177|  774096.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000025.200|  774100.0968kb|      4.0000kb added| ALWAYS| Hero Riven(4) created for Impactful
000025.202|  774100.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.282|  775144.0000kb|   1044.0000kb added| ALWAYS| Hero Corki(0) created for Nerkyn
000025.294|  775212.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000025.596|  777540.0968kb|   2328.0000kb added| ALWAYS| Hero Lulu(0) created for AznDomination24
000025.599|  777540.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.602|  777540.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for agaton95
000025.606|  777540.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.611|  777540.0968kb|      0.0000kb added| ALWAYS| Hero Brand(3) created for Azcryte
000025.613|  777540.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.617|  777540.0968kb|      0.0000kb added| ALWAYS| Hero Kayle(4) created for DiamondBar
000025.706|  784248.0000kb|   6708.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000025.706|  784268.0032kb|     20.0000kb added| ALWAYS| PKT_StartGame
000027.580|  828672.0000kb|  44404.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000027.705|  834948.0968kb|   6276.0000kb added|   WARN| character Shyvana does not have animation 'NONE' (spell 'Recall')
000027.780|  837132.0032kb|   2184.0000kb added| ALWAYS| Start timer. Game Time: 27.616461, Real Time: 27.780897
000027.780|  837132.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 540.021362 oldTime: 0.000000
000027.781|  837132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000027.781|  837132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000027.788|  837384.0000kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000027.789|  837388.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000027.790|  837452.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000027.869|  839996.0032kb|   2544.0000kb added| ALWAYS| **** Request chunk 24
000027.869|  839996.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 24 of chunk type 1
000027.869|  839996.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 24  chunk start time: 540.024841  current time: 540.095886
000027.869|  839996.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 46.044617
000027.869|  839996.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000027.869|  840000.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000027.933|  845360.0000kb|   5360.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000028.015|  850464.0000kb|   5104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000028.099|  853604.0968kb|   3140.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000028.189|  855896.0000kb|   2292.0000kb added| ALWAYS| **** Request chunk 25
000028.189|  855896.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 25 of chunk type 1
000028.189|  855896.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 25  chunk start time: 570.001526  current time: 573.356689
000028.211|  856936.0000kb|   1040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000028.402|  863844.0968kb|   6908.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 594.743774 FirstPacketTime 586.213196 TimeBehind: -8.094238
000028.402|  863844.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 586.649536 oldTime: 594.743774
000028.402|  863844.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000028.402|  863844.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000032.801|  931680.0000kb|  67836.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 11.469001  timeUpdated: 23.223078  startChunk: 6  latestTime: 621.060852
000033.473|  928616.0000kb|  -3064.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000033.575|  928616.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8287
000034.117|  928760.0000kb|    144.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000034.118|  928760.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000034.118|  928764.0032kb|      4.0000kb added| ALWAYS| The Killer was: Lobstery
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS| HEALS
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS|   Azcryte applied amount 0 with abilities [BrandWildfire|amount:0|priority:31][MonsterBuffs|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS|   Lobstery applied amount 425.008 with abilities [LayWaste|amount:392.144|priority:400][WallOfPain|amount:0|priority:190][Defile|amount:32.8644|priority:41]
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS|   Krixly applied amount 288.995 with abilities [ForcePulse|amount:164.914|priority:255][NullLance|amount:124.081|priority:185]
000034.118|  928764.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 282.326 with abilities [_BasicAttack|amount:282.326|priority:282]
000037.814|  929348.0968kb|    584.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 21.813002  timeUpdated: 33.575100  startChunk: 6  latestTime: 626.066162
000041.731|  933120.0000kb|   3772.0000kb added| ALWAYS| **** Request chunk 26
000041.731|  933120.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 26 of chunk type 1
000041.731|  933120.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 26  chunk start time: 600.013672  current time: 599.979248
000041.862|  933120.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000042.814|  934160.0000kb|   1040.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 21.813002  timeUpdated: 33.575100  startChunk: 6  latestTime: 631.066223
000042.847|  934160.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000043.212|  934292.0968kb|    132.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000044.940|  932520.0000kb|  -1772.0000kb added| ALWAYS| ---- Downloading Chunk 27
000045.187|  932848.0000kb|    328.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000047.827|  935528.0000kb|   2680.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 3.189000  timeUpdated: 44.940872  startChunk: 6  latestTime: 636.070374
000050.261|  943120.0000kb|   7592.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000052.828|  952468.0968kb|   9348.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 3.189000  timeUpdated: 44.940872  startChunk: 6  latestTime: 641.071167
000053.110|  952760.0000kb|    292.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000053.376|  952764.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000055.187|  950004.0968kb|  -2760.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000055.266|  950004.0968kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000057.309|  950472.0000kb|    468.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
000057.841|  950568.0000kb|     96.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 13.513000  timeUpdated: 55.266254  startChunk: 6  latestTime: 646.082886
000059.807|  950636.0032kb|     68.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000059.807|  950720.0000kb|     84.0000kb added| ALWAYS| The Killer was: DiamondBar
000059.807|  950720.0000kb|      0.0000kb added| ALWAYS| HEALS
000059.807|  950720.0000kb|      0.0000kb added| ALWAYS|   Impactful applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][RivenPassiveAABoost|amount:0|priority:0][RivenMartyr|amount:0|priority:0][RivenTriCleave|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][RivenFeint|amount:0|priority:0][RivenFengShuiEngine|amount:0|priority:0]
000059.807|  950720.0000kb|      0.0000kb added| ALWAYS| DAMAGE
