--- Log started at Mon Sep 03 16:17:09 2012

000000.000|   13664.0000kb|  13664.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.722|  216316.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.722|  216316.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.722|  216316.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.722|  216316.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.150|  219364.0000kb|   3048.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.869|  236516.0000kb|  17152.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.870|  236516.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.870|  236516.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.870|  236516.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.870|  236516.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.879|  236696.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.879|  236704.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.879|  236704.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.879|  236708.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.879|  236724.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.879|  236724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.879|  236724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.879|  236724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.879|  236724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.879|  236724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.879|  236728.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.879|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.879|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.880|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.880|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.880|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.880|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.880|  236728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.883|  236804.0000kb|     76.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.883|  236804.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.883|  236832.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.540|  258896.0000kb|  22064.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.585|  260348.0000kb|   1452.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.717|  265540.0000kb|   5192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.994|  267168.0000kb|   1628.0000kb added| ALWAYS| Connected
000005.994|  267192.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0ee15e
000005.994|  267192.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.995|  267060.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.995|  267060.0000kb|      0.0000kb added| ALWAYS| Input started
000006.016|  267308.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000006.146|  267332.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000006.146|  267332.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.346|  267336.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.347|  267344.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.347|  267364.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.347|  267364.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.350|  267388.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.497|  273060.0000kb|   5672.0000kb added| ALWAYS| PlayGame Entered
000006.497|  273132.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000006.520|  281764.0000kb|   8632.0000kb added| ALWAYS| CreateParticleSystemManager
000007.718|  410580.0000kb| 128816.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.765|  410984.0000kb|    404.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.765|  410984.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000011.414|  446460.0000kb|  35476.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.414|  446460.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.414|  446460.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.691|  455652.0000kb|   9192.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.740|  457908.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.742|  458084.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000011.742|  458084.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.435|  471636.0000kb|  13552.0000kb added| ALWAYS| End Game Object Update
000012.772|  476052.0000kb|   4416.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.772|  476052.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.232|  514020.0000kb|  37968.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.232|  514020.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.350|  518016.0000kb|   3996.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.351|  518044.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.354|  518148.0000kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.356|  518156.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000013.511|  542152.0000kb|  23996.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.512|  542156.0032kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.570|  548096.0000kb|   5940.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.575|  549068.0032kb|    972.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.591|  551904.0000kb|   2836.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.592|  552140.0032kb|    236.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.636|  560072.0000kb|   7932.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.639|  560512.0000kb|    440.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.673|  566028.0032kb|   5516.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.026|  587036.0032kb|  21008.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.037|  588184.0000kb|   1148.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.037|  588192.0000kb|      8.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.041|  588616.0000kb|    424.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.041|  588616.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.379|  629400.0000kb|  40784.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000018.973|  648744.0000kb|  19344.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.159|  650216.0000kb|   1472.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000021.631|  698032.0000kb|  47816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.631|  698032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.721|  713136.0000kb|  15104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.801|  737632.0000kb|  24496.0000kb added| ALWAYS| Start Main Loop
000021.801|  737640.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.801|  737660.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000021.801|  737688.0000kb|     28.0000kb added| ALWAYS| Waiting for all players to connect end
000127.551|   12484.0000kb| -725204.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000127.552|   12716.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000129.675|   48188.0000kb|  35472.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000130.354|   63988.0000kb|  15800.0000kb added| ALWAYS| Hero Orianna(0) created for Varka13
000130.354|   63988.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000130.364|   65576.0000kb|   1588.0000kb added| ALWAYS| Creating Hero...
000130.381|   67160.0000kb|   1584.0000kb added| ALWAYS| Hero Rumble(0) created for Twiinky
000130.381|   67160.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000130.891|   68216.0000kb|   1056.0000kb added| ALWAYS| Creating Hero...
000130.911|   69336.0000kb|   1120.0000kb added| ALWAYS| Hero Graves(3) created for sCape g0at
000131.421|   69340.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000131.465|   71384.0000kb|   2044.0000kb added| ALWAYS| Hero Blitzcrank(0) created for BrickSquad7
000132.533|   72128.0000kb|    744.0000kb added| ALWAYS| Creating Hero...
000132.541|   72556.0000kb|    428.0000kb added| ALWAYS| Hero Shyvana(0) created for BrickSquad6
000132.557|   72696.0000kb|    140.0000kb added| ALWAYS| Creating Hero...
000132.787|   75680.0000kb|   2984.0000kb added| ALWAYS| Hero Jayce(0) created for Megapickle
000133.297|   75684.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000133.304|   76028.0000kb|    344.0000kb added| ALWAYS| Hero Jax(0) created for ChefBoyarJeff
000133.305|   76028.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.322|   77076.0000kb|   1048.0000kb added| ALWAYS| Hero Nidalee(0) created for That thing there
000133.834|   77176.0000kb|    100.0000kb added| ALWAYS| Creating Hero...
000133.884|   78492.0000kb|   1316.0000kb added| ALWAYS| Hero Taric(0) created for Wholio
000134.399|   78500.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000134.409|   78656.0000kb|    156.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Squatch
000136.193|   98168.0000kb|  19512.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000136.716|  100752.0000kb|   2584.0000kb added| ALWAYS| PKT_StartGame
000137.661|  128840.0000kb|  28088.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000137.673|  130972.0000kb|   2132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000137.674|  130984.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000137.687|  131380.0000kb|    396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000137.687|  131400.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000137.687|  131408.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000137.687|  131408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000137.692|  131468.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000137.742|  133996.0000kb|   2528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000137.742|  134032.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000137.805|  149232.0000kb|  15200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000137.805|  149400.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000137.820|  148732.0000kb|   -668.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000137.834|  151648.0000kb|   2916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000137.834|  151952.0000kb|    304.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.834|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000137.834|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.834|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000137.834|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.834|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000137.834|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.834|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151964.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151964.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151964.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.835|  151964.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000137.835|  151964.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000137.836|  151964.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000137.839|  157972.0000kb|   6008.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000137.839|  157984.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000137.840|  157992.0000kb|      8.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000137.840|  157992.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000137.840|  158000.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000137.915|  204492.0000kb|  46492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000137.915|  204648.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000137.915|  204648.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000137.915|  204664.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000137.915|  204780.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000137.923|  206512.0000kb|   1732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000183.722|  362740.0000kb| 156228.0000kb added| ALWAYS| chat_debug: Console SendChat steal their bloo
000402.266|  470488.0000kb| 107748.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
000402.266|  470488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000402.266|  470496.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000402.266|  470520.0000kb|     24.0000kb added| ALWAYS| The Killer was: Varka13
000402.266|  470520.0000kb|      0.0000kb added| ALWAYS| HEALS
000402.267|  470520.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RocketGrab|amount:0|priority:158][PowerFist|amount:0|priority:7][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0][BurningEmbers|amount:0|priority:0][Overdrive|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][Root|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000402.267|  470520.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000402.267|  470520.0000kb|      0.0000kb added| ALWAYS|   Varka13 applied amount 618.089 with abilities [_BasicAttack|amount:281.663|priority:281][orianaspellsword|amount:144.323|priority:144][OrianaIzunaCommand|amount:63.5741|priority:63][OrianaRedactCommand|amount:60.3661|priority:60][SummonerDot|amount:46.4523|priority:53][OrianaDissonanceCommand|amount:21.7099|priority:21]
000402.267|  470520.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 135.506 with abilities [_BasicAttack|amount:135.506|priority:135]
000402.267|  470520.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 5.60311 with abilities [_BasicAttack|amount:5.60311|priority:5]
000527.929|  483244.0000kb|  12724.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000527.929|  483244.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0069265e
000527.929|  483248.0000kb|      4.0000kb added| ALWAYS| The Killer was: Varka13
000527.929|  483248.0000kb|      0.0000kb added| ALWAYS| HEALS
000527.929|  483248.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [RocketGrab|amount:0|priority:166][PowerFist|amount:0|priority:7][SummonerFlash|amount:0|priority:7][MasteryImprovedRecallBuff|amount:0|priority:0][Root|amount:0|priority:0][ManaBarrierCooldown|amount:0|priority:0][ManaBarrier|amount:0|priority:0]
000527.929|  483248.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000527.929|  483248.0000kb|      0.0000kb added| ALWAYS|   Varka13 applied amount 596.58 with abilities [_BasicAttack|amount:165.297|priority:165][OrianaDetonateCommand|amount:142.862|priority:142][OrianaDissonanceCommand|amount:121.297|priority:121][orianaspellsword|amount:95.7464|priority:95][OrianaIzunaCommand|amount:71.3765|priority:71]
000527.929|  483248.0000kb|      0.0000kb added| ALWAYS|   BrickSquad6 applied amount 284.052 with abilities [ShyvanaDoubleAttack|amount:115.092|priority:115][ShyvanaImmolationAura|amount:105.02|priority:105][_BasicAttack|amount:63.9402|priority:63]
000662.212|  509680.0000kb|  26432.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
