--- Log started at Fri Sep 28 19:28:47 2012

000000.002|  196156.0000kb| 196156.0000kb added| ALWAYS| Global Log Level set to WARN
000001.179|  215620.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.179|  215620.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.601|  218632.0000kb|   3012.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.351|  236076.0000kb|  17444.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.205\deploy\preferences\
000003.351|  236080.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.351|  236080.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.351|  236084.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.351|  236084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.351|  236084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.351|  236084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.351|  236084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.351|  236084.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.351|  236100.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.351|  236100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.351|  236100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.351|  236100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.352|  236100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.352|  236100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.352|  236104.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.352|  236104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.355|  236192.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.355|  236192.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.355|  236224.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.732|  261688.0000kb|  25464.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.818|  263372.0000kb|   1684.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.927|  268520.0000kb|   5148.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.207|  270128.0000kb|   1608.0000kb added| ALWAYS| Connected
000005.207|  270152.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fa4181c
000005.207|  270152.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.208|  270052.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000005.208|  270052.0000kb|      0.0000kb added| ALWAYS| Input started
000005.243|  270136.0000kb|     84.0000kb added| ALWAYS| Query Status Req started
000005.363|  270160.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.363|  270160.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.463|  270160.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000005.464|  270172.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000005.464|  270192.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000005.464|  270192.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.468|  270284.0000kb|     92.0000kb added| ALWAYS| PlayGame Started
000005.725|  272864.0000kb|   2580.0000kb added| ALWAYS| PlayGame Entered
000005.726|  272940.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000005.749|  281544.0000kb|   8604.0000kb added| ALWAYS| CreateParticleSystemManager
000006.846|  397084.0000kb| 115540.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000006.875|  397660.0000kb|    576.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000006.875|  397660.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000009.760|  433220.0000kb|  35560.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.760|  433220.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.760|  433220.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.012|  442316.0000kb|   9096.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.077|  445408.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.079|  445736.0000kb|    328.0000kb added| ALWAYS| GameWorld.Update()
000010.079|  445760.0000kb|     24.0000kb added| ALWAYS| Begin Game Object Update
000010.611|  465032.0000kb|  19272.0000kb added| ALWAYS| End Game Object Update
000010.914|  469592.0000kb|   4560.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.914|  469592.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.286|  505200.0000kb|  35608.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.286|  505200.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.402|  509164.0000kb|   3964.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.404|  509196.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.406|  509288.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.407|  509328.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000011.573|  534732.0000kb|  25404.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.573|  534736.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.632|  541020.0032kb|   6284.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.637|  542096.0000kb|   1076.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.653|  544996.0968kb|   2900.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.656|  545356.0032kb|    360.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.700|  553388.0032kb|   8032.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.703|  553944.0000kb|    556.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.738|  559636.0968kb|   5692.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.093|  580708.0968kb|  21072.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.111|  581928.0000kb|   1220.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.111|  581928.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.115|  582424.0000kb|    496.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.115|  582424.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.706|  645968.0000kb|  63544.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000022.445|  762620.0032kb| 116652.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000023.324|  767332.0968kb|   4712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.324|  767348.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.461|  781556.0968kb|  14208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.550|  811352.0000kb|  29796.0000kb added| ALWAYS| Start Main Loop
000023.550|  811348.0968kb|     -4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.550|  811400.0000kb|     52.0000kb added| ALWAYS| Waiting for all players to connect
000023.550|  811396.0968kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000124.547|  840832.0000kb|  29436.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000124.547|  840832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.575|  841092.0968kb|    260.0000kb added| ALWAYS| Hero Rengar(1) created for NWK SheepHerder
000124.575|  841092.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000124.588|  841508.0968kb|    416.0000kb added| ALWAYS| Creating Hero...
000124.596|  842036.0968kb|    528.0000kb added| ALWAYS| Hero Nidalee(0) created for Womb0z
000124.596|  842036.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000125.101|  842036.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.186|  843420.0032kb|   1384.0000kb added| ALWAYS| Hero Khazix(0) created for Squatch
000125.712|  843488.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000125.761|  843808.0000kb|    320.0000kb added| ALWAYS| Hero Shen(0) created for MonkeyPotato
000126.858|  844888.0000kb|   1080.0000kb added| ALWAYS| Creating Hero...
000126.864|  844888.0000kb|      0.0000kb added| ALWAYS| Hero Ahri(0) created for Wanaquest
000126.865|  844888.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.251|  847844.0968kb|   2956.0000kb added| ALWAYS| Hero Malphite(5) created for Hero2Summon
000127.756|  847844.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000127.813|  847876.0968kb|     32.0000kb added| ALWAYS| Hero Rumble(0) created for Spears of Lemon
000128.333|  847876.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.360|  847916.0032kb|     40.0000kb added| ALWAYS| Hero Taric(0) created for Zefyron
000128.360|  847916.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.362|  847916.0032kb|      0.0000kb added| ALWAYS| Hero Ahri(0) created for asian av
000128.876|  847916.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000129.379|  859248.0000kb|  11332.0000kb added| ALWAYS| Hero Draven(0) created for Nightstill
000131.671|  873388.0032kb|  14140.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000214.701|  873716.0968kb|    328.0000kb added| ALWAYS| PKT_StartGame
000215.804|  902648.0000kb|  28932.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000215.807|  902720.0000kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000215.807|  902720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000215.823|  903136.0000kb|    416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000215.824|  903140.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000215.824|  903148.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000215.824|  903148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000215.824|  903148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000215.877|  904820.0968kb|   1672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000215.877|  904836.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000215.979|  915660.0032kb|  10824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000215.979|  915720.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000215.995|  916172.0032kb|    452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000216.012|  917352.0000kb|   1180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000216.095|  932796.0032kb|  15444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000216.096|  932796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000216.096|  932796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000216.096|  932796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000216.096|  932796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000216.100|  917404.0032kb| -15392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000239.028|  997764.0968kb|  80360.0000kb added| ALWAYS| chat_debug: Console SendChat /all meow
000255.257|  998768.0000kb|   1004.0000kb added| ALWAYS| chat_debug: Console SendChat /all stoopit lion
000265.170|  998780.0032kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat /all i haet him soo muh
000268.002|  998788.0968kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all much
000272.283|  998768.0000kb|    -20.0000kb added| ALWAYS| chat_debug: Console SendChat /all he dum
000290.010|  998772.0968kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat /all not evn smrt enuf to think of own insultz
000333.649| 1017356.0032kb|  18584.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000667.686| 1072808.0000kb|  55452.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000667.686| 1072808.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000780.186| 1083112.0936kb|  10304.0000kb added| ALWAYS| chat_debug: Console SendChat sry some ppl came to the door
000792.097| 1084628.0968kb|   1516.0000kb added| ALWAYS| chat_debug: Console SendChat fell behind early
000846.476| 1096496.0000kb|  11868.0000kb added|   WARN| character Rumble does not have animation 'NONE' (spell 'Recall')
000862.804| 1098748.0032kb|   2252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000949.058| 1103804.0032kb|   5056.0000kb added| ALWAYS| chat_debug: Console SendChat they are dragon?
000974.845| 1106820.0968kb|   3016.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000980.310| 1108568.0064kb|   1748.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
000980.311| 1108568.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS| The Killer was: Hero2Summon
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS| HEALS
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 40 with abilities [KhazixE|amount:0|priority:90][KhazixW|amount:40|priority:38][SummonerFlash|amount:0|priority:8][khazixpdamage|amount:0|priority:0][KhazixR|amount:0|priority:0]
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS|   MonkeyPotato applied amount 0 with abilities [ShenVorpalStar|amount:0|priority:0]
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS|   Hero2Summon applied amount 652.706 with abilities [_BasicAttack|amount:239.777|priority:239][UFSlash|amount:130.881|priority:217][SeismicShard|amount:117.139|priority:145][Landslide|amount:84.9083|priority:84][BlessingoftheLizardElder|amount:80|priority:80]
000980.311| 1108568.0064kb|      0.0000kb added| ALWAYS|   Nightstill applied amount 472.519 with abilities [DravenSpinning|amount:196.857|priority:205][_BasicAttack|amount:112.49|priority:112][DravenDoubleShot|amount:112.078|priority:112][DravenDot|amount:51.0943|priority:51]
001097.092| 1119488.0000kb|  10920.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001104.966| 1119856.0000kb|    368.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d9af125
001104.966| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d9af125
001104.966| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06cdf68e
001104.966| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06cdf68e
001104.966| 1119856.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: AhriOrbofDeception
001104.966| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001104.966| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001104.967| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001104.967| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001104.967| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
001104.967| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001104.967| 1119856.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS| The Killer was: Hero2Summon
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS| HEALS
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 40 with abilities [KhazixE|amount:0|priority:90][KhazixW|amount:40|priority:38][RegenerationPotion|amount:0|priority:0][khazixpdamage|amount:0|priority:0][KhazixR|amount:0|priority:0]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   MonkeyPotato applied amount 0 with abilities [ShenVorpalStar|amount:0|priority:0]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   Hero2Summon applied amount 500.321 with abilities [UFSlash|amount:140.698|priority:231][SeismicShard|amount:149.859|priority:179][Landslide|amount:93.7423|priority:93][_BasicAttack|amount:72.0222|priority:72][BlessingoftheLizardElder|amount:44|priority:44]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   asian av applied amount 385.654 with abilities [AhriOrbofDeception|amount:307.573|priority:172][_BasicAttack|amount:78.0815|priority:78]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   Spears of Lemon applied amount 263.035 with abilities [RumbleCarpetBombMissile|amount:263.035|priority:137][RumbleFlameThrower|amount:0|priority:33]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   Zefyron applied amount 75.0026 with abilities [_BasicAttack|amount:75.0026|priority:75]
001104.967| 1119856.0000kb|      0.0000kb added| ALWAYS|   Nightstill applied amount 0 with abilities [SummonerExhaust|amount:0|priority:0]
001314.133| 1118436.0968kb|  -1420.0000kb added|  ERROR| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
001314.133| 1118436.0968kb|      0.0000kb added|   WARN| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
001346.838| 1118612.0968kb|    176.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001374.732| 1123296.0000kb|   4684.0000kb added| ALWAYS| chat_debug: Console SendChat haha
001388.085| 1122276.0968kb|  -1020.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001388.085| 1122276.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001503.861| 1136276.0968kb|  14000.0000kb added|  ERROR| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
001503.861| 1136276.0968kb|      0.0000kb added|   WARN| character Rumble does not have animation 'Spell1' (spell 'RumbleGrenadeMissile')
001506.676| 1136368.0000kb|     92.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001511.325| 1136544.0000kb|    176.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001511.325| 1136544.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91082
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS| The Killer was: Spears of Lemon
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS| HEALS
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3111|amount:0|priority:0][khazixpdamage|amount:0|priority:0][KhazixR|amount:0|priority:0]
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS|   Wanaquest applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS|   Spears of Lemon applied amount 599.343 with abilities [RumbleFlameThrower|amount:350.068|priority:387][_BasicAttack|amount:133.275|priority:133][SummonerDot|amount:116|priority:126]
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS|   Nightstill applied amount 584.384 with abilities [DravenSpinning|amount:269.402|priority:278][DravenRCast|amount:264.64|priority:264][DravenDot|amount:50.3418|priority:50]
001511.325| 1136544.0000kb|      0.0000kb added| ALWAYS|   Zefyron applied amount 294.876 with abilities [Dazzle|amount:39.8802|priority:182][Shatter|amount:95.0103|priority:95][TaricHammerSmash|amount:84.8306|priority:84][_BasicAttack|amount:75.1553|priority:75]
001548.492| 1135364.0968kb|  -1180.0000kb added|   WARN| character Ahri does not have animation 'NONE' (spell 'Recall')
001680.326| 1151176.0936kb|  15812.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001707.130| 1142388.0968kb|  -8788.0000kb added| ALWAYS| chat_debug: Console SendChat swag
001859.161| 1143260.0032kb|    872.0000kb added| ALWAYS| chat_debug: Console SendChat they baron
001860.654| 1143260.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat ?
