--- Log started at Thu Sep 06 15:31:45 2012

000000.000|   13508.0000kb|  13508.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.681|  236976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.681|  236980.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.681|  236996.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.681|  236996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.681|  236996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.681|  236996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.681|  236996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.681|  236996.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.681|  237000.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.681|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.681|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.681|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.682|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.682|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.682|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.682|  237000.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.689|  237068.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.689|  237068.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.689|  237096.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.359|  258760.0000kb|  21664.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.411|  260328.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.557|  265548.0000kb|   5220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.839|  267184.0000kb|   1636.0000kb added| ALWAYS| Connected
000005.839|  267208.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e3a83ce
000005.839|  267208.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.840|  267076.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.840|  267076.0000kb|      0.0000kb added| ALWAYS| Input started
000005.873|  267324.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.993|  267356.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000005.993|  267356.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.093|  267360.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.093|  267368.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.094|  267388.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.094|  267388.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.099|  267412.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.249|  273012.0000kb|   5600.0000kb added| ALWAYS| PlayGame Entered
000006.249|  273356.0000kb|    344.0000kb added| ALWAYS| CurRenderPipeline
000006.276|  281836.0000kb|   8480.0000kb added| ALWAYS| CreateParticleSystemManager
000007.313|  403084.0000kb| 121248.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.335|  403548.0000kb|    464.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.335|  403548.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.213|  442400.0000kb|  38852.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.213|  442400.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.213|  442400.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.388|  449120.0000kb|   6720.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.438|  451384.0000kb|   2264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.440|  451544.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000010.440|  451544.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.768|  466288.0000kb|  14744.0000kb added| ALWAYS| End Game Object Update
000011.055|  471492.0000kb|   5204.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.056|  471492.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.424|  507244.0000kb|  35752.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.425|  507244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.541|  511188.0000kb|   3944.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.543|  511216.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.546|  511388.0000kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.547|  511412.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000011.702|  535904.0000kb|  24492.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.702|  535904.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.759|  541732.0968kb|   5828.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.763|  542764.0032kb|   1032.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.778|  545580.0032kb|   2816.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.780|  545820.0032kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.822|  553696.0000kb|   7876.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.824|  554124.0032kb|    428.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.857|  559556.0968kb|   5432.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.186|  580072.0000kb|  20516.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.203|  581148.0032kb|   1076.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.203|  581152.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.206|  581560.0000kb|    408.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.206|  581560.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.745|  671900.0032kb|  90340.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.372|  681764.0968kb|   9864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.373|  681764.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.470|  700228.0968kb|  18464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.521|  721168.0000kb|  20940.0000kb added| ALWAYS| Start Main Loop
000020.521|  721168.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.522|  721264.0000kb|     96.0000kb added| ALWAYS| Waiting for all players to connect
000020.522|  721312.0000kb|     48.0000kb added| ALWAYS| Waiting for all players to connect end
000150.501|  754600.0000kb|  33288.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000150.501|  754600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000150.599|  754648.0000kb|     48.0000kb added| ALWAYS| Hero Fiora(0) created for Wholio
000150.599|  754648.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000150.622|  754916.0968kb|    268.0000kb added| ALWAYS| Finished spawning heroes/minions
000151.123|  754916.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000151.199|  755040.0000kb|    124.0000kb added| ALWAYS| Hero Sona(5) created for ChefBoyarJeff
000152.269|  755384.0000kb|    344.0000kb added| ALWAYS| Creating Hero...
000153.452|  767424.0000kb|  12040.0000kb added| ALWAYS| Hero Lux(4) created for Boner Summoner
000153.975|  767528.0000kb|    104.0000kb added| ALWAYS| Creating Hero...
000154.016|  767812.0968kb|    284.0000kb added| ALWAYS| Hero Graves(4) created for Squatch
000154.527|  767816.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000154.613|  768540.0032kb|    724.0000kb added| ALWAYS| Hero MonkeyKing(0) created for HEY ITS GARY
000155.133|  768540.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000155.139|  768540.0032kb|      0.0000kb added| ALWAYS| Hero Alistar(0) created for Demauge
000155.140|  768540.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000155.227|  769296.0000kb|    756.0000kb added| ALWAYS| Hero Katarina(3) created for I Burn The Black
000155.737|  770168.0000kb|    872.0000kb added| ALWAYS| Creating Hero...
000155.810|  770208.0000kb|     40.0000kb added| ALWAYS| Hero Irelia(0) created for Tendrinfyre
000156.327|  770208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.337|  770224.0000kb|     16.0000kb added| ALWAYS| Hero Kassadin(0) created for Gregie
000156.338|  770224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.434|  778580.0968kb|   8356.0000kb added| ALWAYS| Hero Caitlyn(5) created for Spin Dash
000159.178|  787036.0032kb|   8456.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000160.197|  789368.0000kb|   2332.0000kb added| ALWAYS| PKT_StartGame
000162.057|  836332.0032kb|  46964.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000162.067|  836752.0000kb|    420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000162.067|  836752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000162.080|  837040.0000kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000162.080|  837052.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000162.080|  837056.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000162.080|  837056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000162.085|  837200.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000162.132|  838408.0000kb|   1208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000162.132|  838408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000162.231|  847552.0000kb|   9144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000162.232|  847724.0032kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000162.246|  847924.0968kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000162.264|  849576.0000kb|   1652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000162.264|  849612.0032kb|     36.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.264|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000162.264|  849612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.264|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849612.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849608.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849612.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000162.265|  849616.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.265|  849616.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000162.266|  849616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.266|  849616.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000162.266|  849616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.266|  849616.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000162.266|  849616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000162.266|  849616.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000162.271|  849816.0000kb|    200.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000162.271|  849816.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000162.271|  849816.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000162.271|  849816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000162.338|  864872.0000kb|  15056.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000162.338|  864872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000162.338|  864872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000162.338|  864872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000162.338|  864872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000162.343|  840492.0032kb| -24380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000275.805|  929408.0000kb|  88916.0000kb added| ALWAYS| chat_debug: Console SendChat sluut
000283.421|  936772.0968kb|   7364.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000283.421|  936772.0968kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000612.924| 1014736.0000kb|  77964.0000kb added| ALWAYS| chat_debug: Console SendChat /all FEEDER
000617.543| 1014820.0968kb|     84.0000kb added| ALWAYS| chat_debug: Console SendChat /all NMV
000884.617| 1026476.0032kb|  11656.0000kb added| ALWAYS| chat_debug: Console SendChat /all yolo
001209.454| 1041912.0000kb|  15436.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001229.148| 1045920.0000kb|   4008.0000kb added| ALWAYS| chat_debug: Console SendChat /all LISTEN
001235.517| 1047936.0000kb|   2016.0000kb added| ALWAYS| chat_debug: Console SendChat /all our jungles has d0wn
001236.884| 1047964.0032kb|     28.0000kb added| ALWAYS| chat_debug: Console SendChat /all z
001245.543| 1049760.0000kb|   1796.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001245.543| 1049760.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001250.694| 1049768.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all no
001260.774| 1049780.0000kb|     12.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3001310.489| 1050776.0000kb|    996.0000kb added| ALWAYS| chat_debug: Console SendChat /all fuck you fiora
001799.575| 1061712.0000kb|  10936.0000kb added| ALWAYS| chat_debug: Console SendChat hf
001854.013| 1065552.0000kb|   3840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001933.509| 1073136.0000kb|   7584.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a4e9af2
001933.510| 1073136.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0125f133
001933.510| 1073136.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001933.510| 1073136.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
001933.510| 1073136.0000kb|      0.0000kb added| ALWAYS| The Killer was: Gregie
001933.510| 1073136.0000kb|      0.0000kb added| ALWAYS| HEALS
001933.510| 1073136.0000kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 125 with abilities [SonaAriaofPerseverance|amount:125|priority:123][SonaSongofDiscord|amount:0|priority:10][SonaHymnofValor|amount:0|priority:10]
