--- Log started at Sun Oct 21 16:39:36 2012

000000.001|  196696.0000kb| 196696.0000kb added| ALWAYS| Global Log Level set to WARN
000003.262|  244788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.262|  244788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.266|  244876.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.266|  244876.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.266|  244908.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.920|  262348.0000kb|  17440.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.020|  264224.0000kb|   1876.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.139|  269236.0000kb|   5012.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.416|  270900.0000kb|   1664.0000kb added| ALWAYS| Disconnected
000005.616|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000005.816|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000006.516|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000006.716|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000006.916|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000007.116|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000007.316|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000007.516|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000007.716|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000007.916|  270900.0000kb|      0.0000kb added| ALWAYS| Disconnected
000008.116|  270908.0000kb|      8.0000kb added| ALWAYS| Connected
000008.116|  270908.0000kb|      0.0000kb added| ALWAYS| Disconnected
000008.116|  270908.0000kb|      0.0000kb added| ALWAYS| Application terminating due to disconnect while loading
