--- Log started at Mon Nov 12 00:26:47 2012

000000.002|  198200.0000kb| 198200.0000kb added| ALWAYS| Global Log Level set to WARN
000003.319|  238220.0000kb|  17340.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.319|  238224.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.319|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.320|  238224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.320|  238236.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.320|  238236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.320|  238236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.320|  238236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.320|  238236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.320|  238236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.320|  238240.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.320|  238240.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.323|  238328.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.323|  238328.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.323|  238360.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.026|  266036.0000kb|  27676.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.229|  267780.0000kb|   1744.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.379|  272868.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.658|  274548.0000kb|   1680.0000kb added| ALWAYS| Connected
000005.659|  274584.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022d0b251, PlatformID: NA1
000005.659|  274584.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.659|  274452.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.659|  274452.0000kb|      0.0000kb added| ALWAYS| Input started
000005.675|  274724.0000kb|    272.0000kb added| ALWAYS| Query Status Req started
000005.786|  274748.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.786|  274748.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.886|  274756.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000005.886|  274756.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.886|  274776.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000005.886|  274776.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.888|  274860.0000kb|     84.0000kb added| ALWAYS| PlayGame Started
000006.496|  316172.0000kb|  41312.0000kb added| ALWAYS| PlayGame Entered
000006.496|  316208.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000006.500|  316256.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000007.233|  407536.0000kb|  91280.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.255|  408216.0000kb|    680.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.255|  408216.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000009.607|  442488.0000kb|  34272.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.607|  442488.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.607|  442488.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.913|  452224.0000kb|   9736.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.980|  455472.0000kb|   3248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.982|  455620.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000009.982|  455620.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.266|  467744.0000kb|  12124.0000kb added| ALWAYS| End Game Object Update
000010.602|  475488.0000kb|   7744.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.602|  475488.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.084|  513528.0000kb|  38040.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.084|  513528.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.199|  517412.0000kb|   3884.0000kb added| ALWAYS| Preload Announcements
000011.461|  531896.0000kb|  14484.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.463|  531924.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.465|  532124.0000kb|    200.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.467|  532180.0000kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000011.627|  558416.0000kb|  26236.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.627|  558428.0032kb|     12.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.684|  564588.0032kb|   6160.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.689|  565936.0000kb|   1348.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.704|  568804.0968kb|   2868.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.706|  569160.0000kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.725|  571108.0968kb|   1948.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.759|  576972.0032kb|   5864.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.149|  601148.0032kb|  24176.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.161|  602428.0032kb|   1280.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.161|  602432.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.165|  602960.0000kb|    528.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.165|  602964.0968kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.109|  653224.0000kb|  50260.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.160|  727424.0000kb|  74200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.160|  727424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.413|  752388.0968kb|  24964.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.484|  770568.0000kb|  18180.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.484|  770568.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.484|  770576.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000019.485|  770576.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000075.656|  805572.0968kb|  34996.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000075.656|  805572.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.901|  808672.0000kb|   3100.0000kb added| ALWAYS| Hero Diana(0) created for BooooomHeadSh0t
000075.902|  808672.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000075.910|  808764.0032kb|     92.0000kb added| ALWAYS| Creating Hero...
000077.259|  819356.0032kb|  10592.0000kb added| ALWAYS| Hero Udyr(0) created for gimmpy
000077.259|  819356.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000077.766|  819420.0032kb|     64.0000kb added| ALWAYS| Creating Hero...
000077.985|  820820.0968kb|   1400.0000kb added| ALWAYS| Hero Darius(0) created for No1Killer
000078.486|  820820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.499|  820988.0032kb|    168.0000kb added| ALWAYS| Hero Taric(0) created for xBadxKidx2
000079.016|  821348.0968kb|    360.0000kb added| ALWAYS| Creating Hero...
000079.049|  821872.0000kb|    524.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000079.050|  821876.0968kb|      4.0000kb added|  ERROR| Failed to load 
000079.153|  824660.0968kb|   2784.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000079.153|  824660.0968kb|      0.0000kb added|  ERROR| Failed to load 
000079.246|  826544.0000kb|   1884.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000079.247|  826544.0000kb|      0.0000kb added|  ERROR| Failed to load 
000079.339|  827316.0968kb|    772.0000kb added| ALWAYS| Hero Ezreal(5) created for Nguyensrock
000079.840|  827316.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.851|  827320.0000kb|      4.0000kb added| ALWAYS| Hero Kennen(5) created for NWK SheepHerder
000079.851|  827320.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.861|  827796.0968kb|    476.0000kb added| ALWAYS| Hero Lux(0) created for Squatch
000079.862|  827796.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.868|  827864.0000kb|     68.0000kb added| ALWAYS| Hero Graves(1) created for ChefBoyarJeff
000080.371|  827864.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.374|  827868.0032kb|      4.0000kb added| ALWAYS| Hero Kayle(0) created for Praylord
000080.375|  827868.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.378|  827868.0032kb|      0.0000kb added| ALWAYS| Hero Skarner(0) created for Wholio
000080.991|  836884.0968kb|   9016.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000084.003|  839220.0968kb|   2336.0000kb added| ALWAYS| PKT_StartGame
000085.553|  881072.0000kb|  41852.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000085.563|  881456.0000kb|    384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000085.563|  881456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000085.566|  881456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000085.567|  881456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000085.567|  881460.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000085.567|  881460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000085.571|  881580.0032kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000085.621|  883220.0968kb|   1640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000085.622|  883220.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000085.705|  894020.0968kb|  10800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000085.705|  894076.0032kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000085.720|  894148.0968kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000085.741|  895956.0968kb|   1808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000085.819|  911124.0968kb|  15168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000085.819|  911124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000085.819|  911124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000085.819|  911124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000085.819|  911236.0968kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000085.827|  891848.0000kb| -19388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000130.786|  967364.0968kb|  75516.0000kb added| ALWAYS| chat_debug: Console SendChat i love it when a plan comes together
000140.981|  968736.0000kb|   1372.0000kb added| ALWAYS| chat_debug: Console SendChat stay positive
000153.943|  969236.0968kb|    500.0000kb added| ALWAYS| chat_debug: Console SendChat ill look into it
000293.283| 1008328.0000kb|  39092.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000293.284| 1008328.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000420.684| 1016256.0000kb|   7928.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
000420.685| 1016256.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
000420.685| 1016260.0968kb|      4.0000kb added| ALWAYS| The Killer was: xBadxKidx2
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS| HEALS
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [LuxDeathParticleTimer|amount:0|priority:0][MasteryHoardBuff|amount:0|priority:0]
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS|   Nguyensrock applied amount 257.705 with abilities [_BasicAttack|amount:142.564|priority:142][EzrealMysticShot|amount:115.141|priority:115]
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS|   gimmpy applied amount 173.747 with abilities [UdyrBearAttack|amount:124.642|priority:177][UdyrPhoenixActivation|amount:49.1045|priority:49]
000420.685| 1016260.0968kb|      0.0000kb added| ALWAYS|   xBadxKidx2 applied amount 82.5847 with abilities [Dazzle|amount:37.1302|priority:137][Shatter|amount:45.4545|priority:45]
000676.249| 1039976.0000kb|  23716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000864.707| 1056916.0968kb|  16940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000875.501| 1056916.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat our mid sux
001094.383| 1058536.0000kb|   1620.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001244.096| 1065764.0968kb|   7228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001338.636| 1080892.0032kb|  15128.0000kb added|  ERROR| character udyrphoenix does not have animation 'Attack2' (spell 'UdyrBearAttack')
001338.636| 1080892.0032kb|      0.0000kb added|   WARN| character udyrphoenix does not have animation 'Attack2' (spell 'UdyrBearAttack')
001346.467| 1081692.0032kb|    800.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001355.264| 1082804.0968kb|   1112.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
001355.264| 1082804.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02445c36
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS| The Killer was: BooooomHeadSh0t
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS| HEALS
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:9][SpiralBladeMissile|amount:0|priority:9][LuxMaliceCannon|amount:0|priority:9][LuxDeathParticleTimer|amount:0|priority:0][MasteryHoardBuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][LuxPrismaticWave|amount:0|priority:0]
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS|   Nguyensrock applied amount 598.13 with abilities [EzrealTrueshotBarrage|amount:241.668|priority:241][SummonerDot|amount:216|priority:225][_BasicAttack|amount:140.462|priority:114]
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS|   No1Killer applied amount 594.577 with abilities [DariusCleave|amount:225.677|priority:225][_BasicAttack|amount:152.951|priority:152][DariusNoxianTacticsONH|amount:122.361|priority:122][DariusHemoMarker|amount:93.5893|priority:93][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0]
001355.265| 1082804.0968kb|      0.0000kb added| ALWAYS|   BooooomHeadSh0t applied amount 497.304 with abilities [DianaArc|amount:287.173|priority:296][DianaTeleport|amount:210.131|priority:210]
001358.096| 1083064.0064kb|    260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001378.451| 1087548.0032kb|   4484.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001387.066| 1091768.0064kb|   4220.0000kb added| ALWAYS| End game message processing!
001387.066| 1091768.0064kb|      0.0000kb added| ALWAYS| End game message processed!
001387.083| 1091768.0064kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001389.885|  896860.0032kb| -194908.0000kb added| ALWAYS| Finished Main Loop
001392.738|  697592.0000kb| -199268.0000kb added| ALWAYS| Finished Play game
001392.738|  697592.0000kb|      0.0000kb added| ALWAYS| Game exited
001392.762|  696248.0000kb|  -1344.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001392.856|  599496.0000kb| -96752.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001392.856|  599240.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 32.
001392.856|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 33.
001392.857|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 33.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 33.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 33.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 33.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 33.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001392.858|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001392.859|  599240.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
