--- Log started at Tue Jan 15 19:06:04 2013

000000.002|  203520.0000kb| 203520.0000kb added| ALWAYS| Global Log Level set to WARN
000004.972|  254072.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.072|  254076.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.073|  254080.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.073|  254120.0000kb|     40.0000kb added| ALWAYS| netUID: 3 defaultname
000005.073|  254120.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.077|  254136.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.118|  300292.0000kb|  46156.0000kb added| ALWAYS| PlayGame Entered
000006.118|  300328.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000006.122|  300384.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.492|  307800.0000kb|   7416.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.564|  311028.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.399|  407760.0000kb|  96732.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.579|  479264.0000kb|  71504.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.579|  479264.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.579|  479264.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.611|  479896.0000kb|    632.0000kb added| ALWAYS| GameWorld.Update()
000010.612|  479896.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.913|  491912.0000kb|  12016.0000kb added| ALWAYS| End Game Object Update
000011.267|  498504.0000kb|   6592.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.267|  498504.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.748|  534668.0000kb|  36164.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.748|  534668.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.877|  538420.0968kb|   3752.0000kb added| ALWAYS| Preload Announcements
000012.147|  552932.0968kb|  14512.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.294|  555568.0000kb|   2636.0000kb added| ALWAYS| FogOfWar::Init()
000012.295|  555796.0968kb|    228.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.296|  555816.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000012.614|  602592.0000kb|  46776.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.614|  602592.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.615|  603000.0000kb|    408.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.655|  611972.0968kb|   8972.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.733|  623016.0000kb|  11044.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.792|  628268.0032kb|   5252.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.827|  629544.0000kb|   1276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.857|  631208.0000kb|   1664.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.862|  631916.0032kb|    708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.896|  634436.0968kb|   2520.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.015|  639812.0968kb|   5376.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.032|  640592.0000kb|    780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.038|  640848.0000kb|    256.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.055|  642388.0968kb|   1540.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.072|  645220.0968kb|   2832.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.082|  646020.0968kb|    800.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.130|  650360.0000kb|   4340.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.499|  663688.0000kb|  13328.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.535|  665012.0968kb|   1324.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.540|  665136.0000kb|    124.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.562|  668580.0968kb|   3444.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000027.427|  822136.0000kb| 153556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.427|  822140.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.636|  841736.0000kb|  19596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.654|  841740.0032kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000027.654|  841740.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000027.654|  841756.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000027.654|  841756.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000028.315|  847404.0032kb|   5648.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000029.919|  869468.0032kb|  22064.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000030.412|  872856.0000kb|   3388.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000030.412|  872860.0032kb|      4.0000kb added|  ERROR| Failed to load 
000096.606|  878516.0968kb|   5656.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000096.606|  878516.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.736|  880280.0000kb|   1764.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000096.736|  880284.0032kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000096.760|  880444.0032kb|    160.0000kb added| ALWAYS| Finished spawning heroes/minions
000097.261|  880640.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000097.301|  881608.0000kb|    968.0000kb added| ALWAYS| Hero JarvanIV(0) created for Mattakins
000097.811|  881612.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000097.822|  882244.0968kb|    632.0000kb added| ALWAYS| Hero Leona(0) created for TheTylord
000098.884|  882400.0000kb|    156.0000kb added| ALWAYS| Creating Hero...
000098.906|  882404.0968kb|      4.0000kb added| ALWAYS| Hero Akali(2) created for ChefBoyarJeff
000098.906|  882404.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.909|  882404.0968kb|      0.0000kb added| ALWAYS| Hero Kayle(5) created for RackBallz
000099.411|  882404.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.412|  882404.0968kb|      0.0000kb added| ALWAYS| Hero Kayle(5) created for Elitheros
000099.412|  882404.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.417|  882404.0968kb|      0.0000kb added| ALWAYS| Hero Tristana(4) created for Fernt
000099.417|  882404.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.441|  882924.0032kb|    520.0000kb added| ALWAYS| Hero Blitzcrank(3) created for UnskilledRazor
000100.564|  884408.0000kb|   1484.0000kb added| ALWAYS| Creating Hero...
000100.565|  884424.0000kb|     16.0000kb added| ALWAYS| Hero Shaco(6) created for Xnowy
000100.565|  884424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000100.705|  885112.0000kb|    688.0000kb added| ALWAYS| Hero Garen(3) created for sir tait
000102.407|  895996.0032kb|  10884.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000105.428|  898056.0000kb|   2060.0000kb added| ALWAYS| PKT_StartGame
000106.911|  931808.0000kb|  33752.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000106.971|  932936.0000kb|   1128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000106.971|  932936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000106.975|  933004.0032kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000106.975|  933004.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000106.975|  933008.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000106.975|  933008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000106.975|  933008.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000107.011|  934768.0000kb|   1760.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000107.011|  934804.0968kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000107.094|  949628.0032kb|  14824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000107.094|  949628.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000107.094|  949632.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000107.101|  952200.0000kb|   2568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000107.689|  964144.0000kb|  11944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000107.689|  964152.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000107.689|  964152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000107.689|  964152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000107.689|  964152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000107.694|  942676.0968kb| -21476.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000122.981|  893588.0968kb| -49088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000145.937|  913136.0000kb|  19548.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000409.872| 1082484.0968kb| 169348.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000416.002| 1083336.0936kb|    852.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000490.740| 1094472.0936kb|  11136.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000497.005| 1095300.0968kb|    828.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000543.704| 1095044.0968kb|   -256.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000546.753| 1095068.0032kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000694.812| 1097292.0032kb|   2224.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000701.075| 1097292.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000796.457| 1098096.0000kb|    804.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\NavigationGrid.cpp
Line: 560

Function: TestNavGrid::GetHeightForPosition

Expression: !"InvalidCell"

Description: Assert occurred, game may crash.
000981.163| 1104936.0936kb|   6840.0000kb added| ALWAYS| chat_debug: Console SendChat /all ty
000997.391| 1104936.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all ouch
001019.332| 1105448.0936kb|    512.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
001019.664| 1105448.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all not you either then
001025.180| 1105448.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001031.545| 1105576.0936kb|    128.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001060.185| 1109572.0968kb|   3996.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001066.366| 1109572.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001096.201| 1106956.0032kb|  -2616.0000kb added| ALWAYS| chat_debug: Console SendChat /all shouts out to kris
001105.048| 1107068.0032kb|    112.0000kb added| ALWAYS| chat_debug: Console SendChat /all sorry you couldnt be here
001152.018| 1107836.0032kb|    768.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001158.297| 1107840.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001161.446| 1107896.0064kb|     56.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001161.446| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001161.447| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88f1ef
001161.448| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001161.448| 1107896.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS| The Killer was: Elitheros
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS| HEALS
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   Mattakins applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:68]
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   TheTylord applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:9][MonsterBuffs|amount:0|priority:0][ZedUlt|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][game_item_displayname_3154|amount:0|priority:0][zedmarker|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][DragonBurning|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][SummonerSmite|amount:0|priority:0][Landslide|amount:0|priority:0]
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   Elitheros applied amount 654.266 with abilities [JudicatorReckoning|amount:320.831|priority:392][JudicatorRighteousFuryAttack|amount:333.435|priority:320]
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   UnskilledRazor applied amount 283.877 with abilities [RocketGrab|amount:48.1324|priority:246][StaticField|amount:149.244|priority:149][PowerFist|amount:86.5001|priority:86]
001161.448| 1107896.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 265.877 with abilities [_BasicAttack|amount:187.877|priority:187][DragonBurning|amount:78|priority:78][MasteryInitiator|amount:0|priority:0]
001166.793| 1109584.0000kb|   1688.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001173.125| 1110064.0000kb|    480.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001175.591| 1110064.0000kb|      0.0000kb added|   WARN| [TheTylord] warning: PKT_CastSpell received for dead Unit. Spell: LeonaBasicAttack
001176.072| 1110064.0000kb|      0.0000kb added|   WARN| character Garen does not have animation 'NONE' (spell 'recall')
001198.596| 1110212.0968kb|    148.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001322.332| 1111520.0000kb|   1308.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001325.448| 1111540.0968kb|     20.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001391.348| 1117156.0968kb|   5616.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001394.187| 1117288.0936kb|    132.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b381172
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001394.188| 1117288.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
