--- Log started at Mon Jan 21 21:10:57 2013

000000.001|  216008.0000kb| 216008.0000kb added| ALWAYS| Global Log Level set to WARN
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.373|  241620.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.376|  241828.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.376|  241848.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.901|  252108.0000kb|  10260.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.595|  255552.0000kb|   3444.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.595|  255552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.612|  255552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10a42c20) and resolution (1366 x 768) 
000004.612|  255552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10a42c20) and resolution (683 x 384) 
000004.612|  255552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.704|  260632.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.231|  264796.0000kb|   4164.0000kb added| ALWAYS| Connected
000005.231|  264824.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000285cb150, PlatformID: NA1
000005.231|  264824.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.232|  264692.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.232|  264692.0000kb|      0.0000kb added| ALWAYS| Input started
000005.251|  264956.0000kb|    264.0000kb added| ALWAYS| Query Status Req started
000005.330|  264968.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000005.330|  264968.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.430|  264972.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.430|  264980.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.431|  265004.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000005.431|  265004.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.432|  265024.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.834|  328640.0000kb|  63616.0000kb added| ALWAYS| PlayGame Entered
000006.834|  328652.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000006.849|  328744.0000kb|     92.0000kb added| ALWAYS| CreateParticleSystemManager
000007.198|  336192.0000kb|   7448.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.271|  339420.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.004|  434944.0000kb|  95524.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.382|  500892.0000kb|  65948.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.382|  500892.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.382|  500892.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.437|  502356.0000kb|   1464.0000kb added| ALWAYS| GameWorld.Update()
000011.437|  502360.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.753|  514708.0000kb|  12348.0000kb added| ALWAYS| End Game Object Update
000012.098|  520604.0000kb|   5896.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.098|  520604.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.487|  556724.0968kb|  36120.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.487|  556724.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.603|  560828.0032kb|   4104.0000kb added| ALWAYS| Preload Announcements
000012.865|  575156.0968kb|  14328.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.867|  575160.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000012.875|  575472.0000kb|    312.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.881|  575520.0000kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000012.978|  586248.0000kb|  10728.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.978|  586252.0032kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.980|  586868.0968kb|    616.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.007|  596080.0000kb|   9212.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.068|  606812.0032kb|  10732.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.117|  614380.0032kb|   7568.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.155|  616556.0032kb|   2176.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.168|  617888.0000kb|   1332.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.172|  618596.0968kb|    708.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.185|  620372.0968kb|   1776.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.187|  620636.0032kb|    264.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.203|  622064.0000kb|   1428.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.208|  622340.0968kb|    276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.225|  624052.0968kb|   1712.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.241|  626792.0000kb|   2740.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.251|  628060.0032kb|   1268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.267|  631492.0968kb|   3432.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.622|  644404.0968kb|  12912.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.637|  645192.0000kb|    788.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.641|  645656.0000kb|    464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.662|  648708.0968kb|   3052.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000019.406|  746596.0968kb|  97888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.406|  746624.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.020|  767012.0968kb|  20388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.172|  769556.0968kb|   2544.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.172|  769556.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.172|  769568.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.172|  769568.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.678|  802952.0000kb|  33384.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000023.205|  806220.0032kb|   3268.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000023.206|  806224.0000kb|      4.0000kb added|  ERROR| Failed to load 
000033.121|  767568.0000kb| -38656.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000063.240|  812532.0968kb|  44964.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000063.240|  812532.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000065.131|  816996.0968kb|   4464.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000065.403|  819152.0000kb|   2156.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000065.955|  828044.0032kb|   8892.0000kb added| ALWAYS| Hero Shyvana(0) created for ChefBoyarJeff
000065.955|  828044.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000065.964|  828128.0000kb|     84.0000kb added| ALWAYS| Creating Hero...
000066.220|  830176.0000kb|   2048.0000kb added| ALWAYS| Hero Malphite(0) created for zshock928
000066.220|  830176.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000067.264|  831512.0000kb|   1336.0000kb added| ALWAYS| Creating Hero...
000067.277|  832476.0032kb|    964.0000kb added| ALWAYS| Hero Kayle(0) created for coreyfattyturd
000067.281|  832548.0968kb|     72.0000kb added| ALWAYS| Creating Hero...
000067.354|  834256.0000kb|   1708.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000067.856|  834256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000067.859|  834256.0000kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for KeKe based Kitty
000067.861|  834256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000068.402|  845584.0000kb|  11328.0000kb added| ALWAYS| Hero Caitlyn(0) created for Caitlyn Bot
000068.919|  845852.0032kb|    268.0000kb added| ALWAYS| Creating Hero...
000069.344|  848944.0000kb|   3092.0000kb added| ALWAYS| Hero Sion(0) created for Sion Bot
000069.846|  848944.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.759|  856084.0968kb|   7140.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000072.998|  860880.0000kb|   4796.0000kb added| ALWAYS| Hero Swain(0) created for Swain Bot
000073.503|  860880.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.051|  872088.0000kb|  11208.0000kb added| ALWAYS| Hero Sona(1) created for Sona Bot
000074.554|  872092.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000074.630|  872392.0000kb|    300.0000kb added| ALWAYS| Hero Malphite(3) created for Malphite Bot
000075.743|  880692.0968kb|   8300.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000076.251|  882964.0968kb|   2272.0000kb added| ALWAYS| PKT_StartGame
000078.046|  929500.0032kb|  46536.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000078.057|  929704.0000kb|    204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000078.057|  929704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000078.058|  930072.0000kb|    368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000078.058|  930072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000078.058|  930076.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000078.058|  930076.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000078.062|  930076.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000078.065|  930088.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000078.066|  930088.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000078.207|  943424.0000kb|  13336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000078.208|  943488.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000078.208|  943568.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000078.220|  946632.0000kb|   3064.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000078.867|  981328.0000kb|  34696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000078.867|  981332.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000078.867|  981332.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000078.867|  981332.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000078.867|  981340.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000078.874|  965264.0000kb| -16076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000102.781| 1044180.0968kb|  78916.0000kb added| ALWAYS| chat_debug: Console SendChat gnak tops
000105.847| 1044244.0968kb|     64.0000kb added| ALWAYS| chat_debug: Console SendChat noob
000206.091| 1066804.0968kb|  22560.0000kb added| ALWAYS| chat_debug: Console SendChat lucker
000340.823| 1107188.0968kb|  40384.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000407.712| 1110920.0936kb|   3732.0000kb added| ALWAYS| chat_debug: Console SendChat ya u r
000456.111| 1115756.0032kb|   4836.0000kb added| ALWAYS| chat_debug: Console SendChat omg 
000464.823| 1112696.0064kb|  -3060.0000kb added| ALWAYS| chat_debug: Console SendChat no words
000596.643| 1139428.0968kb|  26732.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000717.911| 1147620.0968kb|   8192.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000760.044| 1150744.0064kb|   3124.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08a910d6
000760.044| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000760.045| 1150744.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000760.045| 1150748.0032kb|      4.0000kb added| ALWAYS| The Killer was: Caitlyn Bot
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS| HEALS
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][Recall|amount:0|priority:0][ZedRecallBuff|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS|   Caitlyn Bot applied amount 249.002 with abilities [CaitlynAceintheHole|amount:249.002|priority:268]
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 135.316 with abilities [_BasicAttack|amount:135.316|priority:135]
000760.045| 1150748.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 81.1503 with abilities [_BasicAttack|amount:81.1503|priority:81]
000845.093| 1155704.0064kb|   4956.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000845.610| 1155704.0064kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Dance, for character: Shyvana
000953.686| 1160028.0032kb|   4324.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000953.686| 1160028.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000953.686| 1160028.0032kb|      0.0000kb added| ALWAYS| The Killer was: Sion Bot
000953.686| 1160028.0032kb|      0.0000kb added| ALWAYS| HEALS
000953.687| 1160028.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:9][EzrealMysticShotMissile|amount:0|priority:9][game_item_displayname_3158|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][Landslide|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000953.687| 1160028.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000953.687| 1160028.0032kb|      0.0000kb added| ALWAYS|   Swain Bot applied amount 431.531 with abilities [SwainTorment|amount:199.6|priority:208][SwainDecrepify|amount:129.685|priority:129][SwainMetamorphism|amount:102.246|priority:111]
000953.687| 1160028.0032kb|      0.0000kb added| ALWAYS|   Sion Bot applied amount 341.55 with abilities [CrypticGaze|amount:183.448|priority:315][DeathsCaressFull|amount:158.102|priority:158]
000953.687| 1160028.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 5.30469 with abilities [_BasicAttack|amount:5.30469|priority:5]
001034.970| 1160796.0032kb|    768.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001035.220| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a1d3c2
001035.220| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001035.220| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001035.221| 1160796.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS| The Killer was: Malphite Bot
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS| HEALS
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZedUlt|amount:0|priority:0]
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:9][EzrealMysticShotMissile|amount:0|priority:9][ZedPBAOEDummy|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][ZedUlt|amount:0|priority:0][game_item_displayname_EnchantmentHomeguard|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][game_item_displayname_3031|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001035.221| 1160796.0032kb|      0.0000kb added| ALWAYS|   Malphite Bot applied amount 1478.44 with abilities [SeismicShard|amount:513.276|priority:546][Landslide|amount:422.58|priority:422][game_item_displayname_3068|amount:253.469|priority:255][UFSlash|amount:126.735|priority:229][_BasicAttack|amount:162.378|priority:162]
001035.222| 1160796.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 119.542 with abilities [_BasicAttack|amount:119.542|priority:119]
001123.217| 1158988.0032kb|  -1808.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001123.217| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001124.384| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001124.384| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001124.384| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001125.717| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001125.717| 1158988.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001144.365| 1162256.0000kb|   3268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001144.366| 1162256.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
