--- Log started at Sat Jul 21 18:01:39 2012

000000.000|   13592.0000kb|  13592.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.978|  241492.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.978|  241496.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000002.978|  241496.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.978|  241496.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.047|  241444.0000kb|    -52.0000kb added| ALWAYS| Start processing App Update
000003.047|  241452.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000003.048|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.147|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.148|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.148|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.247|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.248|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.248|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.347|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.348|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.348|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.447|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.448|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.448|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.547|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.547|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.548|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.647|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.648|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.648|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.747|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.748|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.748|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.847|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.848|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.848|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.947|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.948|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.948|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.047|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.048|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.048|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.147|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.148|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.148|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.247|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.248|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.248|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.347|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.348|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.348|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.447|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.447|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.447|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.547|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.548|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.548|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.647|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.648|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.648|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.747|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.748|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.748|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.847|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.848|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.848|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.947|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.948|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.948|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.047|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.048|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.048|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.147|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.148|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.148|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.247|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.248|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.248|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.347|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.348|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.348|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.447|  241452.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.448|  241452.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.448|  241452.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.547|  241484.0000kb|     32.0000kb added| ALWAYS| Start processing App Update
000005.548|  241484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.548|  241484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.570|  241492.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.647|  241504.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.648|  241504.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.648|  241504.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.692|  241552.0000kb|     48.0000kb added| ALWAYS| Replay metadata retrieved.
000005.692|  241552.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.747|  241556.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.748|  241556.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.749|  241556.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.749|  241556.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.749|  241568.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.175\deploy\preferences\
000005.750|  241572.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.750|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.751|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.751|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.751|  241572.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.751|  241576.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.751|  241584.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.751|  241584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.751|  241584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.751|  241584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.751|  241584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.751|  241584.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.751|  241588.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.751|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.751|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.752|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.752|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.752|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.752|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.752|  241588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.775|  241768.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.776|  241772.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.776|  241804.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.789|  243276.0000kb|   1472.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.793|  243276.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.046|  244416.0000kb|   1140.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.050|  244416.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.335|  247008.0000kb|   2592.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.339|  247008.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.556|  247172.0000kb|    164.0000kb added| ALWAYS| ---- Waiting to fetch 9454
000007.501|  271552.0000kb|  24380.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.687|  272448.0000kb|    896.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.829|  278560.0000kb|   6112.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.903|  280612.0000kb|   2052.0000kb added| ALWAYS| Set focus to app
000007.903|  280612.0000kb|      0.0000kb added| ALWAYS| Input started
000007.918|  280660.0000kb|     48.0000kb added| ALWAYS| Waiting for server response...
000008.018|  280660.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.018|  280660.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.018|  280660.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.018|  280688.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.018|  280696.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.018|  280696.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.018|  280696.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.018|  280696.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.019|  280696.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000008.019|  280696.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.019|  280720.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.019|  280720.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.022|  280740.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000008.172|  285688.0000kb|   4948.0000kb added| ALWAYS| PlayGame Entered
000008.258|  296600.0000kb|  10912.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000008.678|  331052.0000kb|  34452.0000kb added| ALWAYS| CurRenderPipeline
000008.683|  331116.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000008.928|  344360.0000kb|  13244.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000009.008|  346960.0000kb|   2600.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000009.215|  351072.0000kb|   4112.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000009.292|  353168.0000kb|   2096.0000kb added| ALWAYS| **** Request chunk 2
000009.292|  353168.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.292|  353168.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.304|  353168.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.304|  353168.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.304|  353168.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.308|  353168.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b1f1ebd
000009.734|  405824.0000kb|  52656.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000012.448|  455200.0000kb|  49376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.448|  455200.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.448|  455200.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.448|  455200.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.448|  455200.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.448|  455200.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.448|  455200.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.448|  455200.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000013.751|  461960.0000kb|   6760.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.751|  461960.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.751|  461960.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.895|  467876.0000kb|   5916.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.941|  469988.0000kb|   2112.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.945|  470096.0000kb|    108.0000kb added| ALWAYS| GameWorld.Update()
000013.945|  470096.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.730|  485804.0000kb|  15708.0000kb added| ALWAYS| End Game Object Update
000016.010|  492444.0000kb|   6640.0000kb added| ALWAYS| ---- Downloading Chunk 4
000016.135|  492936.0000kb|    492.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000016.252|  493952.0000kb|   1016.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000016.252|  493952.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.508|  494948.0000kb|    996.0000kb added| ALWAYS| **** Request chunk 4
000016.508|  494948.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000016.508|  494948.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000016.511|  494948.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000018.665|  507160.0000kb|  12212.0000kb added| ALWAYS| PreloadGlobalEffects()
000018.665|  507160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000019.359|  512240.0000kb|   5080.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.359|  512240.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000019.359|  512240.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.359|  512240.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000019.359|  512240.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000019.359|  512240.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000019.359|  512240.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000019.359|  512240.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000020.218|  542108.0032kb|  29868.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000020.218|  542108.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000020.560|  546736.0000kb|   4628.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000020.562|  546764.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000020.566|  546864.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000020.568|  546880.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000021.066|  577012.0968kb|  30132.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000026.252|  645248.0000kb|  68236.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000026.347|  645756.0000kb|    508.0000kb added| ALWAYS| ---- Downloading Chunk 5
000026.447|  646636.0000kb|    880.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000026.561|  646764.0000kb|    128.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000026.710|  649284.0968kb|   2520.0000kb added| ALWAYS| **** Request chunk 5
000026.710|  649284.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000026.710|  649284.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000026.710|  649288.0000kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000027.862|  653752.0000kb|   4464.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000027.862|  653752.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\mace_prison_20.sco", "rt") failed: No such file or directory
000027.862|  653752.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000027.862|  653752.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\mace_prison_20.sco".
000027.862|  653752.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\mace_prison_20.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000029.828|  670980.0968kb|  17228.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000029.829|  670980.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000029.829|  670980.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000029.829|  670980.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000029.829|  670980.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000029.829|  670980.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000029.829|  670980.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000029.830|  670980.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000032.863|  705132.0032kb|  34152.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000032.863|  705132.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000032.863|  705132.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000032.863|  705132.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000032.863|  705132.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000032.863|  705132.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000032.863|  705132.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000032.864|  705132.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000033.525|  713804.0032kb|   8672.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
