--- Log started at Sun Jan 27 22:50:16 2013

000000.001|  216044.0000kb| 216044.0000kb added| ALWAYS| Global Log Level set to WARN
000003.388|  233584.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.233\deploy\preferences\
000003.388|  233588.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.388|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.389|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.389|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.389|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.389|  233588.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.389|  233600.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.389|  233612.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.389|  233612.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.389|  233612.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.389|  233612.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.389|  233612.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.389|  233612.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.389|  233616.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.389|  233616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.392|  233824.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.392|  233844.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.923|  246512.0000kb|  12668.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.588|  249920.0000kb|   3408.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.588|  249920.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.604|  249940.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10607a48) and resolution (1366 x 768) 
000004.604|  249940.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10607a48) and resolution (683 x 384) 
000004.604|  249940.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.698|  255076.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.245|  259484.0000kb|   4408.0000kb added| ALWAYS| Connected
000005.245|  259512.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028de852a, PlatformID: NA1
000005.245|  259512.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.246|  259380.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.246|  259380.0000kb|      0.0000kb added| ALWAYS| Input started
000005.269|  259512.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.359|  259528.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000005.359|  259528.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.859|  259532.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.859|  259540.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.859|  259564.0000kb|     24.0000kb added| ALWAYS| netUID: 7 defaultname
000005.859|  259564.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.862|  259600.0000kb|     36.0000kb added| ALWAYS| PlayGame Started
000006.863|  303884.0000kb|  44284.0000kb added| ALWAYS| PlayGame Entered
000006.863|  303952.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000006.877|  304032.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000007.219|  311688.0000kb|   7656.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.291|  314952.0000kb|   3264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.045|  410564.0000kb|  95612.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.826|  485680.0000kb|  75116.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.826|  485680.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.826|  485680.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.859|  486380.0000kb|    700.0000kb added| ALWAYS| GameWorld.Update()
000010.859|  486384.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.153|  500324.0000kb|  13940.0000kb added| ALWAYS| End Game Object Update
000011.470|  505200.0000kb|   4876.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.470|  505200.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.836|  541112.0000kb|  35912.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.836|  541112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.950|  544964.0968kb|   3852.0000kb added| ALWAYS| Preload Announcements
000012.210|  559388.0032kb|  14424.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.212|  559388.0032kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000012.222|  559700.0968kb|    312.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.227|  559740.0032kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.322|  570544.0000kb|  10804.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.322|  570548.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.323|  571100.0032kb|    552.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.349|  580292.0968kb|   9192.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.409|  590824.0000kb|  10532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.454|  598316.0032kb|   7492.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.464|  599304.0000kb|    988.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.477|  601200.0000kb|   1896.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.482|  602120.0000kb|    920.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.494|  603992.0000kb|   1872.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.496|  604256.0000kb|    264.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.513|  605360.0000kb|   1104.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.518|  605892.0968kb|    532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.532|  607624.0000kb|   1732.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.549|  610136.0000kb|   2512.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.559|  611648.0000kb|   1512.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.573|  614864.0000kb|   3216.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.701|  622892.0032kb|   8028.0000kb added|  ERROR| Can not open file <Summoner_flash.dds> *********
000012.701|  622892.0032kb|      0.0000kb added|  ERROR| Failed to load Summoner_flash.dds
000012.702|  622892.0032kb|      0.0000kb added|   WARN| r3dTexture EX: Summoner_flash.dds - not found. Dummy texture created.
000013.004|  633520.0000kb|  10628.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.018|  634552.0000kb|   1032.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.023|  634916.0968kb|    364.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.044|  638468.0968kb|   3552.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.921|  678364.0032kb|  39896.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000018.471|  715116.0032kb|  36752.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/jannabasicattack_mis.troy], skin []
000019.504|  724584.0000kb|   9468.0000kb added|  ERROR| Failed to load spell ini or script: "pantheon_aegisshield2"
000023.895|  788772.0968kb|  64188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.896|  788792.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.483|  809120.0000kb|  20328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.499|  809124.0968kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.499|  809124.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.499|  809136.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000024.499|  809136.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000027.224|  835668.0968kb|  26532.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000027.738|  838640.0000kb|   2972.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000027.739|  838644.0968kb|      4.0000kb added|  ERROR| Failed to load 
000051.325|  799412.0968kb| -39232.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000107.512|  846752.0000kb|  47340.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.512|  846752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.596|  847256.0000kb|    504.0000kb added| ALWAYS| Hero Anivia(0) created for TichWasNotForMe
000107.596|  847256.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000107.604|  847352.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000107.639|  847744.0000kb|    392.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000107.639|  847744.0000kb|      0.0000kb added|  ERROR| Failed to load 
000107.751|  854340.0968kb|   6596.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000107.751|  854340.0968kb|      0.0000kb added|  ERROR| Failed to load 
000107.850|  856224.0000kb|   1884.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000107.851|  856224.0000kb|      0.0000kb added|  ERROR| Failed to load 
000107.945|  856984.0000kb|    760.0000kb added| ALWAYS| Hero Ezreal(0) created for Ace2
000107.945|  856984.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.446|  856984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.449|  856984.0000kb|      0.0000kb added| ALWAYS| Hero Olaf(3) created for Pnin
000108.456|  857048.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000108.561|  857484.0032kb|    436.0000kb added| ALWAYS| Hero Garen(0) created for iamSNSDseohyun
000109.662|  858684.0032kb|   1200.0000kb added| ALWAYS| Creating Hero...
000109.665|  858688.0000kb|      4.0000kb added| ALWAYS| Hero Janna(0) created for Stanzus
000109.681|  858816.0000kb|    128.0000kb added| ALWAYS| Creating Hero...
000109.684|  858820.0968kb|      4.0000kb added| ALWAYS| Hero Pantheon(3) created for Redpoetic
000109.684|  858820.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.686|  858824.0000kb|      4.0000kb added| ALWAYS| Hero Jax(0) created for Razaroc
000110.187|  858824.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.260|  859756.0032kb|    932.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000110.761|  859756.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.766|  859760.0000kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for Abuzedgoat69
000110.766|  859760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.192|  872760.0000kb|  13000.0000kb added| ALWAYS| Hero Caitlyn(0) created for Raveorian
000112.296|  881248.0000kb|   8488.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000114.807|  883316.0968kb|   2068.0000kb added| ALWAYS| PKT_StartGame
000114.813|  883460.0968kb|    144.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000116.185|  919312.0000kb|  35852.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000116.189|  919512.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000116.189|  919512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000116.190|  919512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000116.190|  919512.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000116.191|  919516.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000116.191|  919516.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000116.194|  920228.0968kb|    712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000116.197|  920240.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000116.197|  920240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000116.329|  927892.0968kb|   7652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000116.329|  928044.0032kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000116.333|  928060.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000116.349|  934612.0968kb|   6552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000116.992|  957272.0000kb|  22660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000116.992|  957280.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000116.992|  957280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000116.992|  957280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000116.992|  957280.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000116.998|  941108.0968kb| -16172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000128.316| 1008532.0968kb|  67424.0000kb added| ALWAYS| chat_debug: Console SendChat i dont have alot of faith in you guys botlane
000135.879| 1008568.0000kb|     36.0000kb added| ALWAYS| chat_debug: Console SendChat i hope you know what your doing
000188.525| 1014912.0000kb|   6344.0000kb added| ALWAYS| chat_debug: Console SendChat armor pen
000279.941| 1043856.0000kb|  28944.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000543.122| 1068340.0968kb|  24484.0000kb added|   WARN| character Anivia does not have animation 'NONE' (spell 'Recall')
000555.900| 1069180.0032kb|    840.0000kb added|   WARN| character Anivia does not have animation 'NONE' (spell 'Recall')
000586.687| 1069892.0968kb|    712.0000kb added| ALWAYS| chat_debug: Console SendChat guys
000604.580| 1075716.0968kb|   5824.0000kb added| ALWAYS| chat_debug: Console SendChat play safer please
000620.374| 1075824.0000kb|    108.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000651.745| 1082640.0000kb|   6816.0000kb added| ALWAYS| chat_debug: Console SendChat aniv
000743.460| 1085896.0936kb|   3256.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000792.772| 1080340.0968kb|  -5556.0000kb added| ALWAYS| chat_debug: Console SendChat dont try to kill ez
000794.739| 1080340.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat just farm
000844.704| 1080724.0968kb|    384.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000844.704| 1080724.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001017.886| 1086400.0000kb|   5676.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001116.166| 1087204.0968kb|    804.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001143.325| 1091784.0936kb|   4580.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bba2
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001143.325| 1091784.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001143.326| 1091788.0032kb|      4.0000kb added| ALWAYS| The Killer was: Ace2
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS| HEALS
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:9][EzrealMysticShotMissile|amount:0|priority:9][SummonerFlash|amount:0|priority:9][Landslide|amount:0|priority:0][ZedShadowDash|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0]
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   iamSNSDseohyun applied amount 728.301 with abilities [GarenJustice|amount:433.879|priority:443][GarenSlash3|amount:192.768|priority:229][_BasicAttack|amount:101.654|priority:101][game_item_displayname_3071|amount:0|priority:0]
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   Ace2 applied amount 630.806 with abilities [EzrealMysticShot|amount:391.017|priority:391][_BasicAttack|amount:125.886|priority:125][EzrealArcaneShift|amount:113.903|priority:113]
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   Stanzus applied amount 190.016 with abilities [SowTheWind|amount:104.485|priority:170][_BasicAttack|amount:85.531|priority:85][SummonerExhaust|amount:0|priority:0]
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   TichWasNotForMe applied amount 164.357 with abilities [GlacialStorm|amount:164.357|priority:238][Crystallize|amount:0|priority:0]
001143.326| 1091788.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 12.2098 with abilities [_BasicAttack|amount:12.2098|priority:12]
001172.607| 1096116.0968kb|   4328.0000kb added| ALWAYS| chat_debug: Console SendChat gj jax
001348.907| 1096152.0064kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001464.112| 1098632.0936kb|   2480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001464.112| 1098632.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001464.112| 1098632.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001472.841| 1098768.0000kb|    136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001472.842| 1098768.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001472.842| 1098768.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001489.702| 1099140.0968kb|    372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001489.703| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001489.703| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001489.703| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001489.703| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001506.429| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001511.496| 1099140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001518.342| 1102832.0000kb|   3692.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001535.817| 1106812.0032kb|   3980.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001535.817| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001535.817| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001535.817| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001535.818| 1106812.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
