--- Log started at Wed Aug 22 21:06:35 2012

000000.000|   13308.0000kb|  13308.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.600|  237732.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.600|  237732.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.179/deploy/data/menu/IMEConfig.xml".
000001.600|  237732.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.179/deploy/data/menu/IMEConfig.xml (from file (null))
000001.831|  238852.0000kb|   1120.0000kb added| ALWAYS| Connected
000001.831|  238852.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.831|  238852.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.831|  238852.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.831|  238852.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.831|  238856.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2322
000001.831|  238856.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.831|  238856.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.832|  238868.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.193\deploy\preferences\
000001.832|  238876.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.832|  238876.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.832|  238888.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.832|  238900.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.832|  238900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.832|  238900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.832|  238900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.832|  238900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.832|  238900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.832|  238904.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.832|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.832|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.833|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.833|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.833|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.833|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.833|  238904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.836|  239104.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.836|  239104.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.836|  239136.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.628|  268612.0000kb|  29476.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.639|  269120.0000kb|    508.0000kb added| ALWAYS| Physical memory: 8589934592
000003.639|  269120.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.639|  269132.0000kb|     12.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.639|  269132.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.639|  269132.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2301
000003.639|  269132.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.640|  269140.0000kb|      8.0000kb added| ALWAYS| Physical memory: 8589934592
000003.684|  269904.0000kb|    764.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.826|  274992.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.901|  276544.0000kb|   1552.0000kb added| ALWAYS| Set focus to app
000003.901|  276544.0000kb|      0.0000kb added| ALWAYS| Input started
000003.924|  276588.0000kb|     44.0000kb added| ALWAYS| Query Status Req started
000003.933|  276616.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001d4f5960
000004.034|  276660.0000kb|     44.0000kb added| ALWAYS| Query Status Req ended
000004.034|  276660.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.234|  276660.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000004.234|  276664.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.235|  276688.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000004.235|  276688.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.237|  276700.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.378|  282052.0000kb|   5352.0000kb added| ALWAYS| PlayGame Entered
000004.378|  282344.0000kb|    292.0000kb added| ALWAYS| CurRenderPipeline
000004.405|  290616.0000kb|   8272.0000kb added| ALWAYS| CreateParticleSystemManager
000007.911|  450040.0000kb| 159424.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.911|  450040.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.911|  450040.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.911|  450040.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.911|  450040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.911|  450040.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.911|  450040.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.911|  450040.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.867|  458380.0000kb|   8340.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.867|  458380.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.867|  458380.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.019|  464544.0000kb|   6164.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.065|  466784.0000kb|   2240.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.067|  466968.0000kb|    184.0000kb added| ALWAYS| GameWorld.Update()
000009.067|  466968.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.793|  480676.0000kb|  13708.0000kb added| ALWAYS| End Game Object Update
000010.852|  502612.0000kb|  21936.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.852|  502612.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.950|  508000.0000kb|   5388.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.950|  508000.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.950|  508000.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.950|  508000.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.950|  508000.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.950|  508000.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.950|  508000.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.950|  508000.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.223|  538208.0000kb|  30208.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.223|  538208.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.340|  542452.0968kb|   4244.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.342|  542488.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000011.344|  542592.0000kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.346|  542604.0032kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.511|  566944.0000kb|  24340.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.511|  566952.0000kb|      8.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.572|  572796.0032kb|   5844.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.577|  573792.0000kb|    996.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.593|  576596.0968kb|   2804.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.595|  576864.0000kb|    268.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.641|  584900.0968kb|   8036.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.644|  585336.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.679|  590828.0032kb|   5492.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.031|  612064.0000kb|  21236.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.046|  613324.0032kb|   1260.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.047|  613324.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.050|  613700.0968kb|    376.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.050|  613700.0968kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.556|  650760.0000kb|  37060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.556|  650760.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/1 1 1 1", "rb") failed: No such file or directory
000012.556|  650760.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.556|  650760.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/1 1 1 1".
000012.556|  650760.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/1 1 1 1 (from file data/particles/rengarwroarmax.troy)
000020.590|  707064.0000kb|  56304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.591|  707064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.648|  723524.0968kb|  16460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.666|  723524.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.666|  723524.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.666|  723536.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.666|  723536.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000033.617|  718036.0968kb|  -5500.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000042.089|  769128.0000kb|  51092.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000042.089|  769128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.195|  769308.0032kb|    180.0000kb added| ALWAYS| Hero Rengar(0) created for Chickenator
000042.195|  769308.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000042.214|  769792.0000kb|    484.0000kb added| ALWAYS| Finished spawning heroes/minions
000042.724|  769792.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.732|  769796.0968kb|      4.0000kb added| ALWAYS| Hero Ashe(0) created for FatWeirdo
000042.736|  769796.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.775|  771216.0000kb|   1420.0000kb added| ALWAYS| Hero Teemo(0) created for lilhmongdude
000043.831|  771404.0032kb|    188.0000kb added| ALWAYS| Creating Hero...
000043.836|  771408.0000kb|      4.0000kb added| ALWAYS| Hero Janna(0) created for mystiklogistik
000043.836|  771408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.037|  773672.0000kb|   2264.0000kb added| ALWAYS| Hero Diana(0) created for neolima
000044.560|  773644.0032kb|    -28.0000kb added| ALWAYS| Creating Hero...
000044.577|  773644.0032kb|      0.0000kb added| ALWAYS| Hero Warwick(5) created for Squatch
000045.082|  773644.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.204|  774880.0000kb|   1236.0000kb added| ALWAYS| Hero Blitzcrank(4) created for Wanaquest
000045.724|  775092.0968kb|    212.0000kb added| ALWAYS| Creating Hero...
000045.727|  775092.0968kb|      0.0000kb added| ALWAYS| Hero Diana(0) created for Minich
000045.727|  775092.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.729|  775092.0968kb|      0.0000kb added| ALWAYS| Hero Rengar(1) created for NWK SheepHerder
000045.729|  775092.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.776|  775276.0032kb|    184.0000kb added| ALWAYS| Hero Graves(0) created for Mattakins
000048.108|  779364.0968kb|   4088.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000048.641|  779380.0968kb|     16.0000kb added| ALWAYS| PKT_StartGame
000048.676|  779520.0000kb|    140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.676|  779520.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000048.676|  779520.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.676|  779520.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000048.676|  779520.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000048.677|  779520.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000048.677|  779520.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000048.677|  779520.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000049.297|  795528.0000kb|  16008.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000049.307|  795856.0000kb|    328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000049.307|  795856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000049.307|  795856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000049.320|  796140.0032kb|    284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000049.320|  796144.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000049.320|  796148.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000049.320|  796148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000049.325|  796224.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000049.342|  796820.0968kb|    596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000049.343|  796840.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000049.470|  807836.0032kb|  10996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000049.470|  807844.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000049.474|  807792.0000kb|    -52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000049.482|  809220.0968kb|   1428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000049.483|  809372.0032kb|    152.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.483|  809408.0000kb|     36.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000049.483|  809448.0000kb|     40.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.483|  809464.0000kb|     16.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000049.483|  809496.0000kb|     32.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.483|  809496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000049.483|  809504.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.483|  809504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000049.483|  809508.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.483|  809508.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000049.484|  809508.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.484|  809508.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000049.484|  809572.0968kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.484|  809572.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000049.484|  809572.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.484|  809572.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000049.484|  809572.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.484|  809572.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000049.484|  809572.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.484|  809584.0000kb|     12.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000049.485|  809572.0968kb|    -12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000049.485|  809572.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000049.555|  827720.0000kb|  18148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000049.555|  827720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000049.555|  827740.0032kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000049.555|  827744.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000049.555|  827744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000049.560|  805536.0000kb| -22208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000098.556|  137488.0000kb| -668048.0000kb added| ALWAYS| chat_debug: Console SendChat what is pelae
000211.894|  256988.0000kb| 119500.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000211.895|  257128.0000kb|    140.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
000211.895|  257136.0000kb|      8.0000kb added| ALWAYS| The Killer was: lilhmongdude
000211.895|  257136.0000kb|      0.0000kb added| ALWAYS| HEALS
000211.895|  257136.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 50.6493 with abilities [HungeringStrike|amount:41.6493|priority:40][EternalThirstIcon|amount:9|priority:8][SummonerFlash|amount:0|priority:6][RegenerationPotion|amount:0|priority:0]
000211.895|  257136.0000kb|      0.0000kb added| ALWAYS| DAMAGE
