--- Log started at Tue Sep 11 19:06:01 2012

000000.000|   13544.0000kb|  13544.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.669|  236488.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.669|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.669|  236492.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.669|  236508.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.669|  236508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.669|  236508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.669|  236508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.669|  236508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.669|  236508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.669|  236512.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.669|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.669|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.669|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.669|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.670|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.670|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.670|  236512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.673|  236580.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.673|  236580.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.673|  236608.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.313|  256204.0000kb|  19596.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.352|  257772.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.474|  262992.0000kb|   5220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.749|  264592.0000kb|   1600.0000kb added| ALWAYS| Connected
000005.749|  264592.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.749|  264460.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.749|  264460.0000kb|      0.0000kb added| ALWAYS| Input started
000005.765|  264708.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000005.774|  264732.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e8dee5e
000005.894|  264752.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.894|  264752.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.094|  264756.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.094|  264764.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.094|  264784.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.094|  264784.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.097|  264808.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.236|  270360.0000kb|   5552.0000kb added| ALWAYS| PlayGame Entered
000006.236|  270436.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000006.258|  279092.0000kb|   8656.0000kb added| ALWAYS| CreateParticleSystemManager
000007.349|  401892.0000kb| 122800.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.370|  402416.0000kb|    524.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.370|  402416.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.832|  439188.0000kb|  36772.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.832|  439188.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.832|  439188.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.093|  448492.0000kb|   9304.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.140|  450752.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.143|  450908.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000010.143|  450908.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.489|  464920.0000kb|  14012.0000kb added| ALWAYS| End Game Object Update
000010.783|  470008.0000kb|   5088.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.783|  470008.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.169|  505808.0000kb|  35800.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.169|  505808.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.288|  509820.0000kb|   4012.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.290|  509848.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.292|  509980.0000kb|    132.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.293|  509988.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.450|  534092.0000kb|  24104.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.451|  534096.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.507|  539836.0032kb|   5740.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.512|  541064.0000kb|   1228.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.527|  543812.0968kb|   2748.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.528|  544056.0000kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.655|  555904.0000kb|  11848.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.663|  556352.0000kb|    448.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.698|  561816.0000kb|   5464.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.143|  586592.0000kb|  24776.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.155|  587540.0968kb|    948.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.155|  587544.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.159|  587948.0032kb|    404.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.159|  587948.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.299|  688736.0000kb| 100788.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.300|  688740.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.399|  714312.0000kb|  25572.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.435|  732436.0968kb|  18124.0000kb added| ALWAYS| Start Main Loop
000022.436|  731908.0968kb|   -528.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.436|  731920.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.436|  731920.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000142.928|  763160.0000kb|  31240.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000142.928|  763160.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000143.172|  767656.0000kb|   4496.0000kb added| ALWAYS| Hero Teemo(7) created for 133 crayons
000143.173|  767656.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000143.178|  767664.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000143.186|  767708.0032kb|     44.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000143.187|  767712.0000kb|      4.0000kb added| ALWAYS| Finished spawning heroes/minions
000143.705|  768504.0000kb|    792.0000kb added| ALWAYS| Creating Hero...
000143.950|  774768.0000kb|   6264.0000kb added| ALWAYS| Hero Corki(0) created for Hammmmyy
000144.470|  774768.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.478|  774772.0968kb|      4.0000kb added| ALWAYS| Hero MasterYi(2) created for Wholio
000144.997|  774964.0968kb|    192.0000kb added| ALWAYS| Creating Hero...
000145.018|  775368.0000kb|    404.0000kb added| ALWAYS| Hero XinZhao(0) created for CriceAlmighty
000145.019|  775368.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000145.030|  775436.0032kb|     68.0000kb added| ALWAYS| Hero Graves(0) created for YellowsRisen
000145.540|  775436.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000145.553|  775440.0000kb|      4.0000kb added| ALWAYS| Hero Nunu(4) created for DeathK1ll
000146.087|  775656.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000146.094|  775656.0000kb|      0.0000kb added| ALWAYS| Hero Ahri(0) created for bigeblack
000146.095|  775656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.097|  775656.0000kb|      0.0000kb added| ALWAYS| Hero MonkeyKing(3) created for Cadara
000146.098|  775656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.106|  775696.0000kb|     40.0000kb added| ALWAYS| Hero Amumu(0) created for hadoseiken
000147.837|  787940.0968kb|  12244.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000151.921|  788236.0032kb|    296.0000kb added| ALWAYS| PKT_StartGame
000151.935|  788352.0000kb|    116.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000152.806|  811588.0968kb|  23236.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000152.810|  811868.0032kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000152.810|  811868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000152.824|  812168.0000kb|    300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000152.824|  812180.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000152.824|  812184.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000152.824|  812184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000152.829|  812488.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000152.877|  813900.0032kb|   1412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000152.877|  813900.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000152.952|  820984.0000kb|   7084.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000152.952|  821016.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000152.969|  821284.0968kb|    268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000152.990|  823072.0000kb|   1788.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000152.991|  823072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.991|  823076.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000152.991|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.991|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000152.991|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.991|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000152.991|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.991|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000152.991|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.991|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000152.992|  823072.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.992|  823076.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000152.992|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.992|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000152.992|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.992|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000152.992|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.992|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000152.992|  823076.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.992|  823076.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000152.993|  823204.0968kb|    128.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000152.993|  823204.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000152.997|  823280.0000kb|     76.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.997|  823280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000152.997|  823280.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.997|  823280.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000152.997|  823280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000153.062|  837608.0000kb|  14328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000153.062|  837608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000153.063|  837608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000153.063|  837608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000153.063|  837608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000153.068|  815204.0968kb| -22404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000322.707|  927440.0000kb| 112236.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000322.707|  927440.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
001063.013|  991080.0000kb|  63640.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001427.291|  999348.0968kb|   8268.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001735.524| 1021680.0000kb|  22332.0000kb added| ALWAYS| chat_debug: Console SendChat get at me kid
001749.047| 1021696.0000kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat meow bitch
001994.902| 1031660.0032kb|   9964.0000kb added| ALWAYS| chat_debug: Console SendChat /all cya nerds
002175.219| 1035440.0000kb|   3780.0000kb added| ALWAYS| chat_debug: Console SendChat lol
002198.855| 1038384.0000kb|   2944.0000kb added| ALWAYS| chat_debug: Console SendChat noob
002210.055| 1038400.0000kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat bad yi
002423.138| 1038648.0000kb|    248.0000kb added| ALWAYS| chat_debug: Console SendChat yeah
002504.059| 1047616.0000kb|   8968.0000kb added| ALWAYS| chat_debug: Console SendChat graves does dmg
003356.947| 1105424.0000kb|  57808.0000kb added| ALWAYS| chat_debug: Console SendChat your friend is a big fag xin
003424.107| 1107100.0032kb|   1676.0000kb added|   WARN| [Wholio] warning: PKT_CastSpell received for dead Unit. Spell: MasterYiCritAttack
003682.044| 1104512.0000kb|  -2588.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
003682.044| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
003682.044| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
003682.045| 1104512.0000kb|      0.0000kb added| ALWAYS| The Killer was: YellowsRisen
003682.045| 1104512.0000kb|      0.0000kb added| ALWAYS| HEALS
003682.045| 1104512.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 750 with abilities [game_item_displayname_3026|amount:750|priority:747][game_item_displayname_3111|amount:0|priority:0][Pounce|amount:0|priority:0][game_item_displayname_3078|amount:0|priority:0][game_item_displayname_3143|amount:0|priority:0][game_item_displayname_3035|amount:0|priority:0][Takedown|amount:0|priority:0][PositiveChampionDelta|amount:0|priority:0][BurningEmbers|amount:0|priority:0][Prowl|amount:0|priority:0]
003682.045| 1104512.0000kb|      0.0000kb added| ALWAYS| DAMAGE
