--- Log started at Sun Aug 05 21:32:44 2012

000000.000|   13352.0000kb|  13352.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.196|  239096.0000kb|   1104.0000kb added| ALWAYS| Connected
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000002.196|  239096.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.197|  239096.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.197|  239096.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.197|  239108.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.186\deploy\preferences\
000002.197|  239120.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.197|  239120.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.197|  239124.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.197|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.197|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.197|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.197|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.197|  239132.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.197|  239140.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.197|  239140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.197|  239140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.197|  239140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.197|  239140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.197|  239140.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.198|  239144.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.198|  239144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.207|  239332.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.208|  239332.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.208|  239364.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.096|  267472.0000kb|  28108.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.190|  268296.0000kb|    824.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.323|  273376.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.398|  274904.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000004.399|  274904.0000kb|      0.0000kb added| ALWAYS| Input started
000004.414|  275124.0000kb|    220.0000kb added| ALWAYS| Query Status Req started
000004.423|  275148.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c18083d
000004.583|  275188.0000kb|     40.0000kb added| ALWAYS| Query Status Req ended
000004.584|  275188.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.683|  275188.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.684|  275192.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.684|  275216.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.684|  275216.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.692|  275232.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.812|  280332.0000kb|   5100.0000kb added| ALWAYS| PlayGame Entered
000004.813|  280592.0000kb|    260.0000kb added| ALWAYS| CurRenderPipeline
000004.841|  288936.0000kb|   8344.0000kb added| ALWAYS| CreateParticleSystemManager
000009.650|  425128.0000kb| 136192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.650|  425128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.650|  425128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.650|  425128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.650|  425128.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.650|  425128.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.650|  425128.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.650|  425128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.742|  431708.0000kb|   6580.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.742|  431708.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.742|  431708.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.924|  437624.0000kb|   5916.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.968|  439824.0000kb|   2200.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.973|  440032.0000kb|    208.0000kb added| ALWAYS| GameWorld.Update()
000010.973|  440032.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.878|  454528.0000kb|  14496.0000kb added| ALWAYS| End Game Object Update
000012.934|  474316.0000kb|  19788.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.934|  474316.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.050|  479444.0000kb|   5128.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.051|  479444.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000013.051|  479444.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.051|  479444.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000013.051|  479444.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000013.051|  479444.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000013.051|  479444.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000013.051|  479444.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000013.344|  508932.0000kb|  29488.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.344|  508932.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.462|  513516.0000kb|   4584.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.464|  513548.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000013.465|  513780.0000kb|    232.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.471|  513800.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000013.688|  538768.0000kb|  24968.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.233|  583568.0000kb|  44800.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.237|  583960.0000kb|    392.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.473|  689876.0968kb| 105916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.473|  689884.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.546|  706120.0000kb|  16236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.565|  706120.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.565|  706120.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.566|  706132.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.566|  706132.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000030.533|  712728.0000kb|   6596.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000081.801|   11884.0000kb| -700844.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000081.802|   12080.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000081.907|   32616.0000kb|  20536.0000kb added| ALWAYS| Hero Anivia(0) created for Squatch
000081.908|   33052.0000kb|    436.0000kb added| ALWAYS| Spawning heroes/minions
000081.926|   34292.0000kb|   1240.0000kb added| ALWAYS| Finished spawning heroes/minions
000082.436|   34292.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.468|   35564.0000kb|   1272.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000082.989|   35580.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000083.038|   38256.0000kb|   2676.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Wholio
000084.088|   39228.0000kb|    972.0000kb added| ALWAYS| Creating Hero...
000084.096|   39480.0000kb|    252.0000kb added| ALWAYS| Hero Alistar(3) created for escadzz
000084.113|   39660.0000kb|    180.0000kb added| ALWAYS| Creating Hero...
000084.178|   41692.0000kb|   2032.0000kb added| ALWAYS| Hero Teemo(0) created for Mastroy
000084.689|   41696.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000084.710|   42572.0000kb|    876.0000kb added| ALWAYS| Hero Draven(0) created for rashok
000085.227|   42644.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000085.241|   43148.0000kb|    504.0000kb added| ALWAYS| Hero Ahri(3) created for Toshimasahara
000085.241|   43148.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.275|   43632.0000kb|    484.0000kb added| ALWAYS| Hero Riven(1) created for Dortho
000085.786|   43636.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000085.787|   43672.0000kb|     36.0000kb added| ALWAYS| Hero Alistar(5) created for Sebastus
000085.787|   43672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.843|   44840.0000kb|   1168.0000kb added| ALWAYS| Hero Sona(0) created for Battle Bard
000088.220|   58964.0000kb|  14124.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000089.776|   61516.0000kb|   2552.0000kb added| ALWAYS| PKT_StartGame
000089.797|   63656.0000kb|   2140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000089.797|   63656.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000089.797|   63656.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000089.797|   63656.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000089.798|   63656.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000089.798|   63656.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000089.798|   63656.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000089.798|   63672.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000090.998|   99068.0000kb|  35396.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000091.013|  100856.0000kb|   1788.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000091.013|  100856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000091.013|  100868.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000091.026|  101260.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000091.027|  101276.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000091.027|  101284.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000091.027|  101284.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.032|  101516.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.047|  102968.0000kb|   1452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.047|  103300.0000kb|    332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000091.164|  157556.0000kb|  54256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000091.164|  157736.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000091.165|  157288.0000kb|   -448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000091.179|  159828.0000kb|   2540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000091.180|  159860.0000kb|     32.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.180|  159860.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.180|  159860.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.180|  159860.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000091.180|  159860.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.180|  159860.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.180|  159860.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.180|  159860.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000091.181|  159856.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.181|  159860.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000091.181|  159864.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.181|  159864.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.181|  159864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.181|  159864.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000091.181|  159864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.181|  159864.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000091.181|  159876.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.181|  159876.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000091.182|  159880.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.182|  159880.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000091.182|  159880.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.182|  159880.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.265|  213168.0000kb|  53288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000091.265|  213180.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000091.265|  213180.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000091.265|  213180.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000091.265|  213316.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000091.269|  214972.0000kb|   1656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000154.513|  381164.0000kb| 166192.0000kb added|  ERROR| img:// callback - texture data/images/profileicons/profileicon19.dds have unsupported format 1 for scaleform
000490.864|  480416.0000kb|  99252.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000505.789|  481420.0000kb|   1004.0000kb added| ALWAYS| chat_debug: Console SendChat im oom
000507.239|  481428.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat dont
000578.527|  497076.0000kb|  15648.0000kb added| ALWAYS| chat_debug: Console SendChat oh
000594.916|  497924.0000kb|    848.0000kb added| ALWAYS| chat_debug: Console SendChat aniv is bad with blue
000645.430|  526252.0000kb|  28328.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000653.920|  533444.0000kb|   7192.0000kb added| ALWAYS| chat_debug: Console SendChat ahir inc
000765.684|  543492.0968kb|  10048.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000774.094|  543784.0000kb|    292.0000kb added| ALWAYS| chat_debug: Console SendChat re
000904.359|  546076.0032kb|   2292.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000904.360|  546076.0032kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
001126.921|  579120.0000kb|  33044.0000kb added| ALWAYS| chat_debug: Console SendChat omggggg
001219.884|  590448.0000kb|  11328.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001219.884|  590448.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001961.847|  650284.0032kb|  59836.0000kb added|   WARN| [Mastroy] warning: PKT_CastSpell received for dead Unit. Spell: TeemoBasicAttack2
002047.348|  652080.0000kb|   1796.0000kb added| ALWAYS| chat_debug: Console SendChat HMMMMMMMMMMMMMMM
002055.211|  644708.0968kb|  -7372.0000kb added| ALWAYS| chat_debug: Console SendChat im anivia
002057.631|  644708.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat nice to meet you
002066.440|  644708.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat cdr
002123.480|  645844.0968kb|   1136.0000kb added| ALWAYS| chat_debug: Console SendChat lol
002157.219|  658448.0000kb|  12604.0000kb added| ALWAYS| chat_debug: Console SendChat /all gggggg
002160.571|  672972.0032kb|  14524.0000kb added| ALWAYS| End game message processing!
002160.572|  672972.0032kb|      0.0000kb added| ALWAYS| End game message processed!
002160.581|  672972.0032kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002162.473|  532796.0000kb| -140176.0000kb added| ALWAYS| Finished Main Loop
002165.416|  377480.0000kb| -155316.0000kb added| ALWAYS| Finished Play game
002165.416|  377480.0000kb|      0.0000kb added| ALWAYS| Game exited
