--- Log started at Sun Sep 09 21:10:39 2012

000000.000|   13348.0000kb|  13348.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.568|  215748.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.568|  215748.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.568|  215748.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.568|  215748.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.947|  218888.0000kb|   3140.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.680|  236036.0000kb|  17148.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.680|  236036.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.680|  236036.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.680|  236036.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.680|  236036.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.685|  236216.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.685|  236224.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.685|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.685|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.685|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.685|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.685|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.686|  236224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.686|  236228.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.686|  236244.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.686|  236244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.686|  236244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.686|  236244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.686|  236244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.686|  236244.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.686|  236248.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.686|  236248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.689|  236316.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.689|  236316.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.689|  236344.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.393|  261900.0000kb|  25556.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.431|  263432.0000kb|   1532.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.551|  268608.0000kb|   5176.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.829|  270520.0000kb|   1912.0000kb added| ALWAYS| Connected
000005.829|  270520.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.830|  270388.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.830|  270388.0000kb|      0.0000kb added| ALWAYS| Input started
000005.853|  270792.0000kb|    404.0000kb added| ALWAYS| Query Status Req started
000005.863|  270816.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e736c9f
000005.964|  270836.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.964|  270836.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.064|  270840.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.064|  270848.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.065|  270868.0000kb|     20.0000kb added| ALWAYS| netUID: 4 defaultname
000006.065|  270868.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.070|  270880.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000006.210|  276324.0000kb|   5444.0000kb added| ALWAYS| PlayGame Entered
000006.210|  276652.0000kb|    328.0000kb added| ALWAYS| CurRenderPipeline
000006.236|  285188.0000kb|   8536.0000kb added| ALWAYS| CreateParticleSystemManager
000007.248|  400316.0000kb| 115128.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.315|  402936.0000kb|   2620.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.315|  402936.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.809|  439812.0000kb|  36876.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.809|  439812.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.809|  439812.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.030|  449124.0000kb|   9312.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.077|  451380.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.081|  451720.0000kb|    340.0000kb added| ALWAYS| GameWorld.Update()
000010.081|  451720.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.415|  466064.0000kb|  14344.0000kb added| ALWAYS| End Game Object Update
000010.707|  470980.0000kb|   4916.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.707|  470980.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.083|  506664.0000kb|  35684.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.083|  506664.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.198|  510916.0000kb|   4252.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.200|  510944.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.202|  511112.0000kb|    168.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.203|  511120.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.360|  535048.0000kb|  23928.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.360|  535048.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.416|  540852.0968kb|   5804.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.421|  542060.0032kb|   1208.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.438|  544832.0000kb|   2772.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.439|  545072.0000kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.482|  552832.0000kb|   7760.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.485|  553272.0000kb|    440.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.519|  558720.0000kb|   5448.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.864|  579184.0000kb|  20464.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.882|  580284.0032kb|   1100.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.882|  580284.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.885|  580692.0968kb|    408.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.885|  580692.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.588|  699704.0000kb| 119012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.589|  699704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.678|  718496.0000kb|  18792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.734|  743924.0968kb|  25428.0000kb added| ALWAYS| Start Main Loop
000022.734|  743924.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.734|  743444.0968kb|   -480.0000kb added| ALWAYS| Waiting for all players to connect
000022.734|  743444.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000089.410|  767652.0968kb|  24208.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000089.411|  767652.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.622|  770768.0000kb|   3116.0000kb added| ALWAYS| Hero Warwick(2) created for Nadicted
000089.622|  770768.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000089.631|  770836.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000089.642|  771384.0000kb|    548.0000kb added| ALWAYS| Hero Garen(0) created for dunshster
000089.642|  771384.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000090.165|  771448.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000090.169|  771452.0032kb|      4.0000kb added| ALWAYS| Hero TwistedFate(0) created for EnforcerXR
000090.688|  771632.0000kb|    180.0000kb added| ALWAYS| Creating Hero...
000090.714|  771908.0968kb|    276.0000kb added| ALWAYS| Hero Mordekaiser(0) created for Moar buttery than toast
000091.235|  771908.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.258|  772396.0032kb|    488.0000kb added| ALWAYS| Hero Lux(3) created for 22RJ22
000091.774|  772396.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.793|  772392.0000kb|     -4.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000091.794|  772392.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.834|  772696.0000kb|    304.0000kb added| ALWAYS| Hero Sona(5) created for ChefBoyarJeff
000092.369|  772916.0968kb|    220.0000kb added| ALWAYS| Creating Hero...
000092.377|  772928.0000kb|     12.0000kb added| ALWAYS| Hero LeeSin(0) created for Wholio
000092.887|  772928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.905|  773452.0032kb|    524.0000kb added| ALWAYS| Hero Nidalee(4) created for RackBallz
000092.905|  773452.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.127|  775252.0968kb|   1800.0000kb added| ALWAYS| Hero Darius(0) created for I LikeApplesauce
000095.388|  786272.0000kb|  11020.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000098.960|  786568.0000kb|    296.0000kb added| ALWAYS| PKT_StartGame
000098.976|  786600.0000kb|     32.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000100.511|  826020.0968kb|  39420.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000100.521|  826416.0000kb|    396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000100.521|  826416.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000100.535|  826800.0000kb|    384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000100.535|  826812.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000100.535|  826816.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000100.535|  826816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000100.540|  826824.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000100.588|  829276.0032kb|   2452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000100.588|  829292.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000100.696|  839736.0000kb|  10444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000100.696|  839848.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000100.712|  840488.0000kb|    640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000100.728|  842348.0032kb|   1860.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000100.728|  842356.0968kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.728|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000100.728|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.728|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000100.728|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842348.0032kb|     -8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000100.729|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.729|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000100.730|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.730|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000100.730|  842356.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000100.730|  842356.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000100.734|  842444.0000kb|     88.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000100.734|  842444.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000100.734|  842444.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000100.734|  842444.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000100.734|  842444.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000100.789|  849184.0000kb|   6740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000100.790|  849884.0032kb|    700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000100.791|  850520.0000kb|    636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000100.792|  851004.0032kb|    484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000100.793|  852260.0968kb|   1256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000100.813|  836752.0000kb| -15508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000164.654|  937968.0000kb| 101216.0000kb added| ALWAYS| chat_debug: Console SendChat bad graves
000169.064|  938000.0000kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat is bad
000197.670|  939272.0000kb|   1272.0000kb added| ALWAYS| chat_debug: Console SendChat derek get your girlfriend in here
000224.888|  952544.0000kb|  13272.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000227.972|  954264.0000kb|   1720.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000228.399|  954264.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000228.737|  954268.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000229.104|  954268.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000229.470|  954744.0000kb|    476.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000263.125|  967828.0968kb|  13084.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000263.125|  967828.0968kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000307.461|  980104.0000kb|  12276.0000kb added| ALWAYS| chat_debug: Console SendChat ;3
000340.698|  974452.0968kb|  -5652.0000kb added| ALWAYS| chat_debug: Console SendChat pussy niqqa be quiet
000494.735|  993364.0968kb|  18912.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000494.735|  993364.0968kb|      0.0000kb added| ALWAYS| The Killer was: dunshster
000494.735|  993364.0968kb|      0.0000kb added| ALWAYS| HEALS
000494.735|  993364.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [BurningEmbers|amount:0|priority:0][DariusCleave|amount:0|priority:0]
000494.735|  993364.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000494.735|  993364.0968kb|      0.0000kb added| ALWAYS|   dunshster applied amount 440.684 with abilities [GarenBladestorm|amount:276.236|priority:276][GarenSlash3|amount:134.448|priority:161][SummonerDot|amount:30|priority:37]
000497.732|  994024.0000kb|    660.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000638.493| 1017864.0000kb|  23840.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000638.876| 1017868.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000639.210| 1017868.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000639.509| 1017876.0968kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat gank
000650.524| 1018344.0000kb|    468.0000kb added| ALWAYS| The Killer was: dunshster
000650.524| 1018344.0000kb|      0.0000kb added| ALWAYS| HEALS
000650.524| 1018344.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [DariusNoxianTacticsONH|amount:0|priority:0][DariusCleave|amount:0|priority:0]
000650.524| 1018344.0000kb|      0.0000kb added| ALWAYS| DAMAGE
