--- Log started at Wed Oct 10 18:12:29 2012

000000.010|  199188.0000kb| 199188.0000kb added| ALWAYS| Global Log Level set to WARN
000000.081|  202952.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000000.081|  202952.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.081|  202956.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.105|  203564.0000kb|    608.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0049071e) enter
000000.132|  222076.0000kb|  18512.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.189|  225936.0000kb|   3860.0000kb added| ALWAYS| Physical memory: 8589934592
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.190|  225936.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.654|  228964.0000kb|   3028.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.397|  246444.0000kb|  17480.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.209\deploy\preferences\
000003.397|  246448.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.397|  246448.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.397|  246452.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.397|  246452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.397|  246452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.397|  246452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.397|  246452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.397|  246452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.397|  246468.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.397|  246468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.397|  246468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.397|  246468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.397|  246468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.397|  246468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.397|  246472.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.397|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.398|  246472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.406|  246560.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.406|  246560.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.406|  246576.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.135|  250708.0000kb|   4132.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.9
000005.215|  250760.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.216|  250760.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.310|  250768.0000kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.315|  250768.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.482|  251816.0000kb|   1048.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.487|  251816.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.739|  251936.0000kb|    120.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.743|  251936.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.970|  272852.0000kb|  20916.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.975|  272716.0000kb|   -136.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.062|  274640.0000kb|   1924.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.062|  274640.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.178|  275216.0000kb|    576.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.298|  276796.0000kb|   1580.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.418|  282340.0000kb|   5544.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.498|  283976.0000kb|   1636.0000kb added| ALWAYS| Replay ready.
000006.499|  283844.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.499|  283844.0000kb|      0.0000kb added| ALWAYS| Input started
000006.516|  284100.0000kb|    256.0000kb added| ALWAYS| Waiting for server response...
000006.616|  284104.0000kb|      4.0000kb added| ALWAYS| **** Request chunk 1
000006.616|  284104.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000006.616|  284104.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000006.616|  284132.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000006.616|  284136.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000006.617|  284136.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000006.617|  284144.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.617|  284168.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000006.617|  284168.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.629|  284240.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000006.895|  286264.0000kb|   2024.0000kb added| ALWAYS| PlayGame Entered
000006.896|  286272.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000007.270|  336804.0000kb|  50532.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000007.344|  339108.0000kb|   2304.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000007.414|  341212.0000kb|   2104.0000kb added| ALWAYS| CurRenderPipeline
000007.417|  341288.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000007.911|  396184.0000kb|  54896.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000007.984|  398280.0000kb|   2096.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000008.046|  400368.0000kb|   2088.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000008.046|  402796.0000kb|   2428.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000008.131|  410868.0000kb|   8072.0000kb added| ALWAYS| **** Request chunk 2
000008.131|  410868.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000008.131|  410868.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000008.132|  410868.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000206ab0d3
000008.195|  412924.0000kb|   2056.0000kb added| ALWAYS| **** Request chunk 3
000008.195|  412924.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000008.195|  412924.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000008.210|  412924.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000008.210|  412924.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000008.211|  412924.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000008.219|  412924.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000008.535|  438960.0000kb|  26036.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.565|  439404.0000kb|    444.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.565|  439404.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000011.454|  472068.0000kb|  32664.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.454|  472068.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.454|  472068.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.637|  479012.0000kb|   6944.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.703|  482100.0000kb|   3088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.706|  482264.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000011.706|  482264.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.094|  497068.0000kb|  14804.0000kb added| ALWAYS| End Game Object Update
000012.399|  502296.0000kb|   5228.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.399|  502296.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.775|  538140.0032kb|  35844.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.775|  538140.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.893|  541900.0032kb|   3760.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.894|  541932.0032kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.896|  542020.0968kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.898|  542092.0032kb|     72.0000kb added| ALWAYS| SimulationClock->Init()
000013.026|  564424.0000kb|  22332.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000013.026|  564424.0000kb|      0.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000013.075|  572720.0000kb|   8296.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.079|  573248.0000kb|    528.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.112|  579108.0968kb|   5860.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000016.062|  652448.0000kb|  73340.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.142|  652544.0000kb|     96.0000kb added| ALWAYS| ---- Downloading Chunk 24
000017.002|  667208.0000kb|  14664.0000kb added| ALWAYS| ---- Downloading Keyframe 10
000017.135|  669380.0000kb|   2172.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.268|  673668.0968kb|   4288.0000kb added| ALWAYS| **** Request keyframe 10
000017.268|  673672.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000017.268|  673672.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 10 of chunk type 2
000017.268|  673672.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 10  chunk start time: 540.010010  current time: 0.000000
000017.268|  673672.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 540.010010
000017.268|  673672.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.354|  675416.0000kb|   1744.0000kb added| ALWAYS| ---- Downloading Chunk 25
000017.573|  679316.0000kb|   3900.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000020.346|  728452.0968kb|  49136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.346|  728452.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.468|  735316.0968kb|   6864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.498|  747356.0032kb|  12040.0000kb added| ALWAYS| Start Main Loop
000020.498|  747428.0968kb|     72.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.501|  748524.0032kb|   1096.0000kb added| ALWAYS| Waiting for all players to connect
000020.501|  748620.0032kb|     96.0000kb added| ALWAYS| Creating Hero...
000020.528|  760312.0000kb|  11692.0000kb added| ALWAYS| Hero Nunu(0) created for Cadoa65
000020.543|  764556.0032kb|   4244.0000kb added| ALWAYS| Creating Hero...
000020.545|  764560.0000kb|      4.0000kb added| ALWAYS| Hero FiddleSticks(0) created for comander2468
000020.571|  765232.0000kb|    672.0000kb added| ALWAYS| Creating Hero...
000020.586|  766568.0000kb|   1336.0000kb added| ALWAYS| Hero Katarina(0) created for xImperialxx
000020.611|  766936.0000kb|    368.0000kb added| ALWAYS| Creating Hero...
000020.618|  767308.0032kb|    372.0000kb added| ALWAYS| Hero Graves(0) created for nstew1993
000020.625|  767612.0032kb|    304.0000kb added| ALWAYS| Creating Hero...
000020.628|  767612.0032kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for Stormcat2248
000020.639|  767992.0000kb|    380.0000kb added| ALWAYS| Creating Hero...
000020.774|  769176.0000kb|   1184.0000kb added| ALWAYS| Hero Varus(0) created for 6MC6CL6
000020.783|  769180.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000020.787|  769180.0032kb|      0.0000kb added| ALWAYS| Hero Kayle(0) created for coreyfattyturd
000020.792|  769180.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.799|  769276.0032kb|     96.0000kb added| ALWAYS| Hero Nasus(0) created for The darky
000020.844|  769296.0000kb|     20.0000kb added| ALWAYS| Creating Hero...
000020.846|  769296.0000kb|      0.0000kb added| ALWAYS| Hero Pantheon(0) created for DragonWingegewge
000020.852|  769296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.869|  769420.0032kb|    124.0000kb added| ALWAYS| Hero Akali(0) created for Hamm3rH3ad
000020.957|  775788.0032kb|   6368.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000020.957|  775852.0032kb|     64.0000kb added| ALWAYS| PKT_StartGame
000022.400|  812252.0032kb|  36400.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000022.400|  812252.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.635|  820776.0000kb|   8524.0000kb added| ALWAYS| Start timer. Game Time: 22.421755, Real Time: 22.635509
000022.635|  820776.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 540.010010 oldTime: 0.000000
000022.635|  820776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000022.635|  820776.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000022.660|  821136.0000kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000022.660|  821144.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000022.661|  821544.0000kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000022.760|  824196.0968kb|   2652.0000kb added| ALWAYS| **** Request chunk 24
000022.760|  824196.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 24 of chunk type 1
000022.760|  824196.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 24  chunk start time: 540.013000  current time: 540.132690
000022.760|  824196.0968kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 19.096680
000022.760|  824196.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000022.760|  824196.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000023.036|  839692.0032kb|  15496.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 567.925049 FirstPacketTime 558.887451 TimeBehind: -8.420532
000023.036|  839692.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 559.504272 oldTime: 567.925049
000023.036|  839692.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000023.036|  839692.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000027.574|  933876.0000kb|  94184.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000027.657|  933984.0000kb|    108.0000kb added| ALWAYS| LastAvailableChunk -----  id: 25 gameTime: 1 timeSinceAvailable: 13.810000  timeUpdated: 17.354549  startChunk: 6  latestTime: 594.125366
000027.657|  933984.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5978
000032.669|  936428.0032kb|   2444.0000kb added| ALWAYS| LastAvailableChunk -----  id: 25 gameTime: 1 timeSinceAvailable: 24.112001  timeUpdated: 27.657749  startChunk: 6  latestTime: 599.135986
000033.501|  936436.0968kb|      8.0000kb added| ALWAYS| **** Request chunk 25
000033.501|  936436.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 25 of chunk type 1
000033.501|  936436.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 25  chunk start time: 570.012634  current time: 569.969421
000033.635|  936436.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000033.745|  936704.0000kb|    268.0000kb added| ALWAYS| ---- Downloading Chunk 26
000034.029|  936948.0000kb|    244.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000034.164|  936956.0000kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000037.669|  937520.0000kb|    564.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 0.186000  timeUpdated: 33.745003  startChunk: 6  latestTime: 604.134277
000042.680|  941676.0032kb|   4156.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 0.186000  timeUpdated: 33.745003  startChunk: 6  latestTime: 609.145386
000044.163|  950792.0000kb|   9116.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000044.244|  950792.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000047.680|  950860.0032kb|     68.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 10.712001  timeUpdated: 44.244514  startChunk: 6  latestTime: 614.171997
000052.693|  956680.0000kb|   5820.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 10.712001  timeUpdated: 44.244514  startChunk: 6  latestTime: 619.185242
000054.244|  957352.0000kb|    672.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000054.329|  957352.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 9309
000057.709|  957448.0000kb|     96.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 20.794001  timeUpdated: 54.329594  startChunk: 6  latestTime: 624.197266
000062.720|  964676.0968kb|   7228.0000kb added| ALWAYS| LastAvailableChunk -----  id: 26 gameTime: 1 timeSinceAvailable: 20.794001  timeUpdated: 54.329594  startChunk: 6  latestTime: 629.208374
000063.508|  965108.0968kb|    432.0000kb added| ALWAYS| **** Request chunk 26
000063.508|  965108.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 26 of chunk type 1
000063.508|  965108.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 26  chunk start time: 600.023804  current time: 599.977844
000063.638|  965108.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000063.723|  965108.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 27
000067.481|  967456.0000kb|   2348.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000067.728|  967860.0968kb|    404.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 0.184000  timeUpdated: 63.723850  startChunk: 6  latestTime: 634.212341
000068.322|  968312.0000kb|    452.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS| The Killer was: The darky
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS| HEALS
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS|   xImperialxx applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][KatarinaW|amount:0|priority:0][BurningEmbers|amount:0|priority:0][KatarinaR|amount:0|priority:0][KatarinaE|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0]
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS|   coreyfattyturd applied amount 649.852 with abilities [JudicatorReckoning|amount:268.078|priority:326][_BasicAttack|amount:236.54|priority:236][JudicatorRighteousFuryAttack|amount:145.234|priority:145][JudicatorHolyFervorDebuff|amount:0|priority:0]
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS|   The darky applied amount 419.27 with abilities [_BasicAttack|amount:241.721|priority:241][Wither|amount:0|priority:116][SpiritFire|amount:75.518|priority:104][SiphoningStrikeNew|amount:102.031|priority:102]
000068.322|  968312.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 69.8371 with abilities [_BasicAttack|amount:69.8371|priority:69]
000072.738|  965720.0000kb|  -2592.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 0.184000  timeUpdated: 63.723850  startChunk: 6  latestTime: 639.221680
000077.481|  966452.0000kb|    732.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000077.571|  966452.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000077.751|  966452.0968kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 27 gameTime: 1 timeSinceAvailable: 14.027000  timeUpdated: 77.571404  startChunk: 6  latestTime: 644.230896
000079.425|  810880.0000kb| -155572.0000kb added| ALWAYS| Finished Main Loop
000082.106|  662544.0000kb| -148336.0000kb added| ALWAYS| Finished Play game
000082.106|  662544.0000kb|      0.0000kb added| ALWAYS| Game exited
000083.084|  662492.0032kb|    -52.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000083.167|  566532.0968kb| -95960.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000083.167|  566276.0968kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "SightWard_Square.dds" ref count 1.
000083.167|  565716.0968kb|   -560.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "VisionWard_Square.dds" ref count 1.
000083.167|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 138.
000083.167|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 138.
000083.167|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 138.
000083.167|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 138.
000083.168|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 138.
000083.168|  565716.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 138.
