--- Log started at Thu Jul 05 02:06:49 2012

000000.000|   13696.0000kb|  13696.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.768|  238988.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a1e73d6
000001.768|  238988.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.768|  238988.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.768|  238988.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.768|  238988.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.768|  238992.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2313
000001.768|  238992.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.768|  238992.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.770|  239004.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000001.770|  239016.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.770|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.770|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.770|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.770|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.770|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.771|  239016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.771|  239020.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.771|  239028.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.771|  239028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.771|  239028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.771|  239028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.771|  239028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.771|  239028.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.772|  239032.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.772|  239032.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.781|  239216.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.781|  239216.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.781|  239252.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.969|  240996.0000kb|   1744.0000kb added| ALWAYS| Physical memory: 8589934592
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.969|  240996.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.463|  268492.0000kb|  27496.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.510|  269936.0000kb|   1444.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.657|  274476.0000kb|   4540.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.736|  276024.0000kb|   1548.0000kb added| ALWAYS| Set focus to app
000003.736|  276024.0000kb|      0.0000kb added| ALWAYS| Input started
000003.755|  276248.0000kb|    224.0000kb added| ALWAYS| Query Status Req started
000003.765|  276268.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.765|  276272.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000003.865|  276272.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.865|  276280.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.865|  276304.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.865|  276304.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.867|  276328.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000003.980|  281452.0000kb|   5124.0000kb added| ALWAYS| PlayGame Entered
000003.980|  281524.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.000|  290052.0000kb|   8528.0000kb added| ALWAYS| CreateParticleSystemManager
000009.061|  427864.0000kb| 137812.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000009.890|  472708.0000kb|  44844.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.890|  472708.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.890|  472708.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.890|  472708.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.890|  472708.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.891|  472708.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.891|  472708.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.891|  472716.0000kb|      8.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.010|  487664.0000kb|  14948.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.052|  489784.0000kb|   2120.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.055|  489944.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000011.055|  489944.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.465|  506392.0000kb|  16448.0000kb added| ALWAYS| End Game Object Update
000012.548|  535736.0000kb|  29344.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.548|  535736.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.951|  572152.0000kb|  36416.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.951|  572152.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.072|  576120.0000kb|   3968.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.074|  576140.0032kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000013.076|  576236.0032kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.078|  576280.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000013.239|  600752.0000kb|  24472.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.754|  643104.0000kb|  42352.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.758|  643540.0968kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.390|  727816.0000kb|  84276.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.390|  727872.0000kb|     56.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000020.390|  727872.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000020.390|  727872.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000020.390|  727872.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000020.390|  727872.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000020.390|  727888.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000024.347|  776236.0032kb|  48348.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.347|  776236.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000024.347|  776236.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.347|  776236.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000024.347|  776236.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000024.347|  776236.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000024.347|  776236.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000024.347|  776236.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000024.666|  784096.0000kb|   7860.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000024.667|  784096.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000025.045|  788900.0968kb|   4804.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.046|  788900.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.153|  803796.0968kb|  14896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.196|  821320.0000kb|  17524.0000kb added| ALWAYS| Start Main Loop
000025.196|  821320.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.196|  821332.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000025.196|  821332.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000148.017|  840868.0968kb|  19536.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000148.017|  840868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.139|  843804.0032kb|   2936.0000kb added| ALWAYS| Hero Teemo created for dosisaram
000148.139|  843804.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000148.149|  843920.0000kb|    116.0000kb added| ALWAYS| Creating Hero...
000148.149|  843920.0000kb|      0.0000kb added| ALWAYS| Hero Udyr created for Lingee
000148.157|  844156.0032kb|    236.0000kb added| ALWAYS| Finished spawning heroes/minions
000148.658|  844156.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.732|  844160.0000kb|      4.0000kb added| ALWAYS| Hero TwistedFate created for trumbum
000149.237|  844164.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000149.302|  846136.0000kb|   1972.0000kb added| ALWAYS| Hero Twitch created for terry0007
000150.359|  847248.0000kb|   1112.0000kb added| ALWAYS| Creating Hero...
000150.374|  847252.0968kb|      4.0000kb added| ALWAYS| Hero Zilean created for Huangee
000152.194|  847756.0032kb|    504.0000kb added| ALWAYS| Creating Hero...
000152.220|  848312.0000kb|    556.0000kb added| ALWAYS| Hero Heimerdinger created for Squatch
000152.725|  848316.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000152.728|  848320.0000kb|      4.0000kb added| ALWAYS| Hero Alistar created for MrAquaFina
000152.728|  848320.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000152.730|  849200.0000kb|    880.0000kb added| ALWAYS| Hero MonkeyKing created for SeverusSnepe
000152.731|  849200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000152.782|  850040.0000kb|    840.0000kb added| ALWAYS| Hero Urgot created for ForbiddenBandit
000153.283|  850040.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.301|  850060.0032kb|     20.0000kb added| ALWAYS| Hero Nautilus created for NWK SheepHerder
000153.929|  855136.0000kb|   5076.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000157.444|  855380.0968kb|    244.0000kb added| ALWAYS| PKT_StartGame
000157.496|  855680.0000kb|    300.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000157.497|  855680.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000157.497|  855680.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000157.497|  855680.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000157.497|  855680.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000157.497|  855680.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000157.497|  855680.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000157.497|  855680.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000158.959|  890868.0968kb|  35188.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000158.973|  891552.0000kb|    684.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000158.973|  891552.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000158.973|  891552.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000158.983|  891716.0968kb|    164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000158.983|  891720.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000158.983|  891728.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000158.983|  891728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000158.988|  891896.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000159.002|  892896.0000kb|   1000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000159.002|  892896.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000159.088|  902232.0000kb|   9336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000159.088|  902232.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000159.104|  902716.0032kb|    484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000159.119|  904456.0000kb|   1740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000159.119|  904456.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.119|  904460.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000159.119|  904460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.120|  904460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000159.120|  904460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.120|  904460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000159.120|  904460.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.120|  904460.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000159.120|  904640.0000kb|    180.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.120|  904640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000159.120|  904644.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.120|  904644.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000159.121|  904644.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.121|  904644.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000159.121|  904644.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.121|  904644.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000159.121|  904644.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.121|  904644.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000159.121|  904644.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.121|  904644.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000159.121|  904640.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000159.121|  904640.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000159.188|  911872.0000kb|   7232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000159.189|  911936.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000159.189|  912812.0032kb|    876.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000159.191|  912852.0968kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000159.193|  915020.0032kb|   2168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000159.216|  900860.0032kb| -14160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000449.220| 1040960.0000kb| 140100.0000kb added|   WARN| [terry0007] warning: PKT_CastSpell received for dead Unit. Spell: TwitchBasicAttack
001094.495| 1130800.0000kb|  89840.0000kb added|   WARN| [terry0007] warning: PKT_CastSpell received for dead Unit. Spell: TwitchBasicAttack2
001428.781|  321356.0000kb| -809444.-968kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 002174db
001428.781|  321500.0000kb|    144.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001428.781|  321504.0000kb|      4.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001428.781|  321508.0000kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0675ec9e
001428.781|  321508.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0675ec9e
001428.781|  321524.0000kb|     16.0000kb added| ALWAYS| The Killer was: terry0007
001428.781|  321524.0000kb|      0.0000kb added| ALWAYS| HEALS
001428.781|  321524.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [UPGRADE!!!|amount:0|priority:10][IfHasBuffCheck|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][techmaturgicalicon|amount:0|priority:0][game_item_displayname_3089|amount:0|priority:0][RecallImproved|amount:0|priority:0]
001428.781|  321524.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001428.782|  321524.0000kb|      0.0000kb added| ALWAYS|   terry0007 applied amount 992.276 with abilities [Expunge|amount:354.15|priority:354][SprayAndPrayAttack|amount:344.06|priority:353][SummonerDot|amount:150|priority:159][_BasicAttack|amount:119.066|priority:91][DeadlyVenom_Internal|amount:25|priority:25][SummonerExhaust|amount:0|priority:0]
001446.821|  338948.0000kb|  17424.0000kb added|   WARN| [trumbum] warning: PKT_CastSpell received for dead Unit. Spell: TwistedFateBasicAttack2
001656.622|  386268.0000kb|  47320.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 002174db
001656.622|  386268.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001656.623|  386268.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0675ec9e
001656.623|  386268.0000kb|      0.0000kb added| ALWAYS| The Killer was: terry0007
001656.623|  386268.0000kb|      0.0000kb added| ALWAYS| HEALS
001656.623|  386268.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [UPGRADE!!!|amount:0|priority:10][IfHasBuffCheck|amount:0|priority:0][game_item_displayname_3089|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3135|amount:0|priority:0][techmaturgicalicon|amount:0|priority:0]
001656.623|  386268.0000kb|      0.0000kb added| ALWAYS| DAMAGE
