--- Log started at Mon Nov 12 15:12:08 2012

000000.032|  200164.0000kb| 200164.0000kb added| ALWAYS| Global Log Level set to WARN
000001.170|  225712.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.170|  225712.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.170|  225712.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.170|  225712.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.618|  228908.0000kb|   3196.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.368|  246244.0000kb|  17336.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.368|  246248.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.368|  246248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.368|  246260.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.368|  246260.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.368|  246260.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.368|  246260.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.369|  246260.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.369|  246260.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.369|  246264.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.369|  246264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.372|  246356.0000kb|     92.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.372|  246356.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.372|  246388.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.134|  267936.0000kb|  21548.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.326|  269668.0000kb|   1732.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.433|  274720.0000kb|   5052.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.716|  276336.0000kb|   1616.0000kb added| ALWAYS| Connected
000006.716|  276372.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022d8f319, PlatformID: NA1
000006.716|  276372.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.717|  276240.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.717|  276240.0000kb|      0.0000kb added| ALWAYS| Input started
000006.758|  276436.0000kb|    196.0000kb added| ALWAYS| Query Status Req started
000006.859|  276456.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.859|  276456.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.959|  276456.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000006.959|  276456.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.960|  276476.0000kb|     20.0000kb added| ALWAYS| netUID: 2 defaultname
000006.960|  276476.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.967|  276548.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000007.500|  313140.0000kb|  36592.0000kb added| ALWAYS| PlayGame Entered
000007.501|  313188.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000007.505|  313232.0000kb|     44.0000kb added| ALWAYS| CreateParticleSystemManager
000008.273|  408892.0000kb|  95660.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.296|  409744.0000kb|    852.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.296|  409744.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.868|  448416.0000kb|  38672.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.868|  448416.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.868|  448416.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.061|  455720.0000kb|   7304.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.131|  458976.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.133|  459128.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000011.133|  459128.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.425|  473348.0000kb|  14220.0000kb added| ALWAYS| End Game Object Update
000011.758|  478792.0000kb|   5444.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.758|  478792.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.209|  517080.0000kb|  38288.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.210|  517080.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.326|  520864.0000kb|   3784.0000kb added| ALWAYS| Preload Announcements
000012.582|  535336.0000kb|  14472.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.584|  535368.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.586|  535528.0000kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.588|  535568.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.747|  561696.0000kb|  26128.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.747|  561696.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.803|  567768.0000kb|   6072.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.807|  568832.0000kb|   1064.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.822|  571704.0000kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.824|  572052.0968kb|    348.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.843|  574000.0000kb|   1948.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.876|  579864.0000kb|   5864.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.217|  601360.0000kb|  21496.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.228|  602872.0000kb|   1512.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.228|  602876.0032kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.232|  603392.0000kb|    516.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.232|  603392.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.373|  676120.0000kb|  72728.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000016.486|  676380.0032kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.486|  676408.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.717|  690272.0000kb|  13864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.743|  704936.0000kb|  14664.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.743|  704936.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000016.744|  704944.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000016.744|  704944.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000072.275|  719992.0000kb|  15048.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000152.389|  763140.0968kb|  43148.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000152.389|  763140.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000152.502|  763908.0968kb|    768.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000152.503|  763912.0000kb|      4.0000kb added|  ERROR| Failed to load 
000152.668|  770816.0000kb|   6904.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000152.668|  770816.0000kb|      0.0000kb added|  ERROR| Failed to load 
000152.776|  771908.0968kb|   1092.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000152.776|  771908.0968kb|      0.0000kb added|  ERROR| Failed to load 
000152.872|  773020.0032kb|   1112.0000kb added| ALWAYS| Hero Ezreal(0) created for vst33
000152.872|  773020.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000152.881|  773272.0000kb|    252.0000kb added| ALWAYS| Creating Hero...
000152.882|  773276.0032kb|      4.0000kb added| ALWAYS| Hero Shaco(4) created for ZDVBZXCVBZDFBZD
000152.903|  773340.0032kb|     64.0000kb added| ALWAYS| Finished spawning heroes/minions
000153.407|  773340.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.429|  773600.0000kb|    260.0000kb added| ALWAYS| Hero Shen(0) created for Ildthar
000154.470|  773752.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000154.710|  778804.0968kb|   5052.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000155.303|  786528.0000kb|   7724.0000kb added| ALWAYS| Hero Nidalee(5) created for Kron0x
000155.806|  786528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000155.812|  786556.0032kb|     28.0000kb added| ALWAYS| Hero Jax(0) created for DrMundo69
000155.813|  786556.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000155.835|  786592.0000kb|     36.0000kb added| ALWAYS| Hero Taric(0) created for 2PurpleLungz
000156.336|  786612.0968kb|     20.0000kb added| ALWAYS| Creating Hero...
000157.469|  795804.0032kb|   9192.0000kb added| ALWAYS| Hero Renekton(0) created for hiandrew
000157.970|  795804.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000159.232|  766624.0000kb| -29180.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000159.456|  785564.0032kb|  18940.0000kb added| ALWAYS| Hero LeeSin(0) created for TheKingOfPepsi
000159.960|  803940.0968kb|  18376.0000kb added| ALWAYS| Creating Hero...
000159.981|  812044.0032kb|   8104.0000kb added| ALWAYS| Hero Sivir(0) created for I LikeApplesauce
000159.981|  812212.0968kb|    168.0000kb added| ALWAYS| Creating Hero...
000161.217|  823540.0968kb|  11328.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000161.656|  831720.0000kb|   8180.0000kb added| ALWAYS| Hero Orianna(0) created for Tritontrollolol
000163.339|  841460.0968kb|   9740.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000163.849|  843648.0000kb|   2188.0000kb added| ALWAYS| PKT_StartGame
000163.860|  843804.0032kb|    156.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000165.186|  878936.0000kb|  35132.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000165.189|  878956.0032kb|     20.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000165.196|  878960.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000165.196|  878960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000165.200|  878960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000165.200|  878960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000165.200|  878964.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000165.200|  878964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000165.205|  878972.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000165.254|  880136.0000kb|   1164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000165.254|  880148.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000165.359|  887884.0032kb|   7736.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000165.360|  888004.0968kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000165.362|  888160.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000165.375|  889808.0000kb|   1648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000165.465|  907212.0032kb|  17404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000165.465|  907212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000165.465|  907212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000165.465|  907212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000165.465|  907212.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000165.471|  888048.0000kb| -19164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000185.277|  978044.0032kb|  89996.0000kb added| ALWAYS| chat_debug: Console SendChat wtf kind of tip is htat
000233.955|  946536.0000kb| -31508.0000kb added| ALWAYS| chat_debug: Console SendChat srs
000290.631|  960792.0000kb|  14256.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000290.631|  960792.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000344.278|  976896.0000kb|  16104.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000568.255| 1020160.0000kb|  43264.0000kb added|   WARN| character Nidalee_Cougar does not have animation 'NONE' (spell 'Recall')
000613.435| 1022032.0000kb|   1872.0000kb added| ALWAYS| chat_debug: Console SendChat yeah
000794.503| 1032124.0032kb|  10092.0000kb added| ALWAYS| chat_debug: Console SendChat so is lee 
000799.233| 1032124.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat shaco just stronger early
000807.358| 1032148.0968kb|     24.0000kb added| ALWAYS| chat_debug: Console SendChat they both fall off
000878.332| 1032636.0032kb|    488.0000kb added|   WARN| character Nidalee_Cougar does not have animation 'NONE' (spell 'Recall')
000896.578| 1032988.0032kb|    352.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000898.059| 1033608.0000kb|    620.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000898.059| 1033612.0032kb|      4.0000kb added| ALWAYS| The Killer was: ZDVBZXCVBZDFBZD
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS| HEALS
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   2PurpleLungz applied amount 153.002 with abilities [Imbue|amount:153.002|priority:151][TaricHammerSmash|amount:0|priority:0][ShatterAura|amount:0|priority:0]
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][Ricochet|amount:0|priority:0][BurningEmbers|amount:0|priority:0][SpellShield|amount:0|priority:0][SivirPassiveSpeed|amount:0|priority:0]
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   vst33 applied amount 332.489 with abilities [EzrealMysticShot|amount:134.533|priority:134][_BasicAttack|amount:148.68|priority:76][EzrealEssenceFlux|amount:49.275|priority:49]
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   Ildthar applied amount 298.736 with abilities [ShenVorpalStar|amount:134.798|priority:134][ShenShadowDash|amount:37.4438|priority:128][ShenKiAttack|amount:78.9045|priority:78][_BasicAttack|amount:47.5904|priority:47]
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   ZDVBZXCVBZDFBZD applied amount 263.986 with abilities [_BasicAttack|amount:121.377|priority:121][TwoShivPoison|amount:74.6089|priority:103][SummonerDot|amount:68|priority:75]
000898.059| 1033612.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 10.5993 with abilities [_BasicAttack|amount:10.5993|priority:10]
000928.861| 1037268.0968kb|   3656.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000928.861| 1037268.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000936.630| 1037284.0968kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat wards are #1 shaco counter
001001.733| 1040564.0968kb|   3280.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001038.920| 1041840.0000kb|   1276.0000kb added| ALWAYS| chat_debug: Console SendChat shaco
001046.703| 1041840.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat he warded your blue
001052.849| 1041840.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat so next time you are taking it
001054.915| 1041840.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat he will be there
001127.884| 1044336.0000kb|   2496.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001170.187| 1045568.0000kb|   1232.0000kb added| ALWAYS| chat_debug: Console SendChat shaco
001175.163| 1045568.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat too risky
001182.812| 1045696.0000kb|    128.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001187.263| 1045696.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat :O
001330.854| 1050888.0000kb|   5192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001367.005| 1048500.0968kb|  -2388.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001374.153| 1054788.0968kb|   6288.0000kb added|   WARN| character Nidalee_Cougar does not have animation 'NONE' (spell 'Recall')
001388.229| 1056628.0968kb|   1840.0000kb added|   WARN| character Jax does not have animation 'NONE' (spell 'Recall')
001431.113| 1056876.0032kb|    248.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001445.673| 1057176.0000kb|    300.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001474.317| 1052332.0032kb|  -4844.0000kb added| ALWAYS| chat_debug: Console SendChat yeah
001540.320| 1058344.0000kb|   6012.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001544.367| 1058448.0000kb|    104.0000kb added| ALWAYS| chat_debug: Console SendChat /all dat spear
001569.544| 1055704.0000kb|  -2744.0000kb added| ALWAYS| chat_debug: Console SendChat /all me too
001589.751| 1059816.0000kb|   4112.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001626.823| 1061648.0000kb|   1832.0000kb added| ALWAYS| chat_debug: Console SendChat yes
001632.001| 1061672.0000kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001682.112| 1063444.0968kb|   1772.0000kb added| ALWAYS| chat_debug: Console SendChat losing makes people sour
001702.554| 1063708.0032kb|    264.0000kb added| ALWAYS| chat_debug: Console SendChat you just gotta learn to stop giving fucks
001710.002| 1063784.0000kb|     76.0000kb added| ALWAYS| chat_debug: Console SendChat then you dont mind
001732.643| 1065216.0000kb|   1432.0000kb added| ALWAYS| chat_debug: Console SendChat gj taric
001733.360| 1065260.0032kb|     44.0000kb added| ALWAYS| chat_debug: Console SendChat wars
001736.642| 1065628.0032kb|    368.0000kb added| ALWAYS| chat_debug: Console SendChat wards r gud
001742.475| 1067052.0032kb|   1424.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001774.628| 1073492.0968kb|   6440.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001785.239| 1076964.0968kb|   3472.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001789.271| 1077320.0936kb|    356.0000kb added| ALWAYS| End game message processing!
001789.271| 1077320.0936kb|      0.0000kb added| ALWAYS| End game message processed!
001789.288| 1077320.0936kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001790.420|  891392.0000kb| -185928.0000kb added| ALWAYS| Finished Main Loop
001793.354|  716144.0000kb| -175248.0000kb added| ALWAYS| Finished Play game
001793.354|  716144.0000kb|      0.0000kb added| ALWAYS| Game exited
001793.364|  707296.0000kb|  -8848.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001793.451|  621500.0032kb| -85796.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001793.452|  621244.0032kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 92.
001793.452|  621244.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001793.452|  621244.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 93.
001793.452|  621244.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 93.
001793.452|  621244.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 93.
001793.452|  621244.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 93.
