--- Log started at Sun Aug 19 22:06:47 2012

000000.000|   13328.0000kb|  13328.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.830|  239764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.830|  239764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.830|  239764.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.830|  239768.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.830|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.830|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.830|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.830|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.830|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.831|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.831|  239768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.834|  239952.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.834|  239952.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.834|  239984.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.583|  268620.0000kb|  28636.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.592|  268764.0000kb|    144.0000kb added| ALWAYS| Physical memory: 8589934592
000003.592|  268764.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.592|  268764.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.593|  268764.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.593|  268764.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2326
000003.593|  268764.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000003.593|  268764.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.679|  269516.0000kb|    752.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.804|  274584.0000kb|   5068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.873|  276152.0000kb|   1568.0000kb added| ALWAYS| Set focus to app
000003.873|  276152.0000kb|      0.0000kb added| ALWAYS| Input started
000003.895|  276212.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000003.905|  276240.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001d1bc203
000003.985|  276264.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.985|  276264.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.085|  276264.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000004.085|  276272.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.085|  276300.0000kb|     28.0000kb added| ALWAYS| netUID: 2 defaultname
000004.085|  276300.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.086|  276312.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.196|  281356.0000kb|   5044.0000kb added| ALWAYS| PlayGame Entered
000004.196|  281440.0000kb|     84.0000kb added| ALWAYS| CurRenderPipeline
000004.218|  290212.0000kb|   8772.0000kb added| ALWAYS| CreateParticleSystemManager
000008.435|  444600.0000kb| 154388.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.435|  444600.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.435|  444600.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.435|  444600.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.435|  444600.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.435|  444600.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.435|  444600.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.435|  444600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.626|  450896.0000kb|   6296.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.626|  450896.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.626|  450896.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.775|  457036.0000kb|   6140.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.821|  459296.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.823|  459388.0000kb|     92.0000kb added| ALWAYS| GameWorld.Update()
000009.823|  459388.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.622|  472728.0000kb|  13340.0000kb added| ALWAYS| End Game Object Update
000011.656|  494968.0000kb|  22240.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.656|  494968.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.761|  500276.0000kb|   5308.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.761|  500276.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.761|  500276.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.761|  500276.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.761|  500276.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.761|  500276.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.761|  500276.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.761|  500276.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.042|  530408.0000kb|  30132.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.042|  530408.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.160|  534804.0000kb|   4396.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.162|  534836.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.167|  534960.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.168|  534968.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.362|  559088.0000kb|  24120.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.362|  559092.0968kb|      4.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.425|  564956.0032kb|   5864.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.431|  566160.0000kb|   1204.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.447|  568940.0032kb|   2780.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.449|  569184.0000kb|    244.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.495|  576948.0968kb|   7764.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.499|  577396.0968kb|    448.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.539|  582976.0000kb|   5580.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.915|  604500.0968kb|  21524.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.928|  605680.0000kb|   1180.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.928|  605680.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.932|  606108.0032kb|    428.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.932|  606108.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.833|  673500.0032kb|  67392.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000019.833|  673500.0032kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000019.996|  677212.0032kb|   3712.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.996|  677212.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000019.996|  677212.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.996|  677212.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000019.997|  677212.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000019.997|  677212.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000019.997|  677212.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000019.997|  677212.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000022.178|  698452.0968kb|  21240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.178|  698452.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.267|  704012.0032kb|   5560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.334|  731496.0000kb|  27484.0000kb added| ALWAYS| Start Main Loop
000022.334|  731504.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.334|  731508.0968kb|      4.0000kb added| ALWAYS| Waiting for all players to connect
000022.334|  731508.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000051.946|  745708.0032kb|  14200.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000051.946|  745708.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000051.984|  746880.0000kb|   1172.0000kb added| ALWAYS| Hero Tristana(1) created for squirrel32
000051.985|  746880.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000051.997|  747076.0968kb|    196.0000kb added| ALWAYS| Creating Hero...
000051.999|  747080.0000kb|      4.0000kb added| ALWAYS| Hero Nasus(0) created for kalebkm
000051.999|  747080.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000052.519|  747080.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.524|  747084.0032kb|      4.0000kb added| ALWAYS| Hero MasterYi(0) created for Rackee
000053.078|  747368.0000kb|    284.0000kb added| ALWAYS| Creating Hero...
000053.100|  747428.0968kb|     60.0000kb added| ALWAYS| Hero Nunu(0) created for Prjmetime
000053.610|  747428.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.617|  747460.0968kb|     32.0000kb added| ALWAYS| Hero Ahri(0) created for Merrixx3
000053.617|  747492.0968kb|     32.0000kb added| ALWAYS| Creating Hero...
000053.632|  747808.0000kb|    316.0000kb added| ALWAYS| Hero Graves(0) created for RackBallz
000053.632|  747808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.669|  748984.0000kb|   1176.0000kb added| ALWAYS| Hero Chogath(5) created for Squatch
000054.180|  748984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.235|  748988.0032kb|      4.0000kb added| ALWAYS| Hero TwistedFate(3) created for NWK SheepHerder
000054.750|  748988.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.772|  749036.0032kb|     48.0000kb added| ALWAYS| Hero Soraka(0) created for Bakarian
000054.772|  749036.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.783|  748936.0000kb|   -100.0000kb added| ALWAYS| Hero Gangplank(0) created for Rusted Mazda 420
000057.676|  753928.0000kb|   4992.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000059.747|  754244.0968kb|    316.0000kb added| ALWAYS| PKT_StartGame
000059.766|  754388.0968kb|    144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000059.766|  754388.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000059.766|  754388.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000059.766|  754388.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000059.766|  754388.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000059.766|  754388.0968kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000059.766|  754388.0968kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000059.766|  754388.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000060.839|   43832.0000kb| -710556.-032kb added| ALWAYS| PKT_StartGame Finished proccessing
000060.845|   48312.0000kb|   4480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000060.845|   48312.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000060.845|   48320.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000060.858|   49500.0000kb|   1180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000060.858|   49720.0000kb|    220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000060.858|   49732.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000060.858|   49732.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000060.864|   52288.0000kb|   2556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000060.879|   56752.0000kb|   4464.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000060.879|   56752.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000060.879|   56752.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000060.879|   56752.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000060.880|   56952.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000060.880|   57052.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000060.964|   78968.0000kb|  21916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000060.964|   79152.0000kb|    184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000060.980|   79788.0000kb|    636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000060.992|   82472.0000kb|   2684.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000060.993|   82568.0000kb|     96.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.993|   82644.0000kb|     76.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000060.993|   82520.0000kb|   -124.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.993|   82532.0000kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000060.993|   82740.0000kb|    208.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.993|   82740.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.993|   82740.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.993|   82740.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000060.993|   82872.0000kb|    132.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.994|   83004.0000kb|    132.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000060.994|   83084.0000kb|     80.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.994|   83084.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000060.994|   83084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.994|   83088.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000060.994|   83088.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.994|   83088.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000060.994|   83116.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.994|   83116.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000060.994|   83116.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.995|   83116.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000060.995|   83116.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000060.995|   83116.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000061.081|  141816.0000kb|  58700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000061.081|  141828.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000061.081|  141836.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
