--- Log started at Thu Sep 13 15:08:24 2012

000000.012|  197028.0000kb| 197028.0000kb added| ALWAYS| Global Log Level set to WARN
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.161|  223952.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.715|  227436.0000kb|   3484.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.514|  244224.0000kb|  16788.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.201\deploy\preferences\
000003.514|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.514|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.514|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.514|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.515|  244224.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.607|  244224.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.608|  244224.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.608|  244240.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.358|  263508.0000kb|  19268.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.937|  265064.0000kb|   1556.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.108|  270144.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.548|  271672.0000kb|   1528.0000kb added| ALWAYS| Connected
000006.548|  271672.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ea74555
000006.548|  271672.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.557|  271688.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000006.557|  271688.0000kb|      0.0000kb added| ALWAYS| Input started
000006.593|  271652.0000kb|    -36.0000kb added| ALWAYS| Query Status Req started
000006.693|  271672.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.693|  271672.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.793|  271672.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000006.793|  271672.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.793|  271672.0000kb|      0.0000kb added| ALWAYS| netUID: 1 defaultname
000006.793|  271672.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.800|  271748.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000007.740|  340540.0000kb|  68792.0000kb added| ALWAYS| PlayGame Entered
000007.740|  340584.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000007.758|  340680.0000kb|     96.0000kb added| ALWAYS| CreateParticleSystemManager
000010.146|  434064.0000kb|  93384.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.290|  434424.0000kb|    360.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000010.291|  434424.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000020.479|  467264.0000kb|  32840.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000020.479|  467264.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000020.479|  467264.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000020.716|  474024.0000kb|   6760.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000020.769|  476272.0000kb|   2248.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000020.772|  476340.0000kb|     68.0000kb added| ALWAYS| GameWorld.Update()
000020.772|  476340.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000021.830|  490928.0000kb|  14588.0000kb added| ALWAYS| End Game Object Update
000022.397|  495604.0000kb|   4676.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.397|  495604.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000024.523|  531500.0000kb|  35896.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000024.523|  531500.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000025.236|  535668.0000kb|   4168.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000025.238|  535668.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000025.253|  535784.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000025.254|  535784.0000kb|      0.0000kb added| ALWAYS| SimulationClock->Init()
000025.696|  563472.0000kb|  27688.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000025.696|  563476.0968kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000025.861|  571836.0032kb|   8360.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000025.933|  574508.0032kb|   2672.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000025.957|  577560.0000kb|   3052.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000025.973|  578128.0000kb|    568.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000026.154|  588856.0000kb|  10728.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000026.181|  589800.0000kb|    944.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000026.288|  597120.0000kb|   7320.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000026.934|  610784.0000kb|  13664.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000026.945|  610784.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000026.945|  610784.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000026.959|  610788.0968kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000026.959|  610788.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000033.069|  663060.0968kb|  52272.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000033.615|  669808.0000kb|   6748.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/SyndraOrbs/SyndraOrbs.ini], skin [Data/Characters/SyndraOrbs/SyndraOrbs.ini]
000035.210|  690880.0000kb|  21072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000035.211|  690880.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000035.286|  698952.0000kb|   8072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000035.330|  715220.0968kb|  16268.0000kb added| ALWAYS| Start Main Loop
000035.330|  715224.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000035.330|  715256.0000kb|     32.0000kb added| ALWAYS| Waiting for all players to connect
000035.330|  715256.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000131.928|  739976.0000kb|  24720.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000131.928|  739976.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.087|  740244.0968kb|    268.0000kb added| ALWAYS| Hero Akali(0) created for Squatch
000132.088|  740244.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000132.128|  740508.0032kb|    264.0000kb added| ALWAYS| Finished spawning heroes/minions
000132.643|  740508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.071|  745664.0000kb|   5156.0000kb added| ALWAYS| Hero KogMaw(0) created for M0CKM00N
000133.581|  745664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.652|  745928.0000kb|    264.0000kb added| ALWAYS| Hero Shen(0) created for chalkmanj
000134.173|  745928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000134.245|  746736.0000kb|    808.0000kb added| ALWAYS| Hero Syndra(0) created for Hoovus
000134.764|  746928.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000134.781|  747276.0032kb|    348.0000kb added| ALWAYS| Hero JarvanIV(0) created for TittyMilkMan
000135.362|  747728.0000kb|    452.0000kb added| ALWAYS| Creating Hero...
000136.364|  755320.0000kb|   7592.0000kb added| ALWAYS| Hero MissFortune(0) created for Miss Fortune Bot
000136.875|  755320.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000137.808|  774640.0000kb|  19320.0000kb added| ALWAYS| Hero Trundle(0) created for Trundle Bot
000138.890|  775980.0032kb|   1340.0000kb added| ALWAYS| Creating Hero...
000139.502|  778060.0032kb|   2080.0000kb added| ALWAYS| Hero Annie(0) created for Annie Bot
000140.017|  778060.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.322|  786268.0032kb|   8208.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000141.839|  786268.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.631|  791748.0968kb|   5480.0000kb added| ALWAYS| Hero Renekton(0) created for Renekton Bot
000144.424|  802104.0000kb|  10356.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000146.246|  765880.0000kb| -36224.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000159.689|  816604.0032kb|  50724.0000kb added| ALWAYS| PKT_StartGame
000159.755|  816608.0000kb|      4.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000161.314|  855744.0000kb|  39136.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000161.316|  855744.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000161.339|  856264.0000kb|    520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000161.339|  856264.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000161.353|  856348.0032kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000161.353|  856348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000161.353|  856348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000161.353|  856348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000161.354|  856348.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000161.401|  856812.0032kb|    464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000161.402|  856820.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000161.521|  864416.0000kb|   7596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000161.521|  864472.0000kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000161.524|  864584.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000161.537|  865768.0000kb|   1184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000161.538|  865772.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000161.538|  865768.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000161.539|  865772.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000161.539|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000161.539|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000161.539|  865772.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000161.602|  879408.0000kb|  13636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000161.602|  879408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000161.602|  879408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000161.602|  879408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000161.602|  879408.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000161.607|  856816.0000kb| -22592.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000169.592|  941956.0968kb|  85140.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000384.174|  967164.0032kb|  25208.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000384.174|  967164.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS| The Killer was: Trundle Bot
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS| HEALS
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][AkaliTwinAP|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][AkaliMota|amount:0|priority:0]
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS|   chalkmanj applied amount 0 with abilities [ShenVorpalStar|amount:0|priority:0]
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 281.535 with abilities [_BasicAttack|amount:281.535|priority:281]
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS|   Trundle Bot applied amount 245.574 with abilities [TrundleTrollSmash|amount:127.096|priority:150][_BasicAttack|amount:118.477|priority:118]
000384.174|  967164.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 10.5757 with abilities [_BasicAttack|amount:10.5757|priority:10]
000396.934|  967872.0000kb|    708.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000422.690|  982500.0968kb|  14628.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000422.757|  982500.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000422.790|  982500.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000468.706|  987660.0032kb|   5160.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000525.861|  991276.0032kb|   3616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000525.938|  991340.0032kb|     64.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000544.660|  992208.0000kb|    868.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000613.602|  992860.0032kb|    652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000613.634|  992876.0032kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000621.630|  993944.0000kb|   1068.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000679.727| 1002160.0000kb|   8216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000679.727| 1002160.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000716.031| 1006228.0968kb|   4068.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000716.563| 1006312.0000kb|     84.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000716.679| 1006328.0000kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000716.846| 1006404.0968kb|     76.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000716.988| 1006768.0000kb|    364.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000733.522| 1009024.0000kb|   2256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000743.349| 1012760.0000kb|   3736.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000816.954| 1016564.0968kb|   3804.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000860.404| 1017712.0000kb|   1148.0000kb added|   WARN| [M0CKM00N] warning: PKT_CastSpell received for dead Unit. Spell: KogMawBasicAttack
000871.783| 1023820.0032kb|   6108.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000909.421| 1024668.0032kb|    848.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000934.477| 1037308.0032kb|  12640.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000953.835| 1042564.0968kb|   5256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
001001.116| 1060640.0000kb|  18076.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001039.874| 1066560.0000kb|   5920.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001068.857| 1053360.0000kb| -13200.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001068.857| 1053360.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS| The Killer was: Trundle Bot
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS| HEALS
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:22][SummonerFlash|amount:0|priority:9][AkaliShadowDance|amount:0|priority:9][AkaliTwinDmg|amount:0|priority:0][AkaliTwinAP|amount:0|priority:0][game_item_displayname_3041|amount:0|priority:0][AkaliMota|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0]
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS|   chalkmanj applied amount 0 with abilities [ShenVorpalStar|amount:0|priority:0]
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001068.857| 1053360.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 316.909 with abilities [_BasicAttack|amount:316.909|priority:316]
001068.858| 1053360.0000kb|      0.0000kb added| ALWAYS|   Miss Fortune Bot applied amount 104.429 with abilities [MissFortuneScattershot|amount:51.1278|priority:59][_BasicAttack|amount:53.3013|priority:53]
001068.858| 1053360.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 83.3327 with abilities [_BasicAttack|amount:83.3327|priority:83]
001068.858| 1053360.0000kb|      0.0000kb added| ALWAYS|   Trundle Bot applied amount 82.4191 with abilities [TrundlePain|amount:82.4191|priority:82]
001068.858| 1053360.0000kb|      0.0000kb added| ALWAYS|   Sona Bot applied amount 81.9119 with abilities [SonaAriaPCDeathRecapFix|amount:44.5902|priority:52][SonaBasicAttack|amount:37.3217|priority:45]
001077.753| 1063660.0032kb|  10300.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001080.668| 1063716.0968kb|     56.0000kb added| ALWAYS| chat_debug: Console SendChat fuck
001098.732| 1064820.0968kb|   1104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001098.848| 1064820.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001098.848| 1064820.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001098.898| 1064820.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001101.145| 1065132.0032kb|    312.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
