--- Log started at Tue Nov 13 21:25:28 2012

000000.001|  197904.0000kb| 197904.0000kb added| ALWAYS| Global Log Level set to WARN
000003.435|  246144.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.435|  246144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.435|  246144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.435|  246144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.435|  246144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.435|  246144.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.435|  246148.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.435|  246148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.439|  246216.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.439|  246216.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.439|  246244.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.194|  272068.0000kb|  25824.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.400|  273984.0000kb|   1916.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.508|  278944.0000kb|   4960.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.790|  280660.0000kb|   1716.0000kb added| ALWAYS| Connected
000005.791|  280660.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.791|  280528.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.791|  280528.0000kb|      0.0000kb added| ALWAYS| Input started
000005.834|  280764.0000kb|    236.0000kb added| ALWAYS| Query Status Req started
000006.873|  280852.0000kb|     88.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022f39216, PlatformID: NA1
000006.874|  280852.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.874|  280852.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.275|  280852.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000008.275|  280852.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.275|  280876.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000008.275|  280876.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.280|  280952.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000009.206|  319688.0000kb|  38736.0000kb added| ALWAYS| PlayGame Entered
000009.206|  319712.0000kb|     24.0000kb added| ALWAYS| CurRenderPipeline
000009.211|  319760.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000009.985|  415444.0000kb|  95684.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000013.439|  458696.0000kb|  43252.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.439|  458696.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.439|  458696.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.637|  466184.0000kb|   7488.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.708|  469368.0000kb|   3184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.710|  469516.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000013.710|  469516.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.001|  484436.0000kb|  14920.0000kb added| ALWAYS| End Game Object Update
000014.308|  489284.0000kb|   4848.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.308|  489284.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.678|  525444.0000kb|  36160.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.678|  525444.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.793|  529316.0000kb|   3872.0000kb added| ALWAYS| Preload Announcements
000015.046|  543720.0000kb|  14404.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.047|  543752.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000015.050|  543924.0968kb|    172.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.052|  543964.0032kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000015.210|  570116.0968kb|  26152.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000015.210|  570120.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.266|  576208.0000kb|   6088.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000015.271|  577280.0000kb|   1072.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000015.286|  580148.0968kb|   2868.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000015.288|  580500.0968kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000015.306|  582440.0000kb|   1940.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.340|  588268.0032kb|   5828.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.696|  609696.0000kb|  21428.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.708|  611132.0032kb|   1436.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.708|  611132.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.712|  611688.0000kb|    556.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.712|  611688.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.275|  637564.0032kb|  25876.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000019.714|  684464.0000kb|  46900.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/jannabasicattack_mis.troy], skin [shadowmissile1_frost]
000027.760|  752152.0000kb|  67688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.760|  752152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.018|  771580.0032kb|  19428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.090|  793484.0032kb|  21904.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.090|  793484.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.090|  793496.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000028.090|  793496.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000084.267|  821688.0000kb|  28192.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000084.267|  821688.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.296|  821968.0000kb|    280.0000kb added| ALWAYS| Hero Rengar(1) created for NWK SheepHerder
000084.296|  821968.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000084.305|  822764.0032kb|    796.0000kb added| ALWAYS| Creating Hero...
000084.311|  823052.0032kb|    288.0000kb added| ALWAYS| Hero Skarner(0) created for Squatch
000084.311|  823052.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000084.819|  823132.0032kb|     80.0000kb added| ALWAYS| Creating Hero...
000084.849|  823036.0032kb|    -96.0000kb added| ALWAYS| Hero Caitlyn(0) created for Kingdraa
000085.352|  823036.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.375|  823044.0968kb|      8.0000kb added| ALWAYS| Hero Janna(0) created for alecgator123
000085.892|  823340.0032kb|    296.0000kb added| ALWAYS| Creating Hero...
000086.271|  828156.0032kb|   4816.0000kb added| ALWAYS| Hero KogMaw(0) created for Deatgh
000086.772|  828156.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.852|  828300.0032kb|    144.0000kb added| ALWAYS| Hero Evelynn(0) created for Me Chinese 051
000087.353|  828300.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.429|  828428.0032kb|    128.0000kb added| ALWAYS| Hero Gangplank(0) created for adayuribli
000087.953|  829012.0968kb|    584.0000kb added| ALWAYS| Creating Hero...
000088.062|  831208.0000kb|   2196.0000kb added| ALWAYS| Hero Varus(0) created for Kyger Darkbrand
000088.563|  831208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.755|  832100.0968kb|    892.0000kb added| ALWAYS| Hero Volibear(0) created for Kavurcen
000089.256|  832704.0000kb|    604.0000kb added| ALWAYS| Creating Hero...
000089.257|  832704.0000kb|      0.0000kb added| ALWAYS| Hero Janna(4) created for opponinja
000089.872|  842864.0000kb|  10160.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000093.386|  845192.0000kb|   2328.0000kb added| ALWAYS| PKT_StartGame
000094.847|  879192.0000kb|  34000.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000094.850|  879220.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000094.850|  879220.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000094.854|  879220.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000094.854|  879220.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000094.854|  879224.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000094.854|  879224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000094.859|  879576.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000094.897|  881848.0000kb|   2272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000094.897|  881864.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000094.968|  889680.0000kb|   7816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000094.968|  889748.0968kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000094.983|  890292.0968kb|    544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000095.002|  892140.0032kb|   1848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000095.087|  906580.0968kb|  14440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000095.087|  906580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000095.087|  906580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000095.087|  906580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000095.087|  906620.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000095.098|  883820.0032kb| -22800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000124.389|  942688.0000kb|  58868.0000kb added| ALWAYS| chat_debug: Console SendChat /all we saw
000135.267|  942696.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all we can tell
000210.618|  998556.0032kb|  55860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000438.459| 1036868.0968kb|  38312.0000kb added| ALWAYS| chat_debug: Console SendChat /all swagswagswagswagyolo420
000708.803| 1034052.0968kb|  -2816.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000708.803| 1034052.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000836.053| 1041732.0968kb|   7680.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000838.085| 1041732.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000839.302| 1041732.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000842.035| 1041984.0000kb|    252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000843.086| 1041984.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000844.116| 1041988.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000845.152| 1041988.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000945.011| 1048300.0032kb|   6312.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000946.310| 1048564.0968kb|    264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000947.477| 1049356.0032kb|    792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001027.841| 1054620.0032kb|   5264.0000kb added| ALWAYS| chat_debug: Console SendChat /all you got victorious janna, nothing to complain about
001240.564| 1057560.0000kb|   2940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001329.826| 1056284.0032kb|  -1276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001415.858| 1064156.0032kb|   7872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001418.421| 1064292.0968kb|    136.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001428.300| 1069972.0968kb|   5680.0000kb added| ALWAYS| End game message processing!
001428.300| 1069972.0968kb|      0.0000kb added| ALWAYS| End game message processed!
001428.317| 1069972.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001434.818|  880388.0968kb| -189584.0000kb added| ALWAYS| Finished Main Loop
001437.586|  692032.0000kb| -188356.0000kb added| ALWAYS| Finished Play game
001437.586|  692032.0000kb|      0.0000kb added| ALWAYS| Game exited
001437.613|  690676.0968kb|  -1356.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001437.711|  596216.0000kb| -94460.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001437.711|  595960.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 55.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 56.
001437.711|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 56.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001437.712|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
001437.713|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
001437.714|  595960.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
001437.715|  595872.0000kb|    -88.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
001437.715|  595344.0000kb|   -528.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_leona_outer.dds" ref count 1.
001437.715|  595084.0032kb|   -260.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "IsPirate.dds" ref count 2.
001437.715|  595084.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Kog'Maw_Square_0.dds" ref count 1.
001437.715|  595084.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3174_AthenesUnholyGrail.dds" ref count 1.
001437.715|  594868.0968kb|   -216.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3051_Renewal_Tunic.dds" ref count 1.
