--- Log started at Mon Jul 09 19:12:26 2012

000000.000|   13520.0000kb|  13520.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.747|  234140.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.747|  234140.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.386|  263400.0000kb|  29260.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.435|  264876.0000kb|   1476.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.626|  269976.0000kb|   5100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.701|  271580.0000kb|   1604.0000kb added| ALWAYS| Set focus to app
000003.701|  271580.0000kb|      0.0000kb added| ALWAYS| Input started
000003.716|  271776.0000kb|    196.0000kb added| ALWAYS| Query Status Req started
000003.725|  271808.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a66ad02
000003.726|  271824.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000003.726|  271824.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.826|  271824.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.826|  271828.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.826|  271844.0000kb|     16.0000kb added| ALWAYS| netUID: 3 defaultname
000003.826|  271844.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.827|  271860.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.930|  277208.0000kb|   5348.0000kb added| ALWAYS| PlayGame Entered
000003.930|  277532.0000kb|    324.0000kb added| ALWAYS| CurRenderPipeline
000003.956|  286236.0000kb|   8704.0000kb added| ALWAYS| CreateParticleSystemManager
000007.411|  437788.0000kb| 151552.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.411|  437788.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.411|  437788.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.412|  437788.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.412|  437788.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.412|  437788.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.412|  437788.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.412|  437788.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.474|  458264.0000kb|  20476.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.517|  460348.0000kb|   2084.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.520|  460660.0000kb|    312.0000kb added| ALWAYS| GameWorld.Update()
000008.520|  460660.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.889|  474640.0000kb|  13980.0000kb added| ALWAYS| End Game Object Update
000009.852|  500452.0000kb|  25812.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.852|  500452.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.947|  505664.0000kb|   5212.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.947|  505664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.947|  505664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.947|  505664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.947|  505664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.947|  505664.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.947|  505664.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.947|  505664.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.206|  535300.0000kb|  29636.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.206|  535300.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.320|  539864.0000kb|   4564.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.322|  539888.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000010.324|  540032.0000kb|    144.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.326|  540056.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000010.482|  564496.0000kb|  24440.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.007|  606752.0000kb|  42256.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.011|  607176.0000kb|    424.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.809|  710852.0968kb| 103676.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.809|  710852.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000016.809|  710852.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.809|  710852.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000016.809|  710852.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000016.809|  710852.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000016.809|  710852.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000016.809|  710852.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000019.791|  735196.0032kb|  24344.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.791|  735196.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\mace_prison_20.sco", "rt") failed: No such file or directory
000019.791|  735196.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.791|  735196.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\mace_prison_20.sco".
000019.791|  735196.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\mace_prison_20.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000020.246|  740916.0968kb|   5720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.247|  740916.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.364|  761980.0032kb|  21064.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.407|  776904.0000kb|  14924.0000kb added| ALWAYS| Start Main Loop
000020.407|  776904.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.407|  776916.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000020.407|  776916.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000043.955|  790740.0968kb|  13824.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000043.955|  790740.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000043.961|  790784.0000kb|     44.0000kb added| ALWAYS| Hero Janna created for Deliriaella
000044.036|  791872.0000kb|   1088.0000kb added| ALWAYS| Spawning heroes/minions
000044.036|  791872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.039|  791872.0000kb|      0.0000kb added| ALWAYS| Hero DrMundo created for TacticalLamp
000044.062|  792148.0968kb|    276.0000kb added| ALWAYS| Finished spawning heroes/minions
000044.563|  792148.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000044.601|  792916.0968kb|    768.0000kb added| ALWAYS| Hero Teemo created for Hippobi
000045.105|  792920.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000045.110|  792988.0032kb|     68.0000kb added| ALWAYS| Hero Yorick created for Sir Rupert
000045.115|  793140.0968kb|    152.0000kb added| ALWAYS| Creating Hero...
000045.119|  794084.0968kb|    944.0000kb added| ALWAYS| Hero Karthus created for Arkians
000045.119|  794084.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.159|  795048.0000kb|    964.0000kb added| ALWAYS| Hero Anivia created for NWK SheepHerder
000045.660|  795048.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.663|  795048.0000kb|      0.0000kb added| ALWAYS| Hero Olaf created for conzor69
000045.669|  795048.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.678|  795088.0000kb|     40.0000kb added| ALWAYS| Hero Ashe created for ChefBoyarJeff
000045.678|  795088.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000045.755|  795088.0000kb|      0.0000kb added| ALWAYS| Hero Nunu created for RackBallz
000046.256|  795088.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.266|  795320.0000kb|    232.0000kb added| ALWAYS| Hero Sejuani created for I LikeApplesauce
000046.888|  800712.0000kb|   5392.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000049.903|  800980.0968kb|    268.0000kb added| ALWAYS| PKT_StartGame
000049.909|  801124.0968kb|    144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000049.909|  801124.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000049.909|  801124.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000049.909|  801124.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000049.909|  801124.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000049.910|  801124.0968kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000049.910|  801124.0968kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000049.910|  801124.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000051.107|  833268.0968kb|  32144.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000051.118|  833628.0032kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000051.119|  833628.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000051.119|  833628.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000051.131|  833964.0032kb|    336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000051.131|  833972.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000051.131|  833980.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000051.131|  833980.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000051.131|  833980.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000051.148|  834700.0032kb|    720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000051.148|  834716.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000051.245|  843872.0000kb|   9156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000051.245|  843956.0968kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000051.261|  844360.0000kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000051.274|  846184.0000kb|   1824.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000051.274|  846208.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.274|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000051.275|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.275|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000051.275|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.275|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000051.275|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.275|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000051.275|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.275|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000051.275|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.275|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000051.276|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.276|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000051.276|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.276|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000051.276|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.276|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000051.276|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.276|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000051.276|  846208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000051.276|  846208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000051.344|  855848.0000kb|   9640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000051.344|  858344.0000kb|   2496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000051.349|  859748.0968kb|   1404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000051.351|  860148.0968kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000051.352|  860204.0032kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000051.363|  840288.0000kb| -19916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000102.410|  918476.0032kb|  78188.0000kb added| ALWAYS| chat_debug: Console SendChat /all Janna, you are on the wrong team
000124.702|  919968.0000kb|   1492.0000kb added| ALWAYS| chat_debug: Console SendChat /all bro, your a lamp
000133.515|  920068.0968kb|    100.0000kb added| ALWAYS| chat_debug: Console SendChat /all touche
000316.571| 1003976.0000kb|  83908.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\AI\obj_AI_Hero.cpp
Line: 1284

Function: obj_AI_Hero::DoReincarnateHero
Expression: bDead

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000316.571| 1003976.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000648.943|  254360.0000kb| -749616.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000648.944|  254516.0000kb|    156.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000648.944|  254516.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000648.944|  254516.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0cc98d72
000648.944|  254528.0000kb|     12.0000kb added| ALWAYS| The Killer was: Arkians
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS| HEALS
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SejuaniArcticAssault|amount:0|priority:28][SejuaniGlacialPrisonStart|amount:0|priority:16][SummonerFlash|amount:0|priority:7][SejuaniNorthernWinds|amount:0|priority:7][game_item_displayname_3096|amount:0|priority:0]
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [Crystallize|amount:0|priority:0]
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS|   TacticalLamp applied amount 620.411 with abilities [BurningAgony|amount:212.245|priority:212][_BasicAttack|amount:211.431|priority:211][InfectedCleaverMissileCast|amount:96.7345|priority:125][blessingofthelizardelder|amount:100|priority:100]
000648.944|  254528.0000kb|      0.0000kb added| ALWAYS|   Arkians applied amount 497.803 with abilities [FallenOne|amount:240.154|priority:248][LayWaste|amount:209.093|priority:217][WallOfPain|amount:0|priority:190][_BasicAttack|amount:48.556|priority:48]
