--- Log started at Fri Feb 22 19:45:03 2013

000000.001|  216124.0000kb| 216124.0000kb added| ALWAYS| Global Log Level set to WARN
000003.221|  234616.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.221|  234632.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.221|  234632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.221|  234632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.221|  234632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.221|  234632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.221|  234632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.221|  234636.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.221|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.221|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.221|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.222|  234636.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.225|  234856.0000kb|    220.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.225|  234876.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.744|  247584.0000kb|  12708.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.427|  251196.0000kb|   3612.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.427|  251200.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.444|  251200.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101fa310) and resolution (1366 x 768) 
000004.444|  251200.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101fa310) and resolution (683 x 384) 
000004.444|  251208.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.533|  256300.0000kb|   5092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.053|  260988.0000kb|   4688.0000kb added| ALWAYS| Connected
000005.053|  261004.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002ae58835, PlatformID: NA1
000005.053|  261004.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.054|  260868.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.054|  260868.0000kb|      0.0000kb added| ALWAYS| Input started
000005.063|  261032.0000kb|    164.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.063|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.064|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.065|  261032.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.089|  260988.0000kb|    -44.0000kb added| ALWAYS| Query Status Req started
000005.179|  260988.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.179|  260988.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.279|  260992.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000005.279|  260992.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.279|  261024.0000kb|     32.0000kb added| ALWAYS| netUID: 2 defaultname
000005.279|  261024.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.283|  261040.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.358|  301512.0000kb|  40472.0000kb added| ALWAYS| PlayGame Entered
000006.358|  301580.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000006.373|  301716.0000kb|    136.0000kb added| ALWAYS| CreateParticleSystemManager
000006.796|  310012.0000kb|   8296.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.872|  313332.0000kb|   3320.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.738|  412888.0000kb|  99556.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.103|  488852.0000kb|  75964.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.103|  488852.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.103|  488852.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.718|  492968.0000kb|   4116.0000kb added| ALWAYS| GameWorld.Update()
000011.718|  492972.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.076|  505784.0000kb|  12812.0000kb added| ALWAYS| End Game Object Update
000012.268|  510052.0000kb|   4268.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.268|  510052.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.675|  547160.0000kb|  37108.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.675|  547160.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.793|  551116.0032kb|   3956.0000kb added| ALWAYS| Preload Announcements
000013.045|  565568.0000kb|  14452.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.047|  565572.0968kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000013.056|  565812.0968kb|    240.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.062|  565828.0968kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000022.253|  753908.0968kb| 188080.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000022.266|  754648.0000kb|    740.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000022.588|  771328.0000kb|  16680.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000022.602|  772048.0000kb|    720.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000025.978|  817016.0000kb|  44968.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.978|  817064.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.636|  843960.0000kb|  26896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.707|  861476.0968kb|  17516.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.707|  861476.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000026.707|  861492.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000026.707|  861492.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000027.232|  873720.0000kb|  12228.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000027.837|  889808.0000kb|  16088.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000093.310|  901544.0000kb|  11736.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000093.310|  901544.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.338|  901832.0000kb|    288.0000kb added| ALWAYS| Spawning champion (Galio) with skinID 0 on team 100 for clientID 3 and summonername (Sir Rolland) (is HUMAN PLAYER)
000093.339|  901832.0000kb|      0.0000kb added| ALWAYS| Hero Galio(0) created for Sir Rolland
000093.339|  901832.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000093.357|  902284.0032kb|    452.0000kb added| ALWAYS| Finished spawning heroes/minions
000093.862|  902284.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.864|  902292.0968kb|      8.0000kb added| ALWAYS| Spawning champion (Singed) with skinID 0 on team 100 for clientID 2 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000093.868|  902660.0968kb|    368.0000kb added| ALWAYS| Hero Singed(0) created for I LikeApplesauce
000093.870|  902664.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000093.897|  903248.0000kb|    584.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 0 on team 100 for clientID 6 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000093.897|  903248.0000kb|      0.0000kb added| ALWAYS| Hero JarvanIV(0) created for NWK SheepHerder
000094.409|  903372.0032kb|    124.0000kb added| ALWAYS| Creating Hero...
000094.416|  903488.0000kb|    116.0000kb added| ALWAYS| Spawning champion (Draven) with skinID 0 on team 100 for clientID 1 and summonername (Bowlslaw) (is HUMAN PLAYER)
000094.416|  903488.0000kb|      0.0000kb added| ALWAYS| Hero Draven(0) created for Bowlslaw
000094.416|  903488.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.452|  903500.0032kb|     12.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 0 on team 100 for clientID 4 and summonername (Baron Josiah) (is HUMAN PLAYER)
000094.452|  903500.0032kb|      0.0000kb added| ALWAYS| Hero Nunu(0) created for Baron Josiah
000094.975|  903684.0968kb|    184.0000kb added| ALWAYS| Creating Hero...
000095.145|  911812.0968kb|   8128.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 200 for clientID 5 and summonername (FLJzakyadig) (is HUMAN PLAYER)
000095.145|  911812.0968kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for FLJzakyadig
000095.646|  911812.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.652|  912356.0968kb|    544.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 0 on team 200 for clientID 0 and summonername (Mcksxy) (is HUMAN PLAYER)
000095.652|  912356.0968kb|      0.0000kb added| ALWAYS| Hero Veigar(0) created for Mcksxy
000095.652|  912356.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.653|  912408.0000kb|     52.0000kb added| ALWAYS| Spawning champion (Draven) with skinID 0 on team 200 for clientID 9 and summonername (fancoco) (is HUMAN PLAYER)
000095.653|  912408.0000kb|      0.0000kb added| ALWAYS| Hero Draven(0) created for fancoco
000095.653|  912408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.654|  912564.0968kb|    156.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 5 on team 200 for clientID 7 and summonername (Thiary) (is HUMAN PLAYER)
000095.655|  912564.0968kb|      0.0000kb added| ALWAYS| Hero JarvanIV(5) created for Thiary
000095.655|  912564.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.663|  912908.0032kb|    344.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 1 on team 200 for clientID 8 and summonername (BeStronger) (is HUMAN PLAYER)
000095.663|  912908.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(1) created for BeStronger
000096.809|  925612.0032kb|  12704.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000100.847|  926280.0000kb|    668.0000kb added| ALWAYS| PKT_StartGame
000102.001|  952644.0968kb|  26364.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000102.061|  954340.0968kb|   1696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000102.061|  954340.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000102.063|  954540.0032kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000102.063|  954540.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000102.063|  954544.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000102.063|  954544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000102.066|  954548.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000102.071|  954760.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000102.071|  954760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000102.147|  961920.0000kb|   7160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000102.147|  961920.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000102.148|  961956.0968kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000102.155|  963152.0000kb|   1196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000102.155|  963152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000102.155|  963152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000102.155|  963152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000102.155|  963152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000102.155|  963152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000102.160|  947240.0000kb| -15912.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000105.871|  887248.0000kb| -59992.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000106.554|  944672.0000kb|  57424.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000106.585|  945512.0000kb|    840.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000106.589|  945536.0000kb|     24.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000114.852|  898024.0000kb| -47512.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000133.565|  910372.0968kb|  12348.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000567.813| 1096392.0936kb| 186020.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000567.813| 1096392.0936kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS| The Killer was: Thiary
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS| HEALS
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [PoisonTrail|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][SummonerHaste|amount:0|priority:0][InsanityPotion|amount:0|priority:0][MasteryInitiator|amount:0|priority:0]
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS| DAMAGE
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS|   Thiary applied amount 707.976 with abilities [JarvanIVMartialCadenceAttack|amount:272.903|priority:281][JarvanIVCataclysm|amount:144.052|priority:144][JarvanIVDragonStrike|amount:128.983|priority:128][_BasicAttack|amount:122.042|priority:122][JarvanIVDemacianStandard|amount:39.9965|priority:100]
000567.813| 1096392.0936kb|      0.0000kb added| ALWAYS|   BeStronger applied amount 266.29 with abilities [BlindMonkQTwo|amount:100.134|priority:107][BlindMonkQOne|amount:62.4543|priority:62][SummonerDot|amount:52|priority:59][BlindMonkEOne|amount:51.7011|priority:51][BlindMonkETwo|amount:0|priority:7]
000703.084| 1108840.0936kb|  12448.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000703.084| 1108840.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000703.084| 1108840.0936kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: JarvanIVMartialCadenceAttack
000703.085| 1108840.0936kb|      0.0000kb added| ALWAYS| The Killer was: Thiary
000703.085| 1108840.0936kb|      0.0000kb added| ALWAYS| HEALS
000703.085| 1108840.0936kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Fling|amount:0|priority:121][RegenerationPotion|amount:0|priority:0][PoisonTrail|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][InsanityPotion|amount:0|priority:0]
000703.085| 1108840.0936kb|      0.0000kb added| ALWAYS| DAMAGE
000703.085| 1108840.0936kb|      0.0000kb added| ALWAYS|   Thiary applied amount 1376.48 with abilities [JarvanIVDragonStrike|amount:308.706|priority:308][JarvanIVMartialCadenceAttack|amount:303.828|priority:264][JarvanIVCataclysm|amount:199.566|priority:199][_BasicAttack|amount:507.841|priority:183][JarvanIVDemacianStandard|amount:56.5389|priority:120][UrgotTerrorCapacitorActive2|amount:0|priority:31]
000853.827| 1115520.0000kb|   6680.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000860.456| 1116820.0968kb|   1300.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS| The Killer was: Thiary
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS| HEALS
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Fling|amount:0|priority:127][MasteryInitiator|amount:0|priority:0][PoisonTrail|amount:0|priority:0][SummonerHaste|amount:0|priority:0][InsanityPotion|amount:0|priority:0]
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS|   Sir Rolland applied amount 0 with abilities [GalioBulwark|amount:0|priority:8]
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS|   Thiary applied amount 1257.36 with abilities [JarvanIVDragonStrike|amount:397.45|priority:397][SummonerDot|amount:250|priority:259][JarvanIVMartialCadenceAttack|amount:162.032|priority:171][JarvanIVCataclysm|amount:160.745|priority:160][_BasicAttack|amount:287.134|priority:155][UrgotTerrorCapacitorActive2|amount:0|priority:33]
000860.456| 1116820.0968kb|      0.0000kb added| ALWAYS|   BeStronger applied amount 50.1457 with abilities [BlindMonkEOne|amount:50.1457|priority:50][BlindMonkETwo|amount:0|priority:8]
001067.818| 1122788.0968kb|   5968.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
