--- Log started at Tue Aug 14 19:37:36 2012

000000.000|   13592.0000kb|  13592.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000005.740|  238940.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.740|  238940.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.740|  238940.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.741|  238940.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.741|  238952.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000005.742|  238964.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.742|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.743|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.743|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.743|  238964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.743|  238968.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.743|  238976.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.743|  238976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.743|  238976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.743|  238976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.743|  238976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.743|  238976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.743|  238980.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.744|  238980.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.758|  239152.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.759|  239152.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.759|  239184.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.858|  240684.0000kb|   1500.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.862|  240684.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.238|  244304.0000kb|   3620.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.243|  244304.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.584|  244428.0000kb|    124.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.589|  244428.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.822|  244536.0000kb|    108.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.822|  244536.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.822|  244536.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.483|  270512.0000kb|  25976.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.586|  271308.0000kb|    796.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.699|  276332.0000kb|   5024.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.767|  278380.0000kb|   2048.0000kb added| ALWAYS| Set focus to app
000007.767|  278380.0000kb|      0.0000kb added| ALWAYS| Input started
000007.781|  278584.0000kb|    204.0000kb added| ALWAYS| Waiting for server response...
000007.881|  278564.0000kb|    -20.0000kb added| ALWAYS| **** Request chunk 1
000007.882|  278564.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.882|  278564.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.882|  278588.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000007.882|  278592.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000007.882|  278592.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000007.882|  278592.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000007.882|  278592.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000007.882|  278596.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000007.882|  278596.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.882|  278620.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.882|  278620.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.883|  278632.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.988|  283648.0000kb|   5016.0000kb added| ALWAYS| PlayGame Entered
000008.343|  330688.0000kb|  47040.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000008.497|  342232.0000kb|  11544.0000kb added| ALWAYS| CurRenderPipeline
000008.500|  342296.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000008.949|  397924.0000kb|  55628.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000008.992|  400316.0000kb|   2392.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000008.992|  400316.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000008.992|  400316.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc07730
000009.171|  414696.0000kb|  14380.0000kb added| ALWAYS| **** Request chunk 2
000009.171|  415160.0000kb|    464.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.172|  415160.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.183|  415164.0000kb|      4.0000kb added| ALWAYS| **** Request chunk 3
000009.183|  415164.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.183|  415164.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.193|  415164.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000012.228|  459696.0000kb|  44532.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.228|  459696.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.228|  459696.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.228|  459696.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.228|  459696.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.228|  459696.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.228|  459696.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.228|  459696.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000013.378|  465716.0000kb|   6020.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.378|  465716.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.378|  465716.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.524|  471652.0000kb|   5936.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.569|  473836.0000kb|   2184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.571|  473932.0000kb|     96.0000kb added| ALWAYS| GameWorld.Update()
000013.571|  473932.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.332|  487796.0000kb|  13864.0000kb added| ALWAYS| End Game Object Update
000015.385|  508244.0000kb|  20448.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.385|  508244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.491|  513624.0000kb|   5380.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.491|  513624.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000015.491|  513624.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.491|  513624.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000015.492|  513624.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000015.492|  513624.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000015.492|  513624.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000015.492|  513624.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.800|  543740.0032kb|  30116.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.800|  543740.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.921|  547972.0968kb|   4232.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.923|  548008.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000015.928|  548128.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.929|  548132.0968kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000016.113|  570404.0968kb|  22272.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.822|  612528.0000kb|  42124.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.975|  622288.0000kb|   9760.0000kb added| ALWAYS| ---- Downloading Chunk 41
000017.451|  633284.0000kb|  10996.0000kb added| ALWAYS| ---- Downloading Keyframe 19
000017.710|  637640.0000kb|   4356.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000018.003|  640896.0000kb|   3256.0000kb added| ALWAYS| **** Request keyframe 19
000018.003|  640900.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000018.003|  640900.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 19 of chunk type 2
000018.003|  640900.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 19  chunk start time: 1080.029053  current time: 0.000000
000018.003|  640900.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1080.029053
000018.003|  640900.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000018.162|  643992.0000kb|   3092.0000kb added| ALWAYS| ---- Downloading Chunk 42
000018.577|  648360.0000kb|   4368.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.577|  648360.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
