--- Log started at Fri Jul 20 20:01:07 2012

000000.000|   13360.0000kb|  13360.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.092|  241896.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.092|  241904.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.092|  241912.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.092|  241912.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.092|  241912.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.092|  241912.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.092|  241912.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.092|  241912.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.092|  241916.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.092|  241916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.312|  242108.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.312|  242112.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.312|  242144.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.072|  268704.0000kb|  26560.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.732|  270164.0000kb|   1460.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.836|  275240.0000kb|   5076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.083|  276744.0000kb|   1504.0000kb added| ALWAYS| Set focus to app
000006.083|  276744.0000kb|      0.0000kb added| ALWAYS| Input started
000006.121|  276792.0000kb|     48.0000kb added| ALWAYS| Query Status Req started
000006.211|  276816.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000006.211|  276816.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.311|  276816.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000006.311|  276820.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.311|  276844.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000006.311|  276844.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.315|  276868.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000009.074|  346700.0000kb|  69832.0000kb added| ALWAYS| PlayGame Entered
000009.074|  346732.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000009.077|  346832.0000kb|    100.0000kb added| ALWAYS| CreateParticleSystemManager
000016.703|  459504.0000kb| 112672.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.703|  459504.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000016.703|  459504.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.703|  459504.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000016.704|  459504.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000016.704|  459504.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000016.704|  459504.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000016.704|  459504.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000018.969|  466220.0000kb|   6716.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000018.969|  466220.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000018.970|  466220.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000019.240|  472068.0000kb|   5848.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000019.510|  474204.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000019.514|  474288.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000019.514|  474288.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000020.622|  490276.0000kb|  15988.0000kb added| ALWAYS| End Game Object Update
000025.611|  511020.0000kb|  20744.0000kb added| ALWAYS| PreloadGlobalEffects()
000025.611|  511020.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000026.108|  516376.0000kb|   5356.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.108|  516376.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000026.109|  516376.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.109|  516376.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000026.109|  516376.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000026.109|  516376.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000026.109|  516376.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000026.109|  516376.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000026.959|  546548.0968kb|  30172.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000026.960|  546548.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000027.568|  550780.0032kb|   4232.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000027.570|  550808.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000027.589|  550940.0032kb|    132.0000kb added| ALWAYS| Gamma::CreateIAPI()
000027.591|  550972.0032kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000028.188|  581560.0000kb|  30588.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000029.432|  627016.0000kb|  45456.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000029.463|  627040.0000kb|     24.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000031.327|  646092.0032kb|  19052.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.327|  646092.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000031.327|  646092.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.327|  646092.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000031.327|  646092.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000031.327|  646092.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000031.327|  646092.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000031.327|  646092.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000032.269|  656144.0000kb|  10052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000032.270|  656144.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000032.389|  666668.0032kb|  10524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.435|  682156.0032kb|  15488.0000kb added| ALWAYS| Start Main Loop
000032.436|  682156.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.436|  682168.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000032.436|  682168.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000034.395|  696852.0968kb|  14684.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000034.395|  696852.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.730|  697280.0000kb|    428.0000kb added| ALWAYS| Hero Evelynn(2) created for Squatch
000034.732|  697280.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000034.842|  697656.0000kb|    376.0000kb added| ALWAYS| Finished spawning heroes/minions
000035.233|  699404.0032kb|   1748.0000kb added| ALWAYS| Creating Hero...
000036.104|  709712.0000kb|  10308.0000kb added| ALWAYS| Hero Shen(0) created for Shen Bot
000036.279|  712080.0000kb|   2368.0000kb added| ALWAYS| Creating Hero...
000037.564|  721148.0032kb|   9068.0000kb added| ALWAYS| Hero Garen(0) created for Garen Bot
000038.068|  721896.0000kb|    748.0000kb added| ALWAYS| Creating Hero...
000038.472|  723536.0000kb|   1640.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000038.472|  723536.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xenzhao_crescentsweepnew.dds", "rb") failed: No such file or directory
000038.472|  723536.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000038.473|  723536.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xenzhao_crescentsweepnew.dds".
000038.473|  723536.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xenzhao_crescentsweepnew.dds (from file r3dTexture::LoadRawTexture)
000038.473|  723536.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xenzhao_crescentsweepnew.dds> *********
000038.473|  723536.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xenzhao_crescentsweepnew.dds
000038.473|  723536.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xenzhao_crescentsweepnew.dds - not found. Dummy texture created.
000039.047|  730488.0000kb|   6952.0000kb added| ALWAYS| Hero XinZhao(0) created for Xin Zhao Bot
000039.559|  731312.0000kb|    824.0000kb added| ALWAYS| Creating Hero...
000040.599|  737324.0032kb|   6012.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000041.104|  737328.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000042.400|  750892.0032kb|  13564.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000042.901|  750900.0968kb|      8.0000kb added| ALWAYS| Creating Hero...
000045.684|  758540.0032kb|   7640.0000kb added| ALWAYS| Hero Lux(0) created for Lux Bot
000046.185|  758540.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000046.425|  759056.0000kb|    516.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000046.425|  759056.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\dragon_tail_spike_curve_01.sco", "rt") failed: No such file or directory
000046.425|  759056.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000046.425|  759056.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\dragon_tail_spike_curve_01.sco".
000046.425|  759056.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\dragon_tail_spike_curve_01.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000048.263|  760988.0032kb|   1932.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.263|  760988.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/calpha_12.tga", "rb") failed: No such file or directory
000048.263|  760988.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.263|  760988.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/calpha_12.tga".
000048.263|  760988.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/calpha_12.tga (from file r3dTexture::LoadRawTexture)
000048.264|  760988.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/calpha_12.tga> *********
000048.264|  760988.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/calpha_12.tga
000048.264|  760988.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/calpha_12.tga - not found. Dummy texture created.
000048.331|  761500.0032kb|    512.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.331|  761500.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/shyvantransformph.dds", "rb") failed: No such file or directory
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.332|  761500.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/shyvantransformph.dds".
000048.332|  761500.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/shyvantransformph.dds (from file r3dTexture::LoadRawTexture)
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/shyvantransformph.dds> *********
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/shyvantransformph.dds
000048.332|  761500.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/shyvantransformph.dds - not found. Dummy texture created.
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/shyvantransformblueph.dds", "rb") failed: No such file or directory
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000048.332|  761500.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/shyvantransformblueph.dds".
000048.332|  761500.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/shyvantransformblueph.dds (from file r3dTexture::LoadRawTexture)
000048.332|  761500.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/shyvantransformblueph.dds> *********
000048.333|  761500.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/shyvantransformblueph.dds
000048.333|  761500.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/shyvantransformblueph.dds - not found. Dummy texture created.
000048.595|  761976.0000kb|    476.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell4_land' for Data\Characters\shyvanadragon
000049.286|  770676.0968kb|   8700.0000kb added| ALWAYS| Hero Shyvana(0) created for Shyvana Bot
000050.430|  771752.0000kb|   1076.0000kb added| ALWAYS| Creating Hero...
000051.495|  781420.0032kb|   9668.0000kb added| ALWAYS| Hero MissFortune(0) created for Miss Fortune Bot
000051.996|  781420.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000053.449|  791472.0000kb|  10052.0000kb added| ALWAYS| Hero Malphite(0) created for Malphite Bot
000055.762|  797144.0000kb|   5672.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000056.268|  797164.0032kb|     20.0000kb added| ALWAYS| PKT_StartGame
000058.529|  847676.0032kb|  50512.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000058.584|  849104.0000kb|   1428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000058.584|  849104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000058.584|  849104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000058.597|  849508.0968kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000058.597|  849532.0032kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000058.597|  849536.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000058.597|  849536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000058.597|  849540.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000058.617|  850040.0000kb|    500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000058.617|  850040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.708|  852844.0032kb|   2804.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000058.709|  852844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000058.709|  852860.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000058.715|  853992.0000kb|   1132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000058.715|  853992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.715|  853992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000058.715|  853992.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  853992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000058.716|  854012.0032kb|     20.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  854032.0000kb|     20.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000058.716|  854032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  854032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000058.716|  854032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  854032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000058.716|  854032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  854032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000058.716|  854032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000058.716|  854032.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000058.717|  854032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
