--- Log started at Wed Dec 19 21:41:01 2012

000000.001|  200052.0000kb| 200052.0000kb added| ALWAYS| Global Log Level set to WARN
000003.221|  226888.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.221|  226888.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.222|  226920.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.743|  236328.0000kb|   9408.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.955|  238512.0000kb|   2184.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.067|  243720.0000kb|   5208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.582|  248432.0000kb|   4712.0000kb added| ALWAYS| Connected
000004.582|  248432.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.583|  248300.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.583|  248300.0000kb|      0.0000kb added| ALWAYS| Input started
000004.614|  248432.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000004.623|  248468.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b07709, PlatformID: NA1
000004.743|  248480.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000004.743|  248480.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.843|  248480.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.843|  248484.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.844|  248524.0000kb|     40.0000kb added| ALWAYS| netUID: 3 defaultname
000004.844|  248524.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.848|  248540.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000005.846|  293560.0000kb|  45020.0000kb added| ALWAYS| PlayGame Entered
000005.846|  293568.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000005.850|  293632.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000006.069|  301984.0000kb|   8352.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.138|  305240.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000006.925|  399464.0000kb|  94224.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.722|  471084.0000kb|  71620.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.722|  471084.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.722|  471084.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.754|  471704.0000kb|    620.0000kb added| ALWAYS| GameWorld.Update()
000009.754|  471704.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.036|  484056.0000kb|  12352.0000kb added| ALWAYS| End Game Object Update
000010.359|  490536.0000kb|   6480.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.359|  490536.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.720|  527100.0000kb|  36564.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.721|  527100.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.836|  531028.0000kb|   3928.0000kb added| ALWAYS| Preload Announcements
000011.105|  545688.0000kb|  14660.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.108|  545724.0032kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000011.109|  545856.0000kb|    132.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.111|  545872.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000011.397|  546816.0000kb|    944.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000011.521|  567612.0032kb|  20796.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000011.521|  567612.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000011.523|  568392.0000kb|    780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.556|  577924.0968kb|   9532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.663|  627988.0968kb|  50064.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.708|  633272.0000kb|   5284.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.719|  634384.0000kb|   1112.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.732|  635768.0000kb|   1384.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.737|  636712.0000kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.750|  638452.0968kb|   1740.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.751|  638544.0000kb|     92.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.768|  640008.0000kb|   1464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.774|  640540.0032kb|    532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.789|  642276.0968kb|   1736.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.807|  644744.0000kb|   2468.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.817|  646420.0968kb|   1676.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000011.832|  649708.0032kb|   3288.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.150|  663860.0968kb|  14152.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.163|  665056.0000kb|   1196.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.167|  665608.0000kb|    552.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.187|  668764.0032kb|   3156.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000022.805|  781884.0032kb| 113120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.806|  781884.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.060|  789136.0000kb|   7252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.106|  811788.0032kb|  22652.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.106|  811816.0000kb|     28.0000kb added| ALWAYS| Start Main Loop
000023.106|  811836.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000023.106|  811836.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000023.529|  823356.0032kb|  11520.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000024.181|  849492.0968kb|  26136.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000024.415|  853100.0032kb|   3608.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000024.415|  853104.0000kb|      4.0000kb added|  ERROR| Failed to load 
000085.931|  860008.0000kb|   6904.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000085.931|  860008.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.406|  865276.0032kb|   5268.0000kb added| ALWAYS| Hero KogMaw(0) created for ORyanTheHunter
000086.406|  865276.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000086.410|  865280.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.427|  865392.0000kb|    112.0000kb added| ALWAYS| Hero Irelia(0) created for DaloneCarter
000086.427|  865392.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000086.928|  865392.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.825|  871824.0000kb|   6432.0000kb added| ALWAYS| Hero Amumu(1) created for ßĄÙ5
000088.334|  872076.0032kb|    252.0000kb added| ALWAYS| Creating Hero...
000090.104|  885168.0000kb|  13092.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000091.281|  891140.0968kb|   5972.0000kb added| ALWAYS| Hero Swain(0) created for andez
000091.782|  891140.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.784|  891144.0000kb|      4.0000kb added| ALWAYS| Hero Annie(0) created for RipAndDip
000091.784|  891144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.786|  891156.0968kb|     12.0000kb added| ALWAYS| Hero Jax(0) created for Mattakinz
000091.796|  891496.0000kb|    340.0000kb added| ALWAYS| Creating Hero...
000091.802|  891500.0032kb|      4.0000kb added| ALWAYS| Hero Soraka(0) created for iMpRIZON
000091.803|  891500.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.804|  891508.0968kb|      8.0000kb added| ALWAYS| Hero TwistedFate(0) created for DaLeeSinguh
000091.804|  891508.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.090|  893380.0968kb|   1872.0000kb added| ALWAYS| Hero Malphite(0) created for 2 CHAAAIINZZZ
000093.120|  894576.0000kb|   1196.0000kb added| ALWAYS| Creating Hero...
000093.129|  894584.0000kb|      8.0000kb added| ALWAYS| Hero Teemo(0) created for CoachOchs
000093.744|  905488.0000kb|  10904.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000094.248|  905788.0032kb|    300.0000kb added| ALWAYS| PKT_StartGame
000096.000|  950224.0000kb|  44436.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000096.004|  950336.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000096.004|  950336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000096.008|  950480.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000096.008|  950480.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000096.008|  950484.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000096.008|  950484.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000096.012|  950608.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000096.047|  951540.0968kb|    932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000096.047|  951564.0032kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000096.140|  959364.0968kb|   7800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000096.140|  959368.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000096.143|  959688.0000kb|    320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000096.155|  961172.0968kb|   1484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000096.736|  978048.0000kb|  16876.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000096.736|  978056.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000096.736|  978056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000096.736|  978056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000096.736|  978056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000096.742|  959796.0968kb| -18260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000117.886|  889884.0032kb| -69912.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000271.395| 1047996.0032kb| 158112.0000kb added| ALWAYS| chat_debug: Console SendChat feed
000323.075| 1057008.0000kb|   9012.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000366.325| 1063496.0000kb|   6488.0000kb added|   WARN| [Mattakinz] warning: PKT_CastSpell received for dead Unit. Spell: JaxBasicAttack
000443.074| 1067104.0000kb|   3608.0000kb added|   WARN| character KogMaw does not have animation 'NONE' (spell 'Recall')
000579.172| 1072408.0000kb|   5304.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
000769.879| 1073492.0968kb|   1084.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c96e4
000769.879| 1073492.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
000769.879| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0244b78c
000769.880| 1073492.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0e14c614
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS| The Killer was: RipAndDip
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS| HEALS
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [MalphiteShieldBeenHit|amount:0|priority:0][Obduracy|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][MalphiteShieldRemoval|amount:0|priority:0][MalphiteShieldEffect|amount:0|priority:0]
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   DaLeeSinguh applied amount 0 with abilities [SecondSight|amount:0|priority:0]
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   RipAndDip applied amount 444.262 with abilities [Disintegrate|amount:188.61|priority:188][InfernalGuardian|amount:113.166|priority:113][SummonerDot|amount:100|priority:109][_BasicAttack|amount:42.4856|priority:42]
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 260.658 with abilities [_BasicAttack|amount:260.658|priority:260]
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   DaloneCarter applied amount 228.982 with abilities [IreliaHitenStyle|amount:90|priority:98][_BasicAttack|amount:84.2485|priority:84][IreliaTranscendentBlades|amount:54.7337|priority:62]
000769.880| 1073492.0968kb|      0.0000kb added| ALWAYS|   Pet applied amount 88.2786 with abilities [_BasicAttack|amount:88.2786|priority:59]
000847.428| 1083432.0936kb|   9940.0000kb added|   WARN| [ORyanTheHunter] warning: PKT_CastSpell received for dead Unit. Spell: KogMawBasicAttack2
000870.650| 1083824.0000kb|    392.0000kb added|   WARN| character Swain does not have animation 'NONE' (spell 'Recall')
001000.383| 1087248.0000kb|   3424.0000kb added|   WARN| character Annie does not have animation 'NONE' (spell 'Recall')
001389.623| 1105980.0032kb|  18732.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c96e4
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 04c04794
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0244b78c
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001389.624| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001389.625| 1105980.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0e14c614
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS| The Killer was: RipAndDip
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS| HEALS
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [UFSlash|amount:0|priority:106][SeismicShard|amount:0|priority:34][Obduracy|amount:0|priority:0][MalphiteShieldBeenHit|amount:0|priority:0][game_item_displayname_3024|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][MalphiteShieldRemoval|amount:0|priority:0][MalphiteShieldEffect|amount:0|priority:0]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   DaLeeSinguh applied amount 0 with abilities [SecondSight|amount:0|priority:0]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   RipAndDip applied amount 1399.39 with abilities [Incinerate|amount:388.553|priority:388][InfernalGuardian|amount:632.923|priority:358][Disintegrate|amount:350.928|priority:350][_BasicAttack|amount:26.9876|priority:26]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   DaloneCarter applied amount 361.72 with abilities [IreliaEquilibriumStrike|amount:133.913|priority:143][IreliaTranscendentBlades|amount:112.418|priority:121][IreliaGatotsu|amount:78.8571|priority:88][_BasicAttack|amount:36.5317|priority:36]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   ßĄÙ5 applied amount 165.181 with abilities [Tantrum|amount:135.652|priority:135][AuraofDespair|amount:29.5283|priority:29]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   ORyanTheHunter applied amount 62.1308 with abilities [KogMawVoidOoze|amount:0|priority:71][_BasicAttack|amount:62.1308|priority:31][KogMawVoidOozeMissile|amount:0|priority:9]
001389.625| 1105980.0032kb|      0.0000kb added| ALWAYS|   Pet applied amount 15.931 with abilities [_BasicAttack|amount:15.931|priority:15]
001536.377| 1101640.0936kb|  -4340.0000kb added|   WARN| character KogMaw does not have animation 'NONE' (spell 'Recall')
001562.556| 1102532.0968kb|    892.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c96e4
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0aeb38e5
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0244b78c
001562.557| 1102532.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0e14c614
001562.557| 1102532.0968kb|      0.0000kb added| ALWAYS| The Killer was: RipAndDip
001562.557| 1102532.0968kb|      0.0000kb added| ALWAYS| HEALS
001562.557| 1102532.0968kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [SeismicShard|amount:0|priority:37][Obduracy|amount:0|priority:0][game_item_displayname_3068|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][MalphiteShieldBeenHit|amount:0|priority:0][game_item_displayname_3024|amount:0|priority:0][MalphiteShieldRemoval|amount:0|priority:0][MalphiteShieldEffect|amount:0|priority:0]
