--- Log started at Sun Feb 10 19:40:58 2013

000000.001|  213456.0000kb| 213456.0000kb added| ALWAYS| Global Log Level set to WARN
000006.897|  324860.0000kb|   8980.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000029f2635a, PlatformID: NA1
000006.992|  327200.0000kb|   2340.0000kb added| ALWAYS| CurRenderPipeline
000007.007|  327252.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.442|  334888.0000kb|   7636.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.519|  338164.0000kb|   3276.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.525|  338764.0000kb|    600.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000029f2635a, PlatformID: NA1
000007.526|  338808.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000029f2635a, PlatformID: NA1
000007.652|  346264.0000kb|   7456.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000029f2635a, PlatformID: NA1
000007.756|  358856.0000kb|  12592.0000kb added| ALWAYS| **** Request chunk 2
000007.756|  358856.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.756|  358856.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.766|  358856.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000007.766|  358856.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000007.766|  358856.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000007.777|  358856.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000007.777|  358856.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000007.777|  358856.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000007.785|  358856.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000008.494|  440744.0000kb|  81888.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.317|  507616.0000kb|  66872.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.317|  507616.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.317|  507616.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.897|  510512.0000kb|   2896.0000kb added| ALWAYS| GameWorld.Update()
000011.897|  510516.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.282|  524612.0000kb|  14096.0000kb added| ALWAYS| End Game Object Update
000012.489|  528384.0000kb|   3772.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.489|  528384.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.898|  566240.0000kb|  37856.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.898|  566240.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.015|  570312.0000kb|   4072.0000kb added| ALWAYS| Preload Announcements
000013.276|  584632.0000kb|  14320.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.278|  584660.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.287|  584924.0032kb|    264.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.293|  584972.0032kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000015.991|  712436.0968kb| 127464.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.099|  713604.0968kb|   1168.0000kb added| ALWAYS| ---- Downloading Chunk 12
000016.387|  717484.0032kb|   3880.0000kb added| ALWAYS| ---- Downloading Keyframe 4
000016.518|  717776.0000kb|    292.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.709|  719792.0000kb|   2016.0000kb added| ALWAYS| **** Request keyframe 4
000016.718|  719796.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.718|  719796.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 2
000016.718|  719796.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 180.010071  current time: 0.000000
000016.718|  719796.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 180.010071
000016.718|  719796.0968kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.801|  721276.0032kb|   1480.0000kb added| ALWAYS| ---- Downloading Chunk 13
000017.066|  725176.0000kb|   3900.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000018.177|  743840.0000kb|  18664.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000018.411|  747600.0000kb|   3760.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000018.780|  753396.0968kb|   5796.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000018.914|  754580.0968kb|   1184.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Axe.sco>.
000019.234|  756220.0032kb|   1640.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Shields.sco>.
000019.236|  756220.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Olaf_Russian_Shields.sco>.
000023.322|  798116.0968kb|  41896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.323|  798148.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.999|  820908.0032kb|  22760.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.066|  839188.0968kb|  18280.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.066|  839300.0968kb|    112.0000kb added| ALWAYS| Start Main Loop
000024.066|  839204.0968kb|    -96.0000kb added| ALWAYS| Waiting for all players to connect
000024.066|  839228.0032kb|     24.0000kb added| ALWAYS| Creating Hero...
000024.074|  839452.0032kb|    224.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 4 on team 100 for clientID 0 and summonername (Wombo) (is HUMAN PLAYER)
000024.074|  839464.0000kb|     12.0000kb added| ALWAYS| Hero Ashe(4) created for Wombo
000024.225|  843272.0000kb|   3808.0000kb added| ALWAYS| Creating Hero...
000024.230|  843544.0000kb|    272.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 0 on team 100 for clientID 3 and summonername (lusol) (is HUMAN PLAYER)
000024.230|  843544.0000kb|      0.0000kb added| ALWAYS| Hero JarvanIV(0) created for lusol
000024.263|  843692.0032kb|    148.0000kb added| ALWAYS| Creating Hero...
000024.559|  848624.0000kb|   4932.0000kb added| ALWAYS| Spawning champion (Hecarim) with skinID 0 on team 100 for clientID 9 and summonername (joeyma1996) (is HUMAN PLAYER)
000024.559|  848624.0000kb|      0.0000kb added| ALWAYS| Hero Hecarim(0) created for joeyma1996
000024.566|  848688.0000kb|     64.0000kb added| ALWAYS| Waiting for all players to connect end
000024.966|  855532.0032kb|   6844.0000kb added| ALWAYS| Creating Hero...
000024.974|  855536.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Lux) with skinID 5 on team 100 for clientID 1 and summonername (ITzDuRTY) (is HUMAN PLAYER)
000024.975|  855536.0000kb|      0.0000kb added| ALWAYS| Hero Lux(5) created for ITzDuRTY
000024.980|  856092.0032kb|    556.0000kb added| ALWAYS| Creating Hero...
000025.038|  857356.0032kb|   1264.0000kb added| ALWAYS| Spawning champion (Fizz) with skinID 3 on team 100 for clientID 4 and summonername (nadespam) (is HUMAN PLAYER)
000025.038|  857356.0032kb|      0.0000kb added| ALWAYS| Hero Fizz(3) created for nadespam
000025.061|  858116.0968kb|    760.0000kb added| ALWAYS| Creating Hero...
000025.063|  858116.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Hecarim) with skinID 0 on team 200 for clientID 7 and summonername (TheTylord) (is HUMAN PLAYER)
000025.063|  858116.0968kb|      0.0000kb added| ALWAYS| Hero Hecarim(0) created for TheTylord
000025.064|  858116.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.067|  858116.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Olaf) with skinID 2 on team 200 for clientID 2 and summonername (Thundertide) (is HUMAN PLAYER)
000025.067|  858116.0968kb|      0.0000kb added| ALWAYS| Hero Olaf(2) created for Thundertide
000025.070|  858116.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.077|  858120.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 0 on team 200 for clientID 6 and summonername (B1ack Epiphany) (is HUMAN PLAYER)
000025.077|  858120.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee(0) created for B1ack Epiphany
000025.084|  858120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.090|  858184.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 1 on team 200 for clientID 8 and summonername (ChefBoyarJeff) (is HUMAN PLAYER)
000025.090|  858184.0000kb|      0.0000kb added| ALWAYS| Hero Graves(1) created for ChefBoyarJeff
000025.092|  858184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000025.097|  858204.0032kb|     20.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 3 on team 200 for clientID 5 and summonername (RackBallz) (is HUMAN PLAYER)
000025.097|  858204.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(3) created for RackBallz
000025.199|  865296.0000kb|   7092.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000025.199|  865336.0000kb|     40.0000kb added| ALWAYS| PKT_StartGame
000026.755|  903356.0032kb|  38020.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000026.868|  909228.0032kb|   5872.0000kb added| ALWAYS| Start timer. Game Time: 26.756113, Real Time: 26.868345
000026.868|  909228.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 180.010071 oldTime: 0.000000
000026.868|  909228.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000026.868|  909228.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000026.877|  909616.0000kb|    388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000026.877|  909620.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000026.879|  909620.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000026.954|  912060.0032kb|   2440.0000kb added| ALWAYS| **** Request chunk 12
000026.954|  912060.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 12 of chunk type 1
000026.954|  912060.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 12  chunk start time: 180.016312  current time: 180.079895
000026.954|  912060.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 21.265167
000026.954|  912060.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000026.954|  912064.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000026.958|  912068.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000026.970|  913472.0000kb|   1404.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000026.995|  914908.0032kb|   1436.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000027.011|  915948.0032kb|   1040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.021|  916768.0000kb|    820.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.065|  921940.0968kb|   5172.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000027.106|  922268.0032kb|    328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.140|  924248.0000kb|   1980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.146|  924248.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.156|  924544.0000kb|    296.0000kb added| ALWAYS| ---- Waiting to fetch 8581
000027.179|  926608.0000kb|   2064.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 204.190308 FirstPacketTime 199.802460 TimeBehind: -2.626907
000027.179|  926884.0968kb|    276.0000kb added| ALWAYS| Set Replay time: 201.558426 oldTime: 204.190308
000027.179|  926912.0000kb|     28.0000kb added| ALWAYS| Set playback speed: 1.000000
000027.179|  926912.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000027.182|  926964.0968kb|     52.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.481|  936068.0968kb|   9104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08470069
000027.640|  946384.0000kb|  10316.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.641|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.641|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.641|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.641|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.641|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.642|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.642|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.642|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.643|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.643|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.643|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.643|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.644|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.645|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.645|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.645|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.645|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.646|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.646|  946384.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.646|  946388.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.646|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.647|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.647|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.647|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.647|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.648|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
000027.648|  946388.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29F0C098
