--- Log started at Wed Aug 15 10:16:25 2012

000000.000|   13428.0000kb|  13428.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000008.392|  288524.0000kb|   8388.0000kb added| ALWAYS| CreateParticleSystemManager
000020.421|  422112.0000kb| 133588.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.421|  422112.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000020.421|  422112.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.421|  422112.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000020.422|  422112.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000020.422|  422112.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000020.422|  422112.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000020.422|  422112.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000024.120|  428264.0000kb|   6152.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000024.121|  428264.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000024.121|  428264.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000024.526|  434376.0000kb|   6112.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000024.699|  436620.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000024.726|  436728.0000kb|    108.0000kb added| ALWAYS| GameWorld.Update()
000024.726|  436728.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000026.267|  450420.0000kb|  13692.0000kb added| ALWAYS| End Game Object Update
000031.937|  472428.0000kb|  22008.0000kb added| ALWAYS| PreloadGlobalEffects()
000031.937|  472428.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000032.488|  477712.0000kb|   5284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000032.488|  477712.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000032.488|  477712.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000032.488|  477712.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000032.488|  477712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000032.488|  477712.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000032.488|  477712.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000032.488|  477712.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000033.647|  507888.0000kb|  30176.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000033.647|  507896.0000kb|      8.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000034.211|  512292.0000kb|   4396.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000034.222|  512324.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000034.236|  512452.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000034.238|  512464.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000034.833|  541044.0968kb|  28580.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000034.833|  541044.0968kb|      0.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000034.990|  549236.0968kb|   8192.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000035.003|  550412.0032kb|   1176.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000035.029|  553564.0032kb|   3152.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000035.043|  554096.0000kb|    532.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000035.148|  563192.0000kb|   9096.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000035.174|  564296.0000kb|   1104.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000035.314|  571980.0032kb|   7684.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000035.889|  588576.0000kb|  16596.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000035.930|  588600.0000kb|     24.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000035.930|  588600.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000035.952|  588616.0000kb|     16.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000035.952|  588616.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000038.097|  614040.0000kb|  25424.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000038.098|  614040.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000038.338|  618556.0032kb|   4516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000038.480|  656596.0968kb|  38040.0000kb added| ALWAYS| Start Main Loop
000038.480|  656600.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000038.489|  658424.0000kb|   1824.0000kb added| ALWAYS| Waiting for all players to connect
000038.490|  658424.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.949|  659936.0000kb|   1512.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000038.950|  659936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.120|  661812.0968kb|   1876.0000kb added| ALWAYS| Hero Katarina(0) created for Squatch
000039.528|  665796.0968kb|   3984.0000kb added| ALWAYS| Spawning heroes/minions
000039.639|  666260.0968kb|    464.0000kb added| ALWAYS| Finished spawning heroes/minions
000040.963|  673028.0968kb|   6768.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000041.195|  674696.0000kb|   1668.0000kb added| ALWAYS| PKT_StartGame
000041.369|  676644.0968kb|   1948.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000041.447|  677428.0968kb|    784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000041.447|  677428.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000041.447|  677428.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000041.473|  677728.0000kb|    300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000041.474|  677732.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000041.474|  677736.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000041.474|  677736.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000041.483|  677860.0968kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000041.520|  678400.0000kb|    540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000041.520|  678400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000041.630|  684372.0968kb|   5972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000041.630|  684504.0000kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000041.651|  684860.0032kb|    356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000041.667|  686248.0000kb|   1388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000041.667|  686248.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.667|  686248.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000041.667|  686256.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.667|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000041.667|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.668|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000041.668|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.668|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000041.668|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.668|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000041.668|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.668|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000041.668|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.669|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000041.669|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.669|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000041.669|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.669|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000041.669|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.669|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000041.669|  686256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000041.670|  686256.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000041.795|  692220.0032kb|   5964.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000041.795|  692220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000041.795|  692220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000041.795|  692220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000041.795|  692220.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000041.829|  695192.0000kb|   2972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000178.773|  156632.0000kb| -538560.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000178.773|  156836.0000kb|    204.0000kb added| ALWAYS| The Killer was: Minion
000178.773|  156836.0000kb|      0.0000kb added| ALWAYS| HEALS
000178.773|  156836.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MasteryImprovedRecallBuff|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000178.774|  156836.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000178.774|  156836.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 785.854 with abilities [_BasicAttack|amount:736.72|priority:736][AncientGolemInitialAttack|amount:49.1332|priority:49]
000190.431|  170772.0000kb|  13936.0000kb added| ALWAYS| Finished Main Loop
000193.294|  156428.0000kb| -14344.0000kb added| ALWAYS| Finished Play game
000193.294|  156428.0000kb|      0.0000kb added| ALWAYS| Game exited
000193.430|  147688.0000kb|  -8740.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000193.457|  143500.0000kb|  -4188.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/otherchatbubble.tga" ref count 4.
000193.458|  143504.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000193.458|  143500.0000kb|     -4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/teleporthome.DDS" ref count 1.
000193.458|  143500.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00042.tga" ref count 5.
000193.458|  143468.0000kb|    -32.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00041.tga" ref count 5.
000193.458|  143472.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00040.tga" ref count 5.
000193.458|  143480.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00039.tga" ref count 5.
000193.459|  143484.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00038.tga" ref count 5.
000193.459|  143492.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00037.tga" ref count 5.
000193.459|  143500.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00036.tga" ref count 5.
000193.459|  143512.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00035.tga" ref count 5.
000193.459|  143524.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00034.tga" ref count 5.
000193.459|  143528.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00033.tga" ref count 5.
000193.459|  143536.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00032.tga" ref count 5.
000193.460|  143544.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00031.tga" ref count 5.
000193.460|  143548.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00030.tga" ref count 5.
000193.460|  143552.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00029.tga" ref count 5.
