--- Log started at Fri Jun 29 21:05:48 2012

000000.000|   13428.0000kb|  13428.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.523|  228756.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000002.523|  228756.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml".
000002.523|  228760.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml (from file (null))
000002.555|  229736.0000kb|    976.0000kb added| ALWAYS| Sleeping
000002.654|  229736.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.654|  229756.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000002.654|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.754|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.754|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.754|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.854|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.854|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.854|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.954|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.954|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.954|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.054|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.054|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.054|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.154|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.154|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.154|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.254|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.254|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.254|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.354|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.354|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.354|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.454|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.454|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.454|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.554|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.554|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.554|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.654|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.654|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.654|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.754|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.754|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.754|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.854|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.854|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.854|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.954|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.954|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.954|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.054|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.054|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.054|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.154|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.154|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.154|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.254|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.254|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.254|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.354|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.354|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.354|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.454|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.454|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.454|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.554|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.554|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.554|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.654|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.654|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.654|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.754|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.754|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.754|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.854|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.854|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.854|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.954|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.954|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.954|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.054|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.054|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.054|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.154|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.154|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.154|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.254|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.254|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.254|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.354|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.354|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.354|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.454|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.454|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.454|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.554|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.554|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.554|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.654|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.654|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.654|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.754|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.754|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.754|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.854|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.854|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.854|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.954|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.954|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.954|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.054|  229756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.054|  229756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.054|  229756.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.154|  229768.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000006.154|  229768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.154|  229768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.250|  229804.0000kb|     36.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000006.254|  229804.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.254|  229804.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.254|  229804.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.354|  229804.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.354|  229804.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.354|  229804.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.365|  229860.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000006.365|  229860.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.454|  229868.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000006.454|  229868.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.454|  229868.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000006.454|  229868.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.454|  229868.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.455|  229868.0000kb|      0.0000kb added| ALWAYS| Started Init render
000006.456|  229880.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000006.456|  229892.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000006.457|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000006.458|  229892.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000006.458|  229900.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000006.458|  229900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000006.458|  229900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000006.458|  229900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000006.458|  229900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000006.458|  229900.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000006.458|  229904.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000006.458|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000006.458|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000006.458|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000006.459|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000006.459|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000006.459|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000006.459|  229904.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000006.460|  229948.0000kb|     44.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.464|  230040.0000kb|     92.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.485|  230060.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000006.485|  230060.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000006.485|  230096.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.718|  233024.0000kb|   2928.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.723|  233024.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.872|  237604.0000kb|   4580.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.872|  237604.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.872|  237604.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.243|  259832.0000kb|  22228.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.432|  261292.0000kb|   1460.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.611|  266424.0000kb|   5132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.699|  268392.0000kb|   1968.0000kb added| ALWAYS| Set focus to app
000008.699|  268392.0000kb|      0.0000kb added| ALWAYS| Input started
000008.731|  268444.0000kb|     52.0000kb added| ALWAYS| Waiting for server response...
000008.831|  268444.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.831|  268444.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.831|  268444.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.832|  268472.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000008.832|  268476.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000008.832|  268476.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000008.832|  268480.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.833|  268504.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.833|  268504.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.840|  268524.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000009.020|  273908.0000kb|   5384.0000kb added| ALWAYS| PlayGame Entered
000009.020|  273920.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000009.020|  273928.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000009.562|  316632.0000kb|  42704.0000kb added| ALWAYS| CurRenderPipeline
000009.565|  316712.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000010.432|  370084.0000kb|  53372.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000010.432|  370204.0000kb|    120.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000010.432|  370300.0000kb|     96.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000010.556|  372568.0000kb|   2268.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000010.851|  389556.0000kb|  16988.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000010.906|  391612.0000kb|   2056.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019cbe1d8
000011.188|  397788.0000kb|   6176.0000kb added| ALWAYS| **** Request chunk 2
000011.188|  397788.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000011.188|  397788.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000011.202|  397788.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000016.871|  441876.0000kb|  44088.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.961|  443236.0000kb|   1360.0000kb added| ALWAYS| ---- Downloading Chunk 58
000017.230|  443836.0000kb|    600.0000kb added| ALWAYS| ---- Downloading Keyframe 28
000017.395|  444368.0000kb|    532.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.423|  444304.0000kb|    -64.0000kb added| ALWAYS| **** Request keyframe 28
000017.424|  444308.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000017.424|  444308.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 28 of chunk type 2
000017.424|  444308.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 28  chunk start time: 1619.440552  current time: 0.000000
000017.424|  444308.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1619.440552
000017.424|  444308.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000017.424|  444308.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.427|  444308.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.427|  444308.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000017.427|  444308.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.427|  444308.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000017.427|  444308.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000017.427|  444308.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000017.427|  444308.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000017.427|  444308.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000017.516|  444332.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 59
000017.793|  446940.0000kb|   2608.0000kb added| ALWAYS| ---- Downloading Keyframe 29
000017.957|  446208.0000kb|   -732.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000019.537|  457940.0000kb|  11732.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000019.578|  460076.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000019.581|  460160.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000019.581|  460160.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000020.414|  476788.0000kb|  16628.0000kb added| ALWAYS| End Game Object Update
000025.061|  506180.0000kb|  29392.0000kb added| ALWAYS| PreloadGlobalEffects()
000025.061|  506180.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000026.259|  542348.0032kb|  36168.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000026.259|  542348.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000026.744|  546460.0032kb|   4112.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000026.746|  546480.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000026.755|  546568.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000026.757|  546584.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000027.117|  573228.0032kb|  26644.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000027.957|  608832.0000kb|  35604.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000028.049|  608912.0000kb|     80.0000kb added| ALWAYS| ---- Waiting to fetch 5327
000029.005|  614584.0000kb|   5672.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000029.005|  614584.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000029.005|  614584.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000029.005|  614584.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000029.005|  614584.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000029.005|  614584.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
000029.005|  614584.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/eyeofthestormswipe_frost.tga
000029.005|  614584.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/eyeofthestormswipe_frost.tga - not found. Dummy texture created.
000031.689|  640240.0000kb|  25656.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.689|  640240.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000031.689|  640240.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.689|  640240.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000031.689|  640240.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000031.689|  640240.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000031.689|  640240.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000031.689|  640240.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000033.376|  664248.0000kb|  24008.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000033.467|  655400.0000kb|  -8848.0000kb added| ALWAYS| ---- Downloading Chunk 60
000033.775|  663436.0000kb|   8036.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000038.001|  703644.0032kb|  40208.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
