--- Log started at Mon Jan 07 13:39:01 2013

000000.001|  206008.0000kb| 206008.0000kb added| ALWAYS| Global Log Level set to WARN
000001.117|  231476.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.118|  231476.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.118|  231476.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.118|  231476.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.389|  231708.0000kb|    232.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000004.096|  239988.0000kb|   8280.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000004.556|  242752.0000kb|   2764.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000004.560|  243012.0000kb|    260.0000kb added| ALWAYS| SharedConfigPath: ..\Air\preferences\
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.561|  243012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000004.584|  243216.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.584|  243216.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.584|  243232.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.504|  249184.0000kb|   5952.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.552|  249196.0000kb|     12.0000kb added| ALWAYS| Replay metadata retrieved.
000005.552|  249196.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.554|  249196.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.559|  249196.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.563|  250316.0000kb|   1120.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.568|  250316.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.570|  250460.0000kb|    144.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.575|  250460.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.576|  250536.0000kb|     76.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.576|  250536.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.581|  250536.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000005.582|  250536.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000005.583|  250596.0000kb|     60.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000005.586|  250684.0000kb|     88.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000005.981|  254276.0000kb|   3592.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.292|  256920.0000kb|   2644.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000015.104|  261968.0000kb|   5048.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000015.432|  266324.0000kb|   4356.0000kb added| ALWAYS| Replay ready.
000015.432|  266188.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000015.432|  266188.0000kb|      0.0000kb added| ALWAYS| Input started
000015.450|  266180.0000kb|     -8.0000kb added| ALWAYS| Waiting for server response...
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| netUID: ffffffff defaultname
000015.550|  266180.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000015.553|  266184.0000kb|      4.0000kb added| ALWAYS| PlayGame Started
000015.586|  269344.0000kb|   3160.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.587|  269348.0000kb|      4.0000kb added| ALWAYS| ---- Downloading Chunk 5
000015.590|  269360.0000kb|     12.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.429|  303116.0000kb|  33756.0000kb added| ALWAYS| PlayGame Entered
000016.429|  303116.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.430|  303116.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.430|  303116.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.496|  305652.0000kb|   2536.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.554|  314948.0000kb|   9296.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.609|  318272.0000kb|   3324.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.660|  320932.0000kb|   2660.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.828|  328636.0000kb|   7704.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.880|  330700.0000kb|   2064.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002730c7df, PlatformID: NA1
000016.930|  332768.0000kb|   2068.0000kb added| ALWAYS| CurRenderPipeline
000016.934|  332824.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000017.162|  340436.0000kb|   7612.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000017.234|  343660.0000kb|   3224.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000017.239|  344092.0000kb|    432.0000kb added| ALWAYS| **** Request chunk 2
000017.239|  344104.0000kb|     12.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000017.239|  344160.0000kb|     56.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000017.252|  344548.0000kb|    388.0000kb added| ALWAYS| **** Request chunk 3
000017.252|  344548.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000017.252|  344548.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000017.259|  344548.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000017.259|  344548.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000017.259|  344548.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000017.259|  344548.0000kb|      0.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000017.933|  433964.0000kb|  89416.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.880|  500828.0000kb|  66864.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000020.880|  500828.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000020.880|  500828.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000020.914|  501456.0000kb|    628.0000kb added| ALWAYS| GameWorld.Update()
000020.914|  501456.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000021.205|  513684.0000kb|  12228.0000kb added| ALWAYS| End Game Object Update
000021.543|  519924.0000kb|   6240.0000kb added| ALWAYS| PreloadGlobalEffects()
000021.543|  519924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000021.913|  556128.0000kb|  36204.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000021.913|  556128.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000022.059|  560024.0000kb|   3896.0000kb added| ALWAYS| Preload Announcements
000022.316|  574552.0000kb|  14528.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000022.318|  574552.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000022.320|  574752.0000kb|    200.0000kb added| ALWAYS| Gamma::CreateIAPI()
000022.322|  574752.0000kb|      0.0000kb added| ALWAYS| SimulationClock->Init()
000022.637|  633416.0000kb|  58664.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000022.654|  637424.0000kb|   4008.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000022.659|  638124.0032kb|    700.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000022.674|  640140.0032kb|   2016.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000022.692|  642960.0000kb|   2820.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000023.038|  658204.0032kb|  15244.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000025.589|  732268.0032kb|  74064.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000025.597|  732304.0000kb|     36.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000030.696|  843024.0000kb| 110720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000030.696|  843028.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000030.907|  862552.0000kb|  19524.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000030.926|  862552.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000030.926|  862552.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000030.926|  862552.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000030.926|  862552.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.934|  862552.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee(0) created for NWK SheepHerder
000030.968|  863000.0000kb|    448.0000kb added| ALWAYS| Creating Hero...
000030.969|  863000.0000kb|      0.0000kb added| ALWAYS| Hero Udyr(2) created for conzor69
000030.993|  863276.0032kb|    276.0000kb added| ALWAYS| Creating Hero...
000031.030|  864168.0000kb|    892.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000031.030|  864176.0000kb|      8.0000kb added|  ERROR| Failed to load 
000031.140|  866468.0968kb|   2292.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000031.140|  866468.0968kb|      0.0000kb added|  ERROR| Failed to load 
000031.241|  868388.0968kb|   1920.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000031.242|  868388.0968kb|      0.0000kb added|  ERROR| Failed to load 
000031.336|  869156.0968kb|    768.0000kb added| ALWAYS| Hero Ezreal(1) created for TheTylord
000031.340|  869156.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.350|  869432.0000kb|    276.0000kb added| ALWAYS| Hero XinZhao(1) created for RackBallz
000031.357|  869496.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000031.365|  869504.0000kb|      8.0000kb added| ALWAYS| Hero Lux(0) created for Squatch
000031.368|  869504.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.376|  869764.0968kb|    260.0000kb added| ALWAYS| Hero Soraka(0) created for smallbooty
000031.379|  869764.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.396|  869800.0000kb|     36.0000kb added| ALWAYS| Hero Nocturne(5) created for Catchmeonyoutube
000031.399|  869800.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.408|  869800.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000031.410|  869804.0032kb|      4.0000kb added| ALWAYS| Hero Vladimir(0) created for Olga
000031.411|  869804.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.415|  870064.0000kb|    260.0000kb added| ALWAYS| Hero Leona(2) created for Jerry Sandusky
000031.432|  870276.0968kb|    212.0000kb added| ALWAYS| Waiting for all players to connect end
000031.892|  872664.0000kb|   2388.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000031.892|  872664.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.895|  872664.0000kb|      0.0000kb added| ALWAYS| Hero Twitch(1) created for Earl
000032.037|  876528.0000kb|   3864.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000032.042|  876528.0000kb|      0.0000kb added| ALWAYS| PKT_StartGame
000034.078|  932464.0000kb|  55936.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.002577  current time: 0.000000
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 0.002577
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: -2.516809
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000034.078|  932464.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000034.080|  932468.0968kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000034.175|  935540.0968kb|   3072.0000kb added| ALWAYS| Start timer. Game Time: 267.800659, Real Time: 34.175758
000034.175|  935540.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 0.002577 oldTime: 0.000000
000034.175|  935540.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000034.175|  935540.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000034.181|  935720.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000034.181|  935720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000034.181|  935720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000034.181|  935720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000034.181|  935720.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000034.223|  937008.0000kb|   1288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000034.224|  937016.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000034.297|  949096.0000kb|  12080.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000034.297|  949096.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000034.297|  949096.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000034.306|  951632.0000kb|   2536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000034.327|  952668.0032kb|   1036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000034.327|  952676.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000034.327|  952676.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000034.327|  952676.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000034.327|  952676.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000034.333|  931284.0968kb| -21392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000034.400|  933264.0000kb|   1980.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 22.439863 FirstPacketTime 0.003577 TimeBehind: -33.117424
000034.400|  933264.0000kb|      0.0000kb added| ALWAYS| Set Replay time: -10.677561 oldTime: 22.439863
000034.400|  933264.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000034.400|  933264.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000034.611|  940312.0000kb|   7048.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.611|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.611|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.611|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.612|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.612|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.612|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.613|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.614|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.614|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.614|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.614|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.615|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.615|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.615|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.615|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.616|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.616|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.616|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.616|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.617|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.618|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.618|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.618|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.618|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.619|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.619|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.619|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.619|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.620|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.620|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
000034.620|  940312.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/2968EC40
